,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
50,83.96000000000001,79.83,83.96000000000001,96.765,91.87833333333333,96.765,1.7410192489624023,0.35396528244018555,1.7410192489624023,0.9546425342559814,0.09668493270874023,0.9546425342559814
51,85.68,80.66,85.68,97.69833333333334,92.39333333333335,97.69833333333334,1.74037504196167,0.3465535640716553,1.74037504196167,0.956273078918457,0.1088409423828125,0.956273078918457
52,85.15,80.12,85.15,97.41166666666666,92.65666666666667,97.41166666666666,1.7266745567321777,0.3599355220794678,1.7266745567321777,0.9480593204498291,0.10733580589294434,0.9480593204498291
53,85.32,80.36999999999999,85.32,97.42166666666667,92.75,97.42166666666667,1.719064712524414,0.33283376693725586,1.719064712524414,0.9486770629882812,0.10486555099487305,0.9486770629882812
54,85.2,78.84,85.2,97.62166666666666,92.18833333333333,97.62166666666666,1.7345654964447021,0.3546609878540039,1.7345654964447021,0.9556615352630615,0.10211730003356934,0.9556615352630615
55,84.97,80.01,84.97,97.52666666666666,92.39833333333334,97.52666666666666,1.7114646434783936,0.3471081256866455,1.7114646434783936,0.9492416381835938,0.10627269744873047,0.9492416381835938
56,83.91,81.58999999999999,83.91,96.53333333333333,92.755,96.53333333333333,1.725900650024414,0.34798383712768555,1.725900650024414,0.9565978050231934,0.10176515579223633,0.9565978050231934
57,85.19,79.92,85.19,97.88,92.53666666666666,97.88,1.724813461303711,0.34303784370422363,1.724813461303711,0.9543032646179199,0.10154294967651367,0.9543032646179199
58,84.92,80.06,84.92,97.67833333333333,92.24333333333334,97.67833333333333,1.7177269458770752,0.33921098709106445,1.7177269458770752,0.9692964553833008,0.11163759231567383,0.9692964553833008
59,85.89,80.36999999999999,85.89,97.88666666666667,92.47666666666666,97.88666666666667,1.7203397750854492,0.344989538192749,1.7203397750854492,0.9618041515350342,0.12337255477905273,0.9618041515350342
60,85.06,78.88,85.06,97.7,91.595,97.7,1.7172911167144775,0.3386812210083008,1.7172911167144775,0.953977108001709,0.10673379898071289,0.953977108001709
61,85.68,79.08,85.68,97.8,91.80833333333334,97.8,1.7262656688690186,0.34799981117248535,1.7262656688690186,0.9579606056213379,0.09728002548217773,0.9579606056213379
62,85.85000000000001,81.07,85.85000000000001,97.76333333333334,92.83333333333333,97.76333333333334,1.720916509628296,0.33957815170288086,1.720916509628296,0.947859525680542,0.09610652923583984,0.947859525680542
63,85.08,79.64,85.08,97.89166666666667,92.135,97.89166666666667,1.6931242942810059,0.3430182933807373,1.6931242942810059,0.957054615020752,0.10108017921447754,0.957054615020752
64,84.92,80.62,84.92,97.725,92.68666666666667,97.725,1.7199764251708984,0.3499410152435303,1.7199764251708984,0.9494426250457764,0.09823894500732422,0.9494426250457764
65,84.99,79.97,84.99,97.48166666666667,92.54333333333334,97.48166666666667,1.7193138599395752,0.34363245964050293,1.7193138599395752,0.955517053604126,0.09994387626647949,0.955517053604126
66,85.28999999999999,80.55,85.28999999999999,97.83500000000001,92.62166666666667,97.83500000000001,1.7187318801879883,0.34358906745910645,1.7187318801879883,0.951740026473999,0.10412764549255371,0.951740026473999
67,84.38,79.09,84.38,97.33166666666668,92.345,97.33166666666668,1.7217299938201904,0.34803009033203125,1.7217299938201904,0.960484504699707,0.09666800498962402,0.960484504699707
68,85.55,78.61,85.55,97.74666666666667,91.57833333333333,97.74666666666667,1.7113165855407715,0.34055471420288086,1.7113165855407715,0.9740698337554932,0.10065579414367676,0.9740698337554932
69,85.13,80.14,85.13,97.565,92.40333333333334,97.565,1.714146375656128,0.343904972076416,1.714146375656128,0.9656991958618164,0.1083376407623291,0.9656991958618164
70,84.3,77.88000000000001,84.3,97.42666666666666,91.31333333333333,97.42666666666666,1.6948678493499756,0.3331177234649658,1.6948678493499756,0.9473569393157959,0.10659337043762207,0.9473569393157959
71,85.00999999999999,80.60000000000001,85.00999999999999,97.67333333333333,92.53,97.67333333333333,1.7053043842315674,0.33574557304382324,1.7053043842315674,0.9502577781677246,0.10633540153503418,0.9502577781677246
72,85.0,80.19,85.0,97.78999999999999,92.56666666666666,97.78999999999999,1.6955692768096924,0.34575772285461426,1.6955692768096924,0.9461140632629395,0.11098194122314453,0.9461140632629395
73,86.22,81.32000000000001,86.22,98.29,93.195,98.29,1.6862115859985352,0.3362250328063965,1.6862115859985352,0.9666931629180908,0.12359857559204102,0.9666931629180908
74,85.02,81.37,85.02,97.76666666666667,92.85,97.76666666666667,1.7025959491729736,0.34262919425964355,1.7025959491729736,0.9430935382843018,0.1001579761505127,0.9430935382843018
75,84.92,80.78,84.92,97.55833333333334,92.99333333333333,97.55833333333334,1.691028118133545,0.33979368209838867,1.691028118133545,0.9556601047515869,0.10252118110656738,0.9556601047515869
76,84.69,80.66,84.69,97.5,92.51,97.5,1.6948204040527344,0.3398594856262207,1.6948204040527344,0.9577102661132812,0.10626959800720215,0.9577102661132812
77,84.98,80.16,84.98,97.55666666666667,92.88666666666666,97.55666666666667,1.6941189765930176,0.3325352668762207,1.6941189765930176,0.9701554775238037,0.10636258125305176,0.9701554775238037
78,84.08,80.06,84.08,97.25833333333334,92.48333333333333,97.25833333333334,1.7055771350860596,0.3354208469390869,1.7055771350860596,0.9596936702728271,0.10578155517578125,0.9596936702728271
79,85.9,80.62,85.9,98.06166666666667,92.35666666666667,98.06166666666667,1.6998741626739502,0.33513975143432617,1.6998741626739502,0.958806037902832,0.10093235969543457,0.958806037902832
80,86.0,79.45,86.0,98.07833333333333,92.48833333333333,98.07833333333333,1.6936802864074707,0.33823132514953613,1.6936802864074707,0.9558260440826416,0.09976410865783691,0.9558260440826416
81,85.65,80.67,85.65,98.36,92.86333333333333,98.36,1.6859369277954102,0.345811128616333,1.6859369277954102,0.9602787494659424,0.1314852237701416,0.9602787494659424
82,86.21,79.24,86.21,97.96666666666667,92.46166666666666,97.96666666666667,1.6710336208343506,0.3307464122772217,1.6710336208343506,0.9597575664520264,0.09815716743469238,0.9597575664520264
83,84.89999999999999,81.28,84.89999999999999,97.41499999999999,93.22,97.41499999999999,1.692732572555542,0.3463115692138672,1.692732572555542,0.961984395980835,0.09502148628234863,0.961984395980835
84,86.63,80.84,86.63,98.42666666666666,92.82666666666667,98.42666666666666,1.6969294548034668,0.34210872650146484,1.6969294548034668,0.9598138332366943,0.10513734817504883,0.9598138332366943
85,85.98,80.17,85.98,98.25,92.82000000000001,98.25,1.6999213695526123,0.3365478515625,1.6999213695526123,0.9569334983825684,0.10940909385681152,0.9569334983825684
86,85.25,80.33,85.25,97.85666666666667,92.53833333333333,97.85666666666667,1.688826084136963,0.34183216094970703,1.688826084136963,0.9486331939697266,0.10411834716796875,0.9486331939697266
87,85.67,79.49000000000001,85.67,98.09166666666667,92.62666666666667,98.09166666666667,1.6847844123840332,0.3380887508392334,1.6847844123840332,0.9559056758880615,0.1031332015991211,0.9559056758880615
88,84.74000000000001,80.5,84.74000000000001,97.5,93.30833333333334,97.5,1.6741738319396973,0.34392881393432617,1.6741738319396973,0.9643764495849609,0.10071444511413574,0.9643764495849609
89,85.83,80.57,85.83,97.87333333333333,92.96666666666667,97.87333333333333,1.6870739459991455,0.33959460258483887,1.6870739459991455,0.962242841720581,0.0986018180847168,0.962242841720581
90,85.82,79.67,85.82,98.07666666666667,92.22,98.07666666666667,1.6830308437347412,0.3391718864440918,1.6830308437347412,0.9673323631286621,0.10425782203674316,0.9673323631286621
91,85.42,81.04,85.42,97.88666666666667,92.69166666666668,97.88666666666667,1.6904773712158203,0.3451831340789795,1.6904773712158203,0.95180344581604,0.09940195083618164,0.95180344581604
92,85.8,79.28,85.8,98.11666666666666,92.43,98.11666666666666,1.6892762184143066,0.33356618881225586,1.6892762184143066,0.9615843296051025,0.10353255271911621,0.9615843296051025
93,86.26,80.36999999999999,86.26,98.345,92.36999999999999,98.345,1.6925292015075684,0.3388667106628418,1.6925292015075684,0.9581353664398193,0.09455728530883789,0.9581353664398193
94,84.55,80.75,84.55,97.49,92.77666666666666,97.49,1.6771907806396484,0.3331725597381592,1.6771907806396484,0.9486172199249268,0.09813308715820312,0.9486172199249268
95,85.22,80.92,85.22,97.76333333333334,92.63333333333334,97.76333333333334,1.6262283325195312,0.33538198471069336,1.6262283325195312,0.9465394020080566,0.09498310089111328,0.9465394020080566
96,86.02,79.88,86.02,98.32,92.63666666666667,98.32,1.6219420433044434,0.3324899673461914,1.6219420433044434,0.9566714763641357,0.0975809097290039,0.9566714763641357
97,85.92,79.82000000000001,85.92,98.35833333333333,92.74333333333334,98.35833333333333,1.6535532474517822,0.3398730754852295,1.6535532474517822,0.956444501876831,0.09446287155151367,0.956444501876831
98,85.81,80.32000000000001,85.81,98.19,92.355,98.19,1.6231982707977295,0.3342292308807373,1.6231982707977295,0.9582626819610596,0.09664392471313477,0.9582626819610596
99,85.39,80.35,85.39,98.21166666666666,92.91666666666667,98.21166666666666,1.624056100845337,0.3394007682800293,1.624056100845337,0.9733908176422119,0.09972071647644043,0.9733908176422119
100,84.84,80.64,84.84,97.565,93.155,97.565,1.632042407989502,0.3395097255706787,1.632042407989502,0.9504241943359375,0.09496760368347168,0.9504241943359375
101,85.98,77.92,85.98,98.015,92.07833333333333,98.015,1.6339404582977295,0.3348379135131836,1.6339404582977295,0.9597768783569336,0.10201501846313477,0.9597768783569336
102,85.21,81.05,85.21,98.15666666666667,93.13,98.15666666666667,1.6302530765533447,0.3366391658782959,1.6302530765533447,0.9624123573303223,0.09842038154602051,0.9624123573303223
103,85.57000000000001,80.67999999999999,85.57000000000001,98.345,92.43833333333333,98.345,1.6264796257019043,0.33995985984802246,1.6264796257019043,0.9457540512084961,0.10352182388305664,0.9457540512084961
104,86.07000000000001,80.63,86.07000000000001,98.70333333333333,92.675,98.70333333333333,1.63224458694458,0.33519721031188965,1.63224458694458,0.961820125579834,0.09595870971679688,0.961820125579834
105,86.33,80.64,86.33,98.52166666666666,92.96166666666666,98.52166666666666,1.6305291652679443,0.3411686420440674,1.6305291652679443,0.9633729457855225,0.09790897369384766,0.9633729457855225
106,85.88,80.97,85.88,98.38666666666667,92.815,98.38666666666667,1.6200840473175049,0.3468453884124756,1.6200840473175049,0.9564018249511719,0.10216426849365234,0.9564018249511719
107,85.25,81.21000000000001,85.25,97.88833333333334,93.05666666666667,97.88833333333334,1.6249980926513672,0.3295249938964844,1.6249980926513672,0.9404122829437256,0.10828852653503418,0.9404122829437256
108,86.09,81.87,86.09,98.23666666666668,92.74333333333334,98.23666666666668,1.6243536472320557,0.3373415470123291,1.6243536472320557,0.9505746364593506,0.10102415084838867,0.9505746364593506
109,85.39999999999999,81.94,85.39999999999999,97.91,93.34,97.91,1.6310698986053467,0.3397786617279053,1.6310698986053467,0.9572339057922363,0.09700179100036621,0.9572339057922363
110,85.3,80.86,85.3,98.195,92.96666666666667,98.195,1.6189119815826416,0.33692502975463867,1.6189119815826416,0.9518871307373047,0.10389304161071777,0.9518871307373047
111,86.33999999999999,81.66,86.33999999999999,98.48166666666667,93.28166666666667,98.48166666666667,1.6139233112335205,0.33291006088256836,1.6139233112335205,0.946850061416626,0.09859275817871094,0.946850061416626
112,86.22999999999999,80.15,86.22999999999999,98.655,92.86166666666666,98.655,1.6116700172424316,0.3360447883605957,1.6116700172424316,0.9543881416320801,0.09520411491394043,0.9543881416320801
113,86.85000000000001,80.88,86.85000000000001,98.30666666666666,92.85166666666666,98.30666666666666,1.610476016998291,0.33508753776550293,1.610476016998291,0.9649322032928467,0.09510064125061035,0.9649322032928467
114,86.67,81.22,86.67,98.53,93.17999999999999,98.53,1.6208608150482178,0.3324551582336426,1.6208608150482178,0.951240062713623,0.09634757041931152,0.951240062713623
115,86.35000000000001,81.53,86.35000000000001,98.48833333333333,93.20833333333334,98.48833333333333,1.6223511695861816,0.33419036865234375,1.6223511695861816,0.9630122184753418,0.09511065483093262,0.9630122184753418
116,85.39999999999999,81.63,85.39999999999999,97.65666666666667,93.44666666666667,97.65666666666667,1.625598669052124,0.3400402069091797,1.625598669052124,0.9597692489624023,0.09844279289245605,0.9597692489624023
117,86.08,81.16,86.08,98.315,92.66833333333334,98.315,1.6170432567596436,0.3378157615661621,1.6170432567596436,0.952357292175293,0.09817266464233398,0.952357292175293
118,86.2,80.05,86.2,98.35333333333334,92.71333333333334,98.35333333333334,1.607546091079712,0.33567118644714355,1.607546091079712,0.9616398811340332,0.09444808959960938,0.9616398811340332
119,85.55,79.34,85.55,98.34166666666667,92.13833333333334,98.34166666666667,1.6275064945220947,0.3363518714904785,1.6275064945220947,0.9482746124267578,0.09838485717773438,0.9482746124267578
120,86.3,80.17999999999999,69.44,98.465,92.625,83.15166666666667,1.6273281574249268,0.3332102298736572,0.46709346771240234,0.9578828811645508,0.09522509574890137,0.10711956024169922
121,85.99,81.37,71.65,98.65833333333333,92.90666666666667,85.72666666666666,1.6213231086730957,0.32989954948425293,0.40749382972717285,0.958188533782959,0.09776020050048828,0.10873961448669434
122,86.24000000000001,80.57,74.03,98.4,92.69,87.84833333333333,1.6175484657287598,0.3357384204864502,0.41318440437316895,0.9521443843841553,0.09598946571350098,0.10614538192749023
123,87.26,80.72,75.64,98.80333333333333,92.77666666666666,89.15833333333333,1.6212925910949707,0.34044671058654785,0.4000577926635742,0.9611670970916748,0.09608960151672363,0.11196470260620117
124,86.07000000000001,80.49,77.0,98.12166666666667,92.85666666666667,89.73,1.621882677078247,0.34143877029418945,0.40581440925598145,0.9466409683227539,0.09609818458557129,0.10023808479309082
125,86.13,80.69,76.9,98.50833333333333,93.06,90.27,1.614259958267212,0.34084463119506836,0.3980100154876709,0.9513444900512695,0.09858226776123047,0.10802578926086426
126,85.07000000000001,81.03,77.81,97.555,93.09666666666668,90.62666666666667,1.6244475841522217,0.33294034004211426,0.3871598243713379,0.9486203193664551,0.09744954109191895,0.10430312156677246
127,85.36,80.69,78.0,98.33,93.0,91.27499999999999,1.62548828125,0.3336460590362549,0.39081501960754395,0.9477345943450928,0.09729790687561035,0.11157584190368652
128,85.99,79.7,78.84,98.52,92.81333333333333,91.52,1.6232936382293701,0.3354349136352539,0.3815481662750244,0.9535729885101318,0.09736347198486328,0.10326457023620605
129,85.52,79.81,79.52,98.32,92.515,91.56166666666667,1.614875078201294,0.3382236957550049,0.3826782703399658,0.9556818008422852,0.09628534317016602,0.1117246150970459
130,86.26,80.97,78.73,98.68166666666667,92.98333333333333,91.23,1.6280248165130615,0.33354687690734863,0.3715043067932129,0.9611835479736328,0.09376215934753418,0.10742950439453125
131,85.61999999999999,81.58,79.62,98.54333333333334,93.415,92.19666666666667,1.6273515224456787,0.3420135974884033,0.3755455017089844,0.9561910629272461,0.1010744571685791,0.10423398017883301
132,85.48,81.34,80.34,98.49166666666666,92.975,92.27333333333333,1.6227777004241943,0.3449733257293701,0.37426280975341797,0.9683558940887451,0.10003232955932617,0.10619163513183594
133,85.67,80.51,80.03,98.16666666666667,92.645,92.11,1.605018138885498,0.33533620834350586,0.3681020736694336,0.9707708358764648,0.10301065444946289,0.1159510612487793
134,86.09,80.5,79.61,98.545,92.67,92.305,1.612314224243164,0.3313162326812744,0.37140989303588867,0.9575800895690918,0.10167980194091797,0.1054985523223877
135,85.66,81.35,79.84,98.24833333333333,92.75166666666667,92.335,1.6235992908477783,0.33989667892456055,0.3705623149871826,0.9665687084197998,0.10035347938537598,0.10951089859008789
136,86.02,80.39,80.35,98.58,92.935,92.38333333333333,1.62129545211792,0.3352804183959961,0.372316837310791,0.945101261138916,0.1035318374633789,0.10548281669616699
137,85.04,80.12,80.85,98.165,92.80166666666668,92.595,1.6082608699798584,0.3346247673034668,0.3682119846343994,0.9512984752655029,0.10689806938171387,0.1085500717163086
138,85.92,80.02,81.67999999999999,98.50999999999999,92.495,92.75,1.6127171516418457,0.3371901512145996,0.3722538948059082,0.9577372074127197,0.09696388244628906,0.09837055206298828
139,85.3,80.76,79.86,97.90166666666667,93.18166666666666,92.61166666666666,1.6169662475585938,0.33077192306518555,0.363253116607666,0.944969892501831,0.10573840141296387,0.10094332695007324
140,86.09,80.04,80.88,98.69666666666667,92.89333333333335,92.68333333333332,1.6116652488708496,0.3318943977355957,0.36232876777648926,0.957629919052124,0.10323143005371094,0.10013604164123535
141,85.6,80.45,81.34,98.35666666666667,92.93,92.87833333333333,1.6058285236358643,0.3372061252593994,0.3634490966796875,0.9523413181304932,0.1056973934173584,0.09849786758422852
142,85.42999999999999,81.77,80.61,98.27,93.29166666666666,92.875,1.6217751502990723,0.3321952819824219,0.3586406707763672,0.9498622417449951,0.10071921348571777,0.10569334030151367
143,86.08,79.54,82.03,98.84833333333334,92.41,93.29333333333332,1.609088659286499,0.3386533260345459,0.36474108695983887,0.9632346630096436,0.09465765953063965,0.09862732887268066
144,85.67,81.21000000000001,81.57,98.35166666666667,93.17333333333333,93.26333333333334,1.6064434051513672,0.33313989639282227,0.36335039138793945,0.9505040645599365,0.10222578048706055,0.10314702987670898
145,86.61999999999999,81.57,81.23,98.695,93.41833333333334,92.79166666666666,1.602475643157959,0.33761024475097656,0.3575565814971924,0.9595887660980225,0.10310053825378418,0.10044026374816895
146,85.42999999999999,80.78,81.8,98.22833333333332,93.05166666666666,93.30166666666668,1.6063730716705322,0.344341516494751,0.3548452854156494,0.9625093936920166,0.10180377960205078,0.10027647018432617
147,86.92,80.25,81.77,99.09166666666667,93.24333333333334,92.73833333333333,1.611982822418213,0.33899664878845215,0.3546872138977051,0.9601888656616211,0.09773969650268555,0.09898233413696289
148,86.31,81.24,81.04,98.775,92.59333333333333,93.415,1.6031241416931152,0.3340742588043213,0.357144832611084,0.9622523784637451,0.09918045997619629,0.10291242599487305
149,86.14,79.58,80.33,98.725,92.91833333333334,93.10666666666667,1.6035630702972412,0.3362133502960205,0.36672520637512207,0.9607892036437988,0.1002047061920166,0.10564446449279785
150,85.15,81.10000000000001,81.44,98.36333333333333,92.83333333333333,93.04333333333334,1.6023321151733398,0.33056211471557617,0.36037349700927734,0.966585636138916,0.09868121147155762,0.10520410537719727
151,85.81,80.60000000000001,81.46,98.50333333333333,92.89500000000001,93.05333333333333,1.62620210647583,0.342313289642334,0.36042118072509766,0.9513199329376221,0.09890079498291016,0.10518050193786621
152,84.81,81.43,81.03,98.22999999999999,93.30000000000001,93.15666666666667,1.5997915267944336,0.3304016590118408,0.35370588302612305,0.9533836841583252,0.09554600715637207,0.10681819915771484
153,86.26,80.24,81.10000000000001,98.88333333333334,92.72500000000001,93.13333333333334,1.6013476848602295,0.3332183361053467,0.35832858085632324,0.9603614807128906,0.10013270378112793,0.10929059982299805
