,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
17,89.404,88.372,89.404,99.984,98.20400000000001,99.984,45.3223602771759,8.8876051902771,45.3223602771759,26.53390097618103,5.1410439014434814,26.53390097618103
18,89.36,88.996,89.36,99.992,98.60799999999999,99.992,44.78524088859558,8.835160255432129,44.78524088859558,27.157365083694458,5.114516496658325,27.157365083694458
19,89.30399999999999,87.752,89.30399999999999,99.976,97.316,99.976,43.89764094352722,8.955024719238281,43.89764094352722,27.378639221191406,5.124867677688599,27.378639221191406
20,89.36800000000001,88.728,89.36800000000001,99.988,97.624,99.988,43.381144523620605,8.471238374710083,43.381144523620605,26.489874362945557,5.112211227416992,26.489874362945557
21,89.20400000000001,88.31599999999999,89.20400000000001,99.988,97.516,99.988,42.42970371246338,8.736770629882812,42.42970371246338,27.28472399711609,5.07978367805481,27.28472399711609
22,89.292,85.84,89.292,100.0,95.41199999999999,100.0,42.42519187927246,8.319548606872559,42.42519187927246,26.60487174987793,5.114874839782715,26.60487174987793
23,89.236,86.468,89.236,100.0,96.20400000000001,100.0,42.160971879959106,8.53361177444458,42.160971879959106,26.521668672561646,5.112314462661743,26.521668672561646
24,89.384,87.628,89.384,99.996,98.004,99.996,41.98853945732117,8.465466737747192,41.98853945732117,27.174142122268677,5.081207036972046,27.174142122268677
25,89.252,88.896,89.252,100.0,99.048,100.0,41.80585217475891,8.12741732597351,41.80585217475891,26.431766271591187,5.117492437362671,26.431766271591187
26,89.14,87.152,89.14,99.992,97.87599999999999,99.992,40.82022285461426,7.88226056098938,40.82022285461426,27.53967022895813,5.302344083786011,27.53967022895813
27,89.288,86.372,89.288,100.0,97.224,100.0,40.5857310295105,8.025637865066528,40.5857310295105,26.6412296295166,5.1112799644470215,26.6412296295166
28,89.244,86.64,89.244,99.996,97.164,99.996,40.628665924072266,7.973984718322754,40.628665924072266,26.476056337356567,5.128105401992798,26.476056337356567
29,89.196,87.19200000000001,89.196,99.98,97.92,99.98,40.59530162811279,8.240317583084106,40.59530162811279,26.862622499465942,5.147187948226929,26.862622499465942
30,89.3,88.096,89.3,100.0,98.68,100.0,39.85663557052612,8.076181411743164,39.85663557052612,26.940077543258667,5.142333745956421,26.940077543258667
31,89.252,88.432,89.252,100.0,99.136,100.0,39.58863306045532,7.7469096183776855,39.58863306045532,27.31808590888977,5.120067596435547,27.31808590888977
32,89.264,86.612,89.264,100.0,97.368,100.0,39.16166377067566,8.121769428253174,39.16166377067566,26.694311380386353,5.1116063594818115,26.694311380386353
33,89.276,88.612,89.276,100.0,99.124,100.0,39.05346131324768,7.913115739822388,39.05346131324768,27.703285455703735,5.099895715713501,27.703285455703735
34,89.352,88.696,89.352,100.0,99.252,100.0,39.142839431762695,7.489905118942261,39.142839431762695,26.580094814300537,5.172027587890625,26.580094814300537
35,89.228,88.8,89.228,100.0,99.42800000000001,100.0,39.32583570480347,7.538914918899536,39.32583570480347,27.137940168380737,5.1355881690979,27.137940168380737
36,89.20400000000001,88.212,89.20400000000001,100.0,99.224,100.0,38.65444374084473,7.607434272766113,38.65444374084473,26.805137395858765,5.183728218078613,26.805137395858765
37,89.208,88.792,89.208,100.0,99.252,100.0,38.50501251220703,7.274252891540527,38.50501251220703,26.98634386062622,5.201522588729858,26.98634386062622
38,89.216,87.276,89.216,100.0,98.732,100.0,38.64996528625488,7.653719186782837,38.64996528625488,26.620594263076782,5.063006639480591,26.620594263076782
39,89.20400000000001,89.02,89.20400000000001,100.0,99.41600000000001,100.0,38.55785250663757,7.3665876388549805,38.55785250663757,26.55723524093628,5.11578369140625,26.55723524093628
40,89.068,87.736,89.068,99.996,99.03999999999999,99.996,38.410118103027344,7.6342809200286865,38.410118103027344,27.420265197753906,5.12160587310791,27.420265197753906
41,89.344,84.904,89.344,100.0,96.044,100.0,38.01278257369995,7.883596420288086,38.01278257369995,26.892610549926758,5.126174211502075,26.892610549926758
42,89.2,88.416,89.2,100.0,99.312,100.0,37.88090133666992,7.660353183746338,37.88090133666992,28.007291316986084,5.127558469772339,28.007291316986084
43,89.29599999999999,88.628,89.29599999999999,100.0,99.46000000000001,100.0,37.7629075050354,7.425556659698486,37.7629075050354,26.82131290435791,5.129905939102173,26.82131290435791
44,89.19200000000001,88.592,89.19200000000001,100.0,99.60799999999999,100.0,37.7552764415741,7.474977016448975,37.7552764415741,27.339815139770508,5.159088850021362,27.339815139770508
45,88.968,88.184,88.968,100.0,99.32,100.0,37.30438256263733,7.436132192611694,37.30438256263733,26.621257305145264,5.139502286911011,26.621257305145264
46,88.968,87.272,88.968,100.0,98.72,100.0,37.69218850135803,7.47224235534668,37.69218850135803,27.267493724822998,5.247090816497803,27.267493724822998
47,89.1,86.344,89.1,100.0,98.14399999999999,100.0,37.60221195220947,7.72631573677063,37.60221195220947,27.933239936828613,5.112865924835205,27.933239936828613
48,89.13600000000001,88.664,89.13600000000001,100.0,99.468,100.0,37.06891441345215,7.371581077575684,37.06891441345215,27.519892692565918,5.1242516040802,27.519892692565918
49,88.968,87.532,88.968,100.0,99.004,100.0,37.178234338760376,7.75368070602417,37.178234338760376,27.053109645843506,5.151501655578613,27.053109645843506
50,89.232,88.79599999999999,89.232,100.0,99.47200000000001,100.0,37.45118498802185,7.545572280883789,37.45118498802185,27.330506086349487,5.144752502441406,27.330506086349487
51,89.156,86.11999999999999,89.156,100.0,96.86,100.0,37.12822413444519,7.664861679077148,37.12822413444519,27.140019416809082,5.125198602676392,27.140019416809082
52,89.228,85.584,89.228,100.0,96.504,100.0,36.78123450279236,8.113823413848877,36.78123450279236,26.80314874649048,5.087985992431641,26.80314874649048
53,89.044,85.588,89.044,100.0,96.392,100.0,37.25845766067505,7.871458530426025,37.25845766067505,26.942780017852783,5.105406999588013,26.942780017852783
54,89.144,88.484,89.144,100.0,98.35199999999999,100.0,37.15322756767273,7.4260334968566895,37.15322756767273,26.87302041053772,5.1401331424713135,26.87302041053772
55,88.876,87.724,88.876,100.0,97.98,100.0,36.88880729675293,7.991816997528076,36.88880729675293,27.380378007888794,5.09918475151062,27.380378007888794
56,88.988,88.304,88.988,100.0,98.848,100.0,36.64370584487915,7.844353199005127,36.64370584487915,27.078036308288574,5.263749361038208,27.078036308288574
57,88.884,88.548,88.884,100.0,99.104,100.0,37.11119532585144,7.789423227310181,37.11119532585144,27.287466049194336,5.140339136123657,27.287466049194336
58,89.064,88.728,89.064,100.0,99.152,100.0,36.631513357162476,7.9355669021606445,36.631513357162476,26.713046550750732,5.099133014678955,26.713046550750732
59,89.19200000000001,87.46000000000001,89.19200000000001,100.0,97.60799999999999,100.0,36.70124650001526,7.859950542449951,36.70124650001526,27.515676975250244,5.088680267333984,27.515676975250244
60,89.12400000000001,88.0,87.048,100.0,98.212,92.072,36.93909168243408,7.9875242710113525,11.425612211227417,26.951740264892578,5.078117609024048,4.460258960723877
61,89.232,88.06,88.256,100.0,98.68400000000001,94.1,36.68731951713562,7.765161752700806,7.992345333099365,27.274954795837402,5.108325242996216,4.554130792617798
62,89.18,86.18400000000001,88.6,100.0,97.628,95.192,36.65893006324768,7.873587608337402,7.352729797363281,26.914992332458496,5.083903074264526,4.601640701293945
63,89.252,88.304,88.564,100.0,98.988,95.408,36.04017353057861,7.788452863693237,6.967161655426025,27.4697687625885,5.076830625534058,4.654245615005493
64,89.11200000000001,83.94800000000001,88.96,100.0,95.048,95.908,36.42747688293457,8.054555892944336,6.497517824172974,26.935803413391113,5.114988088607788,4.6736741065979
65,89.116,83.98,88.732,100.0,94.89999999999999,96.104,36.51066613197327,7.952245712280273,6.406638145446777,27.666452646255493,5.084227561950684,4.7003233432769775
66,89.2,85.828,88.988,100.0,97.11999999999999,96.44800000000001,36.666123390197754,7.768614292144775,6.190081834793091,26.763845443725586,5.178974151611328,4.818507194519043
67,89.19200000000001,82.56,88.708,100.0,93.052,96.8,36.27939963340759,7.897780656814575,6.121222019195557,27.49803638458252,5.047572135925293,4.684840440750122
68,89.02,84.332,88.724,100.0,94.98,97.14399999999999,36.07145428657532,7.985021114349365,6.051056146621704,26.915414571762085,5.072366714477539,4.696243762969971
69,89.18,86.70400000000001,89.05999999999999,100.0,97.71600000000001,97.012,35.9595251083374,7.959202766418457,5.915755987167358,27.670346975326538,5.129228115081787,4.761042356491089
70,89.064,83.256,88.792,99.996,93.296,97.052,36.22912955284119,8.122978925704956,5.751174688339233,26.66510248184204,5.077988624572754,4.8861072063446045
71,89.232,88.292,89.004,100.0,98.976,97.504,36.35294699668884,8.105722904205322,5.714136362075806,27.447346687316895,5.328820466995239,4.789035797119141
72,89.11200000000001,86.18,88.94,100.0,97.268,97.592,35.90275955200195,8.186029195785522,5.732394695281982,27.107842922210693,5.09697961807251,4.788524389266968
73,89.28,88.152,88.40400000000001,100.0,98.676,97.036,35.78695774078369,7.753059148788452,5.514416933059692,27.603360414505005,5.098644733428955,4.79375958442688
74,89.27199999999999,88.536,88.69200000000001,100.0,98.904,97.724,36.05815029144287,7.978182792663574,5.508456468582153,26.82770299911499,5.116093158721924,4.937856674194336
75,89.14800000000001,88.576,88.62400000000001,100.0,98.944,97.6,36.104015588760376,7.601921319961548,5.354552268981934,27.466093063354492,5.071434497833252,4.773725986480713
76,89.244,88.676,87.92,100.0,99.388,97.032,36.07363700866699,7.425750732421875,5.369037389755249,27.11666965484619,5.137679100036621,4.820493698120117
77,89.184,88.788,88.708,100.0,99.388,98.072,35.83912920951843,7.280853271484375,5.321783781051636,28.223222494125366,5.140400648117065,4.781583309173584
78,89.224,88.55199999999999,88.94,100.0,98.97200000000001,98.2,36.07886600494385,7.425923585891724,5.284566640853882,26.77358865737915,5.099133014678955,4.9714484214782715
79,89.208,88.176,88.812,100.0,98.288,98.268,35.75312519073486,7.61948037147522,5.303083658218384,27.209439516067505,5.085703372955322,4.828208684921265
80,89.184,88.332,88.4,100.0,99.076,97.812,35.818094968795776,7.548851251602173,5.281794786453247,26.865909337997437,5.109191417694092,4.811331748962402
81,89.28,88.38000000000001,89.088,100.0,99.36399999999999,98.576,35.64847731590271,7.238512992858887,5.195975065231323,27.28751850128174,5.0547404289245605,4.831082344055176
82,89.268,88.824,88.932,100.0,99.536,98.392,35.638089656829834,7.199200630187988,5.02311372756958,26.781649827957153,5.109728097915649,4.992553472518921
83,89.28399999999999,87.624,88.836,100.0,98.976,98.532,35.757484674453735,7.188021421432495,5.002309799194336,27.489590406417847,5.105886459350586,4.822897911071777
84,89.28399999999999,87.55199999999999,88.86800000000001,100.0,98.916,98.528,35.798659563064575,7.110478401184082,4.956362724304199,27.030537843704224,5.090062856674194,4.804983615875244
85,89.212,88.2,88.36,100.0,99.26,98.272,35.8455228805542,6.806877851486206,5.050334930419922,28.635414361953735,5.118498086929321,4.851968765258789
86,89.228,84.25200000000001,88.62,100.0,95.704,98.28,36.281413078308105,7.061076402664185,4.927697658538818,26.883355140686035,5.18836784362793,5.010452508926392
87,89.228,86.22800000000001,87.984,100.0,97.80799999999999,97.84,35.79491400718689,7.011108160018921,4.834662437438965,27.364598035812378,5.071478843688965,4.860570907592773
88,89.188,85.452,88.916,100.0,97.444,98.72,35.4974000453949,6.857424259185791,4.838961601257324,26.78827142715454,5.0887908935546875,4.844268798828125
89,89.104,87.856,88.928,100.0,99.104,98.868,35.41449689865112,6.8975794315338135,4.871537446975708,28.50444197654724,5.123239040374756,4.849459886550903
90,89.18,82.868,88.332,100.0,93.636,98.504,35.78684592247009,7.060305833816528,4.7773308753967285,26.622555017471313,5.066625356674194,4.96859884262085
91,89.376,85.28,88.484,100.0,97.116,98.956,35.96972990036011,6.935009002685547,4.764494180679321,27.25921130180359,5.10352349281311,4.874981880187988
92,89.27199999999999,85.176,88.08,100.0,96.94800000000001,98.37599999999999,35.631072759628296,7.25579309463501,4.938328504562378,26.36027193069458,5.1336188316345215,4.822014570236206
93,89.30799999999999,83.224,88.104,100.0,94.15599999999999,98.436,35.09960126876831,7.324490785598755,4.622618913650513,27.36838960647583,5.205242395401001,4.8769848346710205
94,89.088,82.584,88.05199999999999,100.0,93.368,98.44000000000001,35.389753103256226,7.22847580909729,4.674477577209473,26.90312933921814,5.094632387161255,4.886592388153076
95,89.18,84.092,88.77199999999999,100.0,94.88799999999999,98.92,35.18815565109253,7.413546562194824,4.685975074768066,27.393901348114014,5.094606637954712,4.826117277145386
96,89.096,84.208,87.652,100.0,95.272,98.128,35.49411582946777,7.34534215927124,4.807642936706543,26.850424766540527,5.073758363723755,4.815481424331665
97,89.27199999999999,84.94800000000001,88.656,100.0,96.04,99.148,35.620007276535034,7.171354293823242,4.635660648345947,27.313530206680298,5.072248220443726,4.8333518505096436
98,89.288,82.192,87.804,100.0,92.624,98.42,35.74762558937073,7.598129034042358,4.546586036682129,26.852919816970825,5.118703365325928,4.847876071929932
99,89.088,85.36,88.768,100.0,96.584,99.148,35.2504026889801,7.357871770858765,4.58797550201416,28.390944957733154,5.096226930618286,4.864526033401489
100,89.12400000000001,87.504,88.388,100.0,98.20400000000001,99.112,35.33170413970947,7.493704319000244,4.695868730545044,27.35179829597473,5.2053961753845215,4.866044759750366
101,89.164,84.832,88.828,100.0,95.63199999999999,99.188,35.49563264846802,7.802321672439575,4.600193738937378,27.42014765739441,5.101859092712402,4.8459367752075195
102,89.268,87.88,88.696,100.0,98.816,99.32,35.485554218292236,7.509971380233765,4.46769118309021,26.790704011917114,5.119140148162842,4.845760822296143
103,89.28,86.176,88.536,100.0,97.212,99.24,35.54342436790466,7.728581190109253,4.482380628585815,27.6817409992218,5.111440420150757,4.9025280475616455
104,89.032,88.38000000000001,88.608,100.0,99.152,99.136,35.43370747566223,7.355219125747681,4.334724187850952,26.968968868255615,5.10419487953186,4.904083251953125
105,89.168,87.728,88.56,100.0,98.748,99.4,35.14836406707764,7.59564995765686,4.482294797897339,27.528704404830933,5.090824365615845,4.873480558395386
106,89.18,88.452,88.588,100.0,99.1,99.328,35.22880458831787,7.567687273025513,4.3897271156311035,26.782370567321777,5.131835222244263,4.8735737800598145
107,88.976,88.008,88.64800000000001,100.0,98.916,99.412,35.41118001937866,7.717294216156006,4.5311279296875,27.703367948532104,5.116660118103027,4.999691963195801
108,89.144,88.544,88.596,100.0,99.084,99.444,35.09007167816162,7.692713260650635,4.317026138305664,26.818450450897217,5.092073917388916,4.8646323680877686
109,89.036,88.496,87.632,100.0,99.116,98.588,35.31050515174866,7.4851226806640625,4.35455584526062,27.703099012374878,5.10273003578186,4.885852813720703
110,89.032,88.52,88.464,100.0,99.268,99.232,35.03013253211975,7.355650186538696,4.352563381195068,26.95851731300354,5.24649977684021,4.873642683029175
111,89.164,88.28,88.812,100.0,99.036,99.476,35.44937610626221,7.594885587692261,4.310663938522339,27.79776692390442,5.132281303405762,4.974591016769409
112,89.28,88.788,88.70400000000001,100.0,99.148,99.52,35.130884885787964,7.4061806201934814,4.2698094844818115,26.849111557006836,5.125135183334351,4.874578475952148
113,89.232,88.696,87.056,100.0,99.076,98.19600000000001,35.18371295928955,7.592995643615723,4.35848593711853,27.69394588470459,5.109476566314697,4.86815619468689
114,89.072,88.64800000000001,87.688,99.996,98.98400000000001,98.788,34.78149461746216,7.350542783737183,4.401822805404663,27.821670055389404,5.057892799377441,4.894418716430664
115,89.18,88.08,86.74,100.0,98.836,97.86,34.76387691497803,7.536678314208984,4.331194877624512,27.562089204788208,5.067387819290161,4.8834452629089355
116,89.12,87.956,87.752,100.0,98.70400000000001,98.94,34.94314646720886,7.503059148788452,4.390317916870117,26.58830237388611,5.1173622608184814,4.906304836273193
117,88.996,87.428,88.196,100.0,97.76,99.084,34.863534688949585,7.549864292144775,4.4237213134765625,27.46696662902832,5.044713020324707,4.885204076766968
118,89.104,87.316,88.252,100.0,97.74000000000001,99.21600000000001,35.079081535339355,7.694966077804565,4.40138053894043,27.13367533683777,5.0589683055877686,4.81562352180481
119,89.1,85.14,87.33999999999999,100.0,95.64399999999999,98.488,35.416845083236694,7.568971872329712,4.277406692504883,27.80148482322693,5.082294702529907,4.907525539398193
120,89.164,88.228,87.62,100.0,98.548,98.832,34.74634337425232,7.519779920578003,4.2073304653167725,28.290102005004883,5.186297178268433,4.882956504821777
121,89.32,88.092,88.344,100.0,98.30799999999999,99.424,34.789034366607666,7.618749380111694,4.32390570640564,27.528496026992798,5.113670349121094,4.889524459838867
122,89.228,88.848,88.424,100.0,98.884,99.504,34.917582511901855,7.723627328872681,4.289397954940796,26.632672548294067,5.072203159332275,4.883555173873901
123,89.268,87.548,87.724,100.0,97.71600000000001,98.824,34.97371745109558,7.895185232162476,4.358581066131592,27.403196573257446,5.073176860809326,4.869333505630493
124,89.168,88.64,85.736,100.0,98.656,97.184,34.543288230895996,7.684074640274048,4.39033579826355,26.74853539466858,5.1206042766571045,5.0072338581085205
125,89.188,87.67200000000001,86.44,100.0,97.548,97.708,35.03313326835632,7.632081747055054,4.242781162261963,28.11926555633545,5.076256036758423,4.907417297363281
126,89.164,88.132,87.236,100.0,98.1,98.624,35.63371276855469,7.7212278842926025,4.2531397342681885,26.87924885749817,5.08568000793457,4.880637884140015
127,89.212,88.656,87.924,100.0,98.648,99.19200000000001,34.789381980895996,7.752537250518799,4.443237543106079,27.61334776878357,5.164111137390137,4.917612552642822
128,89.236,88.124,88.384,100.0,97.748,99.392,35.23182678222656,7.740148067474365,4.300925970077515,26.729103803634644,5.0898191928863525,5.0109710693359375
129,89.236,88.576,86.624,100.0,98.672,97.58,35.019301652908325,7.732501745223999,4.385956764221191,27.780710458755493,5.04377007484436,4.914113521575928
130,89.2,88.564,85.756,100.0,98.732,96.98400000000001,35.22005367279053,7.554574251174927,4.412395715713501,26.960732221603394,5.060823440551758,4.897926092147827
131,89.24,88.07199999999999,86.284,100.0,98.136,97.068,35.34901475906372,7.759980201721191,4.392595529556274,27.763977766036987,5.099236965179443,4.848874807357788
132,89.208,87.112,86.888,100.0,97.236,97.85199999999999,35.091490745544434,7.883939266204834,4.398941516876221,26.79309892654419,5.039294481277466,4.893758058547974
133,89.364,87.252,87.788,100.0,97.20400000000001,98.884,35.01455307006836,7.788007020950317,4.385669946670532,27.494149684906006,5.0716331005096436,4.862387180328369
134,89.312,87.632,86.076,100.0,97.28,97.46000000000001,34.86174011230469,7.749769449234009,4.446594953536987,26.640530586242676,5.04172158241272,4.91576361656189
135,89.268,87.32,88.176,100.0,97.36399999999999,99.02,34.7937228679657,7.8866472244262695,4.311385869979858,27.393261432647705,5.069345951080322,4.849717378616333
136,89.348,87.616,88.008,100.0,97.536,99.164,35.08637571334839,7.762462854385376,4.422800540924072,26.824175357818604,5.05035662651062,4.892088413238525
137,89.25999999999999,87.856,88.012,100.0,97.848,98.776,34.73107600212097,7.608841180801392,4.511908769607544,27.635778188705444,5.153350353240967,4.928136825561523
138,89.348,88.456,88.2,100.0,98.536,99.21600000000001,35.11595296859741,7.660532236099243,4.449282884597778,26.75181484222412,5.075530767440796,4.840322494506836
139,89.32,88.168,88.164,100.0,98.256,99.19200000000001,35.195722579956055,7.594984531402588,4.451615333557129,27.324379682540894,5.102790355682373,4.867366552352905
140,89.352,88.27199999999999,88.288,100.0,98.572,99.224,34.87167453765869,7.594563961029053,4.470093727111816,26.81424641609192,5.0320892333984375,4.8553173542022705
141,89.348,86.91600000000001,88.46000000000001,100.0,97.452,99.324,35.02601456642151,7.685394525527954,4.407985687255859,27.51605486869812,5.04296088218689,4.93210244178772
142,89.236,86.5,88.24,100.0,97.084,99.212,34.80755877494812,7.6587677001953125,4.304553985595703,26.953283071517944,5.009629964828491,4.9133148193359375
143,89.30399999999999,86.46000000000001,88.804,100.0,97.1,99.464,35.16616249084473,7.816620826721191,4.279526948928833,27.546045541763306,5.032691240310669,4.867434740066528
144,89.256,83.812,88.332,100.0,94.46,99.188,34.812395095825195,7.685204267501831,4.216353893280029,26.935733795166016,5.061145782470703,4.896197319030762
145,89.264,87.764,87.208,100.0,98.464,98.588,35.19015860557556,7.939017057418823,4.332557916641235,27.463284969329834,5.026932001113892,5.025680780410767
146,89.08,87.20400000000001,88.19200000000001,100.0,97.676,98.9,35.12708783149719,7.7934160232543945,4.2471020221710205,26.654613256454468,5.009144306182861,4.9032533168792725
147,89.288,78.572,88.13600000000001,100.0,86.46000000000001,99.264,35.25709915161133,7.8582539558410645,4.320975303649902,28.423681259155273,5.135732650756836,4.940685033798218
148,89.364,83.22,88.42,100.0,92.88,99.488,35.047470569610596,7.707531690597534,4.215826511383057,26.983023405075073,5.027517318725586,4.917878150939941
149,89.19200000000001,81.772,88.532,100.0,90.964,99.572,34.90626001358032,7.7515339851379395,4.114257574081421,27.963934898376465,5.076509714126587,4.94683313369751
150,89.38000000000001,82.584,87.996,100.0,91.872,99.4,35.46356797218323,7.677597284317017,4.310153007507324,27.231550455093384,5.030142784118652,4.877447843551636
151,89.35600000000001,83.868,87.976,100.0,93.508,99.128,34.68923020362854,8.003028869628906,4.301400899887085,27.79978060722351,5.028789043426514,4.900911331176758
152,89.324,88.18,88.708,100.0,98.432,99.528,34.97105026245117,7.81388521194458,4.034203290939331,26.82022261619568,5.062896966934204,4.912914276123047
153,89.256,88.29599999999999,88.484,100.0,98.488,99.272,34.64407730102539,7.728862285614014,4.209417343139648,27.595497608184814,5.067447900772095,4.900069236755371
154,89.236,86.892,88.828,100.0,97.324,99.436,34.58893346786499,7.496386289596558,4.277283191680908,26.86062717437744,5.076202392578125,4.905922889709473
155,89.292,84.164,87.104,100.0,94.384,98.7,35.57884478569031,7.684595823287964,4.173394441604614,27.37346315383911,5.036064386367798,4.877651929855347
156,89.076,85.15599999999999,87.984,100.0,95.76400000000001,99.264,35.004202365875244,7.607434272766113,4.316918611526489,26.70364284515381,5.051268100738525,4.921187877655029
157,89.18,84.564,88.456,100.0,95.048,99.52,35.07544541358948,7.412530422210693,4.235578775405884,27.48815417289734,5.138452529907227,4.920803070068359
158,89.228,87.424,86.024,100.0,97.328,97.668,35.09707283973694,7.436300992965698,4.313862085342407,26.873786449432373,5.111090660095215,4.9957664012908936
159,89.352,86.176,86.456,100.0,96.556,97.784,34.877254009246826,8.029127836227417,4.209972143173218,27.38454294204712,5.052117824554443,4.911414861679077
160,89.212,84.256,86.18,100.0,93.972,97.85199999999999,34.500263929367065,7.423406362533569,4.163637638092041,27.381869316101074,5.055669784545898,4.897584676742554
161,89.14,85.72800000000001,87.824,100.0,95.712,98.82,35.166022539138794,7.748231887817383,4.002942323684692,27.49476408958435,5.038269281387329,4.914975166320801
162,89.256,83.872,88.644,100.0,93.704,99.588,33.964210748672485,7.730906009674072,3.963679790496826,26.67817783355713,5.048558712005615,5.024115324020386
163,89.252,84.124,88.292,100.0,93.77600000000001,99.484,34.87380409240723,7.668184757232666,4.048426151275635,27.334431171417236,5.068537950515747,4.905377149581909
164,89.268,87.032,87.824,100.0,97.648,99.10799999999999,34.395296812057495,7.768712043762207,4.10005521774292,26.850487232208252,5.089280128479004,4.92510724067688
165,89.28399999999999,86.076,86.396,100.0,96.444,97.564,34.34463095664978,7.970351457595825,3.9576549530029297,27.14181399345398,5.054872989654541,4.896366596221924
166,89.32,86.604,88.324,100.0,97.024,99.336,35.03829312324524,7.662339448928833,4.256295919418335,26.553807973861694,5.049445152282715,4.887678623199463
167,89.224,88.608,88.332,100.0,98.784,99.456,34.739301443099976,7.674854278564453,4.207413196563721,26.807546138763428,5.127028703689575,4.96969747543335
168,89.188,86.832,87.96000000000001,100.0,97.48400000000001,98.96000000000001,34.962093114852905,7.7310638427734375,4.012051582336426,26.658012628555298,5.0421905517578125,4.899868726730347
169,89.328,87.91600000000001,88.412,100.0,98.256,99.4,34.243197202682495,7.441315174102783,3.9281809329986572,26.72179675102234,5.058163642883301,4.874051809310913
170,89.212,87.512,87.8,100.0,97.908,99.11999999999999,34.48683285713196,7.4064953327178955,3.963134288787842,27.322891235351562,5.039108753204346,4.87708592414856
171,89.276,88.46000000000001,88.168,100.0,98.812,99.412,34.59446740150452,7.569836854934692,4.0496954917907715,26.717992305755615,5.054793119430542,4.9548609256744385
172,89.28399999999999,87.89200000000001,87.736,100.0,98.412,99.012,34.77913188934326,7.442987680435181,4.064953327178955,27.78293251991272,5.061354398727417,4.928265810012817
173,89.24,87.33999999999999,87.94,100.0,97.54,98.964,35.038134813308716,7.706305742263794,3.985823154449463,26.580893993377686,5.044530153274536,4.8813560009002686
174,89.19200000000001,84.072,87.428,100.0,94.41199999999999,98.952,34.82220649719238,7.595720291137695,4.028324604034424,27.68241834640503,5.160793781280518,4.89833927154541
175,89.224,87.708,85.584,100.0,98.1,97.264,34.44718813896179,7.5295350551605225,4.100399732589722,26.80017638206482,5.0379638671875,5.0036842823028564
176,89.24,87.76,85.648,100.0,98.412,97.54,34.480536222457886,7.2883994579315186,4.102661371231079,27.544129133224487,5.041010856628418,4.938267946243286
