,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,58.96153846153847,67.2548076923077,58.96153846153847,60.10817307692308,68.19310897435898,60.10817307692308,4.6764349937438965,0.7747111320495605,4.6764349937438965,2.967707395553589,0.23018407821655273,2.967707395553589
1,65.48557692307693,69.33173076923077,65.48557692307693,66.33253205128206,69.89903846153847,66.33253205128206,4.017668962478638,0.6686820983886719,4.017668962478638,2.986985683441162,0.22963690757751465,2.986985683441162
2,69.03846153846153,71.0576923076923,69.03846153846153,70.65865384615385,71.86939102564102,70.65865384615385,3.8595964908599854,0.6572103500366211,3.8595964908599854,3.0058884620666504,0.23024344444274902,3.0058884620666504
3,65.73076923076923,72.1875,65.73076923076923,67.3573717948718,73.09935897435898,67.3573717948718,3.7061495780944824,0.6425192356109619,3.7061495780944824,3.0312066078186035,0.2344369888305664,3.0312066078186035
4,69.95192307692307,73.38461538461539,69.95192307692307,71.61057692307692,74.25400641025641,71.61057692307692,3.6167900562286377,0.6291868686676025,3.6167900562286377,3.0098354816436768,0.23535704612731934,3.0098354816436768
5,72.20673076923076,73.4423076923077,72.20673076923076,74.28525641025641,74.28445512820512,74.28525641025641,3.5825235843658447,0.6164495944976807,3.5825235843658447,3.0254080295562744,0.2305617332458496,3.0254080295562744
6,73.5673076923077,74.84615384615385,73.5673076923077,75.88782051282051,75.70833333333333,75.88782051282051,3.509544849395752,0.6176562309265137,3.509544849395752,3.0128226280212402,0.2353227138519287,3.0128226280212402
7,72.11057692307692,75.16346153846155,72.11057692307692,74.44070512820514,75.97195512820512,74.44070512820514,3.563415288925171,0.6123831272125244,3.563415288925171,3.030911445617676,0.22779321670532227,3.030911445617676
8,74.9951923076923,73.70673076923076,74.9951923076923,77.01682692307692,74.7139423076923,77.01682692307692,3.450525999069214,0.5995302200317383,3.450525999069214,3.0335495471954346,0.23451852798461914,3.0335495471954346
9,73.19711538461539,74.625,73.19711538461539,75.9551282051282,75.96794871794872,75.9551282051282,3.4153196811676025,0.6080904006958008,3.4153196811676025,3.0324859619140625,0.23540186882019043,3.0324859619140625
10,73.70673076923076,74.39423076923077,73.70673076923076,76.09214743589745,75.58092948717949,76.09214743589745,3.381588935852051,0.5970840454101562,3.381588935852051,3.0455005168914795,0.22718405723571777,3.0455005168914795
11,74.1875,75.02884615384615,74.1875,76.76121794871796,76.08814102564102,76.76121794871796,3.351762294769287,0.5942878723144531,3.351762294769287,3.1505753993988037,0.23600363731384277,3.1505753993988037
12,74.27884615384616,75.95673076923077,74.27884615384616,76.83733974358974,77.08814102564102,76.83733974358974,3.3695104122161865,0.5869960784912109,3.3695104122161865,3.058117389678955,0.2335972785949707,3.058117389678955
13,74.96634615384615,74.23076923076923,74.96634615384615,77.53205128205128,75.53365384615385,77.53205128205128,3.3405206203460693,0.5830762386322021,3.3405206203460693,3.0609242916107178,0.2332162857055664,3.0609242916107178
14,74.89903846153845,74.99038461538461,74.89903846153845,77.49839743589743,76.11298076923076,77.49839743589743,3.344818115234375,0.598254919052124,3.344818115234375,3.0524439811706543,0.22736644744873047,3.0524439811706543
15,77.3701923076923,75.95673076923077,77.3701923076923,80.1338141025641,77.34615384615384,80.1338141025641,3.306753396987915,0.5774281024932861,3.306753396987915,3.0582334995269775,0.23974204063415527,3.0582334995269775
16,74.1298076923077,75.23076923076924,74.1298076923077,77.01442307692308,76.67227564102565,77.01442307692308,3.299294948577881,0.5800046920776367,3.299294948577881,3.061797857284546,0.23470377922058105,3.061797857284546
17,75.53846153846155,75.375,75.53846153846155,78.45753205128206,76.54967948717949,78.45753205128206,3.2931318283081055,0.580805778503418,3.2931318283081055,3.0591092109680176,0.2339801788330078,3.0591092109680176
18,77.61538461538461,76.09615384615384,77.61538461538461,80.85897435897435,77.33974358974359,80.85897435897435,3.285381555557251,0.5815458297729492,3.285381555557251,3.0605897903442383,0.2313220500946045,3.0605897903442383
19,78.41346153846153,76.98076923076923,78.41346153846153,81.5488782051282,78.4463141025641,81.5488782051282,3.3145246505737305,0.5766496658325195,3.3145246505737305,3.0699362754821777,0.2394862174987793,3.0699362754821777
