,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,61.32211538461539,65.46634615384616,61.32211538461539,62.04407051282052,66.54246794871796,62.04407051282052,5.822110891342163,0.7644631862640381,5.822110891342163,2.9137682914733887,0.2251572608947754,2.9137682914733887
1,63.64423076923077,68.17307692307692,63.64423076923077,64.60016025641025,69.12900641025641,64.60016025641025,4.075639486312866,0.6868135929107666,4.075639486312866,2.851038694381714,0.2323448657989502,2.851038694381714
2,69.09134615384616,70.0625,69.09134615384616,69.86057692307692,70.79647435897436,69.86057692307692,3.827291488647461,0.6553359031677246,3.827291488647461,2.982449531555176,0.23212432861328125,2.982449531555176
3,68.82211538461539,71.66826923076923,68.82211538461539,69.95432692307692,72.37900641025641,69.95432692307692,3.7059764862060547,0.6478033065795898,3.7059764862060547,2.93770432472229,0.23332977294921875,2.93770432472229
4,71.1826923076923,71.4326923076923,71.1826923076923,72.43910256410257,72.3701923076923,72.43910256410257,3.619767904281616,0.6295971870422363,3.619767904281616,2.9555439949035645,0.23609304428100586,2.9555439949035645
5,71.76442307692308,71.66826923076923,71.76442307692308,73.37580128205128,72.29647435897436,73.37580128205128,3.7203290462493896,0.6254725456237793,3.7203290462493896,2.944453239440918,0.2391057014465332,2.944453239440918
6,71.02884615384616,72.8076923076923,71.02884615384616,73.0576923076923,73.79246794871794,73.0576923076923,3.5321590900421143,0.6094799041748047,3.5321590900421143,2.9889678955078125,0.23509669303894043,2.9889678955078125
7,72.7548076923077,72.85096153846153,72.7548076923077,75.04086538461539,74.13942307692307,75.04086538461539,3.467630386352539,0.6061902046203613,3.467630386352539,2.949383020401001,0.2354736328125,2.949383020401001
8,75.375,74.40865384615385,75.375,77.70032051282051,75.4775641025641,77.70032051282051,3.452941417694092,0.6099898815155029,3.452941417694092,2.9529366493225098,0.2480332851409912,2.9529366493225098
9,72.84615384615385,74.33173076923076,72.84615384615385,75.0,75.35496794871794,75.0,3.4077653884887695,0.6089382171630859,3.4077653884887695,2.96220326423645,0.23508501052856445,2.96220326423645
10,73.1201923076923,74.39423076923077,73.1201923076923,75.77564102564102,75.50400641025641,75.77564102564102,3.534745216369629,0.6042869091033936,3.534745216369629,2.9114959239959717,0.23428630828857422,2.9114959239959717
11,76.36538461538461,75.73076923076924,76.36538461538461,78.89663461538461,77.09134615384615,78.89663461538461,3.364609718322754,0.6068367958068848,3.364609718322754,2.98266863822937,0.24068903923034668,2.98266863822937
12,74.72596153846153,74.40865384615385,74.72596153846153,77.29647435897435,75.75801282051282,77.29647435897435,3.33186411857605,0.5953292846679688,3.33186411857605,2.9623866081237793,0.23811817169189453,2.9623866081237793
13,76.70673076923077,75.0,76.70673076923077,79.44711538461539,75.89663461538461,79.44711538461539,3.371046543121338,0.5947380065917969,3.371046543121338,3.080307960510254,0.23357248306274414,3.080307960510254
14,76.33653846153847,75.63942307692308,76.33653846153847,79.15865384615385,76.57932692307692,79.15865384615385,3.34649395942688,0.5938510894775391,3.34649395942688,3.002955675125122,0.23646211624145508,3.002955675125122
15,75.14903846153847,74.91826923076923,75.14903846153847,78.31810897435898,76.05208333333333,78.31810897435898,3.287170886993408,0.5869884490966797,3.287170886993408,2.9452943801879883,0.23546981811523438,2.9452943801879883
16,76.13942307692308,75.375,76.13942307692308,79.28685897435898,76.68990384615385,79.28685897435898,3.3081839084625244,0.5847856998443604,3.3081839084625244,2.9528098106384277,0.2405071258544922,2.9528098106384277
17,76.9326923076923,75.91826923076923,76.9326923076923,80.22115384615385,77.0889423076923,80.22115384615385,3.3186397552490234,0.5836148262023926,3.3186397552490234,2.937675714492798,0.24592947959899902,2.937675714492798
18,76.63942307692308,76.6923076923077,76.63942307692308,79.97035256410257,77.82371794871796,79.97035256410257,3.342674493789673,0.5974650382995605,3.342674493789673,2.9761321544647217,0.250293493270874,2.9761321544647217
19,76.28846153846153,75.50961538461539,76.28846153846153,79.83253205128204,76.90064102564102,79.83253205128204,3.248990297317505,0.5761890411376953,3.248990297317505,2.999993324279785,0.23952245712280273,2.999993324279785
20,77.60096153846155,76.67307692307692,77.60096153846155,81.34455128205128,78.11298076923077,81.34455128205128,3.3917734622955322,0.5791594982147217,3.3917734622955322,2.9219110012054443,0.23471570014953613,2.9219110012054443
21,76.67307692307692,76.76923076923077,76.67307692307692,80.31089743589743,78.625,80.31089743589743,3.304248809814453,0.5931310653686523,3.304248809814453,2.975895643234253,0.24048304557800293,2.975895643234253
22,74.97115384615385,76.28846153846153,74.97115384615385,78.33173076923077,77.80048076923077,78.33173076923077,3.2391507625579834,0.5729396343231201,3.2391507625579834,2.9373955726623535,0.2318859100341797,2.9373955726623535
23,77.58653846153845,76.41826923076923,77.58653846153845,81.22195512820512,77.84775641025641,81.22195512820512,3.349663019180298,0.5739562511444092,3.349663019180298,2.957712173461914,0.23994040489196777,2.957712173461914
24,77.2451923076923,76.9423076923077,77.2451923076923,81.06650641025641,78.35897435897435,81.06650641025641,3.2805633544921875,0.578782320022583,3.2805633544921875,2.970310688018799,0.23514509201049805,2.970310688018799
25,75.7548076923077,76.73076923076924,75.7548076923077,79.1073717948718,78.36538461538461,79.1073717948718,3.187704086303711,0.5732486248016357,3.187704086303711,2.9704062938690186,0.2334296703338623,2.9704062938690186
26,77.75,76.4423076923077,77.75,81.40785256410257,77.65785256410257,81.40785256410257,3.1916823387145996,0.5693106651306152,3.1916823387145996,2.9884259700775146,0.2398700714111328,2.9884259700775146
27,76.46153846153845,76.23557692307692,76.46153846153845,80.29567307692308,78.06891025641025,80.29567307692308,3.1824746131896973,0.568631649017334,3.1824746131896973,2.9576973915100098,0.23922085762023926,2.9576973915100098
28,77.78365384615384,77.07211538461539,77.78365384615384,81.57772435897435,78.42548076923077,81.57772435897435,3.1942248344421387,0.5672175884246826,3.1942248344421387,3.206657886505127,0.26586151123046875,3.206657886505127
29,77.73557692307692,77.85576923076924,77.73557692307692,81.52163461538461,78.86778846153845,81.52163461538461,3.1944713592529297,0.584540605545044,3.1944713592529297,3.0363824367523193,0.236494779586792,3.0363824367523193
30,76.48557692307692,77.22596153846155,76.48557692307692,80.29407051282051,78.59775641025641,80.29407051282051,3.146451950073242,0.5806972980499268,3.146451950073242,2.9881293773651123,0.24572253227233887,2.9881293773651123
31,78.47115384615385,77.5,78.47115384615385,82.61698717948718,79.19150641025641,82.61698717948718,3.143592119216919,0.5692596435546875,3.143592119216919,3.0067877769470215,0.2349684238433838,3.0067877769470215
32,77.0625,77.3173076923077,77.0625,80.7275641025641,78.91025641025641,80.7275641025641,3.201259136199951,0.568415641784668,3.201259136199951,3.018923044204712,0.23322796821594238,3.018923044204712
33,77.64423076923077,77.57692307692308,77.64423076923077,82.02003205128206,79.33253205128206,82.02003205128206,3.1538782119750977,0.5718202590942383,3.1538782119750977,3.045360803604126,0.23606491088867188,3.045360803604126
34,77.66346153846155,76.17788461538461,77.66346153846155,81.6786858974359,77.75801282051282,81.6786858974359,3.2468957901000977,0.5649623870849609,3.2468957901000977,2.941404104232788,0.23794341087341309,2.941404104232788
35,78.74038461538461,77.1826923076923,78.74038461538461,82.88301282051282,78.5985576923077,82.88301282051282,3.156327724456787,0.5629603862762451,3.156327724456787,2.995678186416626,0.23540449142456055,2.995678186416626
36,77.71634615384615,77.1923076923077,77.71634615384615,81.7275641025641,78.66025641025641,81.7275641025641,3.1366026401519775,0.5609304904937744,3.1366026401519775,3.0958614349365234,0.23415565490722656,3.0958614349365234
37,79.64903846153845,77.38942307692308,79.64903846153845,84.03205128205128,79.19951923076923,84.03205128205128,3.163992166519165,0.5670878887176514,3.163992166519165,3.059142589569092,0.22966670989990234,3.059142589569092
38,79.0,77.44711538461539,79.0,83.36378205128206,79.06650641025641,83.36378205128206,3.1479575634002686,0.5666038990020752,3.1479575634002686,2.9434781074523926,0.23538994789123535,2.9434781074523926
39,78.82692307692307,77.39903846153847,78.82692307692307,83.14663461538461,78.81490384615385,83.14663461538461,3.161733865737915,0.564284086227417,3.161733865737915,2.9394428730010986,0.25307703018188477,2.9394428730010986
40,79.27884615384615,77.54807692307692,79.27884615384615,83.19871794871794,78.93589743589745,83.19871794871794,3.1158220767974854,0.5591402053833008,3.1158220767974854,2.943791627883911,0.23174381256103516,2.943791627883911
41,79.05288461538461,77.97115384615385,79.05288461538461,83.11858974358974,79.59775641025641,83.11858974358974,3.13765549659729,0.5663237571716309,3.13765549659729,2.986020565032959,0.24102568626403809,2.986020565032959
42,78.375,77.24038461538461,78.375,82.45833333333333,78.79407051282051,82.45833333333333,3.1932146549224854,0.5708115100860596,3.1932146549224854,2.9496405124664307,0.23609685897827148,2.9496405124664307
43,78.6201923076923,76.85096153846153,78.6201923076923,82.68669871794872,78.83173076923077,82.68669871794872,3.185931444168091,0.561985969543457,3.185931444168091,3.0140297412872314,0.23552823066711426,3.0140297412872314
44,79.92307692307692,77.95673076923076,79.92307692307692,84.17548076923077,79.50320512820512,84.17548076923077,3.1410253047943115,0.5575354099273682,3.1410253047943115,2.9550552368164062,0.2301797866821289,2.9550552368164062
45,79.63942307692308,77.04326923076923,79.63942307692308,84.36057692307692,78.6826923076923,84.36057692307692,3.108949899673462,0.5558304786682129,3.108949899673462,3.2357776165008545,0.2364957332611084,3.2357776165008545
46,78.89423076923077,76.85576923076923,78.89423076923077,83.23397435897436,78.18830128205128,83.23397435897436,3.0833165645599365,0.564122200012207,3.0833165645599365,3.002990961074829,0.24348211288452148,3.002990961074829
47,79.77884615384615,77.72115384615384,79.77884615384615,84.31169871794872,79.33573717948718,84.31169871794872,3.1567845344543457,0.5590407848358154,3.1567845344543457,2.961883306503296,0.2396833896636963,2.961883306503296
48,78.01442307692308,78.21153846153847,78.01442307692308,83.00160256410255,79.77403846153847,83.00160256410255,3.1974313259124756,0.559640645980835,3.1974313259124756,2.9805729389190674,0.23622751235961914,2.9805729389190674
49,79.375,78.09615384615385,79.375,84.05689102564102,79.4463141025641,84.05689102564102,3.1495492458343506,0.5661022663116455,3.1495492458343506,2.9618959426879883,0.2429354190826416,2.9618959426879883
50,79.8798076923077,78.38461538461539,79.8798076923077,84.60416666666667,80.16826923076923,84.60416666666667,3.1455299854278564,0.56003737449646,3.1455299854278564,3.0117526054382324,0.24311423301696777,3.0117526054382324
51,78.7548076923077,76.88461538461539,78.7548076923077,83.15625,78.78766025641025,83.15625,3.1739187240600586,0.556631326675415,3.1739187240600586,2.975613594055176,0.2355961799621582,2.975613594055176
52,79.98076923076923,77.54807692307692,79.98076923076923,84.43108974358975,79.23958333333333,84.43108974358975,3.2295284271240234,0.559302806854248,3.2295284271240234,2.964320421218872,0.23868942260742188,2.964320421218872
