,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
16,82.82000000000001,78.81,82.82000000000001,95.49,91.43,95.49,1.8537187576293945,0.3620016574859619,1.8537187576293945,0.9497940540313721,0.09691286087036133,0.9497940540313721
17,81.78999999999999,79.17999999999999,81.78999999999999,94.63333333333334,91.115,94.63333333333334,1.822187900543213,0.36205434799194336,1.822187900543213,0.953737735748291,0.09997725486755371,0.953737735748291
18,81.56,79.19,81.56,94.695,91.465,94.695,1.8018412590026855,0.35134220123291016,1.8018412590026855,0.9466519355773926,0.09790158271789551,0.9466519355773926
19,82.41000000000001,76.64999999999999,82.41000000000001,94.61833333333334,90.54166666666667,94.61833333333334,1.8219647407531738,0.3579678535461426,1.8219647407531738,0.9633235931396484,0.09685373306274414,0.9633235931396484
20,82.65,79.24,82.65,95.32166666666667,91.59,95.32166666666667,1.8187406063079834,0.3543093204498291,1.8187406063079834,0.958831787109375,0.09678459167480469,0.958831787109375
21,84.13000000000001,78.01,84.13000000000001,96.185,91.11333333333333,96.185,1.8177180290222168,0.35392260551452637,1.8177180290222168,0.9601104259490967,0.09588217735290527,0.9601104259490967
22,82.92,79.36,82.92,95.32333333333334,91.66166666666666,95.32333333333334,1.8120691776275635,0.34601426124572754,1.8120691776275635,0.9667658805847168,0.09593439102172852,0.9667658805847168
23,82.24000000000001,79.94,82.24000000000001,95.06666666666666,91.905,95.06666666666666,1.8023996353149414,0.35114264488220215,1.8023996353149414,0.9530293941497803,0.09918451309204102,0.9530293941497803
24,82.38,79.0,82.38,95.475,91.77333333333333,95.475,1.7895381450653076,0.345841646194458,1.7895381450653076,0.9493637084960938,0.09927034378051758,0.9493637084960938
25,83.89,78.89,83.89,95.78833333333333,91.45333333333333,95.78833333333333,1.7956786155700684,0.3503890037536621,1.7956786155700684,0.9553296566009521,0.09393835067749023,0.9553296566009521
26,84.38,79.3,84.38,96.16166666666666,91.43,96.16166666666666,1.7656018733978271,0.34955763816833496,1.7656018733978271,0.945425271987915,0.09518957138061523,0.945425271987915
27,84.42,79.80000000000001,84.42,96.32833333333333,91.40666666666667,96.32833333333333,1.7625021934509277,0.34804296493530273,1.7625021934509277,0.955150842666626,0.09515619277954102,0.955150842666626
28,84.24000000000001,79.32000000000001,84.24000000000001,96.10499999999999,91.855,96.10499999999999,1.7703700065612793,0.34644603729248047,1.7703700065612793,0.9707667827606201,0.09504485130310059,0.9707667827606201
29,83.43,79.82000000000001,83.43,95.67,92.01333333333334,95.67,1.7610931396484375,0.34563231468200684,1.7610931396484375,0.9732406139373779,0.09792256355285645,0.9732406139373779
30,83.65,80.72,83.65,96.47,92.22,96.47,1.7477517127990723,0.34407782554626465,1.7477517127990723,0.9534637928009033,0.09388256072998047,0.9534637928009033
31,83.93,80.66,83.93,96.84833333333333,92.18333333333332,96.84833333333333,1.7602894306182861,0.34580373764038086,1.7602894306182861,0.9552199840545654,0.09872102737426758,0.9552199840545654
32,84.1,79.99000000000001,84.1,96.515,91.45666666666666,96.515,1.7606122493743896,0.33640432357788086,1.7606122493743896,0.9692790508270264,0.0957033634185791,0.9692790508270264
33,84.28,80.28,84.28,96.59333333333333,92.05666666666666,96.59333333333333,1.8123419284820557,0.34177136421203613,1.8123419284820557,0.9606337547302246,0.0953824520111084,0.9606337547302246
34,85.11999999999999,79.36999999999999,85.11999999999999,97.14333333333333,92.18833333333333,97.14333333333333,1.738168478012085,0.3436870574951172,1.738168478012085,0.9568474292755127,0.0979454517364502,0.9568474292755127
35,83.67,80.9,83.67,96.435,92.64166666666667,96.435,1.7354199886322021,0.34580397605895996,1.7354199886322021,0.9516544342041016,0.09406709671020508,0.9516544342041016
36,84.1,78.42,84.1,96.62666666666667,91.66,96.62666666666667,1.7330601215362549,0.3385353088378906,1.7330601215362549,0.9606137275695801,0.09500718116760254,0.9606137275695801
37,82.91,79.97,82.91,95.92833333333334,92.13166666666666,95.92833333333334,1.7377498149871826,0.34256887435913086,1.7377498149871826,0.9595417976379395,0.09442973136901855,0.9595417976379395
38,84.44,79.86999999999999,84.44,96.88333333333333,91.86833333333333,96.88333333333333,1.7452657222747803,0.3473012447357178,1.7452657222747803,0.9555141925811768,0.09541940689086914,0.9555141925811768
39,84.53,79.21000000000001,84.53,97.04333333333334,91.75999999999999,97.04333333333334,1.7316241264343262,0.3394193649291992,1.7316241264343262,0.9688804149627686,0.09455275535583496,0.9688804149627686
40,84.55,80.24,84.55,97.07833333333333,92.28333333333333,97.07833333333333,1.7334239482879639,0.3426234722137451,1.7334239482879639,0.9600329399108887,0.0964210033416748,0.9600329399108887
41,84.68,79.81,84.68,97.37,92.48333333333333,97.37,1.7265913486480713,0.33805227279663086,1.7265913486480713,0.9608585834503174,0.0995631217956543,0.9608585834503174
42,84.88,79.2,84.88,97.18166666666667,91.60000000000001,97.18166666666667,1.7121386528015137,0.33832430839538574,1.7121386528015137,0.9521145820617676,0.09928584098815918,0.9521145820617676
43,84.17999999999999,79.47,84.17999999999999,97.04833333333333,91.92166666666667,97.04833333333333,1.709984302520752,0.3398163318634033,1.709984302520752,0.9703929424285889,0.09813618659973145,0.9703929424285889
44,84.78,79.82000000000001,84.78,97.24333333333334,92.19666666666667,97.24333333333334,1.7221732139587402,0.33555173873901367,1.7221732139587402,0.9639830589294434,0.10249948501586914,0.9639830589294434
45,84.41,80.67999999999999,84.41,96.91333333333333,92.245,96.91333333333333,1.7130560874938965,0.33747363090515137,1.7130560874938965,0.9569540023803711,0.10006904602050781,0.9569540023803711
46,84.09,79.93,84.09,96.70666666666666,92.48666666666666,96.70666666666666,1.7012548446655273,0.3381514549255371,1.7012548446655273,0.9595215320587158,0.10000777244567871,0.9595215320587158
47,84.33,80.38,84.33,96.815,92.325,96.815,1.7090985774993896,0.3437166213989258,1.7090985774993896,0.9622838497161865,0.10005784034729004,0.9622838497161865
48,84.85000000000001,80.28999999999999,84.85000000000001,97.50666666666666,92.23333333333333,97.50666666666666,1.700312852859497,0.34613943099975586,1.700312852859497,0.9573392868041992,0.09963822364807129,0.9573392868041992
49,84.58,80.85,84.58,97.33333333333334,92.56666666666666,97.33333333333334,1.711256504058838,0.3431713581085205,1.711256504058838,0.9707846641540527,0.09976530075073242,0.9707846641540527
50,85.26,80.34,85.26,97.72,92.18333333333332,97.72,1.6963496208190918,0.3411402702331543,1.6963496208190918,0.9514284133911133,0.09894490242004395,0.9514284133911133
51,83.89,80.36,83.89,96.68833333333333,92.495,96.68833333333333,1.6998074054718018,0.3389871120452881,1.6998074054718018,0.9581348896026611,0.09722566604614258,0.9581348896026611
52,84.3,80.15,84.3,97.11833333333333,92.54333333333334,97.11833333333333,1.709874153137207,0.3412914276123047,1.709874153137207,0.9599616527557373,0.09970760345458984,0.9599616527557373
53,84.39,79.95,84.39,97.42166666666667,92.40166666666667,97.42166666666667,1.6955671310424805,0.3388488292694092,1.6955671310424805,0.9666078090667725,0.09470963478088379,0.9666078090667725
54,84.48,80.17999999999999,84.48,97.82499999999999,92.53333333333333,97.82499999999999,1.6975743770599365,0.33669114112854004,1.6975743770599365,0.9581897258758545,0.09559082984924316,0.9581897258758545
55,85.42999999999999,80.10000000000001,85.42999999999999,97.53666666666668,92.61500000000001,97.53666666666668,1.6950392723083496,0.33469581604003906,1.6950392723083496,0.977449893951416,0.0986628532409668,0.977449893951416
56,84.58,79.67,84.58,97.54833333333333,92.405,97.54833333333333,1.6797270774841309,0.3442699909210205,1.6797270774841309,0.957190752029419,0.09831929206848145,0.957190752029419
57,84.19,81.21000000000001,84.19,97.17666666666666,92.90666666666667,97.17666666666666,1.6758062839508057,0.3393704891204834,1.6758062839508057,0.9609808921813965,0.10017180442810059,0.9609808921813965
58,84.16,80.12,84.16,97.06666666666666,92.31,97.06666666666666,1.690657615661621,0.3331868648529053,1.690657615661621,0.9701740741729736,0.0978693962097168,0.9701740741729736
59,85.26,80.11,85.26,97.72333333333333,92.97166666666666,97.72333333333333,1.6807899475097656,0.33055996894836426,1.6807899475097656,0.966289758682251,0.09948182106018066,0.966289758682251
60,84.32,80.02,84.32,97.135,92.525,97.135,1.684427261352539,0.33730554580688477,1.684427261352539,0.968564510345459,0.1022803783416748,0.968564510345459
61,84.49,79.99000000000001,84.49,97.11833333333333,92.17999999999999,97.11833333333333,1.7004365921020508,0.3434126377105713,1.7004365921020508,0.9645230770111084,0.10260152816772461,0.9645230770111084
62,85.1,80.47999999999999,85.1,97.37,92.46833333333333,97.37,1.6818335056304932,0.33769702911376953,1.6818335056304932,0.9637749195098877,0.10147857666015625,0.9637749195098877
63,85.44,80.43,85.44,97.73166666666665,92.81166666666667,97.73166666666665,1.6676325798034668,0.3393831253051758,1.6676325798034668,0.9644408226013184,0.10185647010803223,0.9644408226013184
64,84.38,80.47,84.38,97.405,92.705,97.405,1.6722981929779053,0.3298780918121338,1.6722981929779053,0.9646968841552734,0.09671759605407715,0.9646968841552734
65,85.05,80.21000000000001,85.05,97.815,92.605,97.815,1.6866259574890137,0.3352200984954834,1.6866259574890137,0.9686930179595947,0.09459543228149414,0.9686930179595947
66,84.88,80.56,84.88,97.695,92.82166666666667,97.695,1.6818201541900635,0.32822203636169434,1.6818201541900635,0.9587020874023438,0.09463000297546387,0.9587020874023438
67,85.72,80.41,85.72,97.99166666666666,92.09333333333333,97.99166666666666,1.686765193939209,0.33615636825561523,1.686765193939209,0.9705238342285156,0.09507226943969727,0.9705238342285156
68,85.61999999999999,80.30000000000001,85.61999999999999,98.10333333333332,92.44666666666667,98.10333333333332,1.6797709465026855,0.32997965812683105,1.6797709465026855,0.9595174789428711,0.09515881538391113,0.9595174789428711
69,85.18,79.47999999999999,85.18,97.71833333333333,91.99666666666667,97.71833333333333,1.682917594909668,0.3446333408355713,1.682917594909668,0.9644672870635986,0.09615564346313477,0.9644672870635986
70,85.68,78.83,85.68,97.93166666666666,91.58833333333334,97.93166666666666,1.6594758033752441,0.34163951873779297,1.6594758033752441,0.9746725559234619,0.09723472595214844,0.9746725559234619
71,85.16,80.38,85.16,97.80666666666666,92.09166666666667,97.80666666666666,1.6722965240478516,0.34057116508483887,1.6722965240478516,0.9712464809417725,0.0944833755493164,0.9712464809417725
72,85.98,79.22,85.98,97.88166666666666,91.95833333333333,97.88166666666666,1.6768953800201416,0.3315279483795166,1.6768953800201416,0.9787168502807617,0.09512662887573242,0.9787168502807617
73,85.28,80.72,85.28,97.46000000000001,92.82000000000001,97.46000000000001,1.6602418422698975,0.33428049087524414,1.6602418422698975,0.9650461673736572,0.09895491600036621,0.9650461673736572
74,85.34,79.64,85.34,97.82833333333333,92.645,97.82833333333333,1.6625447273254395,0.33319664001464844,1.6625447273254395,0.9690911769866943,0.1014707088470459,0.9690911769866943
75,86.28,80.45,86.28,98.42166666666667,92.67333333333333,98.42166666666667,1.6678972244262695,0.33077049255371094,1.6678972244262695,0.9638731479644775,0.09963774681091309,0.9638731479644775
76,85.38,80.11,85.38,97.76,92.65833333333333,97.76,1.6488673686981201,0.3309497833251953,1.6488673686981201,0.9563674926757812,0.11264371871948242,0.9563674926757812
77,85.95,79.21000000000001,85.95,98.36166666666666,92.27333333333333,98.36166666666666,1.6602098941802979,0.3288543224334717,1.6602098941802979,0.9674367904663086,0.10032939910888672,0.9674367904663086
78,85.09,80.43,85.09,97.89666666666666,92.44333333333333,97.89666666666666,1.6631271839141846,0.3293287754058838,1.6631271839141846,0.9585368633270264,0.09953975677490234,0.9585368633270264
79,84.42,80.78999999999999,84.42,97.63666666666667,92.56666666666666,97.63666666666667,1.6620066165924072,0.33766818046569824,1.6620066165924072,0.9625697135925293,0.0961613655090332,0.9625697135925293
80,85.69,80.76,85.69,98.02666666666666,93.09166666666667,98.02666666666666,1.6639621257781982,0.333477258682251,1.6639621257781982,0.9636697769165039,0.09954476356506348,0.9636697769165039
81,85.83,80.57,85.83,98.01333333333334,92.83,98.01333333333334,1.6616184711456299,0.33709168434143066,1.6616184711456299,0.9640600681304932,0.09825563430786133,0.9640600681304932
82,85.44,81.35,85.44,98.19833333333334,92.98666666666666,98.19833333333334,1.6766791343688965,0.34395265579223633,1.6766791343688965,0.9597654342651367,0.1006016731262207,0.9597654342651367
83,83.89,80.85,83.89,97.19166666666666,92.85166666666666,97.19166666666666,1.6676726341247559,0.33345532417297363,1.6676726341247559,0.9682540893554688,0.09708404541015625,0.9682540893554688
84,85.42,79.52,85.42,97.90166666666667,92.31166666666667,97.90166666666667,1.6622982025146484,0.3399670124053955,1.6622982025146484,0.9564294815063477,0.0983743667602539,0.9564294815063477
85,85.1,80.44,85.1,97.96833333333333,92.82833333333333,97.96833333333333,1.6478068828582764,0.33803296089172363,1.6478068828582764,0.9603171348571777,0.09517049789428711,0.9603171348571777
86,84.97,81.28,84.97,97.85000000000001,92.65666666666667,97.85000000000001,1.6443743705749512,0.33185744285583496,1.6443743705749512,0.9618604183197021,0.09528589248657227,0.9618604183197021
87,85.45,79.97999999999999,85.45,98.04,92.46,98.04,1.6601626873016357,0.33412981033325195,1.6601626873016357,0.9738814830780029,0.09816741943359375,0.9738814830780029
88,85.21,79.78,85.21,97.73333333333333,92.535,97.73333333333333,1.6434645652770996,0.3350841999053955,1.6434645652770996,0.9557809829711914,0.10155034065246582,0.9557809829711914
89,85.58,81.28999999999999,85.58,98.22999999999999,92.40833333333333,98.22999999999999,1.6476805210113525,0.3363204002380371,1.6476805210113525,0.9644358158111572,0.09500861167907715,0.9644358158111572
90,84.81,79.88,84.81,97.79333333333334,92.43166666666667,97.79333333333334,1.6525962352752686,0.3313925266265869,1.6525962352752686,0.9753758907318115,0.09585285186767578,0.9753758907318115
91,85.86,80.67999999999999,85.86,98.14333333333335,92.52166666666668,98.14333333333335,1.666731595993042,0.3300142288208008,1.666731595993042,0.9628849029541016,0.10211825370788574,0.9628849029541016
92,85.27,82.09,85.27,97.98333333333333,93.085,97.98333333333333,1.660109519958496,0.3326103687286377,1.660109519958496,0.9646282196044922,0.09854435920715332,0.9646282196044922
93,84.82,79.33,84.82,97.50999999999999,92.23333333333333,97.50999999999999,1.6514859199523926,0.33284950256347656,1.6514859199523926,0.9697601795196533,0.10123085975646973,0.9697601795196533
94,85.39,80.25,85.39,97.91666666666666,92.535,97.91666666666666,1.6538443565368652,0.3328545093536377,1.6538443565368652,0.9671754837036133,0.09948515892028809,0.9671754837036133
95,85.34,79.77,85.34,98.55666666666667,92.25833333333333,98.55666666666667,1.6509714126586914,0.332385778427124,1.6509714126586914,0.9608438014984131,0.09579300880432129,0.9608438014984131
96,85.97,79.59,85.97,98.26666666666667,92.82833333333333,98.26666666666667,1.6411054134368896,0.33403968811035156,1.6411054134368896,0.9650306701660156,0.09740185737609863,0.9650306701660156
97,85.44,79.95,85.44,98.03,92.53833333333333,98.03,1.6531531810760498,0.3399636745452881,1.6531531810760498,0.9693231582641602,0.09912872314453125,0.9693231582641602
98,85.42,80.12,85.42,98.22333333333333,92.27666666666666,98.22333333333333,1.6503796577453613,0.3397636413574219,1.6503796577453613,0.9681508541107178,0.09890151023864746,0.9681508541107178
99,86.11,81.08999999999999,86.11,98.425,93.16333333333333,98.425,1.6744775772094727,0.33891940116882324,1.6744775772094727,0.9680461883544922,0.09387850761413574,0.9680461883544922
100,85.94000000000001,80.93,85.94000000000001,98.46000000000001,93.07333333333332,98.46000000000001,1.6431784629821777,0.3326301574707031,1.6431784629821777,0.9635424613952637,0.0997171401977539,0.9635424613952637
101,85.86,79.66,85.86,98.58333333333333,92.95833333333333,98.58333333333333,1.642641544342041,0.3400380611419678,1.642641544342041,0.9609651565551758,0.09547877311706543,0.9609651565551758
102,85.65,80.58,85.65,98.32,93.08666666666666,98.32,1.6429450511932373,0.3410799503326416,1.6429450511932373,0.9637258052825928,0.09492254257202148,0.9637258052825928
103,85.69,82.24000000000001,85.69,98.61666666666666,93.18166666666666,98.61666666666666,1.6372525691986084,0.3326280117034912,1.6372525691986084,0.9748067855834961,0.09640073776245117,0.9748067855834961
104,86.53,79.86999999999999,86.53,98.72166666666666,92.365,98.72166666666666,1.6375482082366943,0.332350492477417,1.6375482082366943,0.9595508575439453,0.09411239624023438,0.9595508575439453
105,85.46000000000001,80.64,85.46000000000001,98.19166666666666,92.78333333333333,98.19166666666666,1.6412622928619385,0.325916051864624,1.6412622928619385,0.9638121128082275,0.09667229652404785,0.9638121128082275
106,85.42999999999999,79.82000000000001,85.42999999999999,98.105,92.93,98.105,1.6434898376464844,0.32814693450927734,1.6434898376464844,0.9641778469085693,0.09380888938903809,0.9641778469085693
107,86.06,81.24,86.06,98.56833333333334,93.13333333333334,98.56833333333334,1.6420915126800537,0.3268716335296631,1.6420915126800537,0.9747593402862549,0.10155439376831055,0.9747593402862549
108,85.6,81.03,85.6,98.13166666666666,92.96333333333334,98.13166666666666,1.6487743854522705,0.3329124450683594,1.6487743854522705,0.9676244258880615,0.09466958045959473,0.9676244258880615
109,85.47,80.4,85.47,98.10166666666666,92.88833333333332,98.10166666666666,1.6365926265716553,0.3282794952392578,1.6365926265716553,0.9706466197967529,0.0978548526763916,0.9706466197967529
110,85.63,80.47999999999999,85.63,98.47166666666666,93.04,98.47166666666666,1.6400871276855469,0.3328282833099365,1.6400871276855469,0.9621949195861816,0.09596681594848633,0.9621949195861816
111,84.67,79.86,84.67,97.84666666666666,92.295,97.84666666666666,1.6352617740631104,0.3293154239654541,1.6352617740631104,0.9752321243286133,0.09455251693725586,0.9752321243286133
112,86.02,81.53,86.02,98.61999999999999,93.05,98.61999999999999,1.6338698863983154,0.3346848487854004,1.6338698863983154,0.9609787464141846,0.09527921676635742,0.9609787464141846
113,85.6,79.56,85.6,97.95166666666667,92.635,97.95166666666667,1.6571111679077148,0.3321518898010254,1.6571111679077148,0.9775054454803467,0.0965723991394043,0.9775054454803467
114,86.57000000000001,79.83,86.57000000000001,98.69333333333333,92.59666666666668,98.69333333333333,1.6378281116485596,0.33080482482910156,1.6378281116485596,0.9615006446838379,0.09414267539978027,0.9615006446838379
115,85.08,80.03,85.08,97.81333333333333,92.80833333333334,97.81333333333333,1.626889944076538,0.3321259021759033,1.626889944076538,0.9704849720001221,0.09473347663879395,0.9704849720001221
116,85.41,81.13,85.41,98.50333333333333,93.02833333333334,98.50333333333333,1.6376941204071045,0.32698798179626465,1.6376941204071045,0.9483542442321777,0.09861588478088379,0.9483542442321777
117,86.19,81.98,86.19,98.38,92.89833333333334,98.38,1.6288702487945557,0.3321805000305176,1.6288702487945557,0.9862563610076904,0.09622836112976074,0.9862563610076904
118,86.83,80.67999999999999,86.83,98.64333333333335,92.62,98.64333333333335,1.6388027667999268,0.33867478370666504,1.6388027667999268,0.9643745422363281,0.09543395042419434,0.9643745422363281
119,85.46000000000001,81.36,85.46000000000001,98.30333333333333,93.00333333333334,98.30333333333333,1.6263408660888672,0.3310062885284424,1.6263408660888672,0.968559980392456,0.09523344039916992,0.968559980392456
120,85.39999999999999,80.77,71.6,98.06833333333333,92.92833333333334,84.15166666666667,1.634153127670288,0.33107423782348633,0.4579784870147705,0.9632360935211182,0.09354376792907715,0.10549092292785645
121,86.24000000000001,79.71000000000001,72.7,98.66833333333334,92.25,85.455,1.640439748764038,0.3341054916381836,0.4077870845794678,0.9602470397949219,0.09292292594909668,0.10918188095092773
122,85.63,81.54,75.35,98.22,93.20833333333334,87.84833333333333,1.6402580738067627,0.33681702613830566,0.4064457416534424,0.9603416919708252,0.09675955772399902,0.10331010818481445
123,85.97,81.36,76.51,98.57333333333334,93.55,88.77666666666667,1.643489122390747,0.3305976390838623,0.39714622497558594,0.9695301055908203,0.09402704238891602,0.10436582565307617
124,85.78,80.46,77.8,98.48666666666666,92.70166666666667,90.41333333333334,1.6485044956207275,0.3326244354248047,0.39032816886901855,0.9731998443603516,0.09456872940063477,0.10117530822753906
125,85.47,80.27,77.96,97.95833333333334,92.995,90.39,1.635209083557129,0.3332090377807617,0.3890392780303955,0.9707889556884766,0.09630060195922852,0.10379409790039062
126,85.9,79.97,78.82000000000001,98.62166666666667,92.88499999999999,90.67833333333334,1.6377689838409424,0.32837533950805664,0.38232922554016113,0.9756619930267334,0.09455060958862305,0.10283875465393066
127,86.13,81.0,77.72,98.42166666666667,93.03833333333333,90.40666666666667,1.6269195079803467,0.32624006271362305,0.3880627155303955,0.9766128063201904,0.09343409538269043,0.09868121147155762
128,85.95,80.45,78.4,98.54166666666667,92.50666666666667,90.74,1.6238667964935303,0.3312411308288574,0.3849010467529297,0.9704804420471191,0.09558629989624023,0.09807920455932617
129,86.35000000000001,79.77,78.97999999999999,98.47666666666667,92.69333333333334,91.72666666666667,1.638458013534546,0.33121705055236816,0.3751857280731201,0.9676008224487305,0.09404492378234863,0.10354447364807129
130,86.7,80.58999999999999,80.01,98.63166666666666,92.78333333333333,91.955,1.6281969547271729,0.3331329822540283,0.3776528835296631,0.9723763465881348,0.09378910064697266,0.10328269004821777
131,85.6,79.45,78.55,98.47833333333334,92.245,90.58833333333334,1.6246073246002197,0.32852983474731445,0.38099122047424316,0.9652948379516602,0.0943913459777832,0.10005545616149902
132,85.47,79.81,81.12,98.26333333333334,92.89166666666667,92.30000000000001,1.6343128681182861,0.3300905227661133,0.376117467880249,0.9759783744812012,0.09732580184936523,0.10014033317565918
133,85.72999999999999,81.06,80.08,98.48833333333333,93.04166666666667,92.29833333333333,1.6261203289031982,0.3357400894165039,0.3673593997955322,0.9786148071289062,0.10092663764953613,0.09804749488830566
134,85.92999999999999,80.38,80.01,98.36333333333333,92.39166666666667,91.99333333333334,1.6207008361816406,0.32868266105651855,0.3682830333709717,0.9555988311767578,0.09517621994018555,0.09801506996154785
135,85.92999999999999,80.7,80.63,98.83,93.31666666666666,91.65166666666667,1.6212913990020752,0.3339970111846924,0.37310338020324707,0.9690661430358887,0.09842562675476074,0.10286498069763184
136,85.14,81.24,80.39,97.89999999999999,93.08,92.39500000000001,1.636193037033081,0.3343946933746338,0.3723907470703125,0.966942548751831,0.09406495094299316,0.09936690330505371
137,85.75,79.72,79.85,98.70833333333333,92.69333333333334,92.43166666666667,1.622833490371704,0.3344440460205078,0.36927127838134766,0.9727811813354492,0.09708404541015625,0.10591626167297363
138,85.76,81.23,81.04,98.64833333333334,92.94666666666667,92.53333333333333,1.6355490684509277,0.34202003479003906,0.36309051513671875,0.9630122184753418,0.10193681716918945,0.09698987007141113
139,86.19,80.45,81.55,98.775,92.64833333333333,92.73833333333333,1.6285443305969238,0.3326528072357178,0.3586571216583252,0.9633932113647461,0.09928011894226074,0.09804773330688477
140,84.96000000000001,79.5,82.01,98.08,92.23666666666666,92.805,1.6255223751068115,0.3349330425262451,0.3624155521392822,0.96185302734375,0.0979461669921875,0.0977778434753418
141,85.6,80.56,82.16,98.32166666666666,92.72166666666666,92.94,1.6236529350280762,0.33239316940307617,0.35797905921936035,0.9712212085723877,0.10138869285583496,0.1054081916809082
142,86.32,80.55,80.92,98.67833333333334,93.13166666666667,93.00333333333334,1.6272861957550049,0.3343358039855957,0.3618931770324707,0.9625821113586426,0.10166716575622559,0.10408496856689453
143,86.14,80.88,81.62,98.64333333333335,92.46166666666666,92.78666666666666,1.620473861694336,0.33052849769592285,0.360093355178833,0.9622645378112793,0.10001778602600098,0.10243105888366699
144,85.72,79.67,79.97999999999999,98.61833333333333,92.43166666666667,92.47833333333332,1.6184577941894531,0.3310058116912842,0.3559877872467041,0.9616513252258301,0.09993314743041992,0.0982515811920166
145,87.19,81.08999999999999,81.25,99.06666666666666,93.16333333333333,92.97999999999999,1.625568151473999,0.33339548110961914,0.36316752433776855,0.9678428173065186,0.09497237205505371,0.0997314453125
146,85.63,80.53,81.51,98.07833333333333,92.89333333333335,93.13833333333334,1.626999855041504,0.33275699615478516,0.3542459011077881,0.9572079181671143,0.09746599197387695,0.1013956069946289
147,85.67,81.76,81.47999999999999,98.30833333333334,93.10666666666667,93.32166666666667,1.6370937824249268,0.3306136131286621,0.3595423698425293,0.9604241847991943,0.09619259834289551,0.10629582405090332
148,85.57000000000001,79.62,82.17,98.685,92.50833333333334,93.235,1.6215832233428955,0.3389012813568115,0.35254645347595215,0.973027229309082,0.09730291366577148,0.10251832008361816
149,86.36,80.42,80.62,98.95166666666667,92.56166666666667,92.95333333333333,1.6214396953582764,0.33168458938598633,0.3607783317565918,0.9577312469482422,0.10197210311889648,0.09898138046264648
150,85.65,80.60000000000001,81.89999999999999,98.76833333333333,92.425,92.95166666666667,1.6158664226531982,0.32965731620788574,0.3565638065338135,0.9642791748046875,0.09825325012207031,0.10503125190734863
