,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,61.71153846153846,67.28846153846155,61.71153846153846,62.580128205128204,67.50320512820512,62.580128205128204,4.676891326904297,0.7716078758239746,4.676891326904297,2.9751200675964355,0.2346353530883789,2.9751200675964355
1,65.76442307692307,69.95673076923077,65.76442307692307,66.70833333333334,70.73397435897436,66.70833333333334,3.9981460571289062,0.6801326274871826,3.9981460571289062,2.998553991317749,0.22636628150939941,2.998553991317749
2,69.55288461538461,71.8125,69.55288461538461,71.23076923076923,72.13942307692308,71.23076923076923,3.9022939205169678,0.654808759689331,3.9022939205169678,3.0008463859558105,0.2318117618560791,3.0008463859558105
3,68.32692307692308,72.23557692307693,68.32692307692308,69.94791666666667,73.27804487179486,69.94791666666667,3.7007534503936768,0.6455874443054199,3.7007534503936768,3.0088698863983154,0.23676156997680664,3.0088698863983154
4,69.38461538461539,72.08653846153847,69.38461538461539,70.9735576923077,73.19711538461539,70.9735576923077,3.6925113201141357,0.6376278400421143,3.6925113201141357,3.012190580368042,0.2309727668762207,3.012190580368042
5,71.10096153846153,72.49038461538461,71.10096153846153,73.01041666666667,73.02884615384615,73.01041666666667,3.554666519165039,0.6242039203643799,3.554666519165039,3.018527030944824,0.23479199409484863,3.018527030944824
6,71.76923076923077,73.10576923076924,71.76923076923077,74.26842948717949,74.05849358974359,74.26842948717949,3.5177316665649414,0.6193525791168213,3.5177316665649414,3.0315821170806885,0.23222708702087402,3.0315821170806885
7,70.59615384615384,73.64903846153847,70.59615384615384,72.90064102564102,74.82051282051282,72.90064102564102,3.4684290885925293,0.6280863285064697,3.4684290885925293,3.0294015407562256,0.2361922264099121,3.0294015407562256
8,72.1826923076923,73.99038461538461,72.1826923076923,74.24759615384615,75.36378205128204,74.24759615384615,3.440491199493408,0.6085050106048584,3.440491199493408,3.0317156314849854,0.23719239234924316,3.0317156314849854
9,73.20673076923076,74.47115384615385,73.20673076923076,75.66586538461539,75.60897435897435,75.66586538461539,3.4076340198516846,0.5980312824249268,3.4076340198516846,3.023622512817383,0.23626947402954102,3.023622512817383
10,74.99038461538461,74.57692307692308,74.99038461538461,77.76442307692307,75.78125,77.76442307692307,3.3860599994659424,0.5917916297912598,3.3860599994659424,3.035322904586792,0.2351398468017578,3.035322904586792
11,73.05288461538461,73.83173076923077,73.05288461538461,75.90544871794872,75.0761217948718,75.90544871794872,3.3753719329833984,0.5984821319580078,3.3753719329833984,3.0617411136627197,0.23438024520874023,3.0617411136627197
