,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
15,80.15,78.53,80.15,93.42,90.97166666666666,,1.9098026752471924,0.36293673515319824,1.9098026752471924,0.9937629699707031,0.11212611198425293,0.9937629699707031
16,81.45,78.61,81.45,94.76,91.22666666666667,,1.9194722175598145,0.362701416015625,1.9194722175598145,0.9927723407745361,0.10583209991455078,0.9927723407745361
17,81.38,78.75,81.38,95.01666666666667,91.33166666666666,,1.9119377136230469,0.3554954528808594,1.9119377136230469,1.0052571296691895,0.10652852058410645,1.0052571296691895
18,82.45,79.92,82.45,95.19166666666666,91.53666666666666,,1.895550012588501,0.3573317527770996,1.895550012588501,1.0017971992492676,0.09991216659545898,1.0017971992492676
19,83.2,80.71000000000001,83.2,95.41166666666666,91.85,,1.8897254467010498,0.3512144088745117,1.8897254467010498,0.9863855838775635,0.10405254364013672,0.9863855838775635
20,83.97,79.16,83.97,96.28166666666667,91.37166666666666,,1.8797757625579834,0.34914064407348633,1.8797757625579834,0.9862070083618164,0.09941482543945312,0.9862070083618164
21,83.53,81.19,83.53,96.11,92.14666666666666,,1.8803489208221436,0.3462352752685547,1.8803489208221436,0.9947013854980469,0.10392522811889648,0.9947013854980469
22,82.98,79.92,82.98,95.745,91.68666666666667,,1.852898359298706,0.34745240211486816,1.852898359298706,0.9954888820648193,0.10243582725524902,0.9954888820648193
23,82.54,79.85,82.54,95.40666666666667,91.59666666666666,,1.8514752388000488,0.3466763496398926,1.8514752388000488,0.9916963577270508,0.10389828681945801,0.9916963577270508
24,83.66,79.86,83.66,96.04833333333333,91.73833333333333,,1.8506793975830078,0.3558511734008789,1.8506793975830078,1.0030896663665771,0.10267996788024902,1.0030896663665771
25,84.16,78.91,84.16,96.19833333333332,91.14166666666667,,1.856903314590454,0.36341094970703125,1.856903314590454,0.9903624057769775,0.10481524467468262,0.9903624057769775
26,82.94,79.47,82.94,95.51166666666666,91.19666666666667,,1.8364641666412354,0.3494901657104492,1.8364641666412354,0.9917247295379639,0.10384392738342285,0.9917247295379639
27,83.67,79.17,83.67,95.85333333333334,91.74833333333333,,1.8525111675262451,0.3520059585571289,1.8525111675262451,1.0027344226837158,0.1032862663269043,1.0027344226837158
28,83.17999999999999,79.13,83.17999999999999,95.90833333333333,91.99333333333334,,1.8453524112701416,0.3546426296234131,1.8453524112701416,0.9982864856719971,0.10951852798461914,0.9982864856719971
29,83.44,79.25,83.44,96.02000000000001,91.99833333333333,,1.8200163841247559,0.34732556343078613,1.8200163841247559,1.0244438648223877,0.10348010063171387,1.0244438648223877
30,84.61,78.86999999999999,84.61,97.06,92.05333333333333,,1.827369213104248,0.3540189266204834,1.827369213104248,1.018601655960083,0.10367560386657715,1.018601655960083
31,84.7,79.12,84.7,96.65,92.455,,1.8259801864624023,0.34708118438720703,1.8259801864624023,0.9982891082763672,0.10750246047973633,0.9982891082763672
32,84.44,79.33,84.44,96.51166666666666,91.60166666666667,,1.7912843227386475,0.35045385360717773,1.7912843227386475,1.0085809230804443,0.10686063766479492,1.0085809230804443
33,83.48,79.75,83.48,96.16833333333334,92.00500000000001,,1.8150885105133057,0.34972262382507324,1.8150885105133057,1.0090250968933105,0.10460114479064941,1.0090250968933105
34,85.22,79.46,85.22,96.815,91.57833333333333,,1.8122174739837646,0.34800195693969727,1.8122174739837646,1.0189862251281738,0.10323619842529297,1.0189862251281738
35,84.46000000000001,79.67999999999999,84.46000000000001,96.53166666666667,92.29666666666667,,1.789238691329956,0.3553426265716553,1.789238691329956,1.0217938423156738,0.1037893295288086,1.0217938423156738
36,84.06,80.53,84.06,96.75666666666667,92.22833333333334,,1.7855219841003418,0.341480016708374,1.7855219841003418,1.0122249126434326,0.10646605491638184,1.0122249126434326
37,84.95,80.23,84.95,97.115,92.03333333333333,,1.7969181537628174,0.3427579402923584,1.7969181537628174,1.0338635444641113,0.10516238212585449,1.0338635444641113
38,84.35000000000001,80.66,84.35000000000001,96.78999999999999,92.34166666666667,,1.8082952499389648,0.3480956554412842,1.8082952499389648,0.9907279014587402,0.10206961631774902,0.9907279014587402
39,84.28,80.49,84.28,96.92166666666667,92.32833333333333,,1.7955760955810547,0.3510584831237793,1.7955760955810547,0.9974675178527832,0.10213422775268555,0.9974675178527832
40,82.50999999999999,80.38,82.50999999999999,95.38499999999999,92.27,,1.791327953338623,0.35182929039001465,1.791327953338623,1.0249614715576172,0.09720754623413086,1.0249614715576172
41,82.98,80.61,82.98,95.91499999999999,92.34666666666666,,1.8030662536621094,0.34320712089538574,1.8030662536621094,1.0199861526489258,0.10055875778198242,1.0199861526489258
