,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,63.3,69.98,63.3,78.68333333333334,83.71333333333332,78.68333333333334,2.603193521499634,0.459017276763916,2.603193521499634,0.8582754135131836,0.08256649971008301,0.8582754135131836
1,75.08,70.63000000000001,75.08,88.09,84.39333333333333,88.09,2.199618101119995,0.38916921615600586,2.199618101119995,0.873704195022583,0.08351564407348633,0.873704195022583
2,78.64,72.64,78.64,90.01,86.55666666666667,90.01,2.137022018432617,0.3804054260253906,2.137022018432617,0.8620004653930664,0.09099054336547852,0.8620004653930664
3,75.49,74.33999999999999,75.49,89.73,87.68833333333333,89.73,2.0196645259857178,0.3646972179412842,2.0196645259857178,0.8590598106384277,0.08246397972106934,0.8590598106384277
4,78.17,74.55000000000001,78.17,90.69500000000001,87.18666666666667,90.69500000000001,2.0082011222839355,0.35430264472961426,2.0082011222839355,0.8825507164001465,0.08353805541992188,0.8825507164001465
5,78.94,76.21,78.94,92.205,88.805,92.205,1.9161615371704102,0.3483095169067383,1.9161615371704102,0.8700728416442871,0.08311247825622559,0.8700728416442871
6,76.59,75.57000000000001,76.59,89.53833333333333,88.445,89.53833333333333,1.9069364070892334,0.34526634216308594,1.9069364070892334,0.8596315383911133,0.08324956893920898,0.8596315383911133
7,79.29,75.66000000000001,79.29,92.03833333333333,88.93833333333333,92.03833333333333,1.8772199153900146,0.342118501663208,1.8772199153900146,0.9041392803192139,0.08458566665649414,0.9041392803192139
8,81.14,77.7,81.14,93.70166666666667,89.42,93.70166666666667,1.8674242496490479,0.341106653213501,1.8674242496490479,0.8729865550994873,0.08322811126708984,0.8729865550994873
9,79.92,77.95,79.92,92.295,89.755,92.295,1.8666114807128906,0.33734989166259766,1.8666114807128906,0.8700275421142578,0.08450818061828613,0.8700275421142578
10,81.24,78.14999999999999,81.24,93.55499999999999,90.105,93.55499999999999,1.8206415176391602,0.33359503746032715,1.8206415176391602,0.8680801391601562,0.08282470703125,0.8680801391601562
11,80.86,78.63,80.86,94.01833333333333,90.60666666666667,94.01833333333333,1.8173339366912842,0.34061169624328613,1.8173339366912842,0.8690485954284668,0.0857236385345459,0.8690485954284668
12,79.59,78.33,79.59,92.19333333333334,90.4,92.19333333333334,1.8085212707519531,0.33509278297424316,1.8085212707519531,0.8723652362823486,0.09148287773132324,0.8723652362823486
13,78.88,77.62,78.88,91.99333333333334,90.29333333333334,91.99333333333334,1.8049156665802002,0.33399510383605957,1.8049156665802002,0.8647634983062744,0.0837106704711914,0.8647634983062744
14,82.12,77.62,82.12,94.47666666666666,90.69166666666668,94.47666666666666,1.7847859859466553,0.3361659049987793,1.7847859859466553,0.8908226490020752,0.08270812034606934,0.8908226490020752
15,82.08,79.03,82.08,94.07333333333334,90.92166666666667,94.07333333333334,1.7704620361328125,0.33302736282348633,1.7704620361328125,0.878943681716919,0.08347797393798828,0.878943681716919
16,81.23,78.83,81.23,94.33833333333334,90.86333333333333,94.33833333333334,1.7582709789276123,0.32734107971191406,1.7582709789276123,0.8954389095306396,0.08397173881530762,0.8954389095306396
17,80.57,78.92,80.57,93.59333333333333,90.99000000000001,93.59333333333333,1.715151071548462,0.32117414474487305,1.715151071548462,0.877436637878418,0.08745145797729492,0.877436637878418
18,81.99,78.48,81.99,94.20500000000001,91.22666666666667,94.20500000000001,1.723757028579712,0.3181114196777344,1.723757028579712,0.8747787475585938,0.08321857452392578,0.8747787475585938
19,84.34,78.03999999999999,84.34,95.88499999999999,91.11833333333334,95.88499999999999,1.7324514389038086,0.3184330463409424,1.7324514389038086,0.876960039138794,0.08350896835327148,0.876960039138794
20,83.38,78.43,83.38,95.3,91.07666666666667,95.3,1.7497565746307373,0.32159900665283203,1.7497565746307373,0.9022083282470703,0.08430027961730957,0.9022083282470703
21,84.07,78.75,84.07,95.655,91.24166666666666,95.655,1.7101469039916992,0.3253638744354248,1.7101469039916992,0.8865022659301758,0.08382225036621094,0.8865022659301758
22,83.41,79.83,83.41,95.485,91.15333333333334,95.485,1.7076725959777832,0.32535624504089355,1.7076725959777832,0.8773367404937744,0.08304190635681152,0.8773367404937744
23,84.24000000000001,78.95,84.24000000000001,96.115,90.95833333333333,96.115,1.7123453617095947,0.32711219787597656,1.7123453617095947,0.8784451484680176,0.0830984115600586,0.8784451484680176
24,84.44,80.31,84.44,96.19666666666666,91.98166666666665,96.19666666666666,1.6999924182891846,0.324981689453125,1.6999924182891846,1.0250935554504395,0.08415389060974121,1.0250935554504395
25,84.44,78.05,84.44,96.17166666666667,90.365,96.17166666666667,1.694885015487671,0.3133420944213867,1.694885015487671,0.8776824474334717,0.08322882652282715,0.8776824474334717
26,83.09,78.33,83.09,95.18666666666667,91.42333333333333,95.18666666666667,1.6820838451385498,0.31607484817504883,1.6820838451385498,0.8769636154174805,0.08472084999084473,0.8769636154174805
27,82.86,79.9,82.86,95.355,91.95333333333333,95.355,1.721545934677124,0.3146491050720215,1.721545934677124,0.8743298053741455,0.08561229705810547,0.8743298053741455
28,84.42,79.01,84.42,96.555,91.5,96.555,1.6895010471343994,0.3125784397125244,1.6895010471343994,0.8743162155151367,0.08750295639038086,0.8743162155151367
29,83.37,78.41,83.37,95.91499999999999,90.45333333333333,95.91499999999999,1.6712331771850586,0.32582879066467285,1.6712331771850586,1.0272159576416016,0.0838322639465332,1.0272159576416016
30,83.54,79.7,83.54,95.93166666666667,91.61333333333333,95.93166666666667,1.704608678817749,0.31890249252319336,1.704608678817749,0.8733644485473633,0.08334040641784668,0.8733644485473633
31,83.63000000000001,79.38,83.63000000000001,96.35333333333334,91.41833333333334,96.35333333333334,1.682495355606079,0.31356239318847656,1.682495355606079,0.874727725982666,0.08336043357849121,0.874727725982666
32,83.25,78.93,83.25,96.46000000000001,91.51,96.46000000000001,1.6772375106811523,0.3182942867279053,1.6772375106811523,0.8856732845306396,0.0881502628326416,0.8856732845306396
33,83.62,80.17,83.62,95.91833333333334,91.98666666666668,95.91833333333334,1.7390532493591309,0.31858229637145996,1.7390532493591309,0.8903555870056152,0.08403563499450684,0.8903555870056152
34,82.36,78.44,82.36,95.98166666666667,91.58166666666666,95.98166666666667,1.6608130931854248,0.3134779930114746,1.6608130931854248,0.8735435009002686,0.0835416316986084,0.8735435009002686
