,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,57.98076923076923,63.605769230769226,57.98076923076923,58.68189102564103,63.75240384615385,,3.6892337799072266,0.8498992919921875,3.6892337799072266,2.226763963699341,0.24511432647705078,2.226763963699341
1,64.48557692307692,66.40384615384616,64.48557692307692,65.45432692307692,67.13942307692308,,3.056732177734375,0.7658278942108154,3.056732177734375,2.2619473934173584,0.25272297859191895,2.2619473934173584
2,68.3701923076923,68.5576923076923,68.3701923076923,70.30929487179488,68.9423076923077,,2.835817337036133,0.7214112281799316,2.835817337036133,2.228144645690918,0.24834918975830078,2.228144645690918
3,71.89423076923077,68.55288461538461,71.89423076923077,73.71875,68.77884615384615,,2.727430582046509,0.7002499103546143,2.727430582046509,2.2577147483825684,0.2515394687652588,2.2577147483825684
4,72.40384615384615,69.2451923076923,72.40384615384615,74.04246794871796,69.93669871794872,,2.6500720977783203,0.7014443874359131,2.6500720977783203,2.2449355125427246,0.2483069896697998,2.2449355125427246
5,72.5625,71.16346153846153,72.5625,74.5,72.08092948717949,,2.586564779281616,0.674191951751709,2.586564779281616,2.269930601119995,0.25447583198547363,2.269930601119995
6,73.11538461538461,72.10096153846153,73.11538461538461,74.97996794871796,73.21554487179486,,2.5183358192443848,0.6791396141052246,2.5183358192443848,2.2531487941741943,0.25426197052001953,2.2531487941741943
7,75.47115384615385,70.6201923076923,75.47115384615385,77.00320512820514,71.48717948717949,,2.47947096824646,0.6747298240661621,2.47947096824646,2.271606206893921,0.24770498275756836,2.271606206893921
8,74.8076923076923,71.96153846153847,74.8076923076923,76.87740384615384,72.8036858974359,,2.4535202980041504,0.6658813953399658,2.4535202980041504,2.3048765659332275,0.25614404678344727,2.3048765659332275
9,73.57692307692307,71.58173076923077,73.57692307692307,75.59054487179488,72.84214743589743,,2.4171717166900635,0.6762676239013672,2.4171717166900635,2.2992827892303467,0.2527308464050293,2.2992827892303467
10,75.45192307692308,71.92788461538461,75.45192307692308,77.94391025641025,73.10176282051282,,2.421048641204834,0.6686720848083496,2.421048641204834,2.2834906578063965,0.2489938735961914,2.2834906578063965
11,74.60096153846155,73.86057692307692,74.60096153846155,77.00641025641025,74.68189102564102,,2.369861125946045,0.6612861156463623,2.369861125946045,2.316772937774658,0.25733423233032227,2.316772937774658
12,75.59134615384615,73.1826923076923,75.59134615384615,78.14342948717949,74.11698717948718,,2.336703300476074,0.6586852073669434,2.336703300476074,2.2775321006774902,0.25118160247802734,2.2775321006774902
13,75.21634615384616,73.29807692307693,75.21634615384616,77.73958333333333,74.26442307692308,,2.3276870250701904,0.6595799922943115,2.3276870250701904,2.3049156665802,0.2615621089935303,2.3049156665802
14,75.82692307692308,73.34134615384616,75.82692307692308,78.88461538461539,74.42227564102564,,2.322446346282959,0.6475169658660889,2.322446346282959,2.285048723220825,0.2665543556213379,2.285048723220825
15,75.91346153846153,74.52884615384615,75.91346153846153,78.37419871794872,75.64342948717949,,2.2771213054656982,0.6542372703552246,2.2771213054656982,2.3186206817626953,0.2558407783508301,2.3186206817626953
16,76.6201923076923,74.34134615384616,76.6201923076923,79.32211538461539,75.0673076923077,,2.305677890777588,0.6494677066802979,2.305677890777588,2.3027284145355225,0.2499387264251709,2.3027284145355225
