,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
33,62.64999999999999,60.6,62.64999999999999,84.23,72.78,,3.664769411087036,0.3751640319824219,3.664769411087036,1.3152060508728027,0.08663821220397949,1.3152060508728027
34,60.85,60.050000000000004,60.85,83.38,72.82,,3.5949339866638184,0.37035417556762695,3.5949339866638184,1.3233625888824463,0.08464264869689941,1.3233625888824463
35,61.95,60.75000000000001,61.95,85.17,73.39,,3.5977530479431152,0.36994504928588867,3.5977530479431152,1.3069653511047363,0.08664226531982422,1.3069653511047363
36,61.25000000000001,59.95,61.25000000000001,83.88,73.26,,3.679751396179199,0.3684093952178955,3.679751396179199,1.39564847946167,0.08642029762268066,1.39564847946167
37,62.5,60.6,62.5,86.33999999999999,73.24000000000001,,3.633274793624878,0.37843894958496094,3.633274793624878,1.360135555267334,0.08490395545959473,1.360135555267334
38,62.45,60.199999999999996,62.45,85.8,73.5,,3.6106696128845215,0.37770819664001465,3.6106696128845215,1.3790106773376465,0.08591532707214355,1.3790106773376465
39,61.5,59.599999999999994,61.5,84.55,74.05000000000001,,3.631618022918701,0.381472110748291,3.631618022918701,1.3542702198028564,0.08619546890258789,1.3542702198028564
40,61.9,59.599999999999994,61.9,86.74,73.86,,3.607821464538574,0.3737959861755371,3.607821464538574,1.4435312747955322,0.09035086631774902,1.4435312747955322
41,61.8,61.199999999999996,61.8,86.37,74.88,,3.6327836513519287,0.36147594451904297,3.6327836513519287,1.4457097053527832,0.09355998039245605,1.4457097053527832
42,62.5,60.099999999999994,62.5,83.28999999999999,74.52,,3.640540361404419,0.3749573230743408,3.640540361404419,1.4120774269104004,0.09094595909118652,1.4120774269104004
43,62.8,60.75000000000001,62.8,86.2,74.56,,3.6488709449768066,0.3741898536682129,3.6488709449768066,1.4084393978118896,0.08683443069458008,1.4084393978118896
44,62.64999999999999,60.699999999999996,62.64999999999999,86.78,74.79,,3.607856273651123,0.3700742721557617,3.607856273651123,1.4347083568572998,0.09239006042480469,1.4347083568572998
45,63.2,59.099999999999994,63.2,87.61,74.94,,3.6228365898132324,0.3591585159301758,3.6228365898132324,1.4879357814788818,0.08605337142944336,1.4879357814788818
46,63.05,60.6,63.05,86.67,76.13,,3.6216676235198975,0.3644704818725586,3.6216676235198975,1.4503660202026367,0.0864267349243164,1.4503660202026367
47,63.1,60.3,63.1,86.72,75.91,,3.652588367462158,0.3618905544281006,3.652588367462158,1.5687141418457031,0.08831071853637695,1.5687141418457031
48,61.9,60.199999999999996,61.9,86.88,75.78,,3.7114298343658447,0.3562171459197998,3.7114298343658447,1.5544543266296387,0.08512067794799805,1.5544543266296387
49,62.55,61.7,62.55,87.61,75.87,,3.703378200531006,0.36046338081359863,3.703378200531006,1.5597970485687256,0.09062552452087402,1.5597970485687256
50,62.050000000000004,61.0,62.050000000000004,87.26,76.33,,3.6741063594818115,0.34741973876953125,3.6741063594818115,1.528167963027954,0.09256792068481445,1.528167963027954
51,61.050000000000004,61.1,61.050000000000004,87.33999999999999,75.78,,3.6732232570648193,0.35575151443481445,3.6732232570648193,1.5927011966705322,0.08669281005859375,1.5927011966705322
52,60.75000000000001,59.650000000000006,60.75000000000001,88.34,75.71,,3.676640510559082,0.36065030097961426,3.676640510559082,1.5954017639160156,0.09034371376037598,1.5954017639160156
53,61.4,60.9,61.4,89.03999999999999,76.13,,3.658047676086426,0.3552589416503906,3.658047676086426,1.610114336013794,0.08629775047302246,1.610114336013794
54,62.1,61.1,62.1,88.44,74.35000000000001,,3.683962106704712,0.35478734970092773,3.683962106704712,1.6161186695098877,0.0906829833984375,1.6161186695098877
55,61.85000000000001,60.25,61.85000000000001,86.57000000000001,76.12,,3.674499273300171,0.3507957458496094,3.674499273300171,1.5881783962249756,0.09419059753417969,1.5881783962249756
56,62.050000000000004,60.5,62.050000000000004,86.48,75.24,,3.772104501724243,0.36095285415649414,3.772104501724243,1.6227140426635742,0.08619570732116699,1.6227140426635742
57,61.45,59.599999999999994,61.45,88.92,75.68,,3.7166996002197266,0.3602428436279297,3.7166996002197266,1.5901060104370117,0.09387707710266113,1.5901060104370117
58,61.9,59.650000000000006,61.9,90.03,74.32,,3.7053141593933105,0.35176825523376465,3.7053141593933105,1.393380880355835,0.08952808380126953,1.393380880355835
59,61.95,60.35,61.95,89.07000000000001,76.44999999999999,,3.1999611854553223,0.3604135513305664,3.1999611854553223,1.024329662322998,0.0926368236541748,1.024329662322998
60,61.4,61.6,49.55,87.88,76.34,56.089999999999996,3.1127138137817383,0.35957932472229004,0.5077254772186279,1.0178618431091309,0.09156179428100586,0.09894299507141113
61,62.4,61.5,53.7,89.13,76.64999999999999,62.51,3.1245276927948,0.3630514144897461,0.4344296455383301,1.0079808235168457,0.0863504409790039,0.10340118408203125
62,61.95,61.4,55.05,89.19,77.73,66.02,3.1369876861572266,0.35305142402648926,0.4296729564666748,0.9904830455780029,0.09190559387207031,0.10287284851074219
63,61.8,60.85,54.15,90.35,76.88000000000001,66.13,3.11592173576355,0.3423190116882324,0.4092831611633301,1.0371179580688477,0.08902597427368164,0.09586524963378906
64,61.550000000000004,61.650000000000006,56.49999999999999,89.21,77.3,66.53,3.123868227005005,0.35470008850097656,0.4030025005340576,1.052403450012207,0.09070825576782227,0.10366487503051758
65,61.35,61.7,55.2,89.68,77.77,66.53,3.1246912479400635,0.3513813018798828,0.40782761573791504,1.0437381267547607,0.08655428886413574,0.11963677406311035
66,61.85000000000001,61.35,54.800000000000004,90.56,77.12,67.21000000000001,3.1051347255706787,0.34769678115844727,0.41336631774902344,1.2383108139038086,0.08498311042785645,0.10353779792785645
67,61.75000000000001,60.35,55.50000000000001,90.98,76.83,66.92,3.1213765144348145,0.3429563045501709,0.4098796844482422,1.2025909423828125,0.1054234504699707,0.09913372993469238
68,62.45,61.25000000000001,55.55,89.05,77.39,67.35,3.117431640625,0.3490142822265625,0.411146879196167,1.228736400604248,0.09718084335327148,0.0951237678527832
69,61.8,60.25,56.39999999999999,89.84,76.42999999999999,67.24,3.124948501586914,0.3503396511077881,0.41346025466918945,1.244530439376831,0.08781123161315918,0.10321474075317383
70,62.9,62.150000000000006,58.199999999999996,90.55,77.95,69.24,3.139307737350464,0.34589552879333496,0.4248790740966797,1.318286657333374,0.09455251693725586,0.09935736656188965
71,62.050000000000004,60.150000000000006,55.85,90.23,77.14,68.34,3.3130276203155518,0.347257137298584,0.40360403060913086,1.2848095893859863,0.09089112281799316,0.09927153587341309
72,61.7,59.599999999999994,57.8,90.86999999999999,77.08,69.3,3.280529022216797,0.34894752502441406,0.4055185317993164,1.2833271026611328,0.09206104278564453,0.09947824478149414
73,61.9,60.199999999999996,55.60000000000001,90.69,78.13,68.19,3.3376944065093994,0.3477470874786377,0.4168729782104492,1.360255479812622,0.0927121639251709,0.09813785552978516
74,61.0,60.3,56.39999999999999,91.16,76.87,69.89999999999999,3.355441093444824,0.34705090522766113,0.4064362049102783,1.405247688293457,0.09427285194396973,0.09549450874328613
75,61.050000000000004,60.5,58.599999999999994,91.33,77.22,71.09,3.3623836040496826,0.3549010753631592,0.4092743396759033,1.3686254024505615,0.08493971824645996,0.0941474437713623
76,61.6,61.3,58.699999999999996,89.4,77.85,70.5,3.358506679534912,0.3444020748138428,0.400376558303833,1.3688111305236816,0.09026479721069336,0.09504866600036621
77,61.550000000000004,60.199999999999996,59.150000000000006,90.64,77.64999999999999,71.35000000000001,3.3586854934692383,0.3372824192047119,0.40944433212280273,1.4280128479003906,0.0946340560913086,0.09556317329406738
78,62.64999999999999,59.699999999999996,59.150000000000006,90.83,78.64999999999999,71.21,3.380268096923828,0.34363746643066406,0.4005875587463379,1.4061942100524902,0.09240365028381348,0.09399938583374023
79,61.550000000000004,61.199999999999996,57.599999999999994,90.88000000000001,78.18,71.74000000000001,3.4419922828674316,0.3474259376525879,0.39220309257507324,1.4320080280303955,0.0881202220916748,0.10136270523071289
80,62.25000000000001,60.75000000000001,58.599999999999994,91.51,77.89,72.18,3.3803601264953613,0.3349897861480713,0.39899539947509766,1.4056532382965088,0.09045028686523438,0.10040545463562012
81,62.3,60.9,58.85,92.21000000000001,77.88000000000001,72.59,3.4098875522613525,0.343425989151001,0.4082322120666504,1.5138328075408936,0.09025239944458008,0.09516215324401855
82,62.0,61.7,58.85,90.96,78.17,71.7,3.459602117538452,0.338789701461792,0.39977264404296875,1.4893383979797363,0.09076333045959473,0.10200262069702148
83,62.35000000000001,60.699999999999996,59.150000000000006,92.16,78.49000000000001,73.35000000000001,3.418488025665283,0.3375260829925537,0.3921360969543457,1.5239977836608887,0.09344673156738281,0.09902167320251465
84,61.9,59.95,59.699999999999996,89.85,78.66,73.19,3.44781756401062,0.3449366092681885,0.39513683319091797,1.5319366455078125,0.09092378616333008,0.10196352005004883
85,62.64999999999999,60.650000000000006,58.650000000000006,92.31,78.18,73.88,3.441988706588745,0.34920310974121094,0.3906717300415039,1.5663673877716064,0.08887434005737305,0.1030726432800293
86,62.9,60.150000000000006,59.150000000000006,90.08,78.25,74.15,3.4720163345336914,0.3511695861816406,0.40186071395874023,1.522402286529541,0.08597922325134277,0.09517264366149902
87,62.2,60.150000000000006,58.75,91.71000000000001,78.95,74.15,3.4394783973693848,0.3413050174713135,0.39312744140625,1.5684177875518799,0.08626985549926758,0.09528970718383789
88,61.650000000000006,60.199999999999996,58.8,91.01,78.07,74.59,3.428126573562622,0.3390519618988037,0.38877105712890625,1.5873432159423828,0.0866544246673584,0.0962374210357666
89,62.5,60.099999999999994,59.25,91.84,78.86999999999999,75.12,3.4509122371673584,0.3390507698059082,0.38875770568847656,1.624535083770752,0.08776712417602539,0.09437203407287598
90,62.5,59.45,58.45,91.69,79.47999999999999,74.24,3.4725241661071777,0.3330843448638916,0.38506245613098145,1.6198632717132568,0.08506441116333008,0.09448075294494629
91,61.75000000000001,60.3,59.699999999999996,90.35,78.86,75.35,3.4833757877349854,0.33699560165405273,0.39420557022094727,1.5838632583618164,0.08638405799865723,0.10081839561462402
92,62.35000000000001,60.150000000000006,60.099999999999994,92.22,77.63,74.74,3.4471278190612793,0.3354146480560303,0.39014768600463867,1.5462465286254883,0.0926051139831543,0.09548592567443848
93,61.550000000000004,61.75000000000001,60.099999999999994,91.16,78.48,76.05,3.5034303665161133,0.3330819606781006,0.38055896759033203,1.516146183013916,0.0900580883026123,0.09433889389038086
94,63.6,60.45,59.5,93.26,78.43,75.53999999999999,3.4684553146362305,0.33336615562438965,0.3904261589050293,1.5728001594543457,0.0902869701385498,0.09513354301452637
95,63.2,60.199999999999996,60.35,91.86999999999999,79.4,76.18,3.4869208335876465,0.33345651626586914,0.3813660144805908,1.5399577617645264,0.08586001396179199,0.09453797340393066
