,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,73.54,68.89,73.54,85.665,82.795,85.665,2.601883888244629,0.44736552238464355,2.601883888244629,0.8854894638061523,0.08705615997314453,0.8854894638061523
1,74.37,72.48,74.37,86.94666666666667,85.735,86.94666666666667,2.2498936653137207,0.38788628578186035,2.2498936653137207,0.8875870704650879,0.08925747871398926,0.8875870704650879
2,76.05,72.77,76.05,88.08833333333334,86.175,88.08833333333334,2.1206188201904297,0.3696749210357666,2.1206188201904297,0.8804678916931152,0.08613061904907227,0.8804678916931152
3,77.18,74.51,77.18,89.17500000000001,88.08833333333334,89.17500000000001,2.0451269149780273,0.3617820739746094,2.0451269149780273,0.9083304405212402,0.08390569686889648,0.9083304405212402
4,79.66,74.4,79.66,92.07833333333333,87.65333333333334,92.07833333333333,1.9961059093475342,0.3565843105316162,1.9961059093475342,0.8890695571899414,0.08575057983398438,0.8890695571899414
5,78.45,75.18,78.45,90.80666666666667,88.46666666666667,90.80666666666667,1.9705352783203125,0.3512606620788574,1.9705352783203125,0.8935642242431641,0.08610200881958008,0.8935642242431641
6,77.77,76.47,77.77,90.46,89.30666666666667,90.46,1.9365124702453613,0.34402990341186523,1.9365124702453613,0.8866431713104248,0.08632898330688477,0.8866431713104248
7,78.25,77.06,78.25,91.18666666666667,89.66166666666666,91.18666666666667,1.8845467567443848,0.3488199710845947,1.8845467567443848,0.8852403163909912,0.08260035514831543,0.8852403163909912
8,78.99000000000001,77.86999999999999,78.99000000000001,91.79833333333333,90.20333333333333,91.79833333333333,1.8996338844299316,0.3452489376068115,1.8996338844299316,0.891667366027832,0.08476924896240234,0.891667366027832
9,77.7,77.73,77.7,91.685,89.85333333333332,91.685,1.8688654899597168,0.33664751052856445,1.8688654899597168,0.8939330577850342,0.08807015419006348,0.8939330577850342
10,81.62,77.73,81.62,93.50833333333334,89.91333333333333,93.50833333333334,1.8481628894805908,0.33391356468200684,1.8481628894805908,0.8911855220794678,0.08691191673278809,0.8911855220794678
11,80.85,77.22,80.85,93.80333333333334,90.19833333333334,93.80333333333334,1.8498475551605225,0.3347322940826416,1.8498475551605225,0.8933281898498535,0.08301115036010742,0.8933281898498535
12,80.23,77.33,80.23,93.08666666666666,89.76333333333332,93.08666666666666,1.8683173656463623,0.33838391304016113,1.8683173656463623,0.8972573280334473,0.08418822288513184,0.8972573280334473
13,77.0,76.75,77.0,91.05666666666666,89.605,91.05666666666666,1.8110246658325195,0.33275890350341797,1.8110246658325195,0.9054598808288574,0.08461165428161621,0.9054598808288574
14,82.28,78.44,82.28,94.87833333333333,90.72666666666666,94.87833333333333,1.7950224876403809,0.3261592388153076,1.7950224876403809,0.9040656089782715,0.08426880836486816,0.9040656089782715
15,80.2,79.4,80.2,93.48833333333333,91.00333333333333,93.48833333333333,1.8800787925720215,0.33557653427124023,1.8800787925720215,0.9199106693267822,0.08735203742980957,0.9199106693267822
16,83.13000000000001,79.07,83.13000000000001,94.98833333333333,90.77333333333333,94.98833333333333,1.810804843902588,0.3233225345611572,1.810804843902588,0.9095234870910645,0.08318614959716797,0.9095234870910645
17,82.98,78.97999999999999,82.98,95.28666666666666,90.98166666666667,95.28666666666666,1.780618667602539,0.33129215240478516,1.780618667602539,0.896385908126831,0.08475351333618164,0.896385908126831
18,84.46000000000001,77.61,84.46000000000001,96.2,90.8,96.2,1.759099006652832,0.32375431060791016,1.759099006652832,0.9227933883666992,0.0876150131225586,0.9227933883666992
19,83.07,79.54,83.07,95.90666666666667,90.97166666666666,95.90666666666667,1.8532607555389404,0.3217947483062744,1.8532607555389404,0.9068732261657715,0.08666133880615234,0.9068732261657715
20,81.39,79.94,81.39,94.41000000000001,91.33166666666666,94.41000000000001,1.7457313537597656,0.3272125720977783,1.7457313537597656,0.900188684463501,0.08309531211853027,0.900188684463501
