,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,63.75961538461539,65.75961538461539,63.75961538461539,64.39182692307692,66.41266025641026,64.39182692307692,4.9902098178863525,0.8664109706878662,4.9902098178863525,3.025831699371338,0.2545502185821533,3.025831699371338
1,64.96153846153845,70.375,64.96153846153845,66.29407051282051,71.20592948717949,66.29407051282051,4.248200416564941,0.8406808376312256,4.248200416564941,3.0679445266723633,0.2595834732055664,3.0679445266723633
2,70.38461538461539,70.46634615384615,70.38461538461539,71.90945512820512,71.31891025641026,71.90945512820512,4.055976152420044,0.7360265254974365,4.055976152420044,3.1017544269561768,0.25650620460510254,3.1017544269561768
3,67.54326923076923,72.11057692307692,67.54326923076923,69.04967948717949,73.31971153846155,69.04967948717949,3.8822288513183594,0.7123420238494873,3.8822288513183594,3.1062302589416504,0.26480722427368164,3.1062302589416504
4,70.60576923076923,71.6826923076923,70.60576923076923,72.41907051282051,72.41666666666666,72.41907051282051,3.811919689178467,0.6974947452545166,3.811919689178467,3.081014394760132,0.2566196918487549,3.081014394760132
5,71.45673076923077,72.83653846153845,71.45673076923077,73.13461538461539,74.00240384615384,73.13461538461539,3.731065034866333,0.7002339363098145,3.731065034866333,3.1000256538391113,0.2578599452972412,3.1000256538391113
6,73.85576923076923,72.35096153846153,73.85576923076923,76.03044871794872,73.62419871794872,76.03044871794872,3.7062225341796875,0.6878759860992432,3.7062225341796875,3.1708104610443115,0.2720973491668701,3.1708104610443115
7,73.26442307692308,74.51923076923077,73.26442307692308,75.24198717948718,75.82852564102565,75.24198717948718,3.659092903137207,0.6847500801086426,3.659092903137207,3.143770694732666,0.26244091987609863,3.143770694732666
8,74.91826923076923,76.1201923076923,74.91826923076923,77.23397435897435,76.94871794871794,77.23397435897435,3.637887477874756,0.6927869319915771,3.637887477874756,3.1423280239105225,0.25673437118530273,3.1423280239105225
9,75.22115384615384,74.22115384615384,75.22115384615384,77.48397435897436,75.37179487179488,77.48397435897436,3.5978024005889893,0.6860020160675049,3.5978024005889893,3.1481008529663086,0.2559952735900879,3.1481008529663086
10,74.79807692307693,75.22115384615384,74.79807692307693,77.54326923076923,76.41666666666667,77.54326923076923,3.5860042572021484,0.6757402420043945,3.5860042572021484,3.147487163543701,0.26369333267211914,3.147487163543701
11,75.3125,74.44711538461539,75.3125,77.6963141025641,75.5985576923077,77.6963141025641,3.52776837348938,0.6610879898071289,3.52776837348938,3.1333577632904053,0.2541170120239258,3.1333577632904053
12,75.90384615384616,76.03365384615385,75.90384615384616,78.5360576923077,77.1514423076923,78.5360576923077,3.5111243724823,0.6602163314819336,3.5111243724823,3.1363258361816406,0.26485610008239746,3.1363258361816406
13,74.23557692307692,76.33173076923076,74.23557692307692,77.07852564102564,77.35416666666667,77.07852564102564,3.5354366302490234,0.6492042541503906,3.5354366302490234,3.1227774620056152,0.260242223739624,3.1227774620056152
14,76.04326923076923,75.23076923076924,76.04326923076923,78.82772435897436,76.32051282051282,78.82772435897436,3.471928596496582,0.6486978530883789,3.471928596496582,3.154517889022827,0.25342273712158203,3.154517889022827
15,74.03365384615384,74.82692307692308,74.03365384615384,77.16185897435898,76.09615384615384,77.16185897435898,3.452207565307617,0.6496078968048096,3.452207565307617,3.132497787475586,0.2669520378112793,3.132497787475586
16,76.59615384615385,75.1298076923077,76.59615384615385,79.81410256410257,76.2588141025641,79.81410256410257,3.4439680576324463,0.6469557285308838,3.4439680576324463,3.153134346008301,0.256056547164917,3.153134346008301
17,76.4326923076923,76.64423076923077,76.4326923076923,79.17067307692308,77.91666666666667,79.17067307692308,3.4163784980773926,0.6373622417449951,3.4163784980773926,3.1813700199127197,0.2559502124786377,3.1813700199127197
18,76.10096153846155,77.02403846153845,76.10096153846155,79.13461538461539,78.43189102564102,79.13461538461539,3.418104648590088,0.6499416828155518,3.418104648590088,3.2183010578155518,0.2578704357147217,3.2183010578155518
19,77.32211538461539,75.5625,77.32211538461539,80.66907051282051,77.34375,80.66907051282051,3.4661614894866943,0.6459722518920898,3.4661614894866943,3.179591417312622,0.2597622871398926,3.179591417312622
20,76.83173076923076,75.84134615384616,76.83173076923076,80.30128205128206,76.8389423076923,80.30128205128206,3.419996500015259,0.6436870098114014,3.419996500015259,3.1894338130950928,0.2557082176208496,3.1894338130950928
21,75.4423076923077,77.38461538461539,75.4423076923077,78.98317307692308,78.30849358974359,78.98317307692308,3.4147770404815674,0.6452198028564453,3.4147770404815674,3.224534511566162,0.25681209564208984,3.224534511566162
22,77.78365384615384,75.59134615384615,77.78365384615384,80.7275641025641,77.04326923076923,80.7275641025641,3.371615171432495,0.6429202556610107,3.371615171432495,3.1705322265625,0.2577226161956787,3.1705322265625
23,77.6201923076923,76.21153846153847,77.6201923076923,80.72596153846155,77.44551282051282,80.72596153846155,3.3633248805999756,0.6380496025085449,3.3633248805999756,3.1974592208862305,0.25955677032470703,3.1974592208862305
24,75.1826923076923,75.34134615384616,75.1826923076923,78.4326923076923,76.70592948717949,78.4326923076923,3.3540611267089844,0.6370344161987305,3.3540611267089844,3.2062013149261475,0.25746703147888184,3.2062013149261475
25,76.88942307692308,75.91826923076923,76.88942307692308,80.16346153846153,77.15304487179488,80.16346153846153,3.347172737121582,0.6514794826507568,3.347172737121582,3.1349973678588867,0.2630763053894043,3.1349973678588867
26,77.84615384615384,76.67307692307692,77.84615384615384,81.4551282051282,78.04647435897436,81.4551282051282,3.404026508331299,0.6384320259094238,3.404026508331299,3.1946494579315186,0.2556343078613281,3.1946494579315186
27,77.71153846153847,76.16346153846155,77.71153846153847,81.14102564102565,77.25080128205128,81.14102564102565,3.336211681365967,0.6360878944396973,3.336211681365967,3.2688345909118652,0.26744723320007324,3.2688345909118652
28,77.83653846153847,76.41346153846153,77.83653846153847,81.38942307692307,77.58573717948718,81.38942307692307,3.315314531326294,0.6401433944702148,3.315314531326294,3.2154018878936768,0.26419544219970703,3.2154018878936768
29,78.41826923076923,76.98076923076923,78.41826923076923,82.08573717948718,78.64182692307692,82.08573717948718,3.305356740951538,0.6286487579345703,3.305356740951538,3.216712713241577,0.2701563835144043,3.216712713241577
30,76.50961538461539,76.01923076923077,76.50961538461539,80.2139423076923,77.42147435897436,80.2139423076923,3.309032678604126,0.6168618202209473,3.309032678604126,3.139411211013794,0.2609834671020508,3.139411211013794
31,77.28365384615384,76.34134615384616,77.28365384615384,80.83974358974359,78.08814102564102,80.83974358974359,3.3041322231292725,0.6207690238952637,3.3041322231292725,3.229996681213379,0.2523641586303711,3.229996681213379
32,77.65865384615384,77.17788461538461,77.65865384615384,81.19711538461539,78.3926282051282,81.19711538461539,3.299734115600586,0.623610258102417,3.299734115600586,3.162719964981079,0.25649142265319824,3.162719964981079
33,78.4423076923077,76.85576923076923,78.4423076923077,82.02163461538461,78.4951923076923,82.02163461538461,3.3038198947906494,0.6212050914764404,3.3038198947906494,3.162374496459961,0.2595374584197998,3.162374496459961
34,78.15865384615385,77.97115384615385,78.15865384615385,81.9599358974359,79.30608974358975,81.9599358974359,3.2967348098754883,0.6190259456634521,3.2967348098754883,3.2080790996551514,0.25269436836242676,3.2080790996551514
35,78.21153846153847,77.65384615384615,78.21153846153847,81.64102564102565,78.81650641025641,81.64102564102565,3.281322479248047,0.6609854698181152,3.281322479248047,3.147664785385132,0.2546048164367676,3.147664785385132
36,78.63461538461539,77.58653846153845,78.63461538461539,82.40384615384615,78.61778846153847,82.40384615384615,3.2883572578430176,0.6228907108306885,3.2883572578430176,3.2183921337127686,0.2533390522003174,3.2183921337127686
37,77.83173076923077,75.74038461538461,77.83173076923077,81.89823717948718,77.29407051282051,81.89823717948718,3.2704410552978516,0.6169219017028809,3.2704410552978516,3.221769094467163,0.26108551025390625,3.221769094467163
38,78.78365384615384,76.75961538461539,78.78365384615384,82.78445512820512,78.1338141025641,82.78445512820512,3.269415855407715,0.6220839023590088,3.269415855407715,3.2365520000457764,0.2674241065979004,3.2365520000457764
39,78.25961538461539,76.89903846153847,78.25961538461539,82.27483974358975,78.0264423076923,82.27483974358975,3.274243116378784,0.6269931793212891,3.274243116378784,3.1479506492614746,0.2623729705810547,3.1479506492614746
40,79.27403846153847,76.27403846153847,79.27403846153847,83.33573717948718,77.94310897435898,83.33573717948718,3.24920392036438,0.6192986965179443,3.24920392036438,3.1906917095184326,0.2581171989440918,3.1906917095184326
41,79.54807692307693,76.51442307692308,79.54807692307693,83.79647435897436,78.31169871794872,83.79647435897436,3.2552437782287598,0.6181023120880127,3.2552437782287598,3.1742360591888428,0.26373887062072754,3.1742360591888428
42,77.90384615384616,76.9951923076923,77.90384615384616,81.85016025641025,78.72996794871796,81.85016025641025,3.254833698272705,0.631079912185669,3.254833698272705,3.189030408859253,0.2613062858581543,3.189030408859253
43,78.32211538461539,77.52403846153845,78.32211538461539,82.38701923076923,79.14423076923077,82.38701923076923,3.250586986541748,0.6268777847290039,3.250586986541748,3.170344591140747,0.25772929191589355,3.170344591140747
44,79.0,77.28846153846153,79.0,83.12339743589745,78.52403846153845,83.12339743589745,3.2564682960510254,0.6148028373718262,3.2564682960510254,3.1505520343780518,0.2630906105041504,3.1505520343780518
45,77.04807692307692,77.99038461538461,77.04807692307692,80.89503205128206,79.73397435897436,80.89503205128206,3.2398681640625,0.6189091205596924,3.2398681640625,3.178454637527466,0.2650012969970703,3.178454637527466
46,78.65384615384615,78.02403846153845,78.65384615384615,82.98557692307692,79.67628205128206,82.98557692307692,3.2702786922454834,0.6207876205444336,3.2702786922454834,3.229203701019287,0.2660536766052246,3.229203701019287
47,79.23076923076923,77.92307692307693,79.23076923076923,83.30929487179488,79.12580128205128,83.30929487179488,3.2647557258605957,0.6132428646087646,3.2647557258605957,3.2998299598693848,0.26976490020751953,3.2998299598693848
48,79.77403846153847,76.9423076923077,79.77403846153847,84.05128205128204,78.69070512820512,84.05128205128204,3.2328975200653076,0.629019021987915,3.2328975200653076,3.2242672443389893,0.2700645923614502,3.2242672443389893
49,79.03365384615385,77.79326923076924,79.03365384615385,83.3613782051282,79.18830128205127,83.3613782051282,3.225414991378784,0.6186130046844482,3.225414991378784,3.15537428855896,0.2528409957885742,3.15537428855896
50,78.36057692307692,77.83653846153847,78.36057692307692,82.95432692307692,79.2411858974359,82.95432692307692,3.206831932067871,0.6136167049407959,3.206831932067871,3.353679656982422,0.25699448585510254,3.353679656982422
51,78.5576923076923,76.92307692307693,78.5576923076923,82.70192307692308,78.6826923076923,82.70192307692308,3.211317300796509,0.6297135353088379,3.211317300796509,3.177828788757324,0.26181817054748535,3.177828788757324
52,79.52403846153845,77.6201923076923,79.52403846153845,83.97916666666667,78.97275641025641,83.97916666666667,3.2118165493011475,0.6181056499481201,3.2118165493011475,3.185379981994629,0.26897120475769043,3.185379981994629
53,79.4326923076923,77.94711538461539,79.4326923076923,83.47435897435898,79.25080128205128,83.47435897435898,3.214951992034912,0.6241381168365479,3.214951992034912,3.178913116455078,0.26551222801208496,3.178913116455078
