,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,60.4375,66.67307692307692,60.4375,60.791666666666664,67.22916666666666,60.791666666666664,4.97759747505188,0.8576624393463135,4.97759747505188,3.0466840267181396,0.2612311840057373,3.0466840267181396
1,66.8076923076923,67.65384615384616,66.8076923076923,68.37339743589743,67.93830128205128,68.37339743589743,4.206817388534546,0.7694103717803955,4.206817388534546,3.040801763534546,0.24824309349060059,3.040801763534546
2,67.07692307692308,70.03846153846153,67.07692307692308,68.48717948717949,70.88942307692308,68.48717948717949,4.025864601135254,0.726191520690918,4.025864601135254,3.091449022293091,0.2593214511871338,3.091449022293091
3,70.21153846153845,71.41826923076923,70.21153846153845,71.6474358974359,72.40785256410255,71.6474358974359,3.92301869392395,0.7218649387359619,3.92301869392395,3.09246826171875,0.2665417194366455,3.09246826171875
4,71.58653846153847,73.0576923076923,71.58653846153847,73.48557692307692,73.54727564102565,73.48557692307692,3.8294341564178467,0.6953248977661133,3.8294341564178467,3.112680196762085,0.2657310962677002,3.112680196762085
5,73.22596153846153,73.52884615384615,73.22596153846153,74.85336538461539,74.44471153846153,74.85336538461539,3.737395763397217,0.6983497142791748,3.737395763397217,3.0982697010040283,0.263014554977417,3.0982697010040283
6,73.3701923076923,73.4326923076923,73.3701923076923,75.17948717948718,74.46474358974359,75.17948717948718,3.668200969696045,0.6808052062988281,3.668200969696045,3.096543550491333,0.2514944076538086,3.096543550491333
7,74.1201923076923,74.01923076923077,74.1201923076923,76.2676282051282,75.3661858974359,76.2676282051282,3.6564583778381348,0.6835782527923584,3.6564583778381348,3.1386725902557373,0.26425695419311523,3.1386725902557373
8,72.11057692307692,74.29326923076923,72.11057692307692,74.47916666666666,75.43669871794872,74.47916666666666,3.6238467693328857,0.6682224273681641,3.6238467693328857,3.1755175590515137,0.25940895080566406,3.1755175590515137
9,73.64903846153847,73.82211538461539,73.64903846153847,75.81410256410255,74.99278846153847,75.81410256410255,3.601724147796631,0.6591403484344482,3.601724147796631,3.146361827850342,0.2553141117095947,3.146361827850342
10,71.8798076923077,74.90865384615385,71.8798076923077,74.4150641025641,76.28365384615384,74.4150641025641,3.548164129257202,0.6627225875854492,3.548164129257202,3.129438638687134,0.2528715133666992,3.129438638687134
11,74.5048076923077,74.89423076923077,74.5048076923077,76.99919871794872,75.80528846153847,76.99919871794872,3.515984535217285,0.6568686962127686,3.515984535217285,3.1988134384155273,0.2612612247467041,3.1988134384155273
12,75.3125,75.59134615384615,75.3125,77.8125,76.96073717948718,77.8125,3.5093305110931396,0.6537837982177734,3.5093305110931396,3.1531119346618652,0.25978922843933105,3.1531119346618652
13,75.13942307692307,75.63461538461539,75.13942307692307,77.65705128205128,76.93669871794872,77.65705128205128,3.488260507583618,0.6472558975219727,3.488260507583618,3.1657137870788574,0.2559974193572998,3.1657137870788574
14,73.72596153846153,76.5673076923077,73.72596153846153,76.48717948717949,77.3838141025641,76.48717948717949,3.4646410942077637,0.6530699729919434,3.4646410942077637,3.1280784606933594,0.2519505023956299,3.1280784606933594
15,74.82692307692308,74.32692307692308,74.82692307692308,77.23958333333333,75.34775641025641,77.23958333333333,3.451334238052368,0.6401247978210449,3.451334238052368,3.1215391159057617,0.2551870346069336,3.1215391159057617
16,75.8076923076923,75.4423076923077,75.8076923076923,79.20432692307692,76.66266025641025,79.20432692307692,3.4384877681732178,0.6418628692626953,3.4384877681732178,3.1158974170684814,0.25337767601013184,3.1158974170684814
17,74.83173076923076,75.36057692307693,74.83173076923076,78.08974358974359,76.44150641025641,78.08974358974359,3.420945882797241,0.644463062286377,3.420945882797241,3.1224217414855957,0.259613037109375,3.1224217414855957
18,76.14423076923077,75.61538461538461,76.14423076923077,79.00400641025641,76.98717948717949,79.00400641025641,3.414105176925659,0.6422538757324219,3.414105176925659,3.2049601078033447,0.251939058303833,3.2049601078033447
19,76.6298076923077,76.46634615384616,76.6298076923077,79.96955128205127,77.86939102564102,79.96955128205127,3.3735923767089844,0.6438286304473877,3.3735923767089844,3.1755051612854004,0.26027369499206543,3.1755051612854004
20,76.80288461538461,75.91346153846153,76.80288461538461,79.93189102564102,77.43830128205128,79.93189102564102,3.3817925453186035,0.6542458534240723,3.3817925453186035,3.177522897720337,0.27815985679626465,3.177522897720337
21,75.51923076923077,75.48557692307692,75.51923076923077,78.36217948717949,76.83733974358974,78.36217948717949,3.3602869510650635,0.6335201263427734,3.3602869510650635,3.135962724685669,0.269611120223999,3.135962724685669
22,76.8125,76.46153846153845,76.8125,80.01682692307692,78.0088141025641,80.01682692307692,3.3845326900482178,0.6453583240509033,3.3845326900482178,3.17795729637146,0.2586705684661865,3.17795729637146
23,76.8125,76.46153846153845,76.8125,80.44711538461539,77.87740384615385,80.44711538461539,3.352586269378662,0.6428232192993164,3.352586269378662,3.1332080364227295,0.27084970474243164,3.1332080364227295
24,77.3798076923077,76.96153846153845,77.3798076923077,80.93990384615385,78.32532051282051,80.93990384615385,3.333198308944702,0.6271035671234131,3.333198308944702,3.153543472290039,0.2699267864227295,3.153543472290039
25,78.14423076923077,76.42307692307693,78.14423076923077,82.11858974358974,78.09054487179488,82.11858974358974,3.3377597332000732,0.6291050910949707,3.3377597332000732,3.1625964641571045,0.2510495185852051,3.1625964641571045
26,78.27884615384615,76.22115384615384,78.27884615384615,81.90464743589743,77.93589743589745,81.90464743589743,3.3254098892211914,0.6321020126342773,3.3254098892211914,3.1632251739501953,0.2718486785888672,3.1632251739501953
27,77.55288461538463,76.33653846153847,77.55288461538463,81.47676282051282,78.15865384615385,81.47676282051282,3.3076140880584717,0.6346080303192139,3.3076140880584717,3.1508944034576416,0.25072407722473145,3.1508944034576416
28,78.54326923076923,76.9951923076923,78.54326923076923,82.45352564102564,78.61378205128206,82.45352564102564,3.307039976119995,0.6348519325256348,3.307039976119995,3.1562492847442627,0.2589998245239258,3.1562492847442627
29,76.59615384615385,77.52403846153845,76.59615384615385,80.55448717948718,79.07371794871794,80.55448717948718,3.2912774085998535,0.6288416385650635,3.2912774085998535,3.198281764984131,0.2596149444580078,3.198281764984131
30,77.53846153846153,76.9375,77.53846153846153,81.24839743589743,77.97676282051282,81.24839743589743,3.2872602939605713,0.640181303024292,3.2872602939605713,3.1685328483581543,0.2567756175994873,3.1685328483581543
31,78.36057692307692,76.83653846153847,78.36057692307692,82.66586538461539,78.27724358974359,82.66586538461539,3.297065496444702,0.6211905479431152,3.297065496444702,3.1968188285827637,0.2591440677642822,3.1968188285827637
32,77.97115384615385,77.13942307692308,77.97115384615385,82.0264423076923,79.05689102564104,82.0264423076923,3.302677631378174,0.6312272548675537,3.302677631378174,3.1466634273529053,0.26002001762390137,3.1466634273529053
33,78.1298076923077,76.58653846153847,78.1298076923077,82.17067307692307,77.875,82.17067307692307,3.2803728580474854,0.6266582012176514,3.2803728580474854,3.15922212600708,0.2669689655303955,3.15922212600708
34,78.4951923076923,77.40384615384616,78.4951923076923,82.51602564102564,78.98157051282051,82.51602564102564,3.2829458713531494,0.6320781707763672,3.2829458713531494,3.158717632293701,0.260284423828125,3.158717632293701
35,77.99038461538461,76.8701923076923,77.99038461538461,81.87660256410257,78.58733974358975,81.87660256410257,3.274768590927124,0.6269891262054443,3.274768590927124,3.190396785736084,0.2656705379486084,3.190396785736084
36,78.51442307692308,77.07211538461539,78.51442307692308,82.62099358974359,78.7139423076923,82.62099358974359,3.2705512046813965,0.6415021419525146,3.2705512046813965,3.1859943866729736,0.25539159774780273,3.1859943866729736
37,77.0048076923077,77.38461538461539,77.0048076923077,81.56971153846155,78.81650641025641,81.56971153846155,3.2547972202301025,0.623436689376831,3.2547972202301025,3.206042766571045,0.26639771461486816,3.206042766571045
38,79.47115384615384,77.32692307692308,79.47115384615384,83.3389423076923,78.7451923076923,83.3389423076923,3.272165536880493,0.6205799579620361,3.272165536880493,3.180217981338501,0.2612926959991455,3.180217981338501
39,79.1923076923077,76.42307692307693,79.1923076923077,83.46554487179488,77.96794871794872,83.46554487179488,3.2830421924591064,0.6359732151031494,3.2830421924591064,3.1594316959381104,0.25938963890075684,3.1594316959381104
40,78.92788461538461,76.33653846153847,78.92788461538461,83.2900641025641,78.11858974358974,83.2900641025641,3.234323740005493,0.6165173053741455,3.234323740005493,3.152505397796631,0.25545334815979004,3.152505397796631
41,79.39903846153847,77.34615384615384,79.39903846153847,83.89503205128204,78.40625,83.89503205128204,3.2643120288848877,0.6166810989379883,3.2643120288848877,3.1922731399536133,0.2544739246368408,3.1922731399536133
42,77.90384615384616,76.28365384615384,77.90384615384616,81.98397435897435,77.77564102564102,81.98397435897435,3.255373477935791,0.6134541034698486,3.255373477935791,3.210547924041748,0.2552766799926758,3.210547924041748
43,78.0048076923077,77.83173076923077,78.0048076923077,82.22596153846153,79.69551282051283,82.22596153846153,3.258483648300171,0.6187026500701904,3.258483648300171,3.1997995376586914,0.2592146396636963,3.1997995376586914
44,78.13942307692308,77.49038461538461,78.13942307692308,82.39663461538461,79.22676282051282,82.39663461538461,3.2576467990875244,0.6144163608551025,3.2576467990875244,3.147132635116577,0.2535691261291504,3.147132635116577
45,79.1875,77.29326923076924,79.1875,83.62820512820512,79.0088141025641,83.62820512820512,3.2318758964538574,0.6218957901000977,3.2318758964538574,3.1935153007507324,0.25189971923828125,3.1935153007507324
46,78.875,78.0,78.875,83.4735576923077,79.21794871794872,83.4735576923077,3.2304437160491943,0.625408411026001,3.2304437160491943,3.1529998779296875,0.25882911682128906,3.1529998779296875
47,79.42788461538461,76.60096153846155,79.42788461538461,83.6201923076923,77.93429487179488,83.6201923076923,3.2280261516571045,0.6221721172332764,3.2280261516571045,3.142228603363037,0.26826977729797363,3.142228603363037
48,79.375,76.10096153846155,79.375,84.18669871794872,77.34615384615384,84.18669871794872,3.231790781021118,0.6080098152160645,3.231790781021118,3.2163188457489014,0.25925421714782715,3.2163188457489014
49,78.83173076923077,77.84134615384616,78.83173076923077,83.16185897435898,79.36217948717949,83.16185897435898,3.223126173019409,0.6197748184204102,3.223126173019409,3.2442970275878906,0.2584843635559082,3.2442970275878906
50,77.8701923076923,77.02403846153845,77.8701923076923,82.40064102564104,78.39022435897436,82.40064102564104,3.2176334857940674,0.6108417510986328,3.2176334857940674,3.236194610595703,0.25677061080932617,3.236194610595703
51,79.25961538461539,77.65384615384615,79.25961538461539,83.85016025641025,79.34375,83.85016025641025,3.2181780338287354,0.6087665557861328,3.2181780338287354,3.175227403640747,0.25285792350769043,3.175227403640747
52,78.1923076923077,77.30288461538461,78.1923076923077,82.52003205128206,78.90945512820512,82.52003205128206,3.2090020179748535,0.6075789928436279,3.2090020179748535,3.164781093597412,0.256641149520874,3.164781093597412
53,78.65384615384615,78.07211538461539,78.65384615384615,83.26522435897435,79.27083333333333,83.26522435897435,3.222456216812134,0.610088586807251,3.222456216812134,3.1527769565582275,0.2522726058959961,3.1527769565582275
54,80.03365384615385,76.90384615384616,80.03365384615385,84.6963141025641,78.3838141025641,84.6963141025641,3.269667625427246,0.6133663654327393,3.269667625427246,3.210427761077881,0.2538645267486572,3.210427761077881
55,79.11057692307692,77.66826923076923,79.11057692307692,84.06891025641026,79.20192307692308,84.06891025641026,3.2132649421691895,0.6179056167602539,3.2132649421691895,3.169370412826538,0.25724172592163086,3.169370412826538
56,79.69711538461539,77.22596153846155,79.69711538461539,84.4150641025641,78.9110576923077,84.4150641025641,3.205798864364624,0.614844799041748,3.205798864364624,3.180172920227051,0.2540919780731201,3.180172920227051
57,79.13461538461539,77.5,79.13461538461539,83.93028846153847,78.99839743589745,83.93028846153847,3.203047275543213,0.6152095794677734,3.203047275543213,3.1872260570526123,0.26180148124694824,3.1872260570526123
58,79.63942307692308,77.96153846153845,79.63942307692308,84.34775641025641,79.52564102564102,84.34775641025641,3.2094509601593018,0.6094324588775635,3.2094509601593018,3.1423118114471436,0.2744863033294678,3.1423118114471436
