,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
21,93.60000000000001,91.23,93.60000000000001,95.185,91.495,95.185,0.8577704429626465,0.27564072608947754,0.8577704429626465,0.4238262176513672,0.058347225189208984,0.4238262176513672
22,94.5,88.72,94.5,95.89,88.81833333333333,95.89,0.8236184120178223,0.27407240867614746,0.8236184120178223,0.4296104907989502,0.060190677642822266,0.4296104907989502
23,93.28999999999999,89.94,93.28999999999999,94.82333333333334,89.87833333333334,94.82333333333334,0.8321030139923096,0.291858434677124,0.8321030139923096,0.42376089096069336,0.05445575714111328,0.42376089096069336
24,94.17999999999999,90.38000000000001,94.17999999999999,95.395,90.30166666666666,95.395,0.8374114036560059,0.2701451778411865,0.8374114036560059,0.4236166477203369,0.061969757080078125,0.4236166477203369
25,93.95,89.88000000000001,93.95,95.35166666666667,90.22333333333333,95.35166666666667,0.8225865364074707,0.2706587314605713,0.8225865364074707,0.4258604049682617,0.054462432861328125,0.4258604049682617
26,94.51,90.9,94.51,96.015,91.09666666666666,96.015,0.813335657119751,0.2694215774536133,0.813335657119751,0.4284701347351074,0.05462646484375,0.4284701347351074
27,93.75,89.60000000000001,93.75,95.14,90.13,95.14,0.8273928165435791,0.2688462734222412,0.8273928165435791,0.43666625022888184,0.0543975830078125,0.43666625022888184
28,94.22,91.05,94.22,95.83166666666668,91.18,95.83166666666668,0.8273866176605225,0.26557421684265137,0.8273866176605225,0.44257593154907227,0.05404186248779297,0.44257593154907227
29,94.35,90.98,94.35,95.83833333333334,91.15166666666667,95.83833333333334,0.8127431869506836,0.2650792598724365,0.8127431869506836,0.4313814640045166,0.05436062812805176,0.4313814640045166
30,94.77,89.25999999999999,94.77,96.79166666666667,89.53333333333333,96.79166666666667,0.8253099918365479,0.26743555068969727,0.8253099918365479,0.43042588233947754,0.05491995811462402,0.43042588233947754
31,93.96,89.7,93.96,95.535,89.775,95.535,0.8100061416625977,0.2702784538269043,0.8100061416625977,0.4253346920013428,0.05393338203430176,0.4253346920013428
32,94.62,90.09,94.62,96.19833333333332,90.39833333333334,96.19833333333332,0.8217580318450928,0.2679316997528076,0.8217580318450928,0.42598772048950195,0.05582880973815918,0.42598772048950195
33,93.87,90.47,93.87,95.54,90.47333333333333,95.54,0.8016302585601807,0.26664209365844727,0.8016302585601807,0.43281102180480957,0.05530905723571777,0.43281102180480957
34,94.54,90.72,94.54,96.44666666666667,90.73166666666667,96.44666666666667,0.7912237644195557,0.26905322074890137,0.7912237644195557,0.4334399700164795,0.05472087860107422,0.4334399700164795
35,94.61,90.62,94.61,96.43666666666667,90.72,96.43666666666667,0.7885134220123291,0.26959943771362305,0.7885134220123291,0.42897796630859375,0.054327964782714844,0.42897796630859375
36,94.75,90.25,94.75,96.55,90.40166666666667,96.55,0.8206973075866699,0.26725172996520996,0.8206973075866699,0.43137383460998535,0.054830074310302734,0.43137383460998535
37,94.85,90.19,94.85,96.82166666666666,90.41666666666667,96.82166666666666,0.8150477409362793,0.27300143241882324,0.8150477409362793,0.43126344680786133,0.05531811714172363,0.43126344680786133
38,95.05,89.92,95.05,96.84,90.09,96.84,0.8038954734802246,0.2677786350250244,0.8038954734802246,0.4269979000091553,0.055353403091430664,0.4269979000091553
39,94.85,90.63,94.85,96.47666666666666,90.47333333333333,96.47666666666666,0.786776065826416,0.27367067337036133,0.786776065826416,0.43267059326171875,0.055816650390625,0.43267059326171875
40,94.45,90.06,94.45,96.25,89.85833333333333,96.25,0.7960381507873535,0.2696976661682129,0.7960381507873535,0.4272124767303467,0.05468106269836426,0.4272124767303467
41,94.37,89.7,94.37,96.07666666666667,89.61166666666666,96.07666666666667,0.778078556060791,0.2697291374206543,0.778078556060791,0.43247079849243164,0.05447077751159668,0.43247079849243164
42,94.57,90.67,94.57,96.54166666666667,90.89833333333334,96.54166666666667,0.8122332096099854,0.2645566463470459,0.8122332096099854,0.4210395812988281,0.0599215030670166,0.4210395812988281
43,94.75,90.86999999999999,94.75,96.62333333333333,91.13,96.62333333333333,0.8007619380950928,0.27071094512939453,0.8007619380950928,0.42021918296813965,0.05251479148864746,0.42021918296813965
44,94.69,89.86,94.69,96.555,90.10833333333333,96.555,0.7867176532745361,0.2652583122253418,0.7867176532745361,0.4257640838623047,0.05521035194396973,0.4257640838623047
45,94.36,87.74,94.36,96.14833333333334,88.05,96.14833333333334,0.7847421169281006,0.26595020294189453,0.7847421169281006,0.43999385833740234,0.054718971252441406,0.43999385833740234
46,94.75,90.14999999999999,94.75,96.89333333333333,90.03666666666666,96.89333333333333,0.7822942733764648,0.2650933265686035,0.7822942733764648,0.42006349563598633,0.058486223220825195,0.42006349563598633
47,95.09,89.46,95.09,96.905,89.68333333333334,96.905,0.773400068283081,0.2800719738006592,0.773400068283081,0.42786359786987305,0.05515408515930176,0.42786359786987305
48,94.82000000000001,90.09,94.82000000000001,96.845,89.83333333333333,96.845,0.7780029773712158,0.27721691131591797,0.7780029773712158,0.42790699005126953,0.056050777435302734,0.42790699005126953
49,95.0,90.84,95.0,96.925,91.26166666666666,96.925,0.7957804203033447,0.26781392097473145,0.7957804203033447,0.43623852729797363,0.06147909164428711,0.43623852729797363
50,94.69,90.29,94.69,96.77166666666666,90.62833333333333,96.77166666666666,0.7833154201507568,0.2626934051513672,0.7833154201507568,0.4254012107849121,0.0544891357421875,0.4254012107849121
51,95.59,91.46,95.59,97.37833333333333,91.635,97.37833333333333,0.7840452194213867,0.26578259468078613,0.7840452194213867,0.4296724796295166,0.0626058578491211,0.4296724796295166
52,94.0,91.43,94.0,96.00833333333333,91.67,96.00833333333333,0.7646267414093018,0.2707545757293701,0.7646267414093018,0.42640113830566406,0.06309103965759277,0.42640113830566406
53,94.13,89.42,94.13,96.56833333333333,89.44,96.56833333333333,0.7773573398590088,0.27486228942871094,0.7773573398590088,0.4326188564300537,0.06974554061889648,0.4326188564300537
54,94.97,90.25,94.97,97.16833333333334,90.48166666666667,97.16833333333334,0.7768120765686035,0.26651930809020996,0.7768120765686035,0.42917752265930176,0.055596113204956055,0.42917752265930176
55,95.00999999999999,90.52,95.00999999999999,97.17833333333333,90.65666666666667,97.17833333333333,0.7686672210693359,0.266815185546875,0.7686672210693359,0.42656445503234863,0.05921030044555664,0.42656445503234863
56,94.95,90.49000000000001,94.95,96.77333333333334,90.78833333333334,96.77333333333334,0.7835602760314941,0.2679901123046875,0.7835602760314941,0.43480372428894043,0.05510544776916504,0.43480372428894043
57,94.92,91.25,94.92,96.74000000000001,91.735,96.74000000000001,0.7675220966339111,0.2745981216430664,0.7675220966339111,0.4327263832092285,0.05518651008605957,0.4327263832092285
58,95.35,90.21000000000001,95.35,97.22,90.64,97.22,0.7745964527130127,0.27239465713500977,0.7745964527130127,0.43746113777160645,0.05414891242980957,0.43746113777160645
59,95.21,90.39,95.21,97.095,90.40166666666667,97.095,0.7770524024963379,0.2701859474182129,0.7770524024963379,0.42831945419311523,0.06133413314819336,0.42831945419311523
60,95.47,89.88000000000001,85.5,97.44666666666667,89.94666666666666,86.09833333333333,0.7716431617736816,0.2659296989440918,0.29358839988708496,0.42554640769958496,0.054717063903808594,0.061002492904663086
61,94.72,89.82,88.32,97.1,90.47666666666667,88.875,0.7601842880249023,0.2707245349884033,0.264801025390625,0.42682743072509766,0.061517953872680664,0.0586240291595459
62,95.24000000000001,89.55,86.61999999999999,97.31333333333333,89.97500000000001,86.795,0.753889799118042,0.268444299697876,0.26255083084106445,0.43558788299560547,0.061055898666381836,0.05973529815673828
63,95.02000000000001,90.66,88.44,97.14333333333333,91.34833333333333,89.025,0.7704017162322998,0.27013683319091797,0.2565770149230957,0.42860984802246094,0.054413795471191406,0.059609174728393555
64,95.21,90.64,88.29,97.33833333333334,91.25833333333333,88.145,0.7709681987762451,0.264721155166626,0.2611832618713379,0.4281294345855713,0.07073593139648438,0.0695047378540039
65,94.78,91.17,89.14,97.16666666666667,91.80666666666667,89.66,0.7481701374053955,0.26824402809143066,0.25448036193847656,0.42170023918151855,0.07125544548034668,0.06837916374206543
66,94.8,90.38000000000001,91.93,96.70833333333333,90.85833333333333,92.29666666666667,0.7476375102996826,0.26584458351135254,0.25237154960632324,0.4231901168823242,0.05455613136291504,0.05925464630126953
67,94.63000000000001,90.85,91.23,96.87333333333333,91.33666666666667,91.53666666666666,0.7675650119781494,0.2644331455230713,0.25499558448791504,0.44197916984558105,0.07323575019836426,0.06424880027770996
68,95.25,89.37,92.2,97.46000000000001,89.91833333333334,92.74333333333334,0.7684834003448486,0.2630612850189209,0.2611551284790039,0.43375468254089355,0.0545656681060791,0.05816984176635742
69,95.41,90.82000000000001,92.17999999999999,97.385,91.715,92.69500000000001,0.7569944858551025,0.26218581199645996,0.25105977058410645,0.4350268840789795,0.054885149002075195,0.05796480178833008
70,95.27,91.34,92.75999999999999,97.21833333333333,91.69333333333334,93.58833333333332,0.7425663471221924,0.26276636123657227,0.24647188186645508,0.4304184913635254,0.06661701202392578,0.05778002738952637
71,95.06,89.98,91.85,97.045,90.08500000000001,92.65166666666667,0.7682664394378662,0.26575684547424316,0.24718928337097168,0.4263901710510254,0.05408835411071777,0.0584108829498291
