,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
156,95.37,90.3,93.37,98.22,91.03,94.44,0.6718754768371582,0.2604398727416992,0.2363274097442627,0.3810403347015381,0.05372262001037598,0.05795884132385254
157,95.16,91.06,93.77,97.90166666666667,91.06833333333333,94.69166666666666,0.6650283336639404,0.26336121559143066,0.2373969554901123,0.38155031204223633,0.05380368232727051,0.06180930137634277
158,95.36,90.84,93.97,98.045,91.205,94.68333333333334,0.6974375247955322,0.264873743057251,0.23782992362976074,0.37851428985595703,0.05793285369873047,0.06218838691711426
159,95.23,91.23,92.82000000000001,97.705,91.78333333333333,93.675,0.6722679138183594,0.26160621643066406,0.2365877628326416,0.3754000663757324,0.058290958404541016,0.06254100799560547
160,95.21,91.39,93.82000000000001,98.02333333333333,91.84666666666666,94.535,0.6878550052642822,0.257753849029541,0.23744440078735352,0.3806309700012207,0.05884146690368652,0.05836653709411621
161,95.66,91.10000000000001,93.16,98.31333333333333,91.415,94.37,0.6739606857299805,0.2606198787689209,0.23757004737854004,0.3822646141052246,0.06254935264587402,0.06302285194396973
162,95.28,90.91,93.2,97.95833333333334,90.93666666666667,94.525,0.6892023086547852,0.25697851181030273,0.2369680404663086,0.3835749626159668,0.05378389358520508,0.06202125549316406
163,95.5,89.68,94.02000000000001,98.39333333333333,90.40833333333333,95.02666666666667,0.6713080406188965,0.2573530673980713,0.23556065559387207,0.37920498847961426,0.05743908882141113,0.0619661808013916
164,95.63000000000001,90.8,93.58,98.2,91.36166666666666,94.46166666666667,0.6702213287353516,0.2621195316314697,0.23469924926757812,0.3801538944244385,0.0580449104309082,0.06435275077819824
165,95.30999999999999,91.46,94.04,98.155,92.00500000000001,94.89999999999999,0.667957067489624,0.25974059104919434,0.2344963550567627,0.37497377395629883,0.05298566818237305,0.06409168243408203
166,95.58,90.48,93.94,98.02,90.915,94.91166666666668,0.6730003356933594,0.2600529193878174,0.23577046394348145,0.38631367683410645,0.05965781211853027,0.06178092956542969
167,95.75,90.51,94.23,98.36166666666666,91.255,95.00666666666666,0.6635169982910156,0.25910210609436035,0.23520827293395996,0.36873793601989746,0.058724164962768555,0.05801534652709961
168,95.53,88.89,94.3,97.97333333333333,89.16166666666666,95.02833333333334,0.6727914810180664,0.25951504707336426,0.23678874969482422,0.3743627071380615,0.0628819465637207,0.06203198432922363
169,95.42,90.39,93.26,98.125,91.03833333333333,94.17333333333333,0.6594092845916748,0.26097917556762695,0.23447299003601074,0.3809020519256592,0.05376863479614258,0.05849099159240723
170,95.81,90.8,94.13,98.37833333333333,91.345,94.635,0.6701507568359375,0.26030993461608887,0.23929238319396973,0.379331111907959,0.05357766151428223,0.061963558197021484
171,95.61,90.97,93.74,98.245,91.85833333333333,94.88499999999999,0.6577346324920654,0.25870680809020996,0.23604202270507812,0.3803844451904297,0.053064584732055664,0.06117892265319824
172,95.62,90.34,93.85,98.35000000000001,90.75666666666666,94.585,0.6828627586364746,0.2623710632324219,0.23737072944641113,0.37005138397216797,0.05420875549316406,0.0572357177734375
173,95.77,90.46,93.14,98.29833333333333,91.405,94.33166666666666,0.667579174041748,0.2584648132324219,0.2368466854095459,0.38886427879333496,0.0554049015045166,0.05818510055541992
174,95.81,91.24,93.67,98.575,92.04833333333333,94.65333333333334,0.6663010120391846,0.2567558288574219,0.24094510078430176,0.3710031509399414,0.05391550064086914,0.06287527084350586
175,95.42,90.68,94.39999999999999,98.27833333333334,90.84,95.32333333333334,0.6606419086456299,0.26337528228759766,0.23572278022766113,0.38117551803588867,0.05367136001586914,0.06546449661254883
