,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
12,89.03999999999999,89.104,89.03999999999999,99.26,98.32,99.26,34.26290440559387,19.760064840316772,34.26290440559387,16.125346422195435,10.180533170700073,16.125346422195435
13,89.196,88.824,89.196,99.392,98.288,99.392,33.32267212867737,19.294163942337036,33.32267212867737,16.62535858154297,10.487085580825806,16.62535858154297
14,88.188,88.888,88.188,99.036,98.98,99.036,32.57483220100403,19.943193435668945,32.57483220100403,17.031930446624756,10.304785251617432,17.031930446624756
15,88.96,87.71600000000001,88.96,99.59599999999999,97.056,99.59599999999999,32.643266677856445,18.696812629699707,32.643266677856445,16.731523513793945,10.401331901550293,16.731523513793945
16,88.988,88.94,88.988,99.604,98.844,99.604,32.84328269958496,18.44975185394287,32.84328269958496,17.359638214111328,10.78412389755249,17.359638214111328
17,89.08,87.44800000000001,89.08,99.696,98.176,99.696,32.16460704803467,18.57651114463806,32.16460704803467,17.356492042541504,10.398082494735718,17.356492042541504
18,88.924,88.77199999999999,88.924,99.736,99.176,99.736,31.708306789398193,18.84540557861328,31.708306789398193,17.813605546951294,10.592807054519653,17.813605546951294
19,89.096,88.484,89.096,99.756,98.888,99.756,30.960118770599365,18.603294372558594,30.960118770599365,17.721647024154663,10.890769720077515,17.721647024154663
20,89.176,88.53999999999999,89.176,99.88,98.648,99.88,30.829425573349,17.872839212417603,30.829425573349,18.17070960998535,10.391451835632324,18.17070960998535
21,89.20400000000001,88.644,89.20400000000001,99.90400000000001,98.97200000000001,99.90400000000001,30.29026436805725,18.36274242401123,30.29026436805725,19.307966709136963,10.621495008468628,19.307966709136963
22,89.156,88.268,89.156,99.94,98.592,99.94,30.061193227767944,18.273678064346313,30.061193227767944,18.42319941520691,10.406162977218628,18.42319941520691
23,89.212,88.804,89.212,99.96000000000001,99.012,99.96000000000001,29.338603973388672,18.475911617279053,29.338603973388672,18.814318418502808,10.76961636543274,18.814318418502808
24,89.068,88.556,89.068,99.94800000000001,99.148,99.94800000000001,28.878989696502686,17.57942843437195,28.878989696502686,19.170815467834473,10.579133033752441,19.170815467834473
25,89.088,88.75999999999999,89.088,99.996,99.19200000000001,99.996,28.987138986587524,17.63562560081482,28.987138986587524,18.51836347579956,10.573437213897705,18.51836347579956
26,89.184,88.89200000000001,89.184,99.988,99.35199999999999,99.988,28.459287881851196,17.334129095077515,28.459287881851196,18.570541620254517,10.506988763809204,18.570541620254517
27,89.14800000000001,88.488,89.14800000000001,100.0,99.368,100.0,27.94927477836609,17.046127796173096,27.94927477836609,18.45866370201111,10.515884160995483,18.45866370201111
28,89.048,88.82,89.048,99.984,99.60799999999999,99.984,27.874987363815308,16.758805751800537,27.874987363815308,19.175119876861572,10.94654631614685,19.175119876861572
29,88.972,88.80799999999999,88.972,99.992,99.47200000000001,99.992,28.055120944976807,16.816347122192383,28.055120944976807,18.76110339164734,10.847243309020996,18.76110339164734
30,89.108,88.48,86.892,99.984,99.524,93.89999999999999,27.63497304916382,17.52053952217102,17.54594588279724,18.966370344161987,10.90059232711792,8.88235592842102
31,89.12,87.804,88.152,99.996,98.888,96.66799999999999,27.182659149169922,16.978322744369507,13.026267290115356,20.40878653526306,10.866881608963013,8.950453758239746
32,88.888,88.19200000000001,87.804,99.97200000000001,99.224,96.284,27.28559374809265,18.00013542175293,11.799819946289062,19.909164905548096,10.96063232421875,8.991026639938354
33,88.944,86.8,87.70400000000001,99.984,98.384,97.48400000000001,27.17308211326599,17.126848697662354,11.21023178100586,19.193113565444946,11.025657653808594,9.153755903244019
34,88.884,87.992,88.104,99.988,99.17200000000001,98.1,27.179933786392212,16.887843370437622,10.696722269058228,19.0613214969635,11.1873140335083,9.026190042495728
35,88.936,87.968,88.332,99.988,99.152,98.476,27.118412733078003,16.457592964172363,10.39980959892273,19.476011991500854,10.696062803268433,9.054116487503052
36,88.82,87.62,88.66000000000001,99.996,99.036,98.784,26.810933351516724,16.761133909225464,10.288501024246216,19.227951049804688,10.857446193695068,8.88461709022522
37,89.008,87.62,88.228,99.996,98.976,98.868,26.333402633666992,16.87715744972229,10.020322322845459,19.285114526748657,10.814311027526855,8.952295780181885
38,89.072,88.56,88.64,99.996,99.432,98.776,26.610886812210083,17.014130115509033,9.964043140411377,19.090092658996582,10.761422872543335,9.007008790969849
39,89.048,88.964,88.5,99.996,99.536,98.844,26.4577214717865,16.560070276260376,9.78809404373169,19.10366153717041,10.696951389312744,8.983298778533936
40,89.056,87.02,88.612,100.0,98.38799999999999,99.236,26.377493858337402,16.6075701713562,9.550959587097168,19.632736682891846,10.546561002731323,9.049377918243408
41,89.076,88.864,88.604,100.0,99.68,99.22,26.412646055221558,16.092517137527466,9.597608804702759,19.440150499343872,10.629430532455444,9.01864218711853
42,88.94,88.496,88.856,99.988,99.436,99.336,26.413047790527344,16.445695877075195,9.268808841705322,20.647279500961304,10.729432344436646,9.084745407104492
43,89.03999999999999,88.768,88.656,99.996,99.648,99.492,26.358367919921875,16.80926752090454,9.333457469940186,20.24944519996643,10.584280490875244,9.172370910644531
44,88.848,87.816,88.668,99.996,98.996,99.556,26.293325424194336,15.79282832145691,9.298668384552002,19.965551376342773,10.741768598556519,9.002451658248901
45,89.168,87.972,88.24,100.0,99.26,99.132,26.25715184211731,15.62816572189331,9.127574443817139,19.626818895339966,10.52068042755127,9.027908563613892
46,89.084,86.33999999999999,88.812,100.0,98.568,99.424,26.361976861953735,16.126121759414673,9.096224784851074,19.768868923187256,10.895202398300171,9.11444640159607
47,89.176,87.42,88.52,100.0,99.136,99.48,25.968600511550903,16.076394081115723,9.093156337738037,19.459651470184326,10.787031650543213,9.151268005371094
48,89.068,85.94000000000001,88.80799999999999,100.0,97.488,99.60799999999999,25.592055082321167,16.300312042236328,9.117374420166016,19.87218165397644,10.722182750701904,9.309749126434326
49,88.984,87.6,88.48,100.0,99.292,99.38,25.62317395210266,16.07281494140625,9.12580394744873,19.54542827606201,10.821099281311035,9.134943723678589
50,89.064,88.156,88.72,100.0,99.4,99.616,25.98074984550476,16.180600881576538,8.930908918380737,19.76743507385254,10.759840726852417,9.165038108825684
51,88.932,88.31599999999999,88.756,100.0,99.28399999999999,99.58,25.77945590019226,16.421382665634155,8.933631658554077,19.503239631652832,10.820276975631714,9.159156084060669
52,89.188,88.208,88.864,100.0,99.344,99.67200000000001,25.67837142944336,16.60666823387146,9.053433418273926,19.830224752426147,10.793240308761597,9.211836814880371
53,89.132,88.46000000000001,88.728,100.0,99.512,99.696,25.34528160095215,16.515631198883057,8.957356214523315,19.96833562850952,10.859448432922363,9.255743980407715
54,89.084,88.344,88.75999999999999,100.0,99.124,99.644,25.632297039031982,16.519013166427612,8.721606731414795,19.671891450881958,10.90114712715149,9.302810668945312
55,88.96,87.288,88.82,100.0,98.24000000000001,99.748,25.43718123435974,16.97634792327881,8.798893690109253,19.537561178207397,10.972439289093018,9.357280969619751
56,88.968,88.592,88.672,100.0,99.41600000000001,99.776,25.494927644729614,16.396456718444824,8.686849355697632,19.828046083450317,10.880579233169556,9.292267084121704
57,88.888,88.716,88.78,100.0,99.44,99.76,25.517345190048218,16.329216718673706,8.723409652709961,19.861445665359497,10.968724489212036,9.343098163604736
58,89.12,88.82,88.824,100.0,99.52,99.80799999999999,25.47648811340332,16.25403618812561,8.723298788070679,19.836992502212524,10.893871545791626,9.332202196121216
59,89.064,88.832,88.81599999999999,99.996,99.64,99.868,25.383973598480225,16.077356815338135,8.703696727752686,19.72754406929016,11.224271297454834,9.401963233947754
60,88.9,88.79599999999999,88.556,99.988,99.688,99.58399999999999,25.5313663482666,16.102909564971924,8.668465614318848,19.758641719818115,11.026627540588379,9.409369707107544
61,89.1,88.62400000000001,88.668,99.952,99.684,99.764,25.487526893615723,16.4245023727417,8.61675238609314,19.768789291381836,10.970176458358765,9.385150671005249
62,89.084,88.676,88.668,99.97200000000001,99.67200000000001,99.768,25.22102975845337,15.622648239135742,8.515769720077515,19.61918807029724,11.04213261604309,9.3820321559906
63,89.132,88.828,88.51599999999999,99.968,99.724,99.56,25.028549909591675,15.36448359489441,8.617976903915405,19.842432022094727,10.952290058135986,9.501718759536743
64,88.888,88.588,88.716,99.936,99.756,99.848,25.00403141975403,15.124654531478882,8.472575426101685,19.843578100204468,10.87255311012268,9.466642379760742
65,88.96,88.444,88.496,99.98,99.80799999999999,99.736,25.312346696853638,15.017293930053711,8.42868947982788,19.969446897506714,10.8310706615448,9.475212574005127
66,89.03999999999999,88.776,88.82,99.964,99.816,99.76,25.39679765701294,15.150845527648926,8.099267721176147,19.840088605880737,10.893179416656494,9.29595947265625
67,88.928,87.94800000000001,88.776,99.924,99.532,99.79599999999999,25.150397300720215,14.627347230911255,8.479833364486694,19.811302423477173,10.545566082000732,9.588253021240234
68,89.064,88.116,88.924,99.96000000000001,99.58,99.58399999999999,25.151474475860596,14.89303183555603,8.224037647247314,20.13969349861145,10.692185401916504,9.532012701034546
69,88.84,86.804,88.788,99.968,99.064,99.844,25.392111778259277,14.680254220962524,8.407810688018799,19.93186664581299,10.70099687576294,9.581341028213501
70,88.968,87.144,88.936,99.96000000000001,99.312,99.76,25.377960205078125,14.912229061126709,8.131120681762695,20.060240507125854,11.110045194625854,9.557588577270508
71,88.968,87.16000000000001,88.84,99.97200000000001,98.94800000000001,99.8,24.972349643707275,14.531391382217407,8.304172277450562,19.984193086624146,10.71698784828186,9.627864360809326
72,88.824,86.624,89.012,99.97200000000001,98.724,99.824,24.951337575912476,15.051370620727539,8.251892805099487,20.15946125984192,10.916977405548096,9.61673903465271
73,88.988,86.208,88.908,99.97200000000001,98.48,99.824,24.868167400360107,14.873867988586426,8.356689453125,20.364917755126953,10.835582256317139,9.575016498565674
74,89.176,88.044,88.724,99.988,99.66000000000001,99.788,24.70461344718933,15.026868104934692,8.233109712600708,20.066240310668945,10.834980010986328,9.630945682525635
75,88.944,87.056,88.928,99.976,99.232,99.82799999999999,25.070136308670044,15.177057266235352,8.212735414505005,20.177406787872314,10.878472328186035,9.84318232536316
76,88.82,86.532,88.66000000000001,100.0,98.82,99.82,24.710989713668823,15.09292984008789,8.157759666442871,19.908445119857788,11.058749675750732,9.60371708869934
77,89.132,84.96000000000001,88.62400000000001,100.0,97.464,99.816,24.708853721618652,15.275020837783813,8.211035251617432,19.91690468788147,11.050222158432007,9.635931491851807
78,89.02799999999999,84.66799999999999,88.58,100.0,97.428,99.832,24.580562353134155,15.049069881439209,8.116981267929077,20.27897834777832,11.118104457855225,9.58312463760376
79,88.996,86.776,88.984,100.0,98.944,99.836,24.953299522399902,14.963829040527344,8.188531160354614,20.126105308532715,10.930697202682495,9.583343982696533
80,89.068,86.14,88.896,100.0,98.512,99.876,24.939059257507324,15.07431411743164,8.152894258499146,20.077500820159912,10.906423330307007,9.63231873512268
81,89.312,84.244,88.69200000000001,100.0,96.532,99.90400000000001,24.723864316940308,15.220612525939941,8.020366191864014,19.99489140510559,11.091707229614258,9.652122974395752
82,89.048,86.37599999999999,88.55199999999999,100.0,98.58,99.892,24.756751775741577,15.302074193954468,8.0455904006958,20.186330795288086,11.225637197494507,9.95412302017212
83,89.128,85.756,88.588,100.0,98.35199999999999,99.824,24.604041814804077,15.435815811157227,7.948837041854858,20.331966161727905,10.97338080406189,9.692227363586426
84,89.16,85.04,88.976,100.0,97.752,99.892,24.425548315048218,15.366888046264648,7.965121746063232,20.13665533065796,11.158345460891724,9.745977640151978
85,89.29599999999999,86.236,88.30799999999999,100.0,98.588,99.79599999999999,24.832863330841064,15.646235704421997,7.861889839172363,20.34035897254944,11.094352960586548,9.70907998085022
86,89.224,85.94800000000001,88.044,100.0,98.256,99.736,24.64533257484436,15.361905097961426,7.8726301193237305,20.30461549758911,11.045060396194458,9.71238899230957
87,89.29599999999999,84.664,88.27199999999999,100.0,96.808,99.82799999999999,24.648707151412964,15.458484411239624,8.102761507034302,20.01162838935852,11.186172485351562,9.655293941497803
88,89.25999999999999,85.348,88.364,100.0,97.316,99.836,24.650593042373657,15.479854106903076,7.806008338928223,20.362414598464966,11.134851217269897,9.644752264022827
89,89.344,87.168,88.964,100.0,98.744,99.928,24.76052975654602,15.242857933044434,7.897915363311768,19.876715421676636,10.95279049873352,9.836913108825684
