,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
14,89.108,88.12,89.108,99.85199999999999,98.024,99.85199999999999,33.477232217788696,18.760409116744995,33.477232217788696,17.490085124969482,9.754101991653442,17.490085124969482
15,89.224,88.176,89.224,99.876,98.152,99.876,32.81088399887085,18.29053235054016,32.81088399887085,17.48261570930481,9.724029779434204,17.48261570930481
16,89.22,88.79599999999999,89.22,99.91600000000001,99.03999999999999,99.91600000000001,32.66670823097229,18.368764400482178,32.66670823097229,17.85711908340454,9.788172721862793,17.85711908340454
17,89.232,88.408,89.232,99.872,98.86399999999999,99.872,31.847750663757324,18.193126916885376,31.847750663757324,18.615927696228027,9.781846523284912,18.615927696228027
18,89.168,86.432,89.168,99.912,96.22,99.912,31.47493052482605,18.270419120788574,31.47493052482605,17.93001389503479,10.103919744491577,17.93001389503479
19,89.096,88.164,89.096,99.928,98.524,99.928,30.808114051818848,18.426259756088257,30.808114051818848,18.12641191482544,9.797255516052246,18.12641191482544
20,89.156,86.55199999999999,89.156,99.97200000000001,96.136,99.97200000000001,30.661739826202393,18.310668230056763,30.661739826202393,17.90653395652771,9.871928453445435,17.90653395652771
21,89.108,88.228,89.108,99.98,98.22,99.98,30.11231255531311,18.01948642730713,30.11231255531311,17.83551025390625,9.935011863708496,17.83551025390625
22,89.212,87.88,89.212,99.98,97.468,99.98,29.7128427028656,17.918293237686157,29.7128427028656,17.986153841018677,10.405407428741455,17.986153841018677
23,89.228,88.14800000000001,89.228,99.984,98.7,99.984,29.731683492660522,17.729747533798218,29.731683492660522,18.03530240058899,9.91644835472107,18.03530240058899
24,89.084,88.736,89.084,99.992,98.964,99.992,29.271887063980103,17.682307958602905,29.271887063980103,18.40236783027649,10.090023279190063,18.40236783027649
25,89.072,88.864,89.072,99.984,99.24,99.984,29.01821208000183,17.184598207473755,29.01821208000183,18.378366947174072,9.991618871688843,18.378366947174072
26,89.13600000000001,88.89200000000001,89.13600000000001,99.988,99.328,99.988,28.760719537734985,17.30279278755188,28.760719537734985,18.386882781982422,9.966390371322632,18.386882781982422
27,89.076,87.592,89.076,99.996,98.68400000000001,99.996,28.79845929145813,16.813626289367676,28.79845929145813,18.844307899475098,9.904711961746216,18.844307899475098
28,88.928,88.568,88.928,99.988,99.128,99.988,28.343347787857056,17.529402017593384,28.343347787857056,18.25180745124817,9.97127389907837,18.25180745124817
29,89.216,87.056,89.216,99.996,98.46000000000001,99.996,27.955649375915527,17.290728092193604,27.955649375915527,17.988269329071045,9.997919797897339,17.988269329071045
30,89.02,87.08399999999999,86.812,99.988,98.14399999999999,93.308,27.865305185317993,16.770774364471436,17.948578357696533,18.6060049533844,9.998082637786865,8.504592657089233
31,89.012,88.356,87.872,99.988,99.468,95.992,28.165745735168457,16.64885377883911,13.916268110275269,18.298001050949097,10.003780364990234,8.703068733215332
32,89.18,87.564,88.036,100.0,99.17200000000001,96.452,27.609367847442627,16.975881099700928,12.656111478805542,18.287155866622925,10.021215438842773,8.834542036056519
33,89.13600000000001,88.78399999999999,88.16000000000001,100.0,99.688,97.08,27.408288955688477,16.670238256454468,12.143304347991943,18.99797010421753,10.094321966171265,8.869258642196655
34,89.0,88.48,88.32799999999999,99.98,99.55199999999999,97.58,27.98142957687378,16.595323085784912,11.994462728500366,18.80612063407898,9.95815134048462,8.841161251068115
35,88.964,88.712,88.492,99.988,99.74,97.71600000000001,27.345534086227417,16.48267889022827,11.659243106842041,18.758824110031128,9.982450723648071,9.086217880249023
36,88.676,88.51599999999999,88.7,99.976,99.62,98.11999999999999,27.515650272369385,15.9775390625,11.491592407226562,18.55509328842163,10.019650936126709,8.89005184173584
37,89.096,87.78,88.57199999999999,99.988,99.02,98.35199999999999,27.336705684661865,15.712128162384033,11.255430698394775,18.967140436172485,9.907093524932861,9.062216997146606
38,89.12,88.744,88.468,99.984,99.66000000000001,98.072,28.510892629623413,15.912395238876343,11.181373596191406,18.789089918136597,10.147493124008179,9.06577467918396
39,89.088,88.944,88.464,100.0,99.69200000000001,98.416,27.444446802139282,15.37391996383667,11.078370332717896,18.659900188446045,9.929073810577393,9.114566802978516
40,89.08,88.848,88.564,99.984,99.74,98.44800000000001,26.994887113571167,15.505422115325928,10.839116096496582,18.587581872940063,10.006601333618164,9.069310903549194
41,89.14,88.24,88.608,99.992,99.548,98.772,27.26546597480774,15.05772590637207,10.654614925384521,18.97243881225586,9.967555284500122,9.285919904708862
42,89.132,87.024,88.29599999999999,99.992,99.056,98.68400000000001,27.441650390625,15.539958238601685,10.764286518096924,18.940794706344604,9.96191954612732,9.141490936279297
43,89.332,87.392,88.388,99.996,99.404,98.724,26.768974781036377,15.641963005065918,10.530399322509766,18.579501628875732,10.49042534828186,9.074248790740967
44,89.22,86.128,88.46000000000001,100.0,98.22,98.87599999999999,27.320861339569092,15.927368640899658,10.510048866271973,18.71804404258728,10.05668044090271,9.424836158752441
45,89.224,85.264,88.024,99.988,97.49600000000001,98.56,26.707366228103638,16.398579359054565,10.373502254486084,18.961507081985474,10.183759450912476,9.312979221343994
46,89.176,85.008,88.068,99.996,97.352,98.576,26.80773138999939,16.19659447669983,10.32767128944397,18.855801582336426,10.306612014770508,9.144742965698242
47,89.252,88.092,88.292,99.996,99.336,98.568,26.56094479560852,16.12614917755127,10.462594747543335,18.64414095878601,10.288265705108643,9.351205348968506
48,89.176,88.288,88.588,99.996,99.392,98.97200000000001,26.501892805099487,16.027291536331177,10.105895519256592,18.792191743850708,10.106153964996338,9.224910020828247
49,89.116,88.57199999999999,88.664,99.996,99.588,98.968,26.331159830093384,16.00104784965515,10.065070152282715,19.375476360321045,10.572158813476562,9.402092218399048
50,89.01599999999999,86.936,88.752,99.992,98.556,99.124,26.119198083877563,16.120128870010376,10.034053564071655,19.69901967048645,10.220319747924805,9.47740387916565
51,88.98,88.208,88.664,100.0,99.412,98.85199999999999,26.395527362823486,16.358275175094604,9.982617378234863,19.224726676940918,10.071564197540283,9.336670875549316
52,89.104,88.644,88.616,99.992,99.60799999999999,99.08,26.747400283813477,16.251606941223145,9.908852100372314,19.129360914230347,10.192355394363403,9.275842666625977
53,89.144,88.68,88.828,100.0,99.532,99.26,27.602302074432373,16.500519037246704,9.868238687515259,19.308393001556396,10.33717679977417,9.498832702636719
54,89.236,88.472,88.53999999999999,100.0,99.28,99.268,26.198588848114014,16.04831027984619,9.642834424972534,18.965970993041992,10.310236930847168,9.451558589935303
55,89.12,88.78,88.664,99.988,99.70400000000001,99.28399999999999,26.466973304748535,16.151878356933594,9.68358039855957,19.286168813705444,10.159064769744873,9.476347923278809
56,89.08,88.72,88.8,99.996,99.668,99.368,26.39544653892517,15.837841510772705,9.716194868087769,19.247786283493042,10.215783834457397,9.5615975856781
57,89.064,88.264,88.08,100.0,99.164,98.884,26.517420768737793,15.769227027893066,9.622010946273804,19.947017908096313,10.176968812942505,9.551483869552612
58,89.14,88.916,88.472,99.996,99.624,99.384,26.18709897994995,15.897222518920898,9.71689486503601,19.115124225616455,10.045632600784302,9.538052082061768
59,89.16,88.96,88.472,100.0,99.76,99.348,26.212368488311768,15.766254186630249,9.588788747787476,19.13406205177307,10.118733406066895,9.496747016906738
60,89.048,88.768,88.48,100.0,99.872,99.38,26.14412260055542,15.428536891937256,9.351438522338867,19.46979784965515,10.192670583724976,9.549216985702515
61,89.20400000000001,88.628,88.416,100.0,99.668,99.356,26.226222276687622,14.943540811538696,9.40328073501587,19.545585870742798,10.023841857910156,9.635710716247559
62,89.212,88.75999999999999,88.352,100.0,99.812,99.21600000000001,25.861501455307007,15.197340965270996,9.19088888168335,19.147730827331543,10.127943515777588,9.568206787109375
63,89.184,88.84,88.652,100.0,99.844,99.44800000000001,25.86096501350403,14.663514852523804,9.350685596466064,19.07318663597107,10.041518449783325,9.687222003936768
64,89.0,88.14,88.78,100.0,99.512,99.52,25.944193601608276,14.862871885299683,9.238296270370483,19.03111219406128,10.120420694351196,9.529529809951782
65,88.956,88.348,88.056,100.0,99.652,99.152,26.008866548538208,14.562412738800049,9.264978885650635,19.218533515930176,9.98026990890503,9.697004079818726
66,88.98,88.664,88.676,100.0,99.772,99.41600000000001,26.46659255027771,14.555068492889404,9.530059814453125,19.095783710479736,10.020878076553345,9.48199725151062
67,88.928,88.652,87.384,99.992,99.816,98.54,25.803301572799683,14.688839673995972,9.104218006134033,18.87677001953125,10.114863872528076,9.624276638031006
68,88.832,88.548,88.644,99.988,99.768,99.544,25.784814596176147,14.748530864715576,9.298041582107544,19.321175575256348,10.18236494064331,9.731351852416992
69,89.032,87.092,88.836,100.0,99.104,99.564,25.29941725730896,14.567824602127075,9.047168731689453,19.38226008415222,10.120204210281372,9.724021911621094
70,89.088,87.012,88.812,100.0,99.304,99.576,25.663862228393555,14.950586795806885,8.971744775772095,19.295629739761353,10.213114261627197,9.822695016860962
71,89.276,86.488,88.832,100.0,98.916,99.58399999999999,25.540285110473633,14.780578136444092,9.101070880889893,19.16279172897339,10.231692790985107,9.647298574447632
72,88.912,87.35199999999999,88.524,99.996,99.46000000000001,99.496,25.815646171569824,15.347993850708008,8.963831663131714,19.06637167930603,10.234080076217651,9.66149616241455
73,88.952,86.956,88.776,99.968,99.14,99.58399999999999,25.62734866142273,15.315428018569946,8.877901077270508,19.433404207229614,10.317903280258179,9.686200618743896
74,88.77199999999999,81.312,88.744,99.96000000000001,92.67999999999999,99.564,26.021763563156128,15.241556167602539,8.93673300743103,19.303485870361328,10.227601051330566,9.62482500076294
75,88.86800000000001,84.612,88.708,99.956,97.164,99.624,25.67355966567993,15.67243480682373,8.962908506393433,19.388239860534668,10.428105354309082,9.76885199546814
76,89.02,86.312,88.664,99.98,98.524,99.66000000000001,25.299346923828125,15.312673091888428,8.718158721923828,19.042064428329468,10.219309568405151,9.722555875778198
77,88.928,85.392,88.756,99.968,97.94800000000001,99.644,25.572617292404175,15.551752090454102,8.617821455001831,19.304243564605713,10.701256275177002,9.64126706123352
78,89.14800000000001,84.372,88.544,99.964,96.468,99.47200000000001,25.623952865600586,15.574552536010742,8.774415731430054,20.149304389953613,10.328310251235962,9.611977338790894
79,89.044,83.344,88.952,99.956,95.488,99.604,26.13224720954895,15.93148684501648,8.726605653762817,19.198428869247437,10.236608505249023,9.598679780960083
80,89.05199999999999,84.928,88.116,99.968,97.012,99.368,25.62119150161743,15.6867835521698,8.717137813568115,19.90079379081726,10.624760627746582,9.8119797706604
81,89.104,85.968,88.69200000000001,99.98,97.744,99.664,25.40176296234131,15.61816120147705,8.56807804107666,19.690659761428833,10.329655408859253,9.583767414093018
82,89.072,82.848,88.64,99.968,94.836,99.55199999999999,25.617292642593384,15.988046884536743,8.71678614616394,19.361404418945312,10.281903505325317,9.564863204956055
83,88.79599999999999,83.244,88.78,99.96000000000001,95.236,99.652,24.98933720588684,15.762651681900024,8.537002563476562,19.08468985557556,10.248759746551514,9.583348035812378
84,88.956,83.46000000000001,88.828,99.944,95.196,99.648,25.68511700630188,15.825662851333618,8.533394575119019,19.752647161483765,10.311573505401611,9.630099773406982
85,88.952,79.74799999999999,88.812,99.968,90.716,99.648,25.493431329727173,15.91094183921814,8.41524863243103,19.218949556350708,10.33734917640686,9.746534824371338
86,88.812,85.272,88.456,99.932,96.552,99.624,25.38733410835266,15.784411430358887,8.626461744308472,20.210622787475586,10.46371054649353,9.58637261390686
87,88.592,86.072,88.856,99.908,97.42,99.628,25.265714406967163,15.777791976928711,8.437982559204102,19.47045660018921,10.168082475662231,9.793482780456543
88,88.7,87.33999999999999,88.74,99.932,98.412,99.67200000000001,25.502732276916504,16.048837900161743,8.539652109146118,19.364534854888916,10.157128810882568,9.56855583190918
89,88.77199999999999,87.032,88.744,99.932,98.256,99.664,25.94308614730835,15.904118061065674,8.341146230697632,19.640181064605713,10.238703489303589,9.71718454360962
