,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,59.46153846153847,65.85096153846153,59.46153846153847,60.08814102564103,66.11378205128206,60.08814102564103,4.649210691452026,0.7773077487945557,4.649210691452026,2.9542882442474365,0.23082470893859863,2.9542882442474365
1,66.21634615384615,70.25,66.21634615384615,67.50160256410257,70.40304487179488,67.50160256410257,4.041247606277466,0.6850681304931641,4.041247606277466,2.9821035861968994,0.2302262783050537,2.9821035861968994
2,66.47115384615384,71.78846153846153,66.47115384615384,67.83413461538461,72.78525641025641,67.83413461538461,3.803480386734009,0.650719165802002,3.803480386734009,3.0026776790618896,0.22500205039978027,3.0026776790618896
3,69.59615384615384,71.41826923076923,69.59615384615384,71.33092948717949,71.95352564102564,71.33092948717949,3.711869955062866,0.6438331604003906,3.711869955062866,3.0144739151000977,0.23743534088134766,3.0144739151000977
4,70.5048076923077,71.82692307692308,70.5048076923077,72.08333333333333,72.60416666666667,72.08333333333333,3.6424944400787354,0.6298372745513916,3.6424944400787354,3.0106942653656006,0.23438096046447754,3.0106942653656006
5,70.79326923076923,73.59134615384615,70.79326923076923,73.2724358974359,74.80288461538461,73.2724358974359,3.589780807495117,0.6167621612548828,3.589780807495117,3.0320911407470703,0.23359251022338867,3.0320911407470703
6,72.16346153846153,73.85576923076923,72.16346153846153,74.2275641025641,74.63461538461539,74.2275641025641,3.5196473598480225,0.6220483779907227,3.5196473598480225,3.017571210861206,0.22782444953918457,3.017571210861206
7,73.86057692307692,73.16346153846153,73.86057692307692,76.37099358974359,74.42788461538463,76.37099358974359,3.7446465492248535,0.606389045715332,3.7446465492248535,3.0206611156463623,0.2376866340637207,3.0206611156463623
8,73.25,75.03365384615385,73.25,75.56009615384616,76.27163461538461,75.56009615384616,3.4517159461975098,0.6014382839202881,3.4517159461975098,3.043978691101074,0.23146462440490723,3.043978691101074
9,72.89423076923077,74.95192307692308,72.89423076923077,75.51282051282051,75.82451923076923,75.51282051282051,3.4044017791748047,0.6006436347961426,3.4044017791748047,3.041350841522217,0.2343146800994873,3.041350841522217
10,74.28365384615384,74.66826923076924,74.28365384615384,76.83974358974359,76.02403846153845,76.83974358974359,3.412909746170044,0.6009831428527832,3.412909746170044,3.0214734077453613,0.2400214672088623,3.0214734077453613
11,74.79326923076923,75.50961538461539,74.79326923076923,77.2235576923077,76.70913461538461,77.2235576923077,3.4000494480133057,0.6006977558135986,3.4000494480133057,3.0405197143554688,0.2347865104675293,3.0405197143554688
12,73.82211538461539,76.04807692307692,73.82211538461539,76.6610576923077,76.95192307692308,76.6610576923077,3.358447551727295,0.5879864692687988,3.358447551727295,3.03173565864563,0.22835397720336914,3.03173565864563
13,74.7548076923077,74.99038461538461,74.7548076923077,77.51682692307692,76.41826923076923,77.51682692307692,3.3547091484069824,0.5838572978973389,3.3547091484069824,3.042492389678955,0.2352430820465088,3.042492389678955
14,73.32211538461539,74.1875,73.32211538461539,76.27804487179488,75.72516025641025,76.27804487179488,3.339402437210083,0.5858871936798096,3.339402437210083,3.041494369506836,0.22836661338806152,3.041494369506836
15,76.86057692307692,75.84134615384616,76.86057692307692,79.37259615384616,77.40224358974359,79.37259615384616,3.3203375339508057,0.5889434814453125,3.3203375339508057,3.0572056770324707,0.23310327529907227,3.0572056770324707
16,75.3125,75.4326923076923,75.3125,78.52564102564102,76.62419871794872,78.52564102564102,3.2975425720214844,0.590872049331665,3.2975425720214844,3.0672833919525146,0.23945021629333496,3.0672833919525146
17,75.97596153846153,75.11538461538461,75.97596153846153,78.5088141025641,76.6514423076923,78.5088141025641,3.278996467590332,0.5929436683654785,3.278996467590332,3.0772714614868164,0.23551464080810547,3.0772714614868164
18,76.76923076923077,76.04807692307692,76.76923076923077,79.55528846153847,77.82291666666666,79.55528846153847,3.266894578933716,0.5827243328094482,3.266894578933716,3.053300619125366,0.2341597080230713,3.053300619125366
19,76.13942307692308,75.55288461538461,76.13942307692308,79.33974358974359,77.12339743589743,79.33974358974359,3.2710201740264893,0.5866348743438721,3.2710201740264893,3.0554587841033936,0.23142385482788086,3.0554587841033936
20,76.39903846153845,76.7548076923077,76.39903846153845,79.68910256410257,77.70192307692308,79.68910256410257,3.2634332180023193,0.5817813873291016,3.2634332180023193,3.067985773086548,0.2363748550415039,3.067985773086548
21,76.95192307692308,75.64903846153847,76.95192307692308,80.38221153846153,77.0576923076923,80.38221153846153,3.2690682411193848,0.5767002105712891,3.2690682411193848,3.096911668777466,0.23676848411560059,3.096911668777466
22,76.97115384615385,76.58653846153847,76.97115384615385,80.18509615384616,78.26602564102564,80.18509615384616,3.25350284576416,0.5678045749664307,3.25350284576416,3.070352792739868,0.23415470123291016,3.070352792739868
23,77.8701923076923,76.0048076923077,77.8701923076923,81.30448717948718,77.68589743589743,81.30448717948718,3.2376046180725098,0.5760571956634521,3.2376046180725098,3.0727083683013916,0.23845338821411133,3.0727083683013916
24,76.07211538461539,75.3173076923077,76.07211538461539,79.95352564102564,76.79246794871794,79.95352564102564,3.225417137145996,0.583662748336792,3.225417137145996,3.0840890407562256,0.23534631729125977,3.0840890407562256
25,77.60096153846155,76.33653846153847,77.60096153846155,81.20432692307692,77.84455128205127,81.20432692307692,3.226881265640259,0.5697743892669678,3.226881265640259,3.0728819370269775,0.23137235641479492,3.0728819370269775
26,78.15865384615385,77.5576923076923,78.15865384615385,81.59535256410257,78.94871794871796,81.59535256410257,3.211318016052246,0.5719523429870605,3.211318016052246,3.0783050060272217,0.23052120208740234,3.0783050060272217
27,77.9423076923077,77.1826923076923,77.9423076923077,81.56169871794872,78.55448717948718,81.56169871794872,3.208160877227783,0.569735050201416,3.208160877227783,3.1145520210266113,0.23575639724731445,3.1145520210266113
28,77.9423076923077,76.82211538461539,77.9423076923077,81.20753205128204,78.11538461538461,81.20753205128204,3.1949636936187744,0.5696585178375244,3.1949636936187744,3.061224937438965,0.23389744758605957,3.061224937438965
29,78.6201923076923,77.02884615384616,78.6201923076923,82.3798076923077,78.53685897435896,82.3798076923077,3.3393611907958984,0.5670938491821289,3.3393611907958984,3.106295347213745,0.2389087677001953,3.106295347213745
30,78.375,75.71634615384616,78.375,82.50721153846153,77.30208333333334,82.50721153846153,3.204975128173828,0.5675497055053711,3.204975128173828,3.0633609294891357,0.2365858554840088,3.0633609294891357
31,77.14903846153847,76.60576923076923,77.14903846153847,80.69471153846153,78.35096153846153,80.69471153846153,3.2563316822052,0.5703015327453613,3.2563316822052,3.0695457458496094,0.2362058162689209,3.0695457458496094
32,78.0,77.2451923076923,78.0,81.875,78.72596153846155,81.875,3.1840968132019043,0.5665502548217773,3.1840968132019043,3.0581483840942383,0.234940767288208,3.0581483840942383
33,78.35576923076924,77.32211538461539,78.35576923076924,82.45352564102564,79.2363782051282,82.45352564102564,3.2130682468414307,0.5705153942108154,3.2130682468414307,3.0647671222686768,0.24352478981018066,3.0647671222686768
34,77.66826923076923,76.89903846153847,77.66826923076923,81.56009615384615,78.12339743589743,81.56009615384615,3.1904304027557373,0.567000150680542,3.1904304027557373,3.0643820762634277,0.2389984130859375,3.0643820762634277
35,78.3798076923077,76.80288461538461,78.3798076923077,82.68429487179488,78.42307692307692,82.68429487179488,3.254655361175537,0.5635063648223877,3.254655361175537,3.074918031692505,0.23531508445739746,3.074918031692505
36,78.86538461538461,76.9375,78.86538461538461,82.9286858974359,78.43830128205128,82.9286858974359,3.2643651962280273,0.5742142200469971,3.2643651962280273,3.0655200481414795,0.23776698112487793,3.0655200481414795
37,78.5673076923077,77.07211538461539,78.5673076923077,82.75,78.71073717948718,82.75,3.158935785293579,0.5650618076324463,3.158935785293579,3.0713353157043457,0.23354887962341309,3.0713353157043457
38,78.90384615384616,77.22596153846155,78.90384615384616,83.20032051282051,78.8613782051282,83.20032051282051,3.1449737548828125,0.5700888633728027,3.1449737548828125,3.065670967102051,0.2441542148590088,3.065670967102051
39,78.22596153846155,76.8173076923077,78.22596153846155,82.61858974358974,78.64022435897436,82.61858974358974,3.1362617015838623,0.5667002201080322,3.1362617015838623,3.051259756088257,0.23507952690124512,3.051259756088257
40,78.9423076923077,76.88942307692308,78.9423076923077,83.62740384615385,78.81971153846153,83.62740384615385,3.1492767333984375,0.568028450012207,3.1492767333984375,3.077385425567627,0.23610663414001465,3.077385425567627
41,78.6875,77.45192307692308,78.6875,83.09695512820512,79.03044871794872,83.09695512820512,3.1548948287963867,0.5568959712982178,3.1548948287963867,3.0815980434417725,0.23598456382751465,3.0815980434417725
42,78.09615384615385,76.6201923076923,78.09615384615385,82.53445512820512,78.48397435897436,82.53445512820512,3.1527364253997803,0.5579605102539062,3.1527364253997803,3.0417604446411133,0.2362978458404541,3.0417604446411133
43,78.78365384615384,76.19711538461539,78.78365384615384,83.2724358974359,77.85096153846153,83.2724358974359,3.1237070560455322,0.5559329986572266,3.1237070560455322,3.0543177127838135,0.23585057258605957,3.0543177127838135
44,79.16346153846155,77.1875,79.16346153846155,83.4775641025641,79.12179487179488,83.4775641025641,3.231999635696411,0.5599114894866943,3.231999635696411,3.055814266204834,0.23024392127990723,3.055814266204834
45,80.4423076923077,77.71153846153847,80.4423076923077,84.96875,79.58733974358975,84.96875,3.13136887550354,0.5598423480987549,3.13136887550354,3.0648703575134277,0.235612154006958,3.0648703575134277
46,78.65865384615385,77.57211538461539,78.65865384615385,82.80128205128206,79.32532051282051,82.80128205128206,3.1626038551330566,0.5578079223632812,3.1626038551330566,3.0625462532043457,0.2347850799560547,3.0625462532043457
