,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,59.03365384615385,66.76923076923077,59.03365384615385,59.52403846153847,67.2451923076923,59.52403846153847,5.1394312381744385,0.8615422248840332,5.1394312381744385,3.052776336669922,0.25123023986816406,3.052776336669922
1,65.09615384615385,68.65384615384616,65.09615384615385,66.45673076923076,69.53365384615384,66.45673076923076,4.314358472824097,0.7762773036956787,4.314358472824097,3.511200428009033,0.25899648666381836,3.511200428009033
2,67.32692307692307,69.39423076923077,67.32692307692307,69.06891025641025,69.99679487179488,69.06891025641025,4.1367974281311035,0.7370033264160156,4.1367974281311035,3.1896278858184814,0.25721311569213867,3.1896278858184814
3,69.78365384615385,70.92307692307692,69.78365384615385,71.18509615384615,71.41907051282051,71.18509615384615,3.938466787338257,0.7214188575744629,3.938466787338257,3.214078426361084,0.25173020362854004,3.214078426361084
4,70.67307692307693,73.44711538461539,70.67307692307693,72.41426282051282,74.11858974358975,72.41426282051282,3.8341095447540283,0.695504903793335,3.8341095447540283,3.210174560546875,0.25531911849975586,3.210174560546875
5,73.22596153846153,73.23076923076923,73.22596153846153,75.15705128205128,74.05929487179486,75.15705128205128,3.8027255535125732,0.7080047130584717,3.8027255535125732,3.228093385696411,0.25865745544433594,3.228093385696411
6,70.08173076923076,74.08653846153847,70.08173076923076,72.17307692307692,75.31570512820512,72.17307692307692,3.715369462966919,0.7602245807647705,3.715369462966919,3.2241714000701904,0.2500131130218506,3.2241714000701904
7,73.20192307692308,73.76442307692308,73.20192307692308,75.36217948717949,74.8389423076923,75.36217948717949,3.7208266258239746,0.6887414455413818,3.7208266258239746,3.239276647567749,0.253629207611084,3.239276647567749
8,71.91826923076923,73.84134615384616,71.91826923076923,74.41586538461539,75.05128205128206,74.41586538461539,3.6814770698547363,0.6801977157592773,3.6814770698547363,3.3522872924804688,0.26465439796447754,3.3522872924804688
9,74.6923076923077,72.9375,74.6923076923077,76.90224358974359,74.21875,76.90224358974359,3.6209216117858887,0.6691908836364746,3.6209216117858887,3.335503339767456,0.2543375492095947,3.335503339767456
10,74.5,74.79326923076923,74.5,76.93189102564104,75.9511217948718,76.93189102564104,3.713034152984619,0.6671288013458252,3.713034152984619,3.469822645187378,0.255387544631958,3.469822645187378
11,73.3076923076923,74.57692307692308,73.3076923076923,75.8036858974359,76.15625,75.8036858974359,3.7237462997436523,0.6616721153259277,3.7237462997436523,3.447049856185913,0.2658727169036865,3.447049856185913
12,76.33653846153847,75.4326923076923,76.33653846153847,78.89983974358974,77.17708333333333,78.89983974358974,3.689927816390991,0.656031608581543,3.689927816390991,3.441925525665283,0.25769805908203125,3.441925525665283
13,77.35096153846153,74.96634615384615,77.35096153846153,80.1298076923077,76.47916666666667,80.1298076923077,3.5149857997894287,0.6599369049072266,3.5149857997894287,3.2931618690490723,0.2600386142730713,3.2931618690490723
14,77.78365384615384,75.73076923076924,77.78365384615384,80.77323717948718,77.04086538461539,80.77323717948718,3.5255932807922363,0.6550641059875488,3.5255932807922363,3.299152135848999,0.2578306198120117,3.299152135848999
15,75.4423076923077,76.13461538461539,75.4423076923077,78.26041666666667,77.23717948717949,78.26041666666667,3.5440409183502197,0.65262770652771,3.5440409183502197,3.293982982635498,0.25486302375793457,3.293982982635498
16,75.25961538461539,75.83173076923076,75.25961538461539,78.0673076923077,77.15625,78.0673076923077,3.5093250274658203,0.6502175331115723,3.5093250274658203,3.3133976459503174,0.26389288902282715,3.3133976459503174
17,74.95673076923077,76.10096153846155,74.95673076923077,78.40785256410257,76.94551282051282,78.40785256410257,3.480081081390381,0.6538734436035156,3.480081081390381,3.363154411315918,0.2658545970916748,3.363154411315918
18,74.9951923076923,76.17307692307692,74.9951923076923,78.31089743589743,77.42147435897436,78.31089743589743,3.4341399669647217,0.6523251533508301,3.4341399669647217,3.4338691234588623,0.2566044330596924,3.4338691234588623
19,77.64903846153847,75.33173076923076,77.64903846153847,81.20032051282051,76.65064102564104,81.20032051282051,3.4268198013305664,0.6478524208068848,3.4268198013305664,3.290060043334961,0.25597596168518066,3.290060043334961
20,77.11538461538461,75.75961538461539,77.11538461538461,80.57451923076923,77.21474358974359,80.57451923076923,3.4684712886810303,0.6496095657348633,3.4684712886810303,3.300217390060425,0.25900793075561523,3.300217390060425
21,76.75961538461539,76.26442307692308,76.75961538461539,80.19310897435898,77.56009615384616,80.19310897435898,3.4353203773498535,0.6379282474517822,3.4353203773498535,3.395144462585449,0.2616617679595947,3.395144462585449
22,76.53365384615385,76.21153846153847,76.53365384615385,79.94791666666666,77.5048076923077,79.94791666666666,3.5590455532073975,0.6437785625457764,3.5590455532073975,3.3266448974609375,0.26014113426208496,3.3266448974609375
23,75.27403846153847,76.60576923076923,75.27403846153847,79.09054487179488,78.00400641025641,79.09054487179488,3.414757490158081,0.6435832977294922,3.414757490158081,3.451481580734253,0.26344728469848633,3.451481580734253
24,76.9951923076923,76.82692307692308,76.9951923076923,80.82451923076923,78.47115384615385,80.82451923076923,3.3965938091278076,0.6244957447052002,3.3965938091278076,3.300617218017578,0.25502920150756836,3.300617218017578
25,76.75,76.29807692307692,76.75,80.51602564102565,78.02564102564102,80.51602564102565,3.3784854412078857,0.627077579498291,3.3784854412078857,3.296020746231079,0.2555208206176758,3.296020746231079
26,77.26923076923077,76.1298076923077,77.26923076923077,81.12660256410257,77.5448717948718,81.12660256410257,3.382312059402466,0.6270866394042969,3.382312059402466,3.643527030944824,0.25509166717529297,3.643527030944824
27,76.83653846153847,76.21634615384615,76.83653846153847,80.58333333333333,77.81410256410255,80.58333333333333,3.375709056854248,0.6221911907196045,3.375709056854248,3.3037707805633545,0.2601325511932373,3.3037707805633545
28,76.5048076923077,76.11538461538461,76.5048076923077,80.67147435897436,77.65544871794872,80.67147435897436,3.3689117431640625,0.6307632923126221,3.3689117431640625,3.3039615154266357,0.2592642307281494,3.3039615154266357
29,76.67788461538461,77.29326923076924,76.67788461538461,80.64022435897435,78.72115384615384,80.64022435897435,3.371373176574707,0.6245672702789307,3.371373176574707,3.318293809890747,0.2530512809753418,3.318293809890747
30,77.59134615384615,76.0048076923077,77.59134615384615,81.41025641025641,77.86939102564102,81.41025641025641,3.3440918922424316,0.629730224609375,3.3440918922424316,3.32517409324646,0.26909732818603516,3.32517409324646
31,77.98557692307693,76.63942307692308,77.98557692307693,82.08733974358975,78.3125,82.08733974358975,3.3339648246765137,0.6295111179351807,3.3339648246765137,3.34743332862854,0.2580223083496094,3.34743332862854
32,77.72596153846155,76.3125,77.72596153846155,81.5048076923077,77.58974358974359,81.5048076923077,3.3375375270843506,0.6300978660583496,3.3375375270843506,3.3294260501861572,0.25838351249694824,3.3294260501861572
33,78.5673076923077,77.125,78.5673076923077,82.80849358974359,78.13541666666667,82.80849358974359,3.3467259407043457,0.6341762542724609,3.3467259407043457,3.4245951175689697,0.2561819553375244,3.4245951175689697
34,79.07692307692308,77.32692307692308,79.07692307692308,82.56810897435898,78.94871794871796,82.56810897435898,3.3430728912353516,0.6254055500030518,3.3430728912353516,3.341637134552002,0.2612307071685791,3.341637134552002
35,78.7548076923077,77.1298076923077,78.7548076923077,82.79647435897436,78.73157051282051,82.79647435897436,3.3266818523406982,0.6310217380523682,3.3266818523406982,3.327634572982788,0.2506983280181885,3.327634572982788
36,77.1875,76.11538461538461,77.1875,81.30929487179486,77.38221153846155,81.30929487179486,3.309544324874878,0.6204750537872314,3.309544324874878,3.491494655609131,0.25574755668640137,3.491494655609131
37,78.42788461538461,76.98076923076923,78.42788461538461,82.30048076923076,78.35977564102564,82.30048076923076,3.3105316162109375,0.619549036026001,3.3105316162109375,3.3245882987976074,0.2531442642211914,3.3245882987976074
38,78.29807692307692,76.55288461538461,78.29807692307692,82.29246794871796,78.40064102564102,82.29246794871796,3.32499623298645,0.6182811260223389,3.32499623298645,3.310405969619751,0.26743555068969727,3.310405969619751
39,78.72115384615384,77.22115384615384,78.72115384615384,82.9735576923077,78.8389423076923,82.9735576923077,3.304008722305298,0.6153385639190674,3.304008722305298,3.3215291500091553,0.2573840618133545,3.3215291500091553
40,76.42307692307693,76.46153846153845,76.42307692307693,80.73878205128206,77.99038461538461,80.73878205128206,3.2986156940460205,0.6247291564941406,3.2986156940460205,3.3198628425598145,0.26119041442871094,3.3198628425598145
41,78.3173076923077,77.15865384615384,78.3173076923077,82.47836538461539,78.86217948717949,82.47836538461539,3.29447340965271,0.6255860328674316,3.29447340965271,3.403841733932495,0.26294422149658203,3.403841733932495
