,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,71.39999999999999,69.86,71.39999999999999,84.25333333333333,83.51833333333335,84.25333333333333,2.7689216136932373,0.505136251449585,2.7689216136932373,0.9201750755310059,0.09914231300354004,0.9201750755310059
1,71.59,73.53,71.59,85.27333333333334,86.23666666666666,85.27333333333334,2.381929636001587,0.4323890209197998,2.381929636001587,0.9221687316894531,0.10257649421691895,0.9221687316894531
2,77.63,74.21,77.63,90.27166666666666,86.845,90.27166666666666,2.2230918407440186,0.4121744632720947,2.2230918407440186,0.9399402141571045,0.10066819190979004,0.9399402141571045
3,77.9,75.26,77.9,91.08333333333334,88.13833333333334,91.08333333333334,2.146181106567383,0.40091967582702637,2.146181106567383,0.9246900081634521,0.09679245948791504,0.9246900081634521
4,77.3,75.02,77.3,90.55333333333333,88.38000000000001,90.55333333333333,2.102456569671631,0.39125776290893555,2.102456569671631,0.9371674060821533,0.10293316841125488,0.9371674060821533
5,80.67,75.24,80.67,92.76333333333334,88.16166666666668,92.76333333333334,2.042891025543213,0.39020848274230957,2.042891025543213,0.9334566593170166,0.10029458999633789,0.9334566593170166
6,79.84,74.88,79.84,92.49000000000001,88.05666666666667,92.49000000000001,2.022287130355835,0.38930273056030273,2.022287130355835,0.9291348457336426,0.10052037239074707,0.9291348457336426
7,76.41,75.96000000000001,76.41,90.11166666666666,89.30333333333334,90.11166666666666,1.982435703277588,0.3796064853668213,1.982435703277588,0.941413402557373,0.09689855575561523,0.941413402557373
8,80.16,76.57000000000001,80.16,92.475,89.415,92.475,1.961855173110962,0.37879395484924316,1.961855173110962,0.9343528747558594,0.10016226768493652,0.9343528747558594
9,81.24,78.10000000000001,81.24,93.64666666666666,90.10166666666667,93.64666666666666,1.9323205947875977,0.3811938762664795,1.9323205947875977,0.9474062919616699,0.10158371925354004,0.9474062919616699
10,81.28,78.49000000000001,81.28,93.97,89.94666666666666,93.97,1.9107577800750732,0.36409926414489746,1.9107577800750732,0.9452893733978271,0.1044759750366211,0.9452893733978271
11,80.93,78.92,80.93,94.05666666666667,90.85,94.05666666666667,1.9025671482086182,0.3741719722747803,1.9025671482086182,0.9462981224060059,0.10403275489807129,0.9462981224060059
12,81.69,78.7,81.69,94.14666666666666,90.065,94.14666666666666,1.8799521923065186,0.3621101379394531,1.8799521923065186,0.9389698505401611,0.10467362403869629,0.9389698505401611
13,83.1,78.56,83.1,95.26166666666667,90.72333333333333,95.26166666666667,1.8585267066955566,0.3592259883880615,1.8585267066955566,0.9369699954986572,0.09610605239868164,0.9369699954986572
14,82.46,79.33,82.46,94.62333333333333,91.06,94.62333333333333,1.8692348003387451,0.35988664627075195,1.8692348003387451,0.937983512878418,0.0997467041015625,0.937983512878418
15,82.58,78.78,82.58,94.87666666666667,90.77499999999999,94.87666666666667,1.835759162902832,0.3754696846008301,1.835759162902832,0.9407618045806885,0.10089397430419922,0.9407618045806885
16,82.91,78.75999999999999,82.91,95.18166666666666,91.22,95.18166666666666,1.8435389995574951,0.3598325252532959,1.8435389995574951,0.938427209854126,0.09580397605895996,0.938427209854126
17,82.22,79.03999999999999,82.22,94.975,91.12666666666667,94.975,1.8251986503601074,0.35918569564819336,1.8251986503601074,0.9413504600524902,0.10012388229370117,0.9413504600524902
18,82.77,80.31,82.77,95.795,91.88666666666667,95.795,1.832651138305664,0.3581099510192871,1.832651138305664,0.9465436935424805,0.10279369354248047,0.9465436935424805
19,82.63000000000001,79.38,82.63000000000001,95.11166666666668,91.53,95.11166666666668,1.8024547100067139,0.35491061210632324,1.8024547100067139,0.9450352191925049,0.0963287353515625,0.9450352191925049
20,81.78,78.8,81.78,94.44333333333333,91.29,94.44333333333333,1.803837537765503,0.35210633277893066,1.803837537765503,0.9405362606048584,0.09735989570617676,0.9405362606048584
21,83.38,79.84,83.38,95.26333333333334,91.35666666666667,95.26333333333334,1.782263994216919,0.35634303092956543,1.782263994216919,0.9516534805297852,0.10024094581604004,0.9516534805297852
22,84.31,79.92,84.31,95.85166666666667,91.68833333333333,95.85166666666667,1.8102686405181885,0.35077881813049316,1.8102686405181885,0.9628217220306396,0.09609222412109375,0.9628217220306396
23,84.37,79.06,84.37,95.91,91.48666666666668,95.91,1.7811753749847412,0.34442830085754395,1.7811753749847412,0.9452986717224121,0.09831357002258301,0.9452986717224121
24,84.17999999999999,79.51,84.17999999999999,96.10166666666666,92.07666666666667,96.10166666666666,1.7736928462982178,0.3444406986236572,1.7736928462982178,0.962090015411377,0.09545540809631348,0.962090015411377
25,84.36,78.57,84.36,95.77,91.09333333333333,95.77,1.7608776092529297,0.34540486335754395,1.7608776092529297,0.9437136650085449,0.09583854675292969,0.9437136650085449
26,84.5,79.47999999999999,84.5,96.22666666666667,91.61333333333333,96.22666666666667,1.76173734664917,0.34458231925964355,1.76173734664917,0.9539144039154053,0.09723925590515137,0.9539144039154053
27,84.24000000000001,80.67,84.24000000000001,96.31,92.01833333333333,96.31,1.7714037895202637,0.34728240966796875,1.7714037895202637,0.9474987983703613,0.09788894653320312,0.9474987983703613
28,85.57000000000001,79.23,85.57000000000001,96.76666666666667,91.97,96.76666666666667,1.7432341575622559,0.3406848907470703,1.7432341575622559,0.9551265239715576,0.09819912910461426,0.9551265239715576
29,84.11999999999999,79.9,84.11999999999999,96.48333333333333,91.645,96.48333333333333,1.7437827587127686,0.3446235656738281,1.7437827587127686,0.9421722888946533,0.0970315933227539,0.9421722888946533
30,84.64,78.84,84.64,96.285,91.57,96.285,1.744225025177002,0.3467733860015869,1.744225025177002,0.9707968235015869,0.09568452835083008,0.9707968235015869
31,83.56,80.17999999999999,83.56,95.62833333333333,92.27333333333333,95.62833333333333,1.7483837604522705,0.3503587245941162,1.7483837604522705,0.9424378871917725,0.09630560874938965,0.9424378871917725
32,82.89999999999999,79.75,82.89999999999999,95.31833333333334,91.93833333333333,95.31833333333334,1.7497377395629883,0.3435680866241455,1.7497377395629883,0.961724042892456,0.1027212142944336,0.961724042892456
33,85.18,79.03999999999999,85.18,97.24666666666667,92.11666666666667,97.24666666666667,1.7393550872802734,0.35528993606567383,1.7393550872802734,0.9501173496246338,0.09815835952758789,0.9501173496246338
34,84.45,79.29,84.45,96.74333333333334,91.97833333333332,96.74333333333334,1.739588737487793,0.3569047451019287,1.739588737487793,0.951422929763794,0.10019469261169434,0.951422929763794
35,84.27,80.64,84.27,97.05666666666667,92.19166666666668,97.05666666666667,1.741281270980835,0.34296560287475586,1.741281270980835,0.9517104625701904,0.10051321983337402,0.9517104625701904
36,83.53,79.85,83.53,96.065,92.175,96.065,1.7342302799224854,0.3393237590789795,1.7342302799224854,0.9628891944885254,0.10097098350524902,0.9628891944885254
37,84.89,78.64,84.89,96.91166666666666,91.65833333333333,96.91166666666666,1.7081823348999023,0.3423330783843994,1.7081823348999023,0.9527420997619629,0.09575200080871582,0.9527420997619629
38,84.98,79.86999999999999,84.98,97.22166666666666,92.05499999999999,97.22166666666666,1.7317543029785156,0.34027886390686035,1.7317543029785156,0.9500868320465088,0.09854793548583984,0.9500868320465088
39,84.82,79.67,84.82,96.91166666666666,91.78833333333334,96.91166666666666,1.731612205505371,0.34869980812072754,1.731612205505371,0.955209493637085,0.09644818305969238,0.955209493637085
40,83.81,80.61,83.81,96.125,92.38,96.125,1.6958279609680176,0.3463773727416992,1.6958279609680176,0.9500129222869873,0.10082840919494629,0.9500129222869873
41,84.47,79.3,84.47,96.54,91.795,96.54,1.7115890979766846,0.3493473529815674,1.7115890979766846,0.948798418045044,0.10253000259399414,0.948798418045044
42,84.58,80.83,84.58,96.41499999999999,92.42333333333333,96.41499999999999,1.7168858051300049,0.3385148048400879,1.7168858051300049,0.9558124542236328,0.10239768028259277,0.9558124542236328
43,85.13,80.94,85.13,97.605,92.16499999999999,97.605,1.7045395374298096,0.34124159812927246,1.7045395374298096,0.9577550888061523,0.10062360763549805,0.9577550888061523
44,83.64,79.09,83.64,96.58,91.36666666666666,96.58,1.6991486549377441,0.3413124084472656,1.6991486549377441,0.9589633941650391,0.09641742706298828,0.9589633941650391
45,84.22,79.63,84.22,96.64166666666667,92.16166666666666,96.64166666666667,1.7026865482330322,0.34022974967956543,1.7026865482330322,0.9671118259429932,0.0989840030670166,0.9671118259429932
46,84.61,81.63,84.61,96.69,92.585,96.69,1.7006781101226807,0.3436393737792969,1.7006781101226807,0.9719183444976807,0.09518647193908691,0.9719183444976807
47,84.43,80.77,84.43,96.79666666666667,92.545,96.79666666666667,1.6985125541687012,0.34586119651794434,1.6985125541687012,0.9553928375244141,0.10027074813842773,0.9553928375244141
48,84.76,80.99,84.76,97.11166666666666,92.55166666666666,97.11166666666666,1.6987953186035156,0.34415507316589355,1.6987953186035156,0.9530844688415527,0.09893345832824707,0.9530844688415527
49,84.16,80.25999999999999,84.16,96.73333333333333,92.28833333333334,96.73333333333333,1.7059977054595947,0.3434417247772217,1.7059977054595947,0.9469823837280273,0.1039893627166748,0.9469823837280273
50,83.38,78.46,83.38,96.15833333333333,91.08833333333334,96.15833333333333,1.6952250003814697,0.34445810317993164,1.6952250003814697,0.9538381099700928,0.09979057312011719,0.9538381099700928
51,85.19,81.53,85.19,97.08,92.69333333333334,97.08,1.6874830722808838,0.34123945236206055,1.6874830722808838,0.9595222473144531,0.10218667984008789,0.9595222473144531
52,85.31,78.58000000000001,85.31,97.08333333333333,91.88,97.08333333333333,1.698702335357666,0.36464619636535645,1.698702335357666,0.9472372531890869,0.09641432762145996,0.9472372531890869
53,84.47,80.44,84.47,96.70666666666666,92.565,96.70666666666666,1.6833217144012451,0.3439197540283203,1.6833217144012451,0.96341872215271,0.10108351707458496,0.96341872215271
54,83.84,81.15,83.84,96.89999999999999,92.75,96.89999999999999,1.6825714111328125,0.35265684127807617,1.6825714111328125,0.9488205909729004,0.10030913352966309,0.9488205909729004
55,85.05,81.11,85.05,97.67333333333333,92.94833333333334,97.67333333333333,1.6685655117034912,0.3556649684906006,1.6685655117034912,0.9573423862457275,0.09926509857177734,0.9573423862457275
56,85.05,79.75,85.05,97.47166666666666,92.05166666666666,97.47166666666666,1.690065860748291,0.33986878395080566,1.690065860748291,0.9544954299926758,0.09538459777832031,0.9544954299926758
57,84.78,79.92,84.78,97.575,92.655,97.575,1.6783173084259033,0.3385171890258789,1.6783173084259033,0.9607551097869873,0.10213851928710938,0.9607551097869873
58,84.78,80.97999999999999,84.78,97.12333333333333,92.36166666666666,97.12333333333333,1.6787731647491455,0.342195987701416,1.6787731647491455,0.947770357131958,0.09735345840454102,0.947770357131958
59,85.22999999999999,80.81,85.22999999999999,97.855,92.61166666666666,97.855,1.6671597957611084,0.33224940299987793,1.6671597957611084,0.9548869132995605,0.09760046005249023,0.9548869132995605
60,85.25,80.55,85.25,97.605,92.17166666666667,97.605,1.6670455932617188,0.3437669277191162,1.6670455932617188,0.9532821178436279,0.09992337226867676,0.9532821178436279
61,84.04,80.78,84.04,96.72166666666666,92.97833333333332,96.72166666666666,1.694261074066162,0.3435835838317871,1.694261074066162,0.9690687656402588,0.09836268424987793,0.9690687656402588
62,84.93,80.55,84.93,97.68333333333334,92.58,97.68333333333334,1.6838786602020264,0.33811140060424805,1.6838786602020264,0.9515619277954102,0.09592032432556152,0.9515619277954102
63,84.46000000000001,79.5,84.46000000000001,96.96666666666667,91.83833333333334,96.96666666666667,1.6700620651245117,0.3379781246185303,1.6700620651245117,0.9614670276641846,0.0989079475402832,0.9614670276641846
64,84.63000000000001,80.97,84.63000000000001,96.82666666666667,92.21000000000001,96.82666666666667,1.6870741844177246,0.34244799613952637,1.6870741844177246,0.9558422565460205,0.1023092269897461,0.9558422565460205
65,85.58,80.2,85.58,97.66333333333334,92.42166666666667,97.66333333333334,1.669116735458374,0.33342552185058594,1.669116735458374,0.955338716506958,0.0986628532409668,0.955338716506958
66,85.44,80.35,85.44,97.90333333333334,92.80166666666668,97.90333333333334,1.675551414489746,0.3395814895629883,1.675551414489746,0.9608712196350098,0.09701132774353027,0.9608712196350098
67,84.89999999999999,80.47999999999999,84.89999999999999,97.51666666666667,93.12333333333333,97.51666666666667,1.670332908630371,0.3296694755554199,1.670332908630371,0.9597012996673584,0.10364007949829102,0.9597012996673584
68,85.81,80.2,85.81,97.97333333333333,92.36,97.97333333333333,1.679220199584961,0.34342217445373535,1.679220199584961,0.9517836570739746,0.09893083572387695,0.9517836570739746
69,84.91,78.62,84.91,97.46000000000001,91.975,97.46000000000001,1.6749536991119385,0.3368561267852783,1.6749536991119385,0.9642734527587891,0.0976414680480957,0.9642734527587891
