,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
11,80.17999999999999,78.69,80.17999999999999,92.54333333333334,90.71000000000001,92.54333333333334,1.9211220741271973,0.3650321960449219,1.9211220741271973,0.9435288906097412,0.0994725227355957,0.9435288906097412
12,82.67999999999999,78.08,82.67999999999999,94.88,90.47500000000001,94.88,1.8925912380218506,0.36533617973327637,1.8925912380218506,0.944826602935791,0.09898161888122559,0.944826602935791
13,81.71000000000001,78.39,81.71000000000001,93.86,90.54666666666667,93.86,1.880690097808838,0.3653242588043213,1.880690097808838,0.9439003467559814,0.09985065460205078,0.9439003467559814
14,80.22,79.41,80.22,93.36833333333333,90.81166666666667,93.36833333333333,1.8706672191619873,0.36712169647216797,1.8706672191619873,0.9516708850860596,0.09890937805175781,0.9516708850860596
15,81.76,79.14,81.76,94.58833333333332,91.33666666666667,94.58833333333332,1.8411741256713867,0.35732460021972656,1.8411741256713867,0.952275276184082,0.10487627983093262,0.952275276184082
16,81.83,79.85,81.83,94.37166666666667,91.59,94.37166666666667,1.8489344120025635,0.3566718101501465,1.8489344120025635,0.9505219459533691,0.10224366188049316,0.9505219459533691
17,83.28,79.07,83.28,95.71666666666667,91.11166666666666,95.71666666666667,1.8525078296661377,0.3536801338195801,1.8525078296661377,0.9557569026947021,0.09930729866027832,0.9557569026947021
18,83.05,78.97,83.05,94.98333333333333,90.735,94.98333333333333,1.8194622993469238,0.3603944778442383,1.8194622993469238,0.9510276317596436,0.09987139701843262,0.9510276317596436
19,83.14,79.36,83.14,95.53666666666668,91.295,95.53666666666668,1.8351025581359863,0.35698437690734863,1.8351025581359863,0.9532396793365479,0.09892463684082031,0.9532396793365479
20,81.92,79.9,81.92,94.78999999999999,91.96833333333333,94.78999999999999,1.7957265377044678,0.3578157424926758,1.7957265377044678,0.9600069522857666,0.09859108924865723,0.9600069522857666
21,83.15,79.78,83.15,95.72,91.75166666666667,95.72,1.830045223236084,0.35153722763061523,1.830045223236084,0.9513039588928223,0.09919905662536621,0.9513039588928223
22,82.16,78.43,82.16,95.13166666666667,91.05666666666666,95.13166666666667,1.7809877395629883,0.34796762466430664,1.7809877395629883,0.956043004989624,0.10025191307067871,0.956043004989624
23,83.52000000000001,79.66,83.52000000000001,96.30166666666666,91.365,96.30166666666666,1.8041117191314697,0.35413336753845215,1.8041117191314697,0.9625210762023926,0.09715867042541504,0.9625210762023926
24,84.23,79.47,84.23,96.38666666666667,91.675,96.38666666666667,1.769148349761963,0.3484354019165039,1.769148349761963,0.9618096351623535,0.10026288032531738,0.9618096351623535
25,84.03,79.82000000000001,84.03,96.31,91.88333333333333,96.31,1.7786736488342285,0.34911417961120605,1.7786736488342285,0.9643139839172363,0.09850788116455078,0.9643139839172363
26,83.64,78.96,83.64,96.00833333333333,91.41,96.00833333333333,1.7730669975280762,0.34943461418151855,1.7730669975280762,0.9645867347717285,0.10184121131896973,0.9645867347717285
27,84.56,80.51,84.56,95.91166666666666,91.95333333333333,95.91166666666666,1.7757046222686768,0.3517491817474365,1.7757046222686768,0.9505908489227295,0.09964323043823242,0.9505908489227295
28,82.73,79.35,82.73,94.62833333333333,91.56333333333333,94.62833333333333,1.7729434967041016,0.3487052917480469,1.7729434967041016,0.9669644832611084,0.1033487319946289,0.9669644832611084
29,84.09,79.06,84.09,96.315,91.47,96.315,1.7529456615447998,0.3477897644042969,1.7529456615447998,0.952488899230957,0.09826278686523438,0.952488899230957
30,83.28,79.61,83.28,95.825,91.685,95.825,1.7449867725372314,0.34313058853149414,1.7449867725372314,0.9548823833465576,0.10157918930053711,0.9548823833465576
31,83.66,79.59,83.66,96.44666666666667,91.77166666666666,96.44666666666667,1.7396342754364014,0.33982181549072266,1.7396342754364014,0.9623551368713379,0.09934163093566895,0.9623551368713379
32,82.98,78.49000000000001,82.98,95.685,91.605,95.685,1.7464609146118164,0.3407604694366455,1.7464609146118164,0.9609212875366211,0.0983116626739502,0.9609212875366211
33,84.11,79.72,84.11,96.435,92.17,96.435,1.7290623188018799,0.35044074058532715,1.7290623188018799,0.9597737789154053,0.09918618202209473,0.9597737789154053
34,84.58,79.75999999999999,84.58,96.71833333333333,91.915,96.71833333333333,1.742840051651001,0.34591007232666016,1.742840051651001,0.9628419876098633,0.09920144081115723,0.9628419876098633
35,84.41,79.97999999999999,84.41,96.925,92.20333333333333,96.925,1.7347946166992188,0.3449573516845703,1.7347946166992188,0.9543609619140625,0.09511733055114746,0.9543609619140625
36,85.0,79.85,85.0,97.29333333333334,91.715,97.29333333333334,1.7337698936462402,0.33904290199279785,1.7337698936462402,0.9573581218719482,0.1015622615814209,0.9573581218719482
37,84.63000000000001,79.65,84.63000000000001,96.57333333333334,92.22,96.57333333333334,1.7171587944030762,0.3464193344116211,1.7171587944030762,0.9643540382385254,0.09806489944458008,0.9643540382385254
38,84.73,78.93,84.73,97.06666666666666,92.02833333333334,97.06666666666666,1.718505859375,0.34894657135009766,1.718505859375,0.967047929763794,0.09891223907470703,0.967047929763794
39,81.69999999999999,77.9,81.69999999999999,94.64333333333333,91.365,94.64333333333333,1.7235379219055176,0.3463759422302246,1.7235379219055176,0.9640035629272461,0.09801864624023438,0.9640035629272461
40,84.24000000000001,80.28999999999999,84.24000000000001,96.88,92.27,96.88,1.7223334312438965,0.3483004570007324,1.7223334312438965,0.9596328735351562,0.09653615951538086,0.9596328735351562
41,84.7,80.24,84.7,96.72333333333333,92.21166666666667,96.72333333333333,1.7109787464141846,0.34688568115234375,1.7109787464141846,0.9716677665710449,0.09905433654785156,0.9716677665710449
42,83.85000000000001,81.23,83.85000000000001,96.11166666666666,92.78,96.11166666666666,1.723452091217041,0.3488492965698242,1.723452091217041,0.9598872661590576,0.10208988189697266,0.9598872661590576
43,85.79,79.36999999999999,85.79,97.36833333333334,92.01333333333334,97.36833333333334,1.7128186225891113,0.3418161869049072,1.7128186225891113,0.9655287265777588,0.1105947494506836,0.9655287265777588
44,83.93,79.80000000000001,83.93,96.29166666666666,92.31666666666666,96.29166666666666,1.6994600296020508,0.34431910514831543,1.6994600296020508,0.9613018035888672,0.09621810913085938,0.9613018035888672
45,85.24000000000001,80.97,85.24000000000001,97.34,92.82166666666667,97.34,1.6921544075012207,0.3430631160736084,1.6921544075012207,0.96588134765625,0.10193634033203125,0.96588134765625
46,84.46000000000001,80.11,84.46000000000001,97.01666666666667,92.30000000000001,97.01666666666667,1.7131214141845703,0.3376150131225586,1.7131214141845703,0.9678544998168945,0.09940695762634277,0.9678544998168945
47,84.42,79.11,84.42,96.70166666666667,91.82333333333334,96.70166666666667,1.7065203189849854,0.34453725814819336,1.7065203189849854,0.982611894607544,0.10223388671875,0.982611894607544
48,85.16,80.12,85.16,97.60166666666666,92.77666666666666,97.60166666666666,1.6975300312042236,0.3394608497619629,1.6975300312042236,0.9704346656799316,0.09469056129455566,0.9704346656799316
49,85.39,79.83,85.39,97.37166666666667,92.37833333333333,97.37166666666667,1.6891446113586426,0.34541964530944824,1.6891446113586426,0.9638354778289795,0.0939781665802002,0.9638354778289795
50,85.06,80.41,85.06,97.32333333333332,92.31,97.32333333333332,1.6976463794708252,0.33833742141723633,1.6976463794708252,0.9571447372436523,0.0953361988067627,0.9571447372436523
51,84.82,79.09,84.82,96.94333333333334,91.60166666666667,96.94333333333334,1.698596477508545,0.3430309295654297,1.698596477508545,0.9546573162078857,0.09619712829589844,0.9546573162078857
52,85.32,80.05,85.32,97.545,92.085,97.545,1.6930897235870361,0.3424718379974365,1.6930897235870361,0.9777143001556396,0.09642410278320312,0.9777143001556396
53,85.3,79.28,85.3,97.21833333333333,91.985,97.21833333333333,1.701535940170288,0.3426046371459961,1.701535940170288,0.9633729457855225,0.09502959251403809,0.9633729457855225
54,85.13,80.93,85.13,97.58666666666667,92.455,97.58666666666667,1.6817169189453125,0.33898305892944336,1.6817169189453125,0.955664873123169,0.09721684455871582,0.955664873123169
55,85.22,79.77,85.22,97.72166666666666,92.29833333333333,97.72166666666666,1.690458059310913,0.3322722911834717,1.690458059310913,0.9639170169830322,0.09549140930175781,0.9639170169830322
56,86.21,79.67999999999999,86.21,97.935,91.90666666666667,97.935,1.6762590408325195,0.33304643630981445,1.6762590408325195,0.967963457107544,0.0972142219543457,0.967963457107544
57,84.82,80.47999999999999,84.82,97.25333333333333,92.645,97.25333333333333,1.6879253387451172,0.3346238136291504,1.6879253387451172,0.9688997268676758,0.10036492347717285,0.9688997268676758
58,84.34,80.92,84.34,97.235,92.78,97.235,1.6830112934112549,0.3457908630371094,1.6830112934112549,0.9660062789916992,0.09999942779541016,0.9660062789916992
59,85.15,80.21000000000001,85.15,97.63,92.35666666666667,97.63,1.6759886741638184,0.35515642166137695,1.6759886741638184,0.9658946990966797,0.09778714179992676,0.9658946990966797
60,86.00999999999999,80.07,86.00999999999999,97.985,92.16,97.985,1.6803698539733887,0.33966612815856934,1.6803698539733887,0.9651200771331787,0.09853911399841309,0.9651200771331787
61,83.28999999999999,79.79,83.28999999999999,95.60666666666665,92.355,95.60666666666665,1.670525312423706,0.34287571907043457,1.670525312423706,0.9713883399963379,0.09606528282165527,0.9713883399963379
62,84.78,79.82000000000001,84.78,97.46833333333333,92.605,97.46833333333333,1.6842195987701416,0.3315927982330322,1.6842195987701416,0.9670326709747314,0.098175048828125,0.9670326709747314
63,84.47,80.80000000000001,84.47,96.925,92.41,96.925,1.6879255771636963,0.34146618843078613,1.6879255771636963,0.9648077487945557,0.10098886489868164,0.9648077487945557
64,84.69,80.62,84.69,97.46333333333334,92.75833333333333,97.46333333333334,1.6671884059906006,0.34016942977905273,1.6671884059906006,0.9641952514648438,0.09534573554992676,0.9641952514648438
65,85.48,80.99,85.48,97.95833333333334,92.71333333333334,97.95833333333334,1.6864185333251953,0.33940744400024414,1.6864185333251953,0.9551310539245605,0.09576582908630371,0.9551310539245605
66,85.04,80.55,85.04,97.75666666666667,92.39,97.75666666666667,1.6741862297058105,0.34666919708251953,1.6741862297058105,0.9600064754486084,0.10200619697570801,0.9600064754486084
67,85.7,81.2,85.7,97.84333333333333,92.44333333333333,97.84333333333333,1.6748378276824951,0.3339254856109619,1.6748378276824951,0.9693045616149902,0.10059905052185059,0.9693045616149902
68,85.24000000000001,81.13,85.24000000000001,97.265,92.445,97.265,1.6865882873535156,0.34139370918273926,1.6865882873535156,0.9581935405731201,0.09634184837341309,0.9581935405731201
69,86.00999999999999,81.02000000000001,86.00999999999999,97.98333333333333,92.80833333333334,97.98333333333333,1.6787686347961426,0.3385145664215088,1.6787686347961426,0.9652397632598877,0.09938955307006836,0.9652397632598877
70,85.54,81.05,85.54,98.08833333333334,92.66,98.08833333333334,1.6680576801300049,0.3391242027282715,1.6680576801300049,0.9546899795532227,0.09815859794616699,0.9546899795532227
71,85.27,79.95,85.27,97.89333333333333,92.60333333333334,97.89333333333333,1.6638891696929932,0.3346734046936035,1.6638891696929932,0.957756757736206,0.10256648063659668,0.957756757736206
72,84.32,80.05,84.32,96.95666666666666,92.635,96.95666666666666,1.6669259071350098,0.32959842681884766,1.6669259071350098,0.9647107124328613,0.10123896598815918,0.9647107124328613
73,85.11,81.24,85.11,97.88333333333334,93.11166666666666,97.88333333333334,1.6511623859405518,0.3540160655975342,1.6511623859405518,0.9525392055511475,0.09822487831115723,0.9525392055511475
74,84.33,80.71000000000001,84.33,97.08333333333333,92.59333333333333,97.08333333333333,1.6679444313049316,0.3384091854095459,1.6679444313049316,0.9671502113342285,0.09996962547302246,0.9671502113342285
75,85.89,80.51,85.89,97.68666666666667,92.625,97.68666666666667,1.670936107635498,0.34292006492614746,1.670936107635498,0.9747567176818848,0.09978175163269043,0.9747567176818848
76,85.94000000000001,80.30000000000001,85.94000000000001,97.99833333333333,92.43333333333334,97.99833333333333,1.6612684726715088,0.3459584712982178,1.6612684726715088,0.9561638832092285,0.10373950004577637,0.9561638832092285
77,85.77,80.56,85.77,97.925,92.805,97.925,1.660630464553833,0.3402731418609619,1.660630464553833,0.9593994617462158,0.09865665435791016,0.9593994617462158
78,85.64,81.08999999999999,85.64,97.78999999999999,92.865,97.78999999999999,1.6633579730987549,0.3384268283843994,1.6633579730987549,0.972304105758667,0.10203075408935547,0.972304105758667
79,84.92,81.71000000000001,84.92,97.45333333333333,93.21666666666667,97.45333333333333,1.6751339435577393,0.33416223526000977,1.6751339435577393,0.967519998550415,0.09772229194641113,0.967519998550415
80,86.1,80.58999999999999,86.1,98.22166666666666,92.65833333333333,98.22166666666666,1.6620581150054932,0.34085845947265625,1.6620581150054932,0.9705352783203125,0.11161470413208008,0.9705352783203125
81,85.11999999999999,80.89,85.11999999999999,97.79333333333334,92.815,97.79333333333334,1.654787302017212,0.34052515029907227,1.654787302017212,0.9705357551574707,0.10060381889343262,0.9705357551574707
82,85.32,79.77,85.32,97.61,92.30166666666668,97.61,1.660947322845459,0.3307485580444336,1.660947322845459,0.9717018604278564,0.09917688369750977,0.9717018604278564
83,85.31,80.39,85.31,97.94833333333334,92.68666666666667,97.94833333333334,1.6685621738433838,0.3309338092803955,1.6685621738433838,0.9665927886962891,0.09925508499145508,0.9665927886962891
84,85.3,81.10000000000001,85.3,97.81,92.64333333333333,97.81,1.6556298732757568,0.33773231506347656,1.6556298732757568,0.969144344329834,0.09978127479553223,0.969144344329834
85,86.08,81.08,86.08,98.38,92.46166666666666,98.38,1.6533994674682617,0.33570218086242676,1.6533994674682617,0.9641962051391602,0.1016836166381836,0.9641962051391602
86,85.21,80.60000000000001,85.21,97.46000000000001,92.625,97.46000000000001,1.658869981765747,0.3336184024810791,1.658869981765747,0.9675161838531494,0.10199880599975586,0.9675161838531494
87,85.16,79.77,85.16,97.36166666666666,92.365,97.36166666666666,1.663707971572876,0.33713650703430176,1.663707971572876,0.9596564769744873,0.09784102439880371,0.9596564769744873
88,84.89,80.95,84.89,97.46666666666667,92.62666666666667,97.46666666666667,1.6451168060302734,0.34284114837646484,1.6451168060302734,0.9664106369018555,0.11570930480957031,0.9664106369018555
89,85.46000000000001,80.28,85.46000000000001,98.04666666666667,92.94,98.04666666666667,1.6557886600494385,0.3372945785522461,1.6557886600494385,0.968843936920166,0.0975348949432373,0.968843936920166
90,85.74000000000001,79.28,85.74000000000001,97.87833333333333,91.95833333333333,97.87833333333333,1.6521763801574707,0.3345489501953125,1.6521763801574707,0.9718692302703857,0.1018362045288086,0.9718692302703857
91,85.0,80.10000000000001,85.0,97.46833333333333,92.39166666666667,97.46833333333333,1.6550164222717285,0.33679890632629395,1.6550164222717285,0.9612832069396973,0.0968770980834961,0.9612832069396973
92,85.67,81.55,85.67,97.91833333333332,92.9,97.91833333333332,1.6534202098846436,0.3313941955566406,1.6534202098846436,0.9797325134277344,0.09866118431091309,0.9797325134277344
93,86.16,80.73,86.16,98.27,92.95166666666667,98.27,1.634843111038208,0.3345799446105957,1.634843111038208,0.9779305458068848,0.09915900230407715,0.9779305458068848
94,85.86,80.62,85.86,98.13,92.79166666666666,98.13,1.6510469913482666,0.3365466594696045,1.6510469913482666,0.9728543758392334,0.09692168235778809,0.9728543758392334
95,86.19,81.3,86.19,98.44500000000001,92.86333333333333,98.44500000000001,1.6433639526367188,0.3403284549713135,1.6433639526367188,0.9589676856994629,0.09858942031860352,0.9589676856994629
96,84.86,80.88,84.86,97.78666666666666,93.205,97.78666666666666,1.647277593612671,0.33500218391418457,1.647277593612671,0.9691982269287109,0.1010580062866211,0.9691982269287109
97,85.21,79.74,85.21,97.84666666666666,92.14166666666667,97.84666666666666,1.6397831439971924,0.3397696018218994,1.6397831439971924,0.9660000801086426,0.0957334041595459,0.9660000801086426
98,85.39,80.55,85.39,97.545,92.83333333333333,97.545,1.6451363563537598,0.3343772888183594,1.6451363563537598,0.964348554611206,0.10219717025756836,0.964348554611206
99,84.56,80.97,84.56,97.15166666666667,92.73333333333333,97.15166666666667,1.6446969509124756,0.3395075798034668,1.6446969509124756,0.965552806854248,0.0957942008972168,0.965552806854248
100,85.54,80.82000000000001,85.54,98.10833333333333,92.58,98.10833333333333,1.6400268077850342,0.33271098136901855,1.6400268077850342,0.9664733409881592,0.0996401309967041,0.9664733409881592
101,86.32,80.2,86.32,98.1,92.66833333333334,98.1,1.6320407390594482,0.3376190662384033,1.6320407390594482,0.9573066234588623,0.09859085083007812,0.9573066234588623
102,86.64,80.9,86.64,98.50666666666666,92.51166666666667,98.50666666666666,1.6375505924224854,0.3377835750579834,1.6375505924224854,0.9637258052825928,0.10073685646057129,0.9637258052825928
103,85.37,80.25999999999999,85.37,98.01666666666667,92.72,98.01666666666667,1.6320862770080566,0.3318192958831787,1.6320862770080566,0.9621930122375488,0.10069394111633301,0.9621930122375488
104,85.21,80.02,85.21,98.16666666666667,92.705,98.16666666666667,1.6511085033416748,0.33742427825927734,1.6511085033416748,0.9593281745910645,0.09927940368652344,0.9593281745910645
105,85.85000000000001,79.65,85.85000000000001,98.47166666666666,92.16499999999999,98.47166666666666,1.639366626739502,0.3371093273162842,1.639366626739502,0.9721028804779053,0.09876513481140137,0.9721028804779053
106,85.48,81.06,85.48,98.0,93.02,98.0,1.6395256519317627,0.33786702156066895,1.6395256519317627,0.969144344329834,0.09927129745483398,0.969144344329834
107,86.24000000000001,80.97999999999999,86.24000000000001,98.06166666666667,93.15166666666667,98.06166666666667,1.6375458240509033,0.3360311985015869,1.6375458240509033,0.9610865116119385,0.09863471984863281,0.9610865116119385
108,86.46000000000001,79.49000000000001,86.46000000000001,98.36,92.345,98.36,1.6504302024841309,0.33340930938720703,1.6504302024841309,0.9700601100921631,0.1015787124633789,0.9700601100921631
109,85.88,79.9,85.88,98.22166666666666,92.83333333333333,98.22166666666666,1.617415428161621,0.3292984962463379,1.617415428161621,0.9617917537689209,0.0938560962677002,0.9617917537689209
110,86.11999999999999,81.24,86.11999999999999,98.56833333333334,93.06,98.56833333333334,1.6411736011505127,0.33669137954711914,1.6411736011505127,0.9754388332366943,0.09374809265136719,0.9754388332366943
111,86.13,80.95,86.13,98.62166666666667,92.81333333333333,98.62166666666667,1.630328893661499,0.335437536239624,1.630328893661499,0.9646697044372559,0.09526944160461426,0.9646697044372559
112,86.35000000000001,80.56,86.35000000000001,98.575,92.49333333333334,98.575,1.6228246688842773,0.3400096893310547,1.6228246688842773,0.9662261009216309,0.09564590454101562,0.9662261009216309
113,85.97,80.2,85.97,98.20833333333333,93.015,98.20833333333333,1.6378517150878906,0.33574438095092773,1.6378517150878906,0.9642894268035889,0.09411931037902832,0.9642894268035889
114,87.03,79.64,87.03,98.74000000000001,92.41833333333334,98.74000000000001,1.637010097503662,0.3297157287597656,1.637010097503662,0.971646785736084,0.09337782859802246,0.971646785736084
115,87.05000000000001,80.38,87.05000000000001,98.55000000000001,92.84,98.55000000000001,1.6279892921447754,0.3466911315917969,1.6279892921447754,0.9782865047454834,0.09570693969726562,0.9782865047454834
116,86.69,79.03,86.69,98.26166666666667,91.74,98.26166666666667,1.626417875289917,0.33371925354003906,1.626417875289917,0.9753224849700928,0.09454083442687988,0.9753224849700928
117,85.83,80.47999999999999,85.83,98.465,92.595,98.465,1.6262545585632324,0.33257102966308594,1.6262545585632324,0.9644761085510254,0.09484052658081055,0.9644761085510254
118,86.08,79.0,86.08,98.34333333333333,91.75,98.34333333333333,1.6278972625732422,0.3407599925994873,1.6278972625732422,0.9617021083831787,0.09514260292053223,0.9617021083831787
119,85.6,80.97999999999999,85.6,98.30499999999999,92.53833333333333,98.30499999999999,1.631535291671753,0.33861851692199707,1.631535291671753,0.971855878829956,0.09431719779968262,0.971855878829956
120,86.41,81.07,68.47999999999999,98.34166666666667,93.04833333333333,83.09166666666667,1.625365972518921,0.3271055221557617,0.463259220123291,0.9690256118774414,0.09626889228820801,0.10327887535095215
121,85.65,79.57,72.38,98.34666666666666,91.79,85.88333333333334,1.626835584640503,0.3324587345123291,0.40805673599243164,0.964693546295166,0.0988459587097168,0.10004115104675293
122,86.37,80.05,74.07000000000001,98.66666666666667,92.37833333333333,87.79333333333334,1.6352388858795166,0.33101868629455566,0.39667773246765137,0.963998556137085,0.09800314903259277,0.10305166244506836
123,85.49,80.16,75.83,98.32833333333333,92.77666666666666,88.74333333333333,1.6329982280731201,0.33381128311157227,0.3980579376220703,0.9745340347290039,0.09898161888122559,0.10243654251098633
124,86.05000000000001,81.03,76.89,98.54333333333334,93.16833333333334,89.87,1.6294772624969482,0.33013916015625,0.39266276359558105,0.9749698638916016,0.09527134895324707,0.10680603981018066
125,85.94000000000001,81.0,77.59,98.43666666666667,93.21000000000001,90.55166666666666,1.6220757961273193,0.3326704502105713,0.38898634910583496,0.9793527126312256,0.09706997871398926,0.10361838340759277
126,85.11,80.45,78.2,97.88666666666667,92.785,90.71833333333333,1.6362910270690918,0.3348572254180908,0.38688135147094727,0.9653024673461914,0.09420371055603027,0.10236907005310059
127,86.48,80.55,77.03999999999999,98.57000000000001,92.62166666666667,90.245,1.631115436553955,0.337310791015625,0.3748784065246582,0.9773087501525879,0.09707379341125488,0.10219335556030273
128,85.11999999999999,80.32000000000001,79.16,98.045,92.91833333333334,91.54166666666667,1.6301803588867188,0.3326840400695801,0.3820314407348633,0.9628944396972656,0.0936594009399414,0.10656547546386719
129,86.24000000000001,79.72,79.53,98.64,92.30333333333334,91.465,1.6281166076660156,0.3313560485839844,0.38528966903686523,0.9582817554473877,0.09361839294433594,0.10166764259338379
130,84.27,80.33,79.27,97.34333333333333,92.53166666666667,91.02833333333334,1.624938726425171,0.3364417552947998,0.37633705139160156,0.971595048904419,0.0933082103729248,0.10449886322021484
131,85.17,79.56,79.99000000000001,98.35833333333333,92.20666666666666,91.93166666666667,1.6312565803527832,0.3468310832977295,0.37170958518981934,0.9732065200805664,0.0942847728729248,0.1072378158569336
132,86.45,80.13,79.42,98.79833333333333,92.78,91.955,1.6322636604309082,0.3371849060058594,0.36472582817077637,0.9603691101074219,0.09476304054260254,0.10545063018798828
133,84.95,81.02000000000001,79.92,97.91,92.27333333333333,92.00666666666667,1.617954969406128,0.33834314346313477,0.37693095207214355,0.9608173370361328,0.09341049194335938,0.10524559020996094
134,84.72,79.56,79.67999999999999,97.73333333333333,92.485,92.345,1.6231889724731445,0.33180832862854004,0.3738057613372803,0.9565293788909912,0.09389901161193848,0.10127472877502441
135,85.97,80.62,79.56,98.57666666666667,92.85333333333334,92.435,1.6220388412475586,0.33624792098999023,0.36933422088623047,0.9768593311309814,0.09423375129699707,0.09771943092346191
136,85.82,80.51,79.83,98.49833333333333,93.13666666666667,92.14,1.6182711124420166,0.33317136764526367,0.3687303066253662,0.9578800201416016,0.09664273262023926,0.10121297836303711
137,85.54,80.23,80.62,97.965,93.14,92.57,1.6169698238372803,0.33153843879699707,0.36525702476501465,0.9630193710327148,0.09389019012451172,0.10243773460388184
138,85.22,80.62,80.45,98.06166666666667,93.07166666666666,92.95,1.6176483631134033,0.3362565040588379,0.37051868438720703,0.9755189418792725,0.09739971160888672,0.10394930839538574
139,85.64,80.87,80.66,98.28,92.74166666666666,92.70166666666667,1.6220765113830566,0.33833980560302734,0.3669254779815674,0.9634172916412354,0.09386992454528809,0.10150527954101562
140,86.72,81.56,79.99000000000001,98.96333333333334,93.22333333333333,92.33666666666667,1.594045877456665,0.3296668529510498,0.3612358570098877,0.9631009101867676,0.09662818908691406,0.09787893295288086
141,86.78,80.97999999999999,81.2,98.51666666666667,93.04833333333333,93.15166666666667,1.6115446090698242,0.3326413631439209,0.36110997200012207,0.960343599319458,0.09450292587280273,0.09757876396179199
142,86.07000000000001,81.05,81.03,98.58166666666666,93.265,93.03333333333333,1.616549015045166,0.33226633071899414,0.36158180236816406,0.9527325630187988,0.09466052055358887,0.1002199649810791
143,86.53,79.35,81.03,98.625,92.57333333333332,92.78999999999999,1.6259148120880127,0.33840417861938477,0.362872838973999,0.9752435684204102,0.09702205657958984,0.1009523868560791
144,85.9,81.62,80.75,98.41,93.01833333333333,93.02833333333334,1.6095640659332275,0.3326115608215332,0.3604774475097656,0.9697163105010986,0.0939791202545166,0.10345792770385742
145,85.5,79.89,81.3,98.485,92.565,92.89833333333334,1.6215012073516846,0.3308131694793701,0.3560330867767334,0.9622650146484375,0.10086441040039062,0.10150694847106934
146,86.44,80.14,82.02000000000001,98.67166666666667,92.685,93.19666666666667,1.6315362453460693,0.3379182815551758,0.3583688735961914,0.9626617431640625,0.09867382049560547,0.1010293960571289
147,85.95,80.57,80.67999999999999,98.475,92.62,92.98166666666667,1.6178491115570068,0.3367881774902344,0.36286401748657227,0.970329761505127,0.09705066680908203,0.10485339164733887
148,85.58,80.91000000000001,81.16,98.57666666666667,92.82833333333333,93.17,1.6202259063720703,0.3346221446990967,0.3584587574005127,0.9642961025238037,0.09319615364074707,0.10165166854858398
149,86.04,80.82000000000001,81.84,98.32833333333333,93.03833333333333,93.11,1.6142723560333252,0.3356969356536865,0.36037421226501465,0.9573769569396973,0.09535884857177734,0.10371088981628418
150,86.18,80.96,81.71000000000001,98.30666666666666,92.89500000000001,93.37333333333333,1.618995189666748,0.33797669410705566,0.35869812965393066,0.9731650352478027,0.09322333335876465,0.10312676429748535
151,86.76,79.52,81.67,98.74833333333333,92.41666666666667,93.06833333333333,1.6042137145996094,0.33135199546813965,0.36275458335876465,0.9712693691253662,0.09863781929016113,0.10057783126831055
152,86.42999999999999,81.07,80.86,98.545,92.93833333333333,93.205,1.6287295818328857,0.3332252502441406,0.3624305725097656,0.9612774848937988,0.0982820987701416,0.1011495590209961
