,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
15,93.62,89.68,93.62,94.925,90.16499999999999,94.925,0.8249921798706055,0.27854418754577637,0.8249921798706055,0.37268757820129395,0.053839921951293945,0.37268757820129395
16,93.55,89.63,93.55,94.75833333333334,90.22333333333333,94.75833333333334,0.8187205791473389,0.276090145111084,0.8187205791473389,0.36591601371765137,0.053025007247924805,0.36591601371765137
17,93.89999999999999,88.27000000000001,93.89999999999999,95.42333333333333,88.59333333333333,95.42333333333333,0.8090043067932129,0.26961421966552734,0.8090043067932129,0.3717777729034424,0.05853605270385742,0.3717777729034424
18,93.67,86.42999999999999,93.67,94.92166666666667,86.92833333333333,94.92166666666667,0.7968361377716064,0.2722744941711426,0.7968361377716064,0.3664546012878418,0.05429959297180176,0.3664546012878418
19,94.19,87.22999999999999,94.19,95.28166666666667,87.09166666666667,95.28166666666667,0.7977962493896484,0.26725101470947266,0.7977962493896484,0.3684384822845459,0.057955026626586914,0.3684384822845459
20,94.66,89.5,94.66,95.77666666666667,89.655,95.77666666666667,0.7867145538330078,0.2788708209991455,0.7867145538330078,0.36623549461364746,0.05925703048706055,0.36623549461364746
21,94.47,87.51,94.47,95.85333333333334,87.65166666666667,95.85333333333334,0.7887136936187744,0.2691664695739746,0.7887136936187744,0.3702232837677002,0.05507969856262207,0.3702232837677002
22,94.03,89.87,94.03,95.145,89.95333333333333,95.145,0.7937455177307129,0.26564741134643555,0.7937455177307129,0.37133288383483887,0.0528414249420166,0.37133288383483887
23,94.37,90.28,94.37,95.75,90.67666666666668,95.75,0.7716917991638184,0.2680625915527344,0.7716917991638184,0.369478702545166,0.05520343780517578,0.369478702545166
24,93.91000000000001,88.6,93.91000000000001,95.34666666666666,88.915,95.34666666666666,0.783299446105957,0.2708909511566162,0.783299446105957,0.37264418601989746,0.054334163665771484,0.37264418601989746
25,94.55,91.31,94.55,95.78166666666667,91.43166666666667,95.78166666666667,0.7604267597198486,0.26939845085144043,0.7604267597198486,0.3741123676300049,0.05887436866760254,0.3741123676300049
26,94.03,88.92999999999999,94.03,95.23666666666666,89.595,95.23666666666666,0.7618148326873779,0.26923537254333496,0.7618148326873779,0.3749880790710449,0.05807137489318848,0.3749880790710449
27,94.3,90.31,94.3,95.43666666666667,90.68333333333334,95.43666666666667,0.7821502685546875,0.2682492733001709,0.7821502685546875,0.3726789951324463,0.05865907669067383,0.3726789951324463
28,94.26,89.97,94.26,95.75166666666667,90.24,95.75166666666667,0.7760956287384033,0.2637636661529541,0.7760956287384033,0.36412525177001953,0.054381370544433594,0.36412525177001953
29,94.85,88.05,94.85,96.19333333333333,88.12166666666667,96.19333333333333,0.7917335033416748,0.263765811920166,0.7917335033416748,0.36710548400878906,0.058873891830444336,0.36710548400878906
30,94.01,89.89,94.01,95.69,90.49000000000001,95.69,0.7630226612091064,0.26230716705322266,0.7630226612091064,0.3646259307861328,0.05308365821838379,0.3646259307861328
31,94.22,88.53999999999999,94.22,95.435,88.68666666666667,95.435,0.75388503074646,0.268491268157959,0.75388503074646,0.3668372631072998,0.05875205993652344,0.3668372631072998
32,94.17999999999999,90.81,94.17999999999999,96.03833333333334,91.49333333333334,96.03833333333334,0.7500946521759033,0.26719069480895996,0.7500946521759033,0.37767529487609863,0.058535099029541016,0.37767529487609863
33,94.24,90.05,94.24,95.76,90.49166666666667,95.76,0.7570493221282959,0.2677946090698242,0.7570493221282959,0.3726208209991455,0.05872535705566406,0.3726208209991455
34,93.65,88.94999999999999,93.65,94.84166666666667,89.03,94.84166666666667,0.7639009952545166,0.26516127586364746,0.7639009952545166,0.36674976348876953,0.05848574638366699,0.36674976348876953
35,94.64,90.86,94.64,96.43,91.21000000000001,96.43,0.7427916526794434,0.26419878005981445,0.7427916526794434,0.37563443183898926,0.05896806716918945,0.37563443183898926
36,93.89,90.41,93.89,95.84833333333333,90.22,95.84833333333333,0.7427783012390137,0.2640571594238281,0.7427783012390137,0.3682541847229004,0.059835195541381836,0.3682541847229004
37,94.51,90.29,94.51,96.34666666666666,90.14333333333333,96.34666666666666,0.7476575374603271,0.2666318416595459,0.7476575374603271,0.3710451126098633,0.05779099464416504,0.3710451126098633
38,94.42,88.99000000000001,94.42,96.38166666666666,89.51666666666667,96.38166666666666,0.7436470985412598,0.26535749435424805,0.7436470985412598,0.36851072311401367,0.06003069877624512,0.36851072311401367
39,95.02000000000001,89.22,95.02000000000001,96.75833333333334,88.80833333333334,96.75833333333334,0.7415528297424316,0.25904226303100586,0.7415528297424316,0.3714265823364258,0.05492401123046875,0.3714265823364258
40,94.38,89.25,94.38,96.12166666666667,89.10666666666667,96.12166666666667,0.7364027500152588,0.2686610221862793,0.7364027500152588,0.36896204948425293,0.05944371223449707,0.36896204948425293
41,94.63000000000001,89.83,94.63000000000001,96.28999999999999,90.515,96.28999999999999,0.7316265106201172,0.27230286598205566,0.7316265106201172,0.37606263160705566,0.0581662654876709,0.37606263160705566
42,94.17999999999999,91.28,94.17999999999999,95.58666666666666,91.93166666666667,95.58666666666666,0.7529175281524658,0.26423072814941406,0.7529175281524658,0.3728475570678711,0.05554032325744629,0.3728475570678711
43,94.73,90.51,94.73,96.865,91.05833333333334,96.865,0.7410359382629395,0.2643296718597412,0.7410359382629395,0.36467790603637695,0.059296369552612305,0.36467790603637695
44,94.67999999999999,89.57000000000001,94.67999999999999,96.36333333333333,89.64833333333333,96.36333333333333,0.7409088611602783,0.2612423896789551,0.7409088611602783,0.3716104030609131,0.05909156799316406,0.3716104030609131
45,94.5,91.0,94.5,96.27166666666666,90.97333333333333,96.27166666666666,0.7309398651123047,0.2662086486816406,0.7309398651123047,0.37084078788757324,0.05922985076904297,0.37084078788757324
46,94.91000000000001,90.56,94.91000000000001,96.50333333333333,91.31,96.50333333333333,0.720905065536499,0.2632324695587158,0.720905065536499,0.36999964714050293,0.054563283920288086,0.36999964714050293
47,95.05,88.6,95.05,96.83666666666667,88.96,96.83666666666667,0.722761869430542,0.2636139392852783,0.722761869430542,0.3758549690246582,0.053765058517456055,0.3758549690246582
48,94.89999999999999,90.67,94.89999999999999,96.91833333333332,90.90833333333333,96.91833333333332,0.7210564613342285,0.2645270824432373,0.7210564613342285,0.37201881408691406,0.05459141731262207,0.37201881408691406
49,94.67,90.53999999999999,94.67,96.46000000000001,90.93666666666667,96.46000000000001,0.7388553619384766,0.26228809356689453,0.7388553619384766,0.37430810928344727,0.05470871925354004,0.37430810928344727
50,94.85,90.03999999999999,94.85,96.89,90.155,96.89,0.7185947895050049,0.2619156837463379,0.7185947895050049,0.37914347648620605,0.05471062660217285,0.37914347648620605
51,95.12,91.35,95.12,97.15166666666667,91.00666666666667,97.15166666666667,0.7482757568359375,0.2647132873535156,0.7482757568359375,0.37181735038757324,0.053874969482421875,0.37181735038757324
52,95.07,90.18,95.07,96.91833333333332,90.64333333333333,96.91833333333332,0.731132984161377,0.2614264488220215,0.731132984161377,0.36982107162475586,0.05370831489562988,0.36982107162475586
53,94.98,91.27,94.98,96.98833333333333,91.315,96.98833333333333,0.7190172672271729,0.2657470703125,0.7190172672271729,0.37700724601745605,0.05344200134277344,0.37700724601745605
54,94.55,90.13,94.55,96.20333333333333,90.04666666666667,96.20333333333333,0.7260024547576904,0.26566219329833984,0.7260024547576904,0.3793210983276367,0.053488731384277344,0.3793210983276367
55,94.52000000000001,90.19,94.52000000000001,96.59833333333333,90.52166666666666,96.59833333333333,0.7127923965454102,0.2659645080566406,0.7127923965454102,0.3803400993347168,0.052872657775878906,0.3803400993347168
56,95.13000000000001,90.77,95.13000000000001,97.08,91.05,97.08,0.7173516750335693,0.26553940773010254,0.7173516750335693,0.37560224533081055,0.06006669998168945,0.37560224533081055
57,95.28999999999999,89.44,95.28999999999999,96.96833333333333,89.22833333333332,96.96833333333333,0.7065408229827881,0.2627553939819336,0.7065408229827881,0.3712303638458252,0.05881476402282715,0.3712303638458252
58,94.34,91.07,94.34,96.37666666666667,91.20166666666667,96.37666666666667,0.7301173210144043,0.2628481388092041,0.7301173210144043,0.37879419326782227,0.0543820858001709,0.37879419326782227
59,94.67,90.09,94.67,96.61833333333333,89.875,96.61833333333333,0.7172446250915527,0.26424717903137207,0.7172446250915527,0.3773529529571533,0.057544708251953125,0.3773529529571533
60,94.72,89.78,94.72,97.02166666666666,89.11,97.02166666666666,0.7042605876922607,0.2617964744567871,0.7042605876922607,0.38064050674438477,0.05388641357421875,0.38064050674438477
61,94.97,91.16,94.97,97.075,91.11166666666666,97.075,0.7177107334136963,0.26174330711364746,0.7177107334136963,0.379901647567749,0.05822324752807617,0.379901647567749
62,95.1,90.92,95.1,97.04666666666667,91.095,97.04666666666667,0.7086725234985352,0.25832557678222656,0.7086725234985352,0.37820005416870117,0.05365800857543945,0.37820005416870117
63,94.98,91.64,94.98,96.98333333333333,91.945,96.98333333333333,0.7209088802337646,0.26046061515808105,0.7209088802337646,0.3864128589630127,0.055037498474121094,0.3864128589630127
64,94.78999999999999,90.53999999999999,94.78999999999999,96.45333333333333,90.57666666666667,96.45333333333333,0.7260630130767822,0.25913143157958984,0.7260630130767822,0.3897361755371094,0.05936288833618164,0.3897361755371094
65,95.13000000000001,91.0,95.13000000000001,97.21166666666666,91.43333333333334,97.21166666666666,0.7391681671142578,0.26290416717529297,0.7391681671142578,0.38002777099609375,0.05954408645629883,0.38002777099609375
66,94.99,90.36,94.99,97.21333333333332,90.435,97.21333333333332,0.7037820816040039,0.2611720561981201,0.7037820816040039,0.3766758441925049,0.0649251937866211,0.3766758441925049
67,94.93,90.2,94.93,97.05,90.46833333333333,97.05,0.7181816101074219,0.26255297660827637,0.7181816101074219,0.3742337226867676,0.05474233627319336,0.3742337226867676
68,95.07,89.91,95.07,97.015,90.14666666666666,97.015,0.741945743560791,0.26582813262939453,0.741945743560791,0.38458847999572754,0.05889630317687988,0.38458847999572754
69,95.13000000000001,91.72,95.13000000000001,97.01333333333334,91.77499999999999,97.01333333333334,0.698570728302002,0.2640261650085449,0.698570728302002,0.38392186164855957,0.05750870704650879,0.38392186164855957
70,95.00999999999999,90.91,95.00999999999999,97.02833333333334,90.73333333333333,97.02833333333334,0.7194347381591797,0.2660560607910156,0.7194347381591797,0.37324953079223633,0.054077863693237305,0.37324953079223633
71,95.11,91.39,95.11,96.82,91.675,96.82,0.6895349025726318,0.26447629928588867,0.6895349025726318,0.3684349060058594,0.05829811096191406,0.3684349060058594
72,94.65,90.81,94.65,96.77833333333334,90.805,96.77833333333334,0.7434461116790771,0.26197075843811035,0.7434461116790771,0.37882542610168457,0.05591177940368652,0.37882542610168457
73,95.5,91.39,95.5,97.54166666666667,91.53999999999999,97.54166666666667,0.7144458293914795,0.2580404281616211,0.7144458293914795,0.3710637092590332,0.05898094177246094,0.3710637092590332
74,94.93,89.83,94.93,97.02499999999999,90.12333333333333,97.02499999999999,0.7124414443969727,0.26552391052246094,0.7124414443969727,0.3745763301849365,0.05804920196533203,0.3745763301849365
75,95.57,89.92999999999999,95.57,97.62666666666667,90.33333333333333,97.62666666666667,0.7033181190490723,0.2634258270263672,0.7033181190490723,0.3766367435455322,0.05887436866760254,0.3766367435455322
76,94.84,89.74,94.84,97.10499999999999,89.54833333333333,97.10499999999999,0.6966054439544678,0.25716519355773926,0.6966054439544678,0.3869633674621582,0.05833768844604492,0.3869633674621582
77,94.85,92.07,94.85,96.68333333333334,91.76833333333333,96.68333333333334,0.704775333404541,0.26763129234313965,0.704775333404541,0.37551450729370117,0.05988001823425293,0.37551450729370117
78,95.0,88.48,95.0,96.72166666666666,89.08166666666666,96.72166666666666,0.7078979015350342,0.26068782806396484,0.7078979015350342,0.3771631717681885,0.05974245071411133,0.3771631717681885
79,94.91000000000001,90.72,94.91000000000001,96.98,90.89333333333333,96.98,0.7183153629302979,0.2631053924560547,0.7183153629302979,0.37549400329589844,0.05492401123046875,0.37549400329589844
80,95.52000000000001,90.75,95.52000000000001,97.41333333333333,90.75333333333333,97.41333333333333,0.7092151641845703,0.26473522186279297,0.7092151641845703,0.38207030296325684,0.05824112892150879,0.38207030296325684
81,95.43,90.97,95.43,97.27833333333334,91.67999999999999,97.27833333333334,0.7020225524902344,0.25931239128112793,0.7020225524902344,0.38231849670410156,0.05870676040649414,0.38231849670410156
82,95.41,89.45,95.41,97.58333333333333,89.63333333333333,97.58333333333333,0.7045037746429443,0.26467323303222656,0.7045037746429443,0.37450718879699707,0.05898332595825195,0.37450718879699707
83,95.30999999999999,91.07,95.30999999999999,97.66166666666666,91.20833333333334,97.66166666666666,0.6938166618347168,0.26290082931518555,0.6938166618347168,0.3732762336730957,0.053726911544799805,0.3732762336730957
84,95.07,91.41,95.07,97.41833333333332,91.81,97.41833333333332,0.7153687477111816,0.2621297836303711,0.7153687477111816,0.3795921802520752,0.05345964431762695,0.3795921802520752
85,95.12,90.86999999999999,95.12,97.42333333333333,90.89666666666668,97.42333333333333,0.7095787525177002,0.2635152339935303,0.7095787525177002,0.3819591999053955,0.05431175231933594,0.3819591999053955
86,95.09,90.89,95.09,97.43166666666667,91.10166666666667,97.43166666666667,0.7072124481201172,0.26300477981567383,0.7072124481201172,0.3783276081085205,0.053465843200683594,0.3783276081085205
87,95.52000000000001,89.82,95.52000000000001,97.75,90.36166666666666,97.75,0.6923618316650391,0.26269984245300293,0.6923618316650391,0.3766789436340332,0.059035301208496094,0.3766789436340332
88,95.09,89.69,95.09,97.25166666666667,89.515,97.25166666666667,0.7058393955230713,0.2630465030670166,0.7058393955230713,0.3825113773345947,0.05898618698120117,0.3825113773345947
89,95.43,90.64999999999999,95.43,97.24833333333333,91.30333333333334,97.24833333333333,0.6912887096405029,0.2644631862640381,0.6912887096405029,0.375673770904541,0.05420351028442383,0.375673770904541
90,95.5,90.14999999999999,95.5,97.70333333333333,90.42833333333333,97.70333333333333,0.6992764472961426,0.2629880905151367,0.6992764472961426,0.37814879417419434,0.05880618095397949,0.37814879417419434
91,95.34,89.35,95.34,97.54833333333333,89.51166666666667,97.54833333333333,0.6974802017211914,0.26638031005859375,0.6974802017211914,0.3746974468231201,0.05351662635803223,0.3746974468231201
92,95.46,90.75,95.46,97.76166666666667,91.40333333333334,97.76166666666667,0.6966252326965332,0.2684061527252197,0.6966252326965332,0.37422823905944824,0.0527040958404541,0.37422823905944824
93,95.16,91.46,95.16,97.21666666666667,91.9,97.21666666666667,0.6779458522796631,0.2595701217651367,0.6779458522796631,0.3770897388458252,0.05353903770446777,0.3770897388458252
94,95.39,90.34,95.39,97.40166666666667,91.02166666666666,97.40166666666667,0.701714277267456,0.2634422779083252,0.701714277267456,0.3796408176422119,0.053307294845581055,0.3796408176422119
95,94.83,89.13,94.83,97.16333333333334,90.09333333333333,97.16333333333334,0.6950767040252686,0.26114583015441895,0.6950767040252686,0.37387514114379883,0.05354499816894531,0.37387514114379883
96,95.24000000000001,90.73,95.24000000000001,97.61999999999999,91.31333333333333,97.61999999999999,0.7009813785552979,0.26129841804504395,0.7009813785552979,0.38347482681274414,0.05352973937988281,0.38347482681274414
97,95.55,90.0,95.55,97.78666666666666,90.07333333333334,97.78666666666666,0.7169852256774902,0.26340270042419434,0.7169852256774902,0.38331031799316406,0.05311250686645508,0.38331031799316406
98,94.98,89.64,94.98,97.26833333333333,89.52166666666666,97.26833333333333,0.6991591453552246,0.2590031623840332,0.6991591453552246,0.3766963481903076,0.053273677825927734,0.3766963481903076
99,95.61,90.56,95.61,97.86333333333333,90.93166666666667,97.86333333333333,0.6835067272186279,0.26053643226623535,0.6835067272186279,0.3816499710083008,0.055190086364746094,0.3816499710083008
100,95.15,91.41,95.15,97.77833333333334,91.85333333333332,97.77833333333334,0.6807708740234375,0.26093554496765137,0.6807708740234375,0.3749833106994629,0.05450081825256348,0.3749833106994629
101,94.89999999999999,91.92,94.89999999999999,97.09166666666667,91.97666666666666,97.09166666666667,0.703770637512207,0.2682473659515381,0.703770637512207,0.378009557723999,0.05869460105895996,0.378009557723999
102,95.28,90.9,95.28,97.725,90.80333333333334,97.725,0.6893310546875,0.2632930278778076,0.6893310546875,0.3695528507232666,0.05922222137451172,0.3695528507232666
103,95.30999999999999,90.73,95.30999999999999,97.54166666666667,91.03,97.54166666666667,0.6859579086303711,0.26558876037597656,0.6859579086303711,0.3837244510650635,0.05481576919555664,0.3837244510650635
104,95.67999999999999,90.36,95.67999999999999,98.11666666666666,90.53333333333333,98.11666666666666,0.6982736587524414,0.2638993263244629,0.6982736587524414,0.3783760070800781,0.05386233329772949,0.3783760070800781
105,95.73,88.21,95.73,98.20833333333333,88.40333333333334,98.20833333333333,0.6900522708892822,0.25734615325927734,0.6900522708892822,0.37966251373291016,0.05917477607727051,0.37966251373291016
106,94.85,89.99000000000001,94.85,96.96000000000001,90.37666666666667,96.96000000000001,0.6826984882354736,0.26467418670654297,0.6826984882354736,0.38747358322143555,0.05813741683959961,0.38747358322143555
107,95.7,89.97,95.7,97.89333333333333,90.77666666666667,97.89333333333333,0.6926538944244385,0.2618095874786377,0.6926538944244385,0.37697720527648926,0.057923316955566406,0.37697720527648926
108,95.41,91.52,95.41,97.68833333333333,91.62166666666667,97.68833333333333,0.6918027400970459,0.2611424922943115,0.6918027400970459,0.384765625,0.05992579460144043,0.384765625
109,94.87,91.18,94.87,97.57833333333333,91.36166666666666,97.57833333333333,0.6865112781524658,0.2635643482208252,0.6865112781524658,0.37615442276000977,0.05866885185241699,0.37615442276000977
110,95.05,90.75999999999999,95.05,97.42833333333333,90.89166666666667,97.42833333333333,0.6831412315368652,0.25865721702575684,0.6831412315368652,0.3781552314758301,0.05951070785522461,0.3781552314758301
111,95.3,89.33,95.3,97.80666666666666,90.095,97.80666666666666,0.6915309429168701,0.26745152473449707,0.6915309429168701,0.37958550453186035,0.05366230010986328,0.37958550453186035
112,95.62,89.7,95.62,97.98333333333333,90.215,97.98333333333333,0.688194990158081,0.26227402687072754,0.688194990158081,0.3830392360687256,0.0534520149230957,0.3830392360687256
113,95.12,89.44,95.12,97.19166666666666,90.24,97.19166666666666,0.6902353763580322,0.26163578033447266,0.6902353763580322,0.3766024112701416,0.05977129936218262,0.3766024112701416
114,95.44,90.86999999999999,95.44,97.605,91.24166666666666,97.605,0.6865108013153076,0.2607095241546631,0.6865108013153076,0.38210105895996094,0.05729794502258301,0.38210105895996094
115,95.65,91.67999999999999,95.65,97.76833333333333,91.54666666666667,97.76833333333333,0.6913580894470215,0.26078319549560547,0.6913580894470215,0.3783607482910156,0.055103302001953125,0.3783607482910156
116,95.12,90.64999999999999,95.12,97.62333333333333,91.01333333333334,97.62333333333333,0.6855382919311523,0.2723219394683838,0.6855382919311523,0.38141512870788574,0.05949807167053223,0.38141512870788574
117,95.56,90.74,95.56,98.05,91.41,98.05,0.6841156482696533,0.2618083953857422,0.6841156482696533,0.37845492362976074,0.058959245681762695,0.37845492362976074
118,95.48,91.72,95.48,97.64166666666667,92.00500000000001,97.64166666666667,0.668548583984375,0.2632427215576172,0.668548583984375,0.3811371326446533,0.05443286895751953,0.3811371326446533
119,95.53,89.83,95.53,97.67666666666666,90.23,97.67666666666666,0.6820998191833496,0.2601191997528076,0.6820998191833496,0.37967419624328613,0.05446052551269531,0.37967419624328613
120,95.39,88.51,84.46000000000001,97.75,88.8,84.83500000000001,0.6883518695831299,0.26814723014831543,0.30796074867248535,0.3724682331085205,0.05372881889343262,0.06503081321716309
121,95.1,90.28,86.35000000000001,97.375,90.64666666666666,87.02166666666666,0.679257869720459,0.2585437297821045,0.26466846466064453,0.37180209159851074,0.06217837333679199,0.059127092361450195
122,95.13000000000001,89.97,86.99,97.55333333333334,90.40833333333333,88.29333333333334,0.6741173267364502,0.2614564895629883,0.2611677646636963,0.37094712257385254,0.05548977851867676,0.06389641761779785
123,95.43,89.53999999999999,87.24,97.92833333333333,89.44333333333333,88.05666666666667,0.6860291957855225,0.26213598251342773,0.2559056282043457,0.3765683174133301,0.05848956108093262,0.07186388969421387
124,94.93,90.46,89.3,97.37333333333333,90.70166666666667,89.50833333333334,0.6876728534698486,0.26247620582580566,0.2528362274169922,0.373460054397583,0.05919361114501953,0.06226682662963867
125,95.34,90.09,89.75,97.67666666666666,90.48333333333333,90.34666666666666,0.6776542663574219,0.25858426094055176,0.25505638122558594,0.37665557861328125,0.055144548416137695,0.0586247444152832
126,95.48,91.2,90.89,98.00333333333333,91.29833333333333,91.19666666666667,0.686560869216919,0.2656087875366211,0.2516911029815674,0.3751230239868164,0.05347585678100586,0.06592583656311035
127,95.42,91.96,91.92,97.695,92.16166666666666,92.485,0.6900126934051514,0.26081275939941406,0.24801206588745117,0.3847849369049072,0.057723045349121094,0.05859827995300293
128,95.13000000000001,90.36999999999999,92.17999999999999,97.30833333333334,90.54666666666667,93.22,0.6827969551086426,0.25745391845703125,0.24757742881774902,0.3800792694091797,0.05801725387573242,0.06288599967956543
129,95.69,88.92,91.69,97.86833333333334,89.00166666666667,92.28666666666666,0.6707823276519775,0.26467180252075195,0.2448103427886963,0.37030696868896484,0.06033730506896973,0.06293916702270508
130,95.66,89.77000000000001,92.0,98.185,89.80333333333334,92.44833333333334,0.6777894496917725,0.26123762130737305,0.26287341117858887,0.38057446479797363,0.054854393005371094,0.05754542350769043
131,95.59,88.94,92.19000000000001,97.76833333333333,89.60166666666667,92.925,0.666492223739624,0.2595846652984619,0.24791646003723145,0.3771176338195801,0.05367302894592285,0.06248974800109863
132,95.27,90.73,92.39,97.83500000000001,91.27166666666666,93.12166666666667,0.6872200965881348,0.26195263862609863,0.24327301979064941,0.38672399520874023,0.05856680870056152,0.05818343162536621
133,94.88,90.71000000000001,93.43,96.86833333333334,90.88666666666667,93.83333333333333,0.681025505065918,0.26675868034362793,0.24486136436462402,0.3791079521179199,0.0549771785736084,0.06291580200195312
134,95.94,90.11,92.81,98.18,90.05333333333333,93.37333333333333,0.6895956993103027,0.25925445556640625,0.2430858612060547,0.3771653175354004,0.059393882751464844,0.05803322792053223
135,95.03,91.25,93.46,97.19333333333333,91.33333333333333,93.93666666666667,0.6766278743743896,0.26103734970092773,0.2440948486328125,0.37807250022888184,0.054305315017700195,0.061722517013549805
136,95.45,90.75,92.62,97.6,91.05499999999999,93.14,0.677116870880127,0.2667429447174072,0.2416553497314453,0.38756585121154785,0.05932474136352539,0.06283044815063477
137,95.58,89.52,93.32000000000001,97.71666666666667,89.30166666666666,94.04333333333334,0.6749505996704102,0.2642021179199219,0.24063324928283691,0.3865983486175537,0.052805185317993164,0.057977914810180664
138,95.96000000000001,89.44,93.57,98.43666666666667,89.19500000000001,94.19166666666666,0.6992511749267578,0.2597637176513672,0.24434494972229004,0.3737509250640869,0.058042049407958984,0.06064462661743164
139,95.17,92.04,93.66,97.7,92.175,94.61166666666668,0.6884469985961914,0.2633025646209717,0.24759173393249512,0.38024139404296875,0.05536293983459473,0.058190345764160156
140,95.78,90.92,93.54,98.08166666666666,91.16666666666666,94.09166666666667,0.6775617599487305,0.2609221935272217,0.24079394340515137,0.37277698516845703,0.05859661102294922,0.06053471565246582
141,95.17999999999999,91.16,92.31,97.48,91.72333333333333,92.75666666666666,0.679049015045166,0.26598572731018066,0.24179816246032715,0.3769645690917969,0.05861544609069824,0.05721426010131836
142,95.55,90.14,93.49,97.89,90.67166666666667,94.14333333333333,0.6776421070098877,0.2618541717529297,0.24275922775268555,0.37932753562927246,0.0587766170501709,0.05734825134277344
143,95.66,90.14,92.93,98.09333333333333,90.12166666666667,93.97666666666666,0.6926188468933105,0.26443910598754883,0.23997068405151367,0.3765697479248047,0.05856919288635254,0.05617117881774902
144,95.58,90.86,93.25,97.845,90.92166666666667,94.13,0.6810736656188965,0.26185011863708496,0.23717832565307617,0.37415432929992676,0.05424094200134277,0.05753684043884277
145,95.95,89.92999999999999,93.39,98.20333333333333,90.18666666666667,94.22333333333334,0.6826353073120117,0.2655463218688965,0.23734188079833984,0.3784904479980469,0.05908823013305664,0.057601213455200195
146,96.00999999999999,90.3,93.67999999999999,98.19,89.76666666666667,94.46333333333334,0.6851403713226318,0.2577528953552246,0.2378702163696289,0.38332152366638184,0.05802631378173828,0.058188676834106445
147,95.38,89.66,92.84,97.71833333333333,90.30333333333334,93.88333333333333,0.6749997138977051,0.2583184242248535,0.23763799667358398,0.38577818870544434,0.05832791328430176,0.05768251419067383
148,95.69,90.09,94.14,98.12333333333333,90.825,94.66499999999999,0.6870894432067871,0.2659015655517578,0.24123024940490723,0.3729276657104492,0.05831027030944824,0.05728769302368164
149,95.71,89.74,93.92,97.84666666666666,89.905,94.58,0.678246259689331,0.26412129402160645,0.23590970039367676,0.3823826313018799,0.05932760238647461,0.061498403549194336
