,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
13,81.95,78.86999999999999,81.95,94.30666666666667,90.99833333333333,94.30666666666667,2.004606246948242,0.35896897315979004,2.004606246948242,1.0010497570037842,0.09887385368347168,1.0010497570037842
14,82.92,78.82000000000001,82.92,95.00333333333333,90.91333333333334,95.00333333333333,2.031970500946045,0.36551809310913086,2.031970500946045,0.989605188369751,0.10752248764038086,0.989605188369751
15,82.54,79.67999999999999,82.54,94.89999999999999,91.49833333333333,94.89999999999999,2.003615617752075,0.37095141410827637,2.003615617752075,0.9896256923675537,0.10206794738769531,0.9896256923675537
16,82.32000000000001,79.22,82.32000000000001,94.29666666666667,90.83833333333334,94.29666666666667,1.9787652492523193,0.3624708652496338,1.9787652492523193,0.9854745864868164,0.0962686538696289,0.9854745864868164
17,82.35,79.0,82.35,94.705,91.41666666666667,94.705,2.0009264945983887,0.36731648445129395,2.0009264945983887,1.0122935771942139,0.10353708267211914,1.0122935771942139
18,82.80999999999999,78.25,82.80999999999999,95.34,90.63666666666667,95.34,1.9740276336669922,0.35622096061706543,1.9740276336669922,0.9956729412078857,0.10192584991455078,0.9956729412078857
19,82.61,77.05,82.61,95.22666666666667,90.50666666666667,95.22666666666667,1.9455475807189941,0.358379602432251,1.9455475807189941,0.9987061023712158,0.09751582145690918,0.9987061023712158
20,82.73,79.63,82.73,95.24333333333334,92.01666666666667,95.24333333333334,1.9485151767730713,0.35016441345214844,1.9485151767730713,0.9955694675445557,0.10558056831359863,0.9955694675445557
21,83.56,78.32000000000001,83.56,95.80833333333332,90.96,95.80833333333332,1.948556900024414,0.3576216697692871,1.948556900024414,1.0032298564910889,0.10381889343261719,1.0032298564910889
22,83.59,78.47,83.59,95.65833333333333,90.815,95.65833333333333,1.9280173778533936,0.3556694984436035,1.9280173778533936,0.9923970699310303,0.09845185279846191,0.9923970699310303
23,83.13000000000001,78.14,83.13000000000001,95.76833333333333,91.0,95.76833333333333,1.9123775959014893,0.3559434413909912,1.9123775959014893,0.9906725883483887,0.10012102127075195,0.9906725883483887
24,84.06,78.77,84.06,95.44166666666666,91.245,95.44166666666666,1.9307351112365723,0.3517327308654785,1.9307351112365723,1.0046939849853516,0.1042320728302002,1.0046939849853516
25,84.7,79.85,84.7,96.39333333333333,91.80833333333334,96.39333333333333,1.9414446353912354,0.3580045700073242,1.9414446353912354,1.0154762268066406,0.10859823226928711,1.0154762268066406
26,84.14,79.9,84.14,96.64500000000001,91.86166666666666,96.64500000000001,1.915158748626709,0.35230040550231934,1.915158748626709,1.0034513473510742,0.10895919799804688,1.0034513473510742
27,82.28,80.13,82.28,94.77833333333334,92.00333333333333,94.77833333333334,1.916511058807373,0.34247374534606934,1.916511058807373,0.9864544868469238,0.1042640209197998,0.9864544868469238
28,84.68,80.32000000000001,84.68,96.89999999999999,92.27166666666666,96.89999999999999,1.9008913040161133,0.3573946952819824,1.9008913040161133,1.0080101490020752,0.10167360305786133,1.0080101490020752
29,83.89,80.47999999999999,83.89,96.44666666666667,92.07499999999999,96.44666666666667,1.9011530876159668,0.35394835472106934,1.9011530876159668,1.0078964233398438,0.1022043228149414,1.0078964233398438
