,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
71,89.168,88.032,88.248,100.0,98.13199999999999,97.60799999999999,24.024307250976562,7.000335216522217,3.8767991065979004,18.256274461746216,4.698392152786255,3.713554859161377
72,89.036,87.524,88.28399999999999,100.0,98.16,98.344,24.223803520202637,7.214080810546875,3.8497941493988037,18.219688177108765,4.722285509109497,3.716759443283081
73,89.128,87.136,88.24,100.0,97.896,98.096,24.312433004379272,7.290749788284302,3.7965526580810547,18.115802526474,4.717024803161621,3.7809441089630127
74,89.14,88.02,88.436,100.0,97.936,98.60799999999999,24.013511896133423,7.092164039611816,3.7790727615356445,17.890347480773926,4.761558532714844,3.787663459777832
75,89.152,87.10799999999999,88.20400000000001,100.0,97.85199999999999,98.548,24.257140636444092,7.290897846221924,3.788233518600464,17.989526510238647,4.7375710010528564,3.8733389377593994
76,89.224,87.852,88.188,100.0,98.452,98.264,23.965301036834717,7.240048885345459,3.7676870822906494,18.279511213302612,4.764041185379028,3.9251089096069336
77,89.18,85.38,88.368,100.0,95.89999999999999,98.724,24.042515993118286,7.152717590332031,3.8452951908111572,17.863239526748657,4.724062204360962,3.882330894470215
78,89.184,87.884,88.292,100.0,98.048,98.676,24.03685760498047,7.045494318008423,3.6887900829315186,17.832387685775757,4.77810525894165,3.9148035049438477
79,89.184,87.24,88.75999999999999,100.0,98.048,98.912,24.167847633361816,7.225002765655518,3.762944221496582,17.7554771900177,4.718570947647095,3.9693737030029297
80,89.2,86.856,88.19200000000001,100.0,97.696,98.744,23.902849197387695,7.066782474517822,3.701343059539795,17.50787854194641,4.737667560577393,3.945446014404297
81,89.3,84.892,88.22,100.0,95.928,98.772,24.16823983192444,6.985969066619873,3.6687843799591064,18.159830808639526,4.741830110549927,3.995305061340332
82,89.38000000000001,84.352,88.592,100.0,95.132,98.94,23.725646018981934,7.306582927703857,3.694878339767456,18.109226942062378,4.71707820892334,3.9754297733306885
83,89.208,85.648,88.708,100.0,96.296,98.97200000000001,24.0503990650177,7.231379747390747,3.735085964202881,17.66271662712097,4.7178754806518555,4.022555589675903
84,89.208,85.452,87.952,100.0,96.188,98.2,23.674009799957275,7.071134805679321,3.639437198638916,18.29313039779663,4.741993188858032,4.019362211227417
85,89.216,85.284,88.236,100.0,96.17599999999999,98.992,23.575664043426514,6.991865396499634,3.585606098175049,17.885222673416138,4.677761077880859,4.065793037414551
86,89.176,86.48400000000001,88.07199999999999,100.0,97.396,98.516,24.083741426467896,7.2157135009765625,3.590280294418335,17.589712142944336,4.712493658065796,4.075246334075928
87,89.116,85.456,88.076,100.0,96.39999999999999,99.072,23.32086944580078,7.166774034500122,3.576613187789917,17.86294913291931,4.7192676067352295,4.064910411834717
88,89.316,85.208,87.728,100.0,95.808,98.416,23.626245737075806,7.140124320983887,3.5717389583587646,18.23705816268921,4.714620590209961,4.106541395187378
89,89.25999999999999,85.272,88.5,100.0,95.636,99.2,23.6304988861084,6.972639799118042,3.530917167663574,17.476914167404175,4.722898483276367,4.067305088043213
90,89.39200000000001,84.992,88.176,100.0,95.948,99.136,23.55040192604065,6.889410495758057,3.6375248432159424,17.90967583656311,4.730501890182495,4.112914800643921
91,89.332,86.992,88.44,100.0,97.436,99.3,23.56143283843994,7.178545951843262,3.6229424476623535,18.224677324295044,4.718992233276367,4.085995435714722
92,89.2,86.736,88.288,100.0,97.748,99.14,23.587505102157593,7.103095769882202,3.6021196842193604,18.208667755126953,4.723950624465942,4.144209623336792
