,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
82,80.95192307692308,78.30288461538461,80.95192307692308,86.45833333333334,80.15785256410255,86.45833333333334,3.091284990310669,0.5518972873687744,3.091284990310669,3.086810827255249,0.2440507411956787,3.086810827255249
83,80.84134615384615,76.61538461538461,80.84134615384615,86.2724358974359,78.64022435897436,86.2724358974359,3.17397403717041,0.5570602416992188,3.17397403717041,3.0897858142852783,0.23970484733581543,3.0897858142852783
84,80.61057692307692,77.21634615384615,80.61057692307692,85.7860576923077,79.14503205128204,85.7860576923077,3.039606809616089,0.5567295551300049,3.039606809616089,3.080704927444458,0.23642230033874512,3.080704927444458
85,80.9951923076923,78.09615384615385,80.9951923076923,86.05608974358975,79.99759615384615,86.05608974358975,3.0990562438964844,0.5544166564941406,3.0990562438964844,3.2826075553894043,0.22914505004882812,3.2826075553894043
86,80.51442307692308,78.11538461538461,80.51442307692308,85.47195512820512,79.76682692307693,85.47195512820512,3.0506718158721924,0.5501582622528076,3.0506718158721924,3.104048490524292,0.23710107803344727,3.104048490524292
87,81.19711538461539,78.2548076923077,81.19711538461539,86.73317307692308,79.86458333333334,86.73317307692308,3.0460867881774902,0.5470869541168213,3.0460867881774902,3.102454423904419,0.2452256679534912,3.102454423904419
88,82.0048076923077,77.66346153846155,82.0048076923077,87.50320512820512,79.9286858974359,87.50320512820512,3.0487189292907715,0.5513737201690674,3.0487189292907715,3.0994560718536377,0.23341774940490723,3.0994560718536377
89,81.3076923076923,78.14423076923077,81.3076923076923,87.07852564102564,79.7451923076923,87.07852564102564,3.1563849449157715,0.5485570430755615,3.1563849449157715,3.101097345352173,0.2371656894683838,3.101097345352173
90,81.22596153846153,77.40384615384616,81.22596153846153,86.67307692307692,79.04807692307692,86.67307692307692,3.056210994720459,0.5552191734313965,3.056210994720459,3.088320016860962,0.2339022159576416,3.088320016860962
91,80.91346153846153,77.77403846153847,80.91346153846153,85.72676282051283,79.37259615384616,85.72676282051283,3.0789365768432617,0.5541198253631592,3.0789365768432617,3.105018138885498,0.2360079288482666,3.105018138885498
92,81.5625,77.78846153846153,81.5625,86.7451923076923,79.89182692307692,86.7451923076923,3.1249094009399414,0.5533456802368164,3.1249094009399414,3.0965728759765625,0.22850775718688965,3.0965728759765625
93,81.15384615384616,77.05288461538461,81.15384615384616,86.00080128205128,79.19871794871794,86.00080128205128,3.0518500804901123,0.5483460426330566,3.0518500804901123,3.0878162384033203,0.23763608932495117,3.0878162384033203
94,80.1875,77.42307692307693,80.1875,85.4775641025641,79.3886217948718,85.4775641025641,3.053171157836914,0.5521323680877686,3.053171157836914,3.0772879123687744,0.23739314079284668,3.0772879123687744
95,81.48557692307692,77.66826923076923,81.48557692307692,86.99358974358974,79.81330128205128,86.99358974358974,3.0341567993164062,0.550290584564209,3.0341567993164062,3.080516815185547,0.2355480194091797,3.080516815185547
96,81.20192307692308,77.44711538461539,81.20192307692308,86.44711538461539,79.88221153846153,86.44711538461539,3.042297840118408,0.5604310035705566,3.042297840118408,3.090897560119629,0.23557758331298828,3.090897560119629
97,80.54807692307693,78.38461538461539,80.54807692307693,85.7724358974359,80.61858974358974,85.7724358974359,3.0332164764404297,0.5569672584533691,3.0332164764404297,3.09360408782959,0.22760581970214844,3.09360408782959
98,81.22115384615385,76.89423076923076,81.22115384615385,86.96474358974359,78.95192307692308,86.96474358974359,3.031593084335327,0.5526821613311768,3.031593084335327,3.09627366065979,0.23606324195861816,3.09627366065979
99,80.70673076923077,77.28365384615384,80.70673076923077,86.09134615384615,79.59535256410255,86.09134615384615,3.0354163646698,0.5579283237457275,3.0354163646698,3.093247890472412,0.23921918869018555,3.093247890472412
100,80.3125,77.28365384615384,80.3125,85.66346153846153,79.3301282051282,85.66346153846153,3.051118850708008,0.5576245784759521,3.051118850708008,3.0790350437164307,0.23762917518615723,3.0790350437164307
101,81.2451923076923,77.5048076923077,81.2451923076923,86.51522435897436,79.4286858974359,86.51522435897436,3.1037847995758057,0.5532917976379395,3.1037847995758057,3.0872488021850586,0.2358870506286621,3.0872488021850586
102,80.4423076923077,77.48076923076923,80.4423076923077,86.0136217948718,79.16907051282051,86.0136217948718,3.0937225818634033,0.5610454082489014,3.0937225818634033,3.0876290798187256,0.23677825927734375,3.0876290798187256
103,80.5576923076923,78.08653846153845,80.5576923076923,85.91666666666666,79.94711538461539,85.91666666666666,3.043574571609497,0.5519983768463135,3.043574571609497,3.1098382472991943,0.23575901985168457,3.1098382472991943
104,80.39423076923077,77.1923076923077,80.39423076923077,85.74439102564102,78.90304487179488,85.74439102564102,3.064939022064209,0.5452497005462646,3.064939022064209,3.0877795219421387,0.2357931137084961,3.0877795219421387
105,82.03846153846153,77.55288461538463,82.03846153846153,87.47435897435898,79.21153846153847,87.47435897435898,3.030224561691284,0.5616292953491211,3.030224561691284,3.081925392150879,0.23334312438964844,3.081925392150879
106,80.73557692307692,78.09134615384615,80.73557692307692,86.25080128205128,79.85016025641025,86.25080128205128,3.185664415359497,0.5496101379394531,3.185664415359497,3.096813917160034,0.24029970169067383,3.096813917160034
107,81.51442307692308,77.47115384615385,81.51442307692308,87.13301282051282,79.31570512820512,87.13301282051282,3.026479959487915,0.5549976825714111,3.026479959487915,3.0825040340423584,0.23740053176879883,3.0825040340423584
108,80.9951923076923,77.97115384615385,80.9951923076923,86.59375,79.76602564102564,86.59375,3.021808624267578,0.5454065799713135,3.021808624267578,3.0811874866485596,0.24062848091125488,3.0811874866485596
109,81.57692307692308,78.3076923076923,81.57692307692308,87.07211538461539,80.08333333333333,87.07211538461539,3.067444324493408,0.5476057529449463,3.067444324493408,3.0934503078460693,0.23904776573181152,3.0934503078460693
110,81.79326923076923,76.95673076923077,81.79326923076923,87.50961538461539,78.4823717948718,87.50961538461539,3.0320687294006348,0.5520567893981934,3.0320687294006348,3.120161294937134,0.23705506324768066,3.120161294937134
111,81.95673076923077,78.61057692307692,81.95673076923077,87.73397435897435,80.33814102564104,87.73397435897435,3.079270124435425,0.5503461360931396,3.079270124435425,3.087095022201538,0.23610854148864746,3.087095022201538
112,80.67788461538463,78.54807692307692,80.67788461538463,86.61698717948718,80.60657051282051,86.61698717948718,3.0599520206451416,0.5517354011535645,3.0599520206451416,3.075944423675537,0.24175381660461426,3.075944423675537
113,80.66346153846153,78.40384615384616,80.66346153846153,86.67708333333334,80.28445512820512,86.67708333333334,3.008301019668579,0.5614228248596191,3.008301019668579,3.0818259716033936,0.23623228073120117,3.0818259716033936
114,81.48557692307692,76.5576923076923,81.48557692307692,87.21073717948717,78.92788461538461,87.21073717948717,3.0867459774017334,0.5604095458984375,3.0867459774017334,3.0790517330169678,0.23094725608825684,3.0790517330169678
115,81.05288461538461,77.95673076923076,81.05288461538461,86.89663461538461,79.91746794871794,86.89663461538461,3.012845754623413,0.5446717739105225,3.012845754623413,3.0768487453460693,0.23431706428527832,3.0768487453460693
116,80.97596153846153,77.33173076923077,80.97596153846153,86.90384615384616,79.45592948717949,86.90384615384616,3.0311083793640137,0.553032636642456,3.0311083793640137,3.0921802520751953,0.23934054374694824,3.0921802520751953
117,81.50961538461539,77.32211538461539,81.50961538461539,87.24919871794872,79.22916666666666,87.24919871794872,3.0406270027160645,0.5574696063995361,3.0406270027160645,3.079440116882324,0.23623108863830566,3.079440116882324
118,81.48076923076924,78.35096153846153,81.48076923076924,87.42227564102564,80.02323717948718,87.42227564102564,3.0170202255249023,0.5485982894897461,3.0170202255249023,3.0898492336273193,0.23439645767211914,3.0898492336273193
119,82.17307692307692,77.8798076923077,82.17307692307692,87.91907051282051,79.33333333333333,87.91907051282051,3.022515058517456,0.5476126670837402,3.022515058517456,3.091369867324829,0.23633837699890137,3.091369867324829
120,81.72596153846153,77.58653846153845,64.52884615384616,87.62259615384616,79.39022435897436,65.40865384615384,3.0453457832336426,0.5497379302978516,0.8110702037811279,3.1061501502990723,0.23525452613830566,0.23756051063537598
121,81.04326923076923,77.00961538461539,69.80288461538461,87.15384615384615,79.03125,71.03125,3.018193006515503,0.5436663627624512,0.7274580001831055,3.0889735221862793,0.23999857902526855,0.24765944480895996
122,81.57211538461539,77.78365384615384,71.85096153846153,87.6875,80.14983974358975,73.02163461538461,3.022735834121704,0.550398588180542,0.704251766204834,3.0850181579589844,0.2361295223236084,0.23945403099060059
123,81.11057692307693,78.52403846153845,74.20192307692308,86.97916666666666,80.42788461538461,75.44391025641025,3.013683795928955,0.5506801605224609,0.6902472972869873,3.3028619289398193,0.23710918426513672,0.23929595947265625
124,81.40384615384615,77.07211538461539,75.48076923076923,87.09935897435898,79.17467948717949,77.13942307692308,3.136806011199951,0.5427098274230957,0.6821300983428955,3.0980348587036133,0.22982263565063477,0.24148106575012207
125,82.14903846153845,77.20192307692308,75.59615384615384,88.23317307692308,78.92307692307692,77.33974358974359,3.0576117038726807,0.5460159778594971,0.6685841083526611,3.0982959270477295,0.24189543724060059,0.24311470985412598
126,81.125,78.33653846153847,76.14423076923077,87.11778846153845,80.14102564102565,77.89983974358974,3.0242538452148438,0.5512735843658447,0.6635375022888184,3.102896213531494,0.23650741577148438,0.23312902450561523
127,81.60576923076923,76.97115384615385,76.41346153846153,87.37580128205128,79.3173076923077,78.40865384615384,3.0118751525878906,0.5441296100616455,0.6571705341339111,3.103621244430542,0.23627567291259766,0.23374247550964355
128,81.41346153846155,77.35576923076923,77.63942307692308,87.10496794871794,79.39503205128206,78.76282051282051,3.0299882888793945,0.543349027633667,0.6504855155944824,3.0810277462005615,0.24082612991333008,0.24194860458374023
129,81.4423076923077,76.65865384615384,77.0673076923077,87.54967948717949,79.03766025641026,79.2099358974359,3.012997627258301,0.548006534576416,0.6481139659881592,3.0927016735076904,0.22907066345214844,0.23604440689086914
130,80.54326923076923,77.89423076923076,78.25,86.31891025641025,79.86217948717949,79.62339743589743,3.002027750015259,0.5469143390655518,0.652508020401001,3.097067356109619,0.22893238067626953,0.23802685737609863
131,81.70192307692308,77.84615384615384,77.7548076923077,87.48477564102564,79.87740384615385,79.36698717948718,3.0075862407684326,0.5466759204864502,0.6485848426818848,3.09777569770813,0.24293303489685059,0.24148297309875488
132,81.9423076923077,77.72115384615384,78.5,87.88782051282051,79.9863782051282,79.99439102564102,3.080603837966919,0.551131010055542,0.6501467227935791,3.100830316543579,0.23557376861572266,0.2386326789855957
133,81.5,77.30288461538461,78.45192307692308,87.13621794871796,79.34375,80.02083333333333,3.13376522064209,0.5465147495269775,0.6505272388458252,3.09718656539917,0.23596715927124023,0.23786401748657227
