,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
50,84.72,80.76,84.72,97.3,92.70166666666667,97.3,1.7455365657806396,0.34509706497192383,1.7455365657806396,0.9525425434112549,0.10428166389465332,0.9525425434112549
51,84.89,80.88,84.89,97.69666666666666,92.51,97.69666666666666,1.756751298904419,0.34449291229248047,1.756751298904419,0.9553513526916504,0.10155582427978516,0.9553513526916504
52,84.44,80.41,84.44,97.11833333333333,92.40833333333333,97.11833333333333,1.741464614868164,0.3465592861175537,1.741464614868164,0.9640159606933594,0.09985208511352539,0.9640159606933594
53,84.97,80.71000000000001,84.97,97.55833333333334,92.55333333333333,97.55833333333334,1.7410361766815186,0.3517940044403076,1.7410361766815186,0.9510519504547119,0.10485506057739258,0.9510519504547119
54,84.38,80.33,84.38,97.055,92.54666666666667,97.055,1.7441515922546387,0.34442996978759766,1.7441515922546387,0.9532041549682617,0.104034423828125,0.9532041549682617
55,84.39,81.19,84.39,96.85333333333334,92.66666666666666,96.85333333333334,1.7451722621917725,0.34718823432922363,1.7451722621917725,0.9642302989959717,0.10065197944641113,0.9642302989959717
56,85.67,79.44,85.67,97.69,92.61333333333333,97.69,1.7476897239685059,0.34528422355651855,1.7476897239685059,0.9464337825775146,0.12039995193481445,0.9464337825775146
57,84.65,78.51,84.65,97.68333333333334,91.97333333333333,97.68333333333334,1.7492477893829346,0.3449208736419678,1.7492477893829346,0.9662151336669922,0.10357403755187988,0.9662151336669922
58,84.73,79.60000000000001,84.73,97.315,92.36833333333333,97.315,1.7489032745361328,0.3400588035583496,1.7489032745361328,0.9714508056640625,0.1012732982635498,0.9714508056640625
59,85.11,81.06,85.11,97.54,92.86166666666666,97.54,1.743877649307251,0.343548059463501,1.743877649307251,0.9603977203369141,0.10064816474914551,0.9603977203369141
60,83.83,81.04,83.83,96.995,92.56833333333333,96.995,1.7438766956329346,0.3472433090209961,1.7438766956329346,0.9579353332519531,0.09528374671936035,0.9579353332519531
61,84.44,80.51,84.44,97.07166666666667,92.60333333333334,97.07166666666667,1.7224154472351074,0.3403639793395996,1.7224154472351074,0.9548699855804443,0.09886884689331055,0.9548699855804443
62,84.26,80.72,84.26,97.39,92.67333333333333,97.39,1.732454776763916,0.35429978370666504,1.732454776763916,0.9560954570770264,0.10813307762145996,0.9560954570770264
63,85.28,80.28,85.28,97.88833333333334,92.525,97.88833333333334,1.7289085388183594,0.348522424697876,1.7289085388183594,0.9594869613647461,0.10106348991394043,0.9594869613647461
64,84.03,80.81,84.03,97.26,92.60833333333333,97.26,1.719034194946289,0.34844017028808594,1.719034194946289,0.9551301002502441,0.10090994834899902,0.9551301002502441
65,85.39,80.99,85.39,97.885,92.51666666666667,97.885,1.7262897491455078,0.34648871421813965,1.7262897491455078,0.9484508037567139,0.09620499610900879,0.9484508037567139
66,85.46000000000001,81.73,85.46000000000001,98.09666666666666,92.41333333333334,98.09666666666666,1.7485895156860352,0.33663439750671387,1.7485895156860352,0.952094554901123,0.09524250030517578,0.952094554901123
67,84.25,81.14,84.25,97.675,92.51166666666667,97.675,1.7265677452087402,0.33804798126220703,1.7265677452087402,0.9545235633850098,0.10120487213134766,0.9545235633850098
68,84.98,80.11,84.98,97.70666666666666,92.70833333333334,97.70666666666666,1.7352521419525146,0.3412454128265381,1.7352521419525146,0.9638803005218506,0.09576988220214844,0.9638803005218506
69,85.00999999999999,80.38,85.00999999999999,97.82833333333333,92.58833333333332,97.82833333333333,1.7256779670715332,0.34644436836242676,1.7256779670715332,0.951185941696167,0.09633493423461914,0.951185941696167
70,85.35000000000001,80.28999999999999,85.35000000000001,97.90666666666667,92.43166666666667,97.90666666666667,1.7325546741485596,0.34188199043273926,1.7325546741485596,0.95713210105896,0.0972292423248291,0.95713210105896
