,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,86.53,84.58,86.53,86.845,84.30833333333332,86.845,1.4942684173583984,0.3428311347961426,1.4942684173583984,0.3688383102416992,0.05956411361694336,0.3688383102416992
1,88.71,87.72,88.71,88.775,87.55333333333334,88.775,1.1377978324890137,0.30580663681030273,1.1377978324890137,0.36266565322875977,0.06845235824584961,0.36266565322875977
2,89.1,87.06,89.1,89.14333333333333,86.79,89.14333333333333,1.0726802349090576,0.2995457649230957,1.0726802349090576,0.3556046485900879,0.05361342430114746,0.3556046485900879
3,90.62,87.01,90.62,91.14666666666666,87.37666666666667,91.14666666666666,1.0184800624847412,0.3010241985321045,1.0184800624847412,0.35254693031311035,0.05326128005981445,0.35254693031311035
4,89.32,88.1,89.32,90.16499999999999,88.29333333333334,90.16499999999999,0.9656064510345459,0.2901184558868408,0.9656064510345459,0.35935139656066895,0.05409407615661621,0.35935139656066895
5,93.12,88.39,93.12,93.49166666666666,88.55666666666666,93.49166666666666,0.9427781105041504,0.28362035751342773,0.9427781105041504,0.35138964653015137,0.06034588813781738,0.35138964653015137
6,92.10000000000001,89.86,92.10000000000001,92.89166666666667,89.98166666666667,92.89166666666667,0.9211013317108154,0.2813537120819092,0.9211013317108154,0.35041093826293945,0.054361820220947266,0.35041093826293945
7,92.05,88.46000000000001,92.05,93.07833333333333,88.345,93.07833333333333,0.8895652294158936,0.2802560329437256,0.8895652294158936,0.35008740425109863,0.05743098258972168,0.35008740425109863
8,92.10000000000001,89.61,92.10000000000001,93.53,89.92166666666667,93.53,0.894505500793457,0.2816593647003174,0.894505500793457,0.3640587329864502,0.053724050521850586,0.3640587329864502
9,92.9,86.72,92.9,93.69166666666666,87.05166666666668,93.69166666666666,0.8622310161590576,0.2823672294616699,0.8622310161590576,0.36104750633239746,0.05430245399475098,0.36104750633239746
10,93.84,87.27000000000001,93.84,95.11666666666667,86.92333333333333,95.11666666666667,0.8477001190185547,0.2747972011566162,0.8477001190185547,0.3658566474914551,0.05309271812438965,0.3658566474914551
11,92.78999999999999,89.86,92.78999999999999,93.965,90.135,93.965,0.8276748657226562,0.28139805793762207,0.8276748657226562,0.37087440490722656,0.05324411392211914,0.37087440490722656
12,92.67,90.47,92.67,93.88166666666666,90.46499999999999,93.88166666666666,0.8270657062530518,0.27214598655700684,0.8270657062530518,0.394498348236084,0.053806304931640625,0.394498348236084
13,93.74,90.01,93.74,95.12666666666667,90.65666666666667,95.12666666666667,0.8366701602935791,0.2770848274230957,0.8366701602935791,0.3542351722717285,0.05378842353820801,0.3542351722717285
14,93.31,89.75999999999999,93.31,94.52666666666667,90.25166666666667,94.52666666666667,0.8361907005310059,0.27432870864868164,0.8361907005310059,0.3640921115875244,0.05459403991699219,0.3640921115875244
