,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,70.12,67.25,70.12,84.66833333333334,82.27666666666667,84.66833333333334,2.5793657302856445,0.4471933841705322,2.5793657302856445,0.8570911884307861,0.08414196968078613,0.8570911884307861
1,75.35,71.33,75.35,87.50166666666667,84.77833333333334,87.50166666666667,2.2016196250915527,0.3847362995147705,2.2016196250915527,0.8968610763549805,0.08386087417602539,0.8968610763549805
2,78.69,71.85000000000001,78.69,90.61166666666666,85.65,90.61166666666666,2.0726659297943115,0.36692070960998535,2.0726659297943115,0.8657402992248535,0.08464336395263672,0.8657402992248535
3,76.52,75.79,76.52,88.94166666666666,87.925,88.94166666666666,2.0259454250335693,0.37232208251953125,2.0259454250335693,0.8695616722106934,0.08438396453857422,0.8695616722106934
4,76.92999999999999,76.25999999999999,76.92999999999999,90.07333333333334,88.42,90.07333333333334,1.9812848567962646,0.35388612747192383,1.9812848567962646,0.8607447147369385,0.08526039123535156,0.8607447147369385
5,78.68,76.34,78.68,90.20666666666666,88.58333333333334,90.20666666666666,1.9355435371398926,0.34615325927734375,1.9355435371398926,0.8670423030853271,0.08411240577697754,0.8670423030853271
6,80.71000000000001,75.14,80.71000000000001,92.915,88.63499999999999,92.915,1.8866181373596191,0.356982946395874,1.8866181373596191,0.8614065647125244,0.08383655548095703,0.8614065647125244
7,77.36,77.86,77.36,91.14166666666667,89.87333333333333,91.14166666666667,1.8856229782104492,0.3477802276611328,1.8856229782104492,0.8668482303619385,0.08658576011657715,0.8668482303619385
8,81.19,77.92,81.19,93.26833333333333,89.93666666666667,93.26833333333333,1.8465445041656494,0.34392571449279785,1.8465445041656494,0.8769116401672363,0.08397221565246582,0.8769116401672363
9,77.16,76.57000000000001,77.16,90.02,89.68166666666667,90.02,1.8222715854644775,0.34030580520629883,1.8222715854644775,0.8851807117462158,0.08475732803344727,0.8851807117462158
10,77.86,77.24,77.86,91.51666666666667,89.815,91.51666666666667,1.8274085521697998,0.3295402526855469,1.8274085521697998,0.8695976734161377,0.08498859405517578,0.8695976734161377
11,81.12,79.17,81.12,93.63,90.44833333333332,93.63,1.815622091293335,0.33554720878601074,1.815622091293335,0.8759868144989014,0.08475208282470703,0.8759868144989014
12,81.08999999999999,77.75,81.08999999999999,93.705,90.37333333333333,93.705,1.7837741374969482,0.33242201805114746,1.7837741374969482,0.9796369075775146,0.08438229560852051,0.9796369075775146
13,81.69999999999999,78.42,81.69999999999999,94.41333333333334,91.00333333333333,94.41333333333334,1.770042896270752,0.3259906768798828,1.770042896270752,0.8821103572845459,0.08367538452148438,0.8821103572845459
14,81.81,79.34,81.81,94.27499999999999,90.49333333333334,94.27499999999999,1.7760651111602783,0.32797908782958984,1.7760651111602783,0.8745076656341553,0.08419299125671387,0.8745076656341553
15,83.44,79.08,83.44,95.18333333333334,90.735,95.18333333333334,1.7609443664550781,0.32828545570373535,1.7609443664550781,0.8766396045684814,0.08447694778442383,0.8766396045684814
16,82.03,78.69,82.03,94.58166666666666,90.49666666666667,94.58166666666666,1.749739408493042,0.32894158363342285,1.749739408493042,0.8796122074127197,0.08976054191589355,0.8796122074127197
17,82.0,79.91,82.0,94.61,91.245,94.61,1.739147424697876,0.32396745681762695,1.739147424697876,0.8731644153594971,0.08520054817199707,0.8731644153594971
