,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,59.42307692307692,66.60576923076923,59.42307692307692,60.38301282051282,66.62580128205128,60.38301282051282,4.638261079788208,0.7727346420288086,4.638261079788208,2.977581262588501,0.23469901084899902,2.977581262588501
1,64.47115384615385,68.57211538461539,64.47115384615385,65.02163461538461,68.92467948717949,65.02163461538461,4.048217296600342,0.6708729267120361,4.048217296600342,3.0161855220794678,0.2413952350616455,3.0161855220794678
2,66.83173076923077,70.04326923076924,66.83173076923077,68.47596153846153,71.11939102564102,68.47596153846153,3.8252110481262207,0.6586635112762451,3.8252110481262207,3.013005256652832,0.23891472816467285,3.013005256652832
3,69.38461538461539,71.73557692307693,69.38461538461539,70.69871794871794,72.41266025641025,70.69871794871794,3.703477144241333,0.6446878910064697,3.703477144241333,3.029860258102417,0.23198223114013672,3.029860258102417
4,69.35096153846155,72.61057692307692,69.35096153846155,71.46955128205128,73.38461538461539,71.46955128205128,3.698122024536133,0.6261124610900879,3.698122024536133,3.024933099746704,0.23639988899230957,3.024933099746704
5,70.2451923076923,72.52884615384615,70.2451923076923,72.27884615384616,73.55208333333333,72.27884615384616,3.679299831390381,0.616858720779419,3.679299831390381,3.0347788333892822,0.2540295124053955,3.0347788333892822
6,73.38461538461539,73.8798076923077,73.38461538461539,75.49839743589743,74.98157051282051,75.49839743589743,3.5214126110076904,0.6167285442352295,3.5214126110076904,3.0455331802368164,0.2343122959136963,3.0455331802368164
7,73.94711538461539,73.69711538461539,73.94711538461539,76.15304487179488,74.71554487179488,76.15304487179488,3.4922430515289307,0.6176321506500244,3.4922430515289307,3.0611190795898438,0.23872828483581543,3.0611190795898438
8,71.13942307692308,76.27403846153847,71.13942307692308,73.42708333333333,77.27724358974359,73.42708333333333,3.672684669494629,0.6001231670379639,3.672684669494629,3.054161548614502,0.23889732360839844,3.054161548614502
9,73.33173076923077,75.04326923076923,73.33173076923077,75.55929487179486,75.80448717948718,75.55929487179486,3.4335055351257324,0.6021716594696045,3.4335055351257324,3.025700330734253,0.2317795753479004,3.025700330734253
10,75.86538461538461,74.09615384615384,75.86538461538461,78.24439102564102,74.9911858974359,78.24439102564102,3.407083034515381,0.6038031578063965,3.407083034515381,3.0589730739593506,0.23218441009521484,3.0589730739593506
11,74.26442307692308,75.72596153846153,74.26442307692308,76.96634615384616,76.65785256410257,76.96634615384616,3.4484145641326904,0.5994348526000977,3.4484145641326904,3.053415536880493,0.23792147636413574,3.053415536880493
12,73.92788461538461,75.2548076923077,73.92788461538461,76.65224358974359,76.33653846153847,76.65224358974359,3.413590908050537,0.5920383930206299,3.413590908050537,3.0620665550231934,0.24008750915527344,3.0620665550231934
13,75.0,75.88942307692308,75.0,77.73317307692308,77.29807692307692,77.73317307692308,3.401484727859497,0.5877830982208252,3.401484727859497,3.0801126956939697,0.23469209671020508,3.0801126956939697
14,75.5048076923077,76.41826923076923,75.5048076923077,78.21955128205128,76.98798076923077,78.21955128205128,3.3163278102874756,0.5900325775146484,3.3163278102874756,3.0797157287597656,0.2297220230102539,3.0797157287597656
15,76.79326923076924,75.86057692307693,76.79326923076924,79.20352564102564,77.41025641025641,79.20352564102564,3.324338674545288,0.5846431255340576,3.324338674545288,3.0843687057495117,0.24202680587768555,3.0843687057495117
16,75.23076923076924,75.75,75.23076923076924,78.39903846153847,77.14503205128204,78.39903846153847,3.394465684890747,0.5834310054779053,3.394465684890747,3.0711073875427246,0.22833728790283203,3.0711073875427246
17,77.71634615384615,76.09615384615384,77.71634615384615,81.23317307692308,77.60817307692308,81.23317307692308,3.290048837661743,0.5905158519744873,3.290048837661743,3.0676610469818115,0.23269033432006836,3.0676610469818115
18,76.03846153846155,76.17307692307692,76.03846153846155,79.69070512820512,77.3701923076923,79.69070512820512,3.289159059524536,0.5850198268890381,3.289159059524536,3.0642149448394775,0.22921514511108398,3.0642149448394775
19,76.84134615384616,76.45192307692308,76.84134615384616,80.17788461538461,77.75320512820512,80.17788461538461,3.389737606048584,0.5771026611328125,3.389737606048584,3.0910041332244873,0.23868036270141602,3.0910041332244873
20,75.39903846153845,76.33173076923076,75.39903846153845,78.99278846153847,77.21554487179488,78.99278846153847,3.3118183612823486,0.5878024101257324,3.3118183612823486,3.067042827606201,0.2342367172241211,3.067042827606201
21,76.1201923076923,77.1298076923077,76.1201923076923,79.77403846153847,78.46875,79.77403846153847,3.32299542427063,0.5831077098846436,3.32299542427063,3.0862038135528564,0.23498797416687012,3.0862038135528564
22,76.01923076923077,76.22115384615384,76.01923076923077,79.86458333333334,77.79567307692308,79.86458333333334,3.2481114864349365,0.5731918811798096,3.2481114864349365,3.0904645919799805,0.23417186737060547,3.0904645919799805
23,77.07692307692308,75.66346153846155,77.07692307692308,80.65945512820512,77.27964743589743,80.65945512820512,3.2359251976013184,0.5684225559234619,3.2359251976013184,3.038025379180908,0.23347735404968262,3.038025379180908
24,77.44711538461539,76.8173076923077,77.44711538461539,81.20032051282051,78.20192307692308,81.20032051282051,3.2616827487945557,0.5669574737548828,3.2616827487945557,3.044525623321533,0.2356128692626953,3.044525623321533
25,77.79807692307692,76.4951923076923,77.79807692307692,81.59214743589743,77.9775641025641,81.59214743589743,3.2085609436035156,0.5771856307983398,3.2085609436035156,3.0542659759521484,0.23896527290344238,3.0542659759521484
26,77.15384615384615,76.48557692307692,77.15384615384615,80.7548076923077,78.00641025641025,80.7548076923077,3.231609582901001,0.5687727928161621,3.231609582901001,3.04756498336792,0.2386305332183838,3.04756498336792
27,75.79807692307692,76.6298076923077,75.79807692307692,79.45432692307692,78.25320512820512,79.45432692307692,3.1961607933044434,0.5668420791625977,3.1961607933044434,3.063873767852783,0.23402190208435059,3.063873767852783
28,77.35096153846153,77.28365384615384,77.35096153846153,81.23477564102564,78.73317307692308,81.23477564102564,3.20873761177063,0.5636496543884277,3.20873761177063,3.054098129272461,0.23892593383789062,3.054098129272461
29,75.59134615384615,76.20192307692307,75.59134615384615,79.2988782051282,77.96875,79.2988782051282,3.2822632789611816,0.5653445720672607,3.2822632789611816,3.0697152614593506,0.23795747756958008,3.0697152614593506
30,78.8701923076923,76.33653846153847,78.8701923076923,82.49038461538461,77.84054487179488,82.49038461538461,3.240506887435913,0.5717127323150635,3.240506887435913,3.077968120574951,0.23401331901550293,3.077968120574951
31,79.375,77.27403846153847,79.375,83.01842948717949,78.54086538461539,83.01842948717949,3.2005116939544678,0.5712425708770752,3.2005116939544678,3.096184492111206,0.2284078598022461,3.096184492111206
32,78.27403846153847,76.875,78.27403846153847,82.31650641025641,78.23798076923076,82.31650641025641,3.1870830059051514,0.5643677711486816,3.1870830059051514,3.0833547115325928,0.23426485061645508,3.0833547115325928
33,77.48557692307692,76.59134615384615,77.48557692307692,81.2451923076923,78.38141025641025,81.2451923076923,3.163400888442993,0.5627326965332031,3.163400888442993,3.0897858142852783,0.23735308647155762,3.0897858142852783
34,78.70673076923077,76.33173076923076,78.70673076923077,82.75160256410257,78.19551282051282,82.75160256410257,3.2696523666381836,0.5699312686920166,3.2696523666381836,3.0897369384765625,0.2333240509033203,3.0897369384765625
35,77.41826923076923,77.39903846153847,77.41826923076923,81.63782051282051,78.96875,81.63782051282051,3.191258192062378,0.5623741149902344,3.191258192062378,3.0854270458221436,0.23192667961120605,3.0854270458221436
36,79.22115384615384,76.89423076923076,79.22115384615384,83.41586538461539,78.39423076923076,83.41586538461539,3.219367504119873,0.5618505477905273,3.219367504119873,3.0669028759002686,0.2390906810760498,3.0669028759002686
37,77.45192307692308,76.47596153846153,77.45192307692308,81.4823717948718,78.2139423076923,81.4823717948718,3.1528279781341553,0.5614120960235596,3.1528279781341553,3.061156988143921,0.24313950538635254,3.061156988143921
38,79.15865384615385,77.9951923076923,79.15865384615385,83.15865384615385,79.33814102564102,83.15865384615385,3.190420627593994,0.5716159343719482,3.190420627593994,3.05533504486084,0.22974896430969238,3.05533504486084
39,79.6923076923077,77.82692307692308,79.6923076923077,83.68990384615384,79.57932692307692,83.68990384615384,3.1539924144744873,0.5576756000518799,3.1539924144744873,3.0713608264923096,0.2501342296600342,3.0713608264923096
40,76.98076923076923,76.83173076923076,76.98076923076923,80.90304487179488,78.1610576923077,80.90304487179488,3.158904790878296,0.558866024017334,3.158904790878296,3.0736334323883057,0.23672914505004883,3.0736334323883057
