,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
44,94.95,90.14,94.95,96.91166666666666,90.05333333333333,96.91166666666666,0.7670340538024902,0.2702524662017822,0.7670340538024902,0.3871753215789795,0.059900760650634766,0.3871753215789795
45,94.92,88.58,94.92,96.62666666666667,88.50833333333334,96.62666666666667,0.7855095863342285,0.27052760124206543,0.7855095863342285,0.4100465774536133,0.05958294868469238,0.4100465774536133
46,94.65,90.59,94.65,96.34333333333333,90.76833333333333,96.34333333333333,0.7226567268371582,0.269817590713501,0.7226567268371582,0.3945937156677246,0.05668210983276367,0.3945937156677246
47,95.06,91.25999999999999,95.06,96.87666666666667,91.92166666666667,96.87666666666667,0.7411150932312012,0.2772066593170166,0.7411150932312012,0.3874802589416504,0.05432772636413574,0.3874802589416504
48,95.12,90.16999999999999,95.12,96.78,90.48833333333334,96.78,0.7440032958984375,0.27718472480773926,0.7440032958984375,0.38549232482910156,0.05426907539367676,0.38549232482910156
49,94.78999999999999,89.42,94.78999999999999,96.57833333333333,89.57000000000001,96.57833333333333,0.7407808303833008,0.27187085151672363,0.7407808303833008,0.38619017601013184,0.06012105941772461,0.38619017601013184
50,95.1,90.58,95.1,96.64166666666667,90.445,96.64166666666667,0.730806827545166,0.27596259117126465,0.730806827545166,0.3863255977630615,0.05511784553527832,0.3863255977630615
51,95.64,91.21000000000001,95.64,97.24166666666667,91.43833333333333,97.24166666666667,0.7168009281158447,0.26789259910583496,0.7168009281158447,0.39770984649658203,0.05396270751953125,0.39770984649658203
52,95.00999999999999,90.88000000000001,95.00999999999999,96.67333333333333,90.99333333333334,96.67333333333333,0.7350857257843018,0.2629256248474121,0.7350857257843018,0.39388370513916016,0.0546109676361084,0.39388370513916016
53,95.14,89.88000000000001,95.14,97.095,90.005,97.095,0.7352447509765625,0.2662010192871094,0.7352447509765625,0.3841373920440674,0.05449938774108887,0.3841373920440674
54,95.17999999999999,89.79,95.17999999999999,96.99166666666666,89.935,96.99166666666666,0.7221755981445312,0.2770118713378906,0.7221755981445312,0.3935883045196533,0.054053544998168945,0.3935883045196533
55,94.85,87.86,94.85,96.82833333333333,87.77333333333334,96.82833333333333,0.72528076171875,0.2670094966888428,0.72528076171875,0.3889327049255371,0.05402231216430664,0.3889327049255371
56,95.26,90.85,95.26,97.16833333333334,91.20166666666667,97.16833333333334,0.7381405830383301,0.26474952697753906,0.7381405830383301,0.39304280281066895,0.055576324462890625,0.39304280281066895
57,95.00999999999999,89.7,95.00999999999999,96.91333333333333,89.96166666666666,96.91333333333333,0.7318131923675537,0.2784597873687744,0.7318131923675537,0.4018261432647705,0.05466818809509277,0.4018261432647705
58,95.33,90.86,95.33,97.02166666666666,91.08000000000001,97.02166666666666,0.7363901138305664,0.2652566432952881,0.7363901138305664,0.40792369842529297,0.054276227951049805,0.40792369842529297
59,95.27,90.18,95.27,97.53666666666668,90.735,97.53666666666668,0.7339537143707275,0.27257513999938965,0.7339537143707275,0.39431309700012207,0.05421614646911621,0.39431309700012207
60,94.92,90.03999999999999,94.92,97.09666666666666,90.89,97.09666666666666,0.7144782543182373,0.2649118900299072,0.7144782543182373,0.3901073932647705,0.05420422554016113,0.3901073932647705
61,95.41,88.91,95.41,97.38833333333334,89.74166666666666,97.38833333333334,0.7137966156005859,0.2689027786254883,0.7137966156005859,0.3881847858428955,0.05424237251281738,0.3881847858428955
62,95.11,90.11,95.11,97.225,90.53999999999999,97.225,0.7281758785247803,0.2688884735107422,0.7281758785247803,0.3964197635650635,0.05462956428527832,0.3964197635650635
63,95.25,91.27,95.25,97.38166666666666,91.42,97.38166666666666,0.7181222438812256,0.26944947242736816,0.7181222438812256,0.40561509132385254,0.062325477600097656,0.40561509132385254
64,95.35,90.25,95.35,97.38333333333333,90.60666666666667,97.38333333333333,0.7251574993133545,0.2643730640411377,0.7251574993133545,0.3915104866027832,0.0570523738861084,0.3915104866027832
65,94.83,91.23,94.83,96.87666666666667,91.46833333333333,96.87666666666667,0.7149858474731445,0.2713027000427246,0.7149858474731445,0.39071226119995117,0.058053016662597656,0.39071226119995117
66,94.52000000000001,90.35,94.52000000000001,96.61166666666666,90.97166666666666,96.61166666666666,0.7313566207885742,0.2632253170013428,0.7313566207885742,0.38520240783691406,0.05403566360473633,0.38520240783691406
67,95.57,87.99,95.57,97.69833333333334,87.92333333333333,97.69833333333334,0.728973388671875,0.2750883102416992,0.728973388671875,0.3865799903869629,0.05362534523010254,0.3865799903869629
68,95.14,89.55,95.14,97.015,89.75833333333333,97.015,0.715151309967041,0.2620720863342285,0.715151309967041,0.4105978012084961,0.05508589744567871,0.4105978012084961
