,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
53,94.71000000000001,91.23,94.71000000000001,96.72500000000001,91.42666666666666,96.72500000000001,0.7212972640991211,0.27136731147766113,0.7212972640991211,0.3617720603942871,0.05485701560974121,0.3617720603942871
54,94.21000000000001,90.81,94.21000000000001,96.42166666666667,90.79333333333334,96.42166666666667,0.698223352432251,0.2612740993499756,0.698223352432251,0.35979127883911133,0.05526280403137207,0.35979127883911133
55,94.94,90.02,94.94,97.07666666666667,90.51166666666667,97.07666666666667,0.7061331272125244,0.26637983322143555,0.7061331272125244,0.36753225326538086,0.05911397933959961,0.36753225326538086
56,95.17999999999999,89.3,95.17999999999999,97.17833333333333,89.44833333333332,97.17833333333333,0.7283036708831787,0.26928281784057617,0.7283036708831787,0.38085126876831055,0.053314208984375,0.38085126876831055
57,94.63000000000001,90.79,94.63000000000001,96.84333333333333,90.65666666666667,96.84333333333333,0.7074241638183594,0.26190638542175293,0.7074241638183594,0.36394786834716797,0.05435919761657715,0.36394786834716797
58,94.86,90.32,94.86,96.62666666666667,90.43833333333333,96.62666666666667,0.7196071147918701,0.26311254501342773,0.7196071147918701,0.3556098937988281,0.08164787292480469,0.3556098937988281
59,94.35,89.64,94.35,96.40333333333334,89.40833333333333,96.40333333333334,0.714562177658081,0.26552343368530273,0.714562177658081,0.3659944534301758,0.05878710746765137,0.3659944534301758
60,95.00999999999999,90.14,95.00999999999999,97.275,90.335,97.275,0.7136986255645752,0.2767317295074463,0.7136986255645752,0.36617517471313477,0.05620932579040527,0.36617517471313477
61,94.91000000000001,91.07,94.91000000000001,97.15666666666667,90.625,97.15666666666667,0.7133283615112305,0.264972448348999,0.7133283615112305,0.36259961128234863,0.05960679054260254,0.36259961128234863
62,94.92,89.75999999999999,94.92,97.21166666666666,89.72666666666666,97.21166666666666,0.7048628330230713,0.25974297523498535,0.7048628330230713,0.3615865707397461,0.05839180946350098,0.3615865707397461
63,94.89999999999999,91.08000000000001,94.89999999999999,97.01833333333333,90.93166666666667,97.01833333333333,0.7178928852081299,0.26253700256347656,0.7178928852081299,0.3639538288116455,0.06061697006225586,0.3639538288116455
64,94.97,89.42,94.97,97.22333333333333,89.29333333333334,97.22333333333333,0.7013399600982666,0.2666471004486084,0.7013399600982666,0.3647284507751465,0.055316925048828125,0.3647284507751465
65,94.87,90.77,94.87,96.85166666666667,90.85666666666667,96.85166666666667,0.7102746963500977,0.2630329132080078,0.7102746963500977,0.364349365234375,0.061084747314453125,0.364349365234375
66,95.19,90.01,95.19,97.21166666666666,90.64666666666666,97.21166666666666,0.7003438472747803,0.26198816299438477,0.7003438472747803,0.36850762367248535,0.05433034896850586,0.36850762367248535
67,95.12,89.68,95.12,97.33166666666668,89.48666666666666,97.33166666666668,0.7123367786407471,0.26133131980895996,0.7123367786407471,0.37138867378234863,0.05432009696960449,0.37138867378234863
68,95.09,90.29,95.09,97.18666666666667,90.62333333333333,97.18666666666667,0.7000420093536377,0.25869154930114746,0.7000420093536377,0.37143683433532715,0.05410575866699219,0.37143683433532715
69,94.96,91.28,94.96,97.17166666666667,91.16,97.17166666666667,0.7094652652740479,0.26010823249816895,0.7094652652740479,0.36801576614379883,0.05369257926940918,0.36801576614379883
70,95.42,90.49000000000001,95.42,97.51666666666667,90.41,97.51666666666667,0.7537031173706055,0.2639317512512207,0.7537031173706055,0.36593008041381836,0.06128692626953125,0.36593008041381836
71,94.44,91.17,94.44,96.995,91.44166666666666,96.995,0.6969451904296875,0.2624962329864502,0.6969451904296875,0.36710453033447266,0.06060171127319336,0.36710453033447266
72,94.69,90.49000000000001,94.69,96.82666666666667,90.14333333333333,96.82666666666667,0.7138979434967041,0.26349425315856934,0.7138979434967041,0.3728666305541992,0.05384016036987305,0.3728666305541992
73,94.19999999999999,90.74,94.19999999999999,96.31333333333333,90.72666666666666,96.31333333333333,0.6977779865264893,0.2629106044769287,0.6977779865264893,0.3722226619720459,0.05347299575805664,0.3722226619720459
74,95.45,90.96,95.45,97.43666666666667,91.21833333333333,97.43666666666667,0.7003903388977051,0.26354002952575684,0.7003903388977051,0.370342493057251,0.05390167236328125,0.370342493057251
75,94.67,92.2,94.67,96.73833333333334,92.37666666666667,96.73833333333334,0.7121052742004395,0.26187658309936523,0.7121052742004395,0.36256885528564453,0.05421304702758789,0.36256885528564453
76,95.15,92.2,95.15,97.56666666666666,92.2,97.56666666666666,0.7065129280090332,0.25642943382263184,0.7065129280090332,0.3627035617828369,0.05427384376525879,0.3627035617828369
77,94.97,90.55,94.97,97.20333333333333,90.49000000000001,97.20333333333333,0.698756217956543,0.26187753677368164,0.698756217956543,0.3756730556488037,0.05406498908996582,0.3756730556488037
78,95.03,91.25,95.03,97.27833333333334,91.51333333333334,97.27833333333334,0.712590217590332,0.2618718147277832,0.712590217590332,0.3614983558654785,0.054821014404296875,0.3614983558654785
79,95.28,90.24,95.28,97.595,90.83333333333333,97.595,0.7049212455749512,0.2583765983581543,0.7049212455749512,0.36565375328063965,0.061371803283691406,0.36565375328063965
80,95.1,90.34,95.1,97.62166666666666,90.46,97.62166666666666,0.705073356628418,0.26113200187683105,0.705073356628418,0.36353039741516113,0.05774235725402832,0.36353039741516113
81,94.72,90.66,94.72,97.44,90.79333333333334,97.44,0.6894121170043945,0.26104116439819336,0.6894121170043945,0.3712277412414551,0.05409097671508789,0.3712277412414551
82,94.96,90.64,94.96,97.37166666666667,90.68833333333333,97.37166666666667,0.6994071006774902,0.2612795829772949,0.6994071006774902,0.3734736442565918,0.053641319274902344,0.3734736442565918
83,95.19999999999999,90.89,95.19999999999999,97.63,91.14333333333333,97.63,0.6935667991638184,0.27176737785339355,0.6935667991638184,0.36122846603393555,0.05372333526611328,0.36122846603393555
84,95.17,89.96,95.17,97.465,90.50333333333333,97.465,0.7079317569732666,0.26688408851623535,0.7079317569732666,0.3675425052642822,0.05420327186584473,0.3675425052642822
85,95.02000000000001,90.7,95.02000000000001,97.99166666666666,90.88833333333334,97.99166666666666,0.690854549407959,0.26149702072143555,0.690854549407959,0.37584877014160156,0.054079294204711914,0.37584877014160156
86,95.12,89.42,95.12,97.44666666666667,89.74333333333333,97.44666666666667,0.6855566501617432,0.2688167095184326,0.6855566501617432,0.36453962326049805,0.056652069091796875,0.36453962326049805
87,94.63000000000001,90.66,94.63000000000001,97.01833333333333,91.20166666666667,97.01833333333333,0.7022106647491455,0.2626535892486572,0.7022106647491455,0.3670938014984131,0.05460381507873535,0.3670938014984131
88,95.37,92.07,95.37,97.81833333333333,92.14166666666667,97.81833333333333,0.6910419464111328,0.26322484016418457,0.6910419464111328,0.3658931255340576,0.05505490303039551,0.3658931255340576
89,94.72,91.42,94.72,97.06,91.80833333333334,97.06,0.6847686767578125,0.26525044441223145,0.6847686767578125,0.3682277202606201,0.05714082717895508,0.3682277202606201
90,95.28,90.06,95.28,97.64833333333334,90.33333333333333,97.64833333333334,0.7018170356750488,0.26069140434265137,0.7018170356750488,0.36994028091430664,0.059429168701171875,0.36994028091430664
91,94.8,90.31,94.8,97.15,90.725,97.15,0.6924116611480713,0.256742000579834,0.6924116611480713,0.36421728134155273,0.06115126609802246,0.36421728134155273
92,95.15,91.67999999999999,95.15,97.46833333333333,91.67999999999999,97.46833333333333,0.6811115741729736,0.2570688724517822,0.6811115741729736,0.3709087371826172,0.05541539192199707,0.3709087371826172
93,94.73,92.33,94.73,97.17666666666666,92.36833333333333,97.17666666666666,0.7034780979156494,0.2625710964202881,0.7034780979156494,0.3673393726348877,0.06067538261413574,0.3673393726348877
94,95.17999999999999,89.53999999999999,95.17999999999999,97.60833333333333,90.215,97.60833333333333,0.6941416263580322,0.2587883472442627,0.6941416263580322,0.3767554759979248,0.05497241020202637,0.3767554759979248
95,95.06,89.79,95.06,97.58166666666666,89.78333333333333,97.58166666666666,0.6875729560852051,0.2633819580078125,0.6875729560852051,0.36633968353271484,0.054522037506103516,0.36633968353271484
96,95.21,90.69,95.21,97.79833333333333,90.835,97.79833333333333,0.6901826858520508,0.25853705406188965,0.6901826858520508,0.36827754974365234,0.05352592468261719,0.36827754974365234
97,95.08,91.11,95.08,97.58,91.34333333333333,97.58,0.6924295425415039,0.2635536193847656,0.6924295425415039,0.37078237533569336,0.05463004112243652,0.37078237533569336
98,95.16,91.46,95.16,97.82,91.42666666666666,97.82,0.6825640201568604,0.2594325542449951,0.6825640201568604,0.3706982135772705,0.053475379943847656,0.3706982135772705
99,94.71000000000001,90.7,94.71000000000001,97.76333333333334,90.74333333333333,97.76333333333334,0.6966586112976074,0.2623274326324463,0.6966586112976074,0.366344690322876,0.058953285217285156,0.366344690322876
100,95.17999999999999,91.45,95.17999999999999,97.77,91.95166666666667,97.77,0.6933529376983643,0.2614469528198242,0.6933529376983643,0.3718118667602539,0.05884194374084473,0.3718118667602539
101,95.16,90.58,95.16,97.75166666666667,91.13666666666667,97.75166666666667,0.6889066696166992,0.26338768005371094,0.6889066696166992,0.3704090118408203,0.05880475044250488,0.3704090118408203
102,95.21,91.33,95.21,97.69,91.61,97.69,0.6990029811859131,0.2668266296386719,0.6990029811859131,0.3827946186065674,0.05409979820251465,0.3827946186065674
103,95.17,89.71000000000001,95.17,97.81333333333333,89.225,97.81333333333333,0.6890988349914551,0.26445460319519043,0.6890988349914551,0.3634936809539795,0.05905580520629883,0.3634936809539795
104,95.30999999999999,90.24,95.30999999999999,97.98333333333333,90.58,97.98333333333333,0.6870501041412354,0.2649698257446289,0.6870501041412354,0.3691885471343994,0.06484603881835938,0.3691885471343994
105,95.16,90.71000000000001,95.16,98.16833333333334,90.79166666666667,98.16833333333334,0.6840357780456543,0.2599456310272217,0.6840357780456543,0.36511898040771484,0.06184673309326172,0.36511898040771484
106,95.04,91.61,95.04,97.54166666666667,91.84333333333333,97.54166666666667,0.6885514259338379,0.26299071311950684,0.6885514259338379,0.3726511001586914,0.07525324821472168,0.3726511001586914
107,95.14,90.7,95.14,97.76833333333333,90.64666666666666,97.76833333333333,0.681408166885376,0.2720222473144531,0.681408166885376,0.3676564693450928,0.054210662841796875,0.3676564693450928
108,95.06,90.82000000000001,95.06,97.83500000000001,91.01,97.83500000000001,0.6899027824401855,0.2624835968017578,0.6899027824401855,0.37307000160217285,0.053720712661743164,0.37307000160217285
109,95.09,90.55,95.09,97.70666666666666,90.67166666666667,97.70666666666666,0.6863555908203125,0.2615482807159424,0.6863555908203125,0.37120676040649414,0.05479621887207031,0.37120676040649414
110,95.28,91.14999999999999,95.28,98.12333333333333,91.62,98.12333333333333,0.6824021339416504,0.26358890533447266,0.6824021339416504,0.3668360710144043,0.054048776626586914,0.3668360710144043
111,95.61,90.14999999999999,95.61,98.22999999999999,90.34666666666666,98.22999999999999,0.6876943111419678,0.25987720489501953,0.6876943111419678,0.3738248348236084,0.05408024787902832,0.3738248348236084
112,95.26,90.58,95.26,97.98333333333333,90.76666666666667,97.98333333333333,0.6943495273590088,0.2593989372253418,0.6943495273590088,0.3618347644805908,0.05458498001098633,0.3618347644805908
113,95.0,90.7,95.0,97.68666666666667,90.84666666666666,97.68666666666667,0.6829464435577393,0.2621283531188965,0.6829464435577393,0.38695478439331055,0.06389927864074707,0.38695478439331055
114,95.17,89.72,95.17,97.87333333333333,90.01833333333333,97.87333333333333,0.6801702976226807,0.264293909072876,0.6801702976226807,0.36655378341674805,0.06626152992248535,0.36655378341674805
115,94.94,91.86,94.94,97.985,91.99166666666667,97.985,0.6753900051116943,0.2610175609588623,0.6753900051116943,0.37287211418151855,0.06091570854187012,0.37287211418151855
116,95.56,91.17,95.56,97.855,91.40666666666667,97.855,0.6810016632080078,0.2700209617614746,0.6810016632080078,0.36696624755859375,0.0580441951751709,0.36696624755859375
117,94.64,89.8,94.64,97.1,89.58,97.1,0.6810214519500732,0.26130151748657227,0.6810214519500732,0.36949825286865234,0.054096221923828125,0.36949825286865234
118,95.05,91.60000000000001,95.05,97.62666666666667,91.715,97.62666666666667,0.6963376998901367,0.2567613124847412,0.6963376998901367,0.3651242256164551,0.056063175201416016,0.3651242256164551
119,95.19,90.96,95.19,97.98666666666666,91.33833333333334,97.98666666666666,0.6952428817749023,0.2626070976257324,0.6952428817749023,0.37499189376831055,0.05381512641906738,0.37499189376831055
120,95.05,90.34,84.23,97.635,90.405,83.60499999999999,0.680711030960083,0.25617074966430664,0.3020763397216797,0.37342166900634766,0.05431365966796875,0.059950828552246094
121,95.22,90.83,86.5,97.81833333333333,90.51333333333334,86.88333333333334,0.6834642887115479,0.26261162757873535,0.26903629302978516,0.363231897354126,0.05428647994995117,0.05926656723022461
122,95.17,92.19000000000001,87.32,97.74666666666667,91.74666666666667,87.57166666666667,0.699378252029419,0.261732816696167,0.25762391090393066,0.36304521560668945,0.06093335151672363,0.05837702751159668
123,95.21,90.28,89.09,97.76166666666667,90.305,89.28,0.6844503879547119,0.26302433013916016,0.2563667297363281,0.385591983795166,0.05945611000061035,0.0582120418548584
124,95.66,90.52,90.34,98.21166666666666,90.515,90.815,0.6712634563446045,0.25969457626342773,0.25624847412109375,0.37116026878356934,0.05930495262145996,0.05820751190185547
125,95.08,91.67,90.85,97.59333333333333,92.33833333333334,91.7,0.6777293682098389,0.2622194290161133,0.25084900856018066,0.3722958564758301,0.0639805793762207,0.05822920799255371
126,95.16,90.72,91.97,97.94333333333334,91.26833333333333,92.21333333333334,0.6770591735839844,0.2586519718170166,0.24828600883483887,0.36420464515686035,0.05457043647766113,0.05684304237365723
127,95.37,91.35,91.11,98.00999999999999,91.44,91.86833333333333,0.6922450065612793,0.26154661178588867,0.25365638732910156,0.36823296546936035,0.05386638641357422,0.058005332946777344
128,95.34,91.53999999999999,92.09,98.30833333333334,91.795,92.75333333333333,0.6814641952514648,0.2647550106048584,0.2512376308441162,0.37847280502319336,0.06867480278015137,0.08675241470336914
129,95.39999999999999,90.96,92.4,98.13166666666666,91.145,93.01333333333334,0.6796996593475342,0.26202392578125,0.24743986129760742,0.37025928497314453,0.05416059494018555,0.0572054386138916
130,95.53,91.36,92.51,98.25333333333333,91.87166666666667,93.18166666666666,0.6848771572113037,0.2627439498901367,0.24482941627502441,0.3714611530303955,0.054224252700805664,0.05760478973388672
131,94.89999999999999,90.03999999999999,92.67999999999999,97.71833333333333,90.68333333333334,93.16666666666666,0.6874244213104248,0.25974369049072266,0.24649715423583984,0.365858793258667,0.054430246353149414,0.0581364631652832
132,95.30999999999999,90.4,93.05,97.94833333333334,90.64166666666667,93.55499999999999,0.6942620277404785,0.2622237205505371,0.2533743381500244,0.374194860458374,0.05476188659667969,0.05685734748840332
133,95.47,89.53999999999999,92.74,98.04,89.64,93.54833333333333,0.6801424026489258,0.26239538192749023,0.24620819091796875,0.36917948722839355,0.05475139617919922,0.057225942611694336
134,95.41,87.82,92.12,98.11833333333333,87.71666666666667,93.01666666666667,0.675001859664917,0.26056694984436035,0.24291038513183594,0.37241458892822266,0.06148815155029297,0.058157920837402344
135,95.63000000000001,90.63,93.7,98.15166666666667,90.82166666666667,94.3,0.6732985973358154,0.2637972831726074,0.24341511726379395,0.35970449447631836,0.0541377067565918,0.06582403182983398
136,95.54,90.56,93.71000000000001,98.05333333333334,90.39,94.01833333333333,0.6840929985046387,0.26250219345092773,0.24372291564941406,0.3665149211883545,0.05694174766540527,0.0579686164855957
137,95.34,90.86,92.93,98.13499999999999,91.10666666666667,93.71000000000001,0.6771574020385742,0.2647087574005127,0.24396419525146484,0.3624148368835449,0.05426907539367676,0.07088208198547363
138,95.53,89.17,92.65,98.045,89.40333333333334,93.28333333333333,0.6742141246795654,0.2594490051269531,0.24042797088623047,0.37340879440307617,0.05422496795654297,0.06294941902160645
139,95.27,90.7,92.9,97.44333333333334,90.885,93.68166666666666,0.715205192565918,0.25975799560546875,0.24778270721435547,0.3680896759033203,0.05414724349975586,0.0587763786315918
140,95.59,90.34,93.30000000000001,98.11666666666666,91.12833333333333,93.97666666666666,0.6751689910888672,0.2611567974090576,0.24118375778198242,0.37082648277282715,0.054416656494140625,0.05789613723754883
141,95.39,88.09,92.99,98.02833333333332,88.605,93.52666666666667,0.6751806735992432,0.25766777992248535,0.24169588088989258,0.3736228942871094,0.05483269691467285,0.06467986106872559
142,95.27,90.42999999999999,93.5,97.88,90.65333333333334,94.38,0.6822974681854248,0.261214017868042,0.248504638671875,0.37317919731140137,0.05452561378479004,0.057848215103149414
143,95.45,91.19,93.44,98.26,91.35166666666666,94.36833333333333,0.6687607765197754,0.2651360034942627,0.24404668807983398,0.3742673397064209,0.05849647521972656,0.06482577323913574
144,95.34,90.0,92.62,98.235,90.46666666666667,93.68333333333332,0.6730313301086426,0.2618422508239746,0.24103999137878418,0.368488073348999,0.06422162055969238,0.0639946460723877
145,95.46,91.8,94.08999999999999,98.14666666666668,91.78833333333334,94.54333333333334,0.671931266784668,0.26408982276916504,0.24733257293701172,0.3706848621368408,0.05500054359436035,0.05903911590576172
146,95.42,91.13,93.22,98.105,91.245,94.00666666666667,0.681715726852417,0.2620689868927002,0.2445230484008789,0.36305809020996094,0.053891658782958984,0.057538509368896484
147,95.42,90.88000000000001,93.67,98.05166666666668,91.08500000000001,94.15666666666667,0.6611940860748291,0.2640235424041748,0.23834967613220215,0.3702881336212158,0.06136202812194824,0.06025552749633789
148,95.6,90.08,93.91000000000001,98.36166666666666,90.42333333333333,94.47333333333333,0.6727824211120605,0.2608058452606201,0.23887372016906738,0.3693556785583496,0.0538482666015625,0.06379079818725586
149,95.61,91.32000000000001,93.28999999999999,98.17666666666666,91.51833333333333,94.23833333333333,0.6848728656768799,0.26086926460266113,0.24168658256530762,0.36835575103759766,0.055307865142822266,0.058318376541137695
150,95.23,88.75,93.38,98.11999999999999,89.605,94.33,0.6620461940765381,0.26249027252197266,0.23674559593200684,0.3673412799835205,0.05514240264892578,0.06188535690307617
