,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,62.72596153846154,66.1201923076923,62.72596153846154,63.44791666666667,66.6610576923077,63.44791666666667,5.105481863021851,0.8571336269378662,5.105481863021851,3.1684229373931885,0.2556734085083008,3.1684229373931885
1,65.52884615384616,69.51442307692308,65.52884615384616,66.57692307692308,70.25961538461539,66.57692307692308,4.220155239105225,0.749492883682251,4.220155239105225,3.1873490810394287,0.2528533935546875,3.1873490810394287
2,69.46634615384616,71.01923076923077,69.46634615384616,70.71794871794872,71.60016025641026,70.71794871794872,3.9807724952697754,0.7321436405181885,3.9807724952697754,3.186856985092163,0.26067304611206055,3.186856985092163
3,71.05288461538461,72.82692307692308,71.05288461538461,72.41907051282051,73.3125,72.41907051282051,3.8617117404937744,0.70843505859375,3.8617117404937744,3.244811534881592,0.25617170333862305,3.244811534881592
4,70.58653846153847,72.5048076923077,70.58653846153847,72.65705128205127,73.11538461538461,72.65705128205127,3.762145757675171,0.7121083736419678,3.762145757675171,3.161508560180664,0.25072574615478516,3.161508560180664
5,70.01442307692308,72.21634615384616,70.01442307692308,71.73798076923077,73.14182692307692,71.73798076923077,3.692690372467041,0.681668758392334,3.692690372467041,3.1142630577087402,0.25562262535095215,3.1142630577087402
6,71.57211538461539,73.33653846153845,71.57211538461539,73.9375,74.44951923076924,73.9375,3.6742520332336426,0.681286096572876,3.6742520332336426,3.254561185836792,0.2678689956665039,3.254561185836792
7,72.0576923076923,74.60576923076923,72.0576923076923,74.48397435897436,75.62820512820512,74.48397435897436,3.6046409606933594,0.676408052444458,3.6046409606933594,3.154120922088623,0.26352977752685547,3.154120922088623
8,74.00961538461537,74.78846153846153,74.00961538461537,75.88942307692308,75.79807692307692,75.88942307692308,3.5731589794158936,0.6684873104095459,3.5731589794158936,3.2842299938201904,0.270723819732666,3.2842299938201904
9,76.26442307692308,74.88461538461539,76.26442307692308,78.27403846153847,76.13461538461539,78.27403846153847,3.5364112854003906,0.6773042678833008,3.5364112854003906,3.1787240505218506,0.2638397216796875,3.1787240505218506
10,74.1875,74.97596153846153,74.1875,76.22195512820514,76.1426282051282,76.22195512820514,3.501016139984131,0.66975998878479,3.501016139984131,3.1961607933044434,0.2557237148284912,3.1961607933044434
11,75.92788461538461,75.83653846153847,75.92788461538461,78.60657051282051,77.1161858974359,78.60657051282051,3.4963531494140625,0.6618533134460449,3.4963531494140625,3.1843249797821045,0.2630174160003662,3.1843249797821045
12,74.27884615384616,74.02884615384615,74.27884615384616,76.62740384615384,75.22916666666667,76.62740384615384,3.472588300704956,0.6570577621459961,3.472588300704956,3.2615931034088135,0.25400781631469727,3.2615931034088135
13,75.92307692307692,74.86538461538461,75.92307692307692,78.56810897435898,76.28125,78.56810897435898,3.4770383834838867,0.65157151222229,3.4770383834838867,3.3094563484191895,0.26242613792419434,3.3094563484191895
14,76.22115384615384,74.3798076923077,76.22115384615384,79.1923076923077,75.73878205128204,79.1923076923077,3.421273708343506,0.6530792713165283,3.421273708343506,3.3691399097442627,0.25855040550231934,3.3691399097442627
15,74.67788461538461,74.97115384615385,74.67788461538461,77.57932692307692,76.52003205128204,77.57932692307692,3.448594331741333,0.655815601348877,3.448594331741333,3.2260797023773193,0.2648487091064453,3.2260797023773193
16,75.90384615384616,75.52884615384615,75.90384615384616,79.30288461538461,76.7636217948718,79.30288461538461,3.402527332305908,0.6440169811248779,3.402527332305908,3.1629724502563477,0.25316500663757324,3.1629724502563477
17,76.26923076923077,74.79807692307693,76.26923076923077,79.18990384615384,76.1386217948718,79.18990384615384,3.3783113956451416,0.6479744911193848,3.3783113956451416,3.197897434234619,0.26073408126831055,3.197897434234619
18,76.29807692307692,75.25961538461539,76.29807692307692,78.99198717948718,76.64983974358974,78.99198717948718,3.380858898162842,0.639862060546875,3.380858898162842,3.2309844493865967,0.2673618793487549,3.2309844493865967
19,77.63461538461539,75.88461538461539,77.63461538461539,80.48958333333334,77.21955128205128,80.48958333333334,3.3808367252349854,0.6437220573425293,3.3808367252349854,3.174095869064331,0.2663121223449707,3.174095869064331
20,75.41826923076923,75.33653846153847,75.41826923076923,78.37419871794872,77.00080128205128,78.37419871794872,3.334325075149536,0.6473777294158936,3.334325075149536,3.234391927719116,0.2690556049346924,3.234391927719116
21,76.90384615384616,76.24038461538461,76.90384615384616,79.98958333333334,77.77964743589743,79.98958333333334,3.3512351512908936,0.6383378505706787,3.3512351512908936,3.2138941287994385,0.26839733123779297,3.2138941287994385
22,77.65865384615384,76.26923076923077,77.65865384615384,81.32852564102564,77.48397435897436,81.32852564102564,3.3335084915161133,0.637392520904541,3.3335084915161133,3.157280921936035,0.2566792964935303,3.157280921936035
23,77.25961538461539,76.77403846153847,77.25961538461539,80.82532051282051,77.93108974358974,80.82532051282051,3.326354503631592,0.62770676612854,3.326354503631592,3.203751564025879,0.25168347358703613,3.203751564025879
24,76.58173076923077,77.0,76.58173076923077,80.03685897435898,78.22035256410257,80.03685897435898,3.318236827850342,0.6329152584075928,3.318236827850342,3.2158994674682617,0.2700233459472656,3.2158994674682617
25,76.69711538461539,77.97115384615385,76.69711538461539,80.20592948717949,79.1610576923077,80.20592948717949,3.3114726543426514,0.6375274658203125,3.3114726543426514,3.229656457901001,0.25939249992370605,3.229656457901001
26,78.39423076923076,76.79807692307692,78.39423076923076,81.89102564102564,78.1650641025641,81.89102564102564,3.2973878383636475,0.6296913623809814,3.2973878383636475,3.2137675285339355,0.25817441940307617,3.2137675285339355
27,78.07211538461539,76.11538461538461,78.07211538461539,81.7363782051282,77.5488782051282,81.7363782051282,3.3104605674743652,0.6356375217437744,3.3104605674743652,3.2535781860351562,0.2633330821990967,3.2535781860351562
28,78.2451923076923,76.16346153846155,78.2451923076923,81.9375,77.86298076923077,81.9375,3.2714316844940186,0.6320357322692871,3.2714316844940186,3.2051522731781006,0.26128077507019043,3.2051522731781006
29,77.70192307692308,76.48557692307692,77.70192307692308,81.33173076923077,77.68028846153847,81.33173076923077,3.2847750186920166,0.6312150955200195,3.2847750186920166,3.2164363861083984,0.2592918872833252,3.2164363861083984
30,77.05288461538461,77.11057692307692,77.05288461538461,80.76282051282051,78.64102564102564,80.76282051282051,3.2623887062072754,0.6247446537017822,3.2623887062072754,3.2377281188964844,0.2561659812927246,3.2377281188964844
31,77.7548076923077,76.30288461538461,77.7548076923077,81.70753205128204,77.94070512820512,81.70753205128204,3.286616802215576,0.6281430721282959,3.286616802215576,3.2188384532928467,0.25531530380249023,3.2188384532928467
32,75.85096153846153,77.01923076923077,75.85096153846153,79.3613782051282,78.32692307692307,79.3613782051282,3.2650318145751953,0.6202330589294434,3.2650318145751953,3.3851852416992188,0.2619810104370117,3.3851852416992188
33,77.50961538461539,77.1826923076923,77.50961538461539,81.60657051282051,78.44791666666666,81.60657051282051,3.262324571609497,0.6276364326477051,3.262324571609497,3.2922797203063965,0.2607266902923584,3.2922797203063965
34,77.14903846153847,77.2548076923077,77.14903846153847,81.3573717948718,78.87900641025641,81.3573717948718,3.240884304046631,0.6258175373077393,3.240884304046631,3.1886143684387207,0.25365734100341797,3.1886143684387207
35,78.20192307692308,76.86057692307692,78.20192307692308,82.30448717948718,78.10817307692308,82.30448717948718,3.256527900695801,0.6210136413574219,3.256527900695801,3.3135886192321777,0.25983166694641113,3.3135886192321777
36,78.83653846153847,76.91826923076923,78.83653846153847,82.92788461538461,78.43349358974359,82.92788461538461,3.230264902114868,0.6204311847686768,3.230264902114868,3.366025686264038,0.2544593811035156,3.366025686264038
37,78.22596153846155,77.53365384615385,78.22596153846155,82.53044871794873,78.68509615384616,82.53044871794873,3.2149996757507324,0.6387488842010498,3.2149996757507324,3.2306792736053467,0.2600064277648926,3.2306792736053467
38,78.25,77.91346153846153,78.25,81.94070512820512,78.91426282051283,81.94070512820512,3.2122457027435303,0.6226062774658203,3.2122457027435303,3.173265218734741,0.25744056701660156,3.173265218734741
39,78.75961538461539,76.54326923076923,78.75961538461539,83.15785256410257,77.98477564102564,83.15785256410257,3.205824613571167,0.6153655052185059,3.205824613571167,3.2098684310913086,0.2570970058441162,3.2098684310913086
