,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,60.72115384615384,66.2451923076923,60.72115384615384,61.697916666666664,66.64823717948718,61.697916666666664,5.018213748931885,0.8552968502044678,5.018213748931885,3.1214494705200195,0.25557613372802734,3.1214494705200195
1,63.33653846153846,67.16826923076923,63.33653846153846,63.79246794871795,67.71153846153845,63.79246794871795,4.236093282699585,0.755286693572998,4.236093282699585,3.1809282302856445,0.2642223834991455,3.1809282302856445
2,66.82692307692307,70.89423076923077,66.82692307692307,68.0713141025641,71.42467948717949,68.0713141025641,4.043299913406372,0.7332916259765625,4.043299913406372,3.18817138671875,0.2670266628265381,3.18817138671875
3,69.52403846153847,71.65384615384616,69.52403846153847,71.19391025641025,72.13942307692308,71.19391025641025,3.9100887775421143,0.7840414047241211,3.9100887775421143,3.243187189102173,0.2635059356689453,3.243187189102173
4,69.03365384615384,71.25961538461539,69.03365384615384,71.10176282051283,72.39823717948718,71.10176282051283,3.8208112716674805,0.6958346366882324,3.8208112716674805,3.2395777702331543,0.260422945022583,3.2395777702331543
5,69.69711538461539,73.86538461538461,69.69711538461539,71.91266025641025,74.61378205128206,71.91266025641025,3.73386812210083,0.6933341026306152,3.73386812210083,3.2547879219055176,0.25406646728515625,3.2547879219055176
6,70.6201923076923,73.41826923076923,70.6201923076923,72.88782051282051,74.17548076923077,72.88782051282051,3.6918845176696777,0.6851022243499756,3.6918845176696777,3.206815481185913,0.25995397567749023,3.206815481185913
7,73.32211538461539,73.09615384615384,73.32211538461539,75.73477564102564,74.33573717948718,75.73477564102564,3.6315150260925293,0.6800446510314941,3.6315150260925293,3.1740992069244385,0.25202274322509766,3.1740992069244385
8,74.625,73.90865384615385,74.625,77.11217948717949,75.11217948717949,77.11217948717949,3.6067235469818115,0.6675755977630615,3.6067235469818115,3.2230236530303955,0.2662162780761719,3.2230236530303955
9,74.98557692307692,74.64423076923077,74.98557692307692,77.4198717948718,75.66746794871794,77.4198717948718,3.564474105834961,0.6725471019744873,3.564474105834961,3.169039487838745,0.25835371017456055,3.169039487838745
10,76.10576923076923,74.59615384615384,76.10576923076923,78.41025641025641,75.49358974358974,78.41025641025641,3.5414347648620605,0.6654746532440186,3.5414347648620605,3.2165486812591553,0.25403761863708496,3.2165486812591553
11,74.58653846153847,74.90865384615385,74.58653846153847,77.37740384615385,75.80608974358974,77.37740384615385,3.5196003913879395,0.6608579158782959,3.5196003913879395,3.1847753524780273,0.2554805278778076,3.1847753524780273
12,74.48557692307692,74.66826923076924,74.48557692307692,77.01282051282051,76.04326923076923,77.01282051282051,3.516010284423828,0.6519243717193604,3.516010284423828,3.21915602684021,0.27904605865478516,3.21915602684021
13,73.6923076923077,76.21153846153847,73.6923076923077,76.60576923076923,77.15625,76.60576923076923,3.4636025428771973,0.6534533500671387,3.4636025428771973,3.227886915206909,0.2683734893798828,3.227886915206909
14,76.25,76.1875,76.25,78.84695512820514,77.01201923076924,78.84695512820514,3.4781978130340576,0.6604301929473877,3.4781978130340576,3.37165904045105,0.2584202289581299,3.37165904045105
15,75.72596153846153,76.1201923076923,75.72596153846153,78.95032051282051,77.23798076923077,78.95032051282051,3.4330496788024902,0.6543996334075928,3.4330496788024902,3.2309494018554688,0.27237653732299805,3.2309494018554688
16,75.625,76.4423076923077,75.625,78.47996794871794,77.35897435897436,78.47996794871794,3.4503777027130127,0.6513206958770752,3.4503777027130127,3.2329165935516357,0.25449132919311523,3.2329165935516357
17,76.90384615384616,75.4326923076923,76.90384615384616,80.05929487179488,76.75641025641026,80.05929487179488,3.4184601306915283,0.6478672027587891,3.4184601306915283,3.352365016937256,0.2592484951019287,3.352365016937256
18,75.03365384615385,75.9375,75.03365384615385,77.97916666666667,77.15064102564102,77.97916666666667,3.406731605529785,0.644993782043457,3.406731605529785,3.234584093093872,0.2620725631713867,3.234584093093872
19,77.03365384615385,76.03365384615385,77.03365384615385,80.3886217948718,77.70673076923077,80.3886217948718,3.415482997894287,0.6458120346069336,3.415482997894287,3.2405030727386475,0.2688436508178711,3.2405030727386475
20,75.84615384615384,75.95673076923077,75.84615384615384,79.20272435897436,77.40865384615384,79.20272435897436,3.376622200012207,0.6406922340393066,3.376622200012207,3.3860275745391846,0.2549479007720947,3.3860275745391846
21,76.99038461538461,76.44711538461539,76.99038461538461,80.46955128205127,78.01522435897435,80.46955128205127,3.36743426322937,0.640296220779419,3.36743426322937,3.36954402923584,0.2613258361816406,3.36954402923584
22,78.03846153846153,75.52403846153845,78.03846153846153,81.61378205128204,77.0088141025641,81.61378205128204,3.3696460723876953,0.6395590305328369,3.3696460723876953,3.242000102996826,0.25408935546875,3.242000102996826
23,77.02403846153845,75.92307692307692,77.02403846153845,80.13141025641025,77.6474358974359,80.13141025641025,3.359506607055664,0.637967586517334,3.359506607055664,3.2366085052490234,0.2588667869567871,3.2366085052490234
24,77.74038461538461,75.54326923076923,77.74038461538461,81.0849358974359,76.63060897435898,81.0849358974359,3.3334922790527344,0.6359026432037354,3.3334922790527344,3.2570691108703613,0.2626047134399414,3.2570691108703613
25,77.65865384615384,76.70673076923077,77.65865384615384,81.29166666666666,78.15304487179488,81.29166666666666,3.362046241760254,0.6310606002807617,3.362046241760254,3.2292139530181885,0.2615959644317627,3.2292139530181885
26,77.38461538461539,76.40384615384616,77.38461538461539,80.88701923076923,77.8036858974359,80.88701923076923,3.3331542015075684,0.6230778694152832,3.3331542015075684,3.2375545501708984,0.26357150077819824,3.2375545501708984
27,77.79326923076924,76.4951923076923,77.79326923076924,81.20673076923077,77.39342948717949,81.20673076923077,3.3464879989624023,0.632941722869873,3.3464879989624023,3.331770181655884,0.2577052116394043,3.331770181655884
28,76.59615384615385,76.53846153846153,76.59615384615385,80.30528846153845,77.73557692307692,80.30528846153845,3.312631845474243,0.6333565711975098,3.312631845474243,3.264678478240967,0.26241016387939453,3.264678478240967
29,78.46634615384616,75.59134615384615,78.46634615384616,82.00320512820512,77.10336538461539,82.00320512820512,3.309863328933716,0.6291344165802002,3.309863328933716,3.2748312950134277,0.2600555419921875,3.2748312950134277
