,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,73.11999999999999,66.53999999999999,73.11999999999999,1.4247641563415527,0.3695087432861328,1.4247641563415527,0.36232638359069824,0.05644369125366211,0.36232638359069824
1,75.51,70.16,75.51,1.1648836135864258,0.3199276924133301,1.1648836135864258,0.3594551086425781,0.05970954895019531,0.3594551086425781
2,77.34,70.55,77.34,1.0746519565582275,0.31685972213745117,1.0746519565582275,0.3651547431945801,0.07761240005493164,0.3651547431945801
3,76.8,70.84,76.8,1.0354230403900146,0.33151769638061523,1.0354230403900146,0.36795997619628906,0.05621623992919922,0.36795997619628906
4,78.75,72.92,78.75,0.9977428913116455,0.31151843070983887,0.9977428913116455,0.37378644943237305,0.05983781814575195,0.37378644943237305
5,79.66,73.25,79.66,0.9631385803222656,0.30704283714294434,0.9631385803222656,0.3680434226989746,0.055368661880493164,0.3680434226989746
6,79.2,73.85000000000001,79.2,0.9418222904205322,0.302478551864624,0.9418222904205322,0.3630702495574951,0.05990862846374512,0.3630702495574951
7,78.11,73.2,78.11,0.9254245758056641,0.30127525329589844,0.9254245758056641,0.36484289169311523,0.06229662895202637,0.36484289169311523
8,78.94,75.36,78.94,0.9268832206726074,0.2960240840911865,0.9268832206726074,0.36242246627807617,0.061556339263916016,0.36242246627807617
9,81.71000000000001,73.87,81.71000000000001,0.8890588283538818,0.29741477966308594,0.8890588283538818,0.3641083240509033,0.05461525917053223,0.3641083240509033
10,79.58,73.82,79.58,0.8858761787414551,0.2929234504699707,0.8858761787414551,0.3679344654083252,0.05578732490539551,0.3679344654083252
11,81.62,75.63,81.62,0.877586841583252,0.292478084564209,0.877586841583252,0.3683438301086426,0.062391042709350586,0.3683438301086426
12,80.11,74.61,80.11,0.870640754699707,0.29913878440856934,0.870640754699707,0.3811671733856201,0.05932784080505371,0.3811671733856201
13,80.88,74.28,80.88,0.8685014247894287,0.2920982837677002,0.8685014247894287,0.3625502586364746,0.056008100509643555,0.3625502586364746
14,81.97,74.28,81.97,0.8486378192901611,0.2956202030181885,0.8486378192901611,0.37653398513793945,0.06153106689453125,0.37653398513793945
15,80.53,74.87,80.53,0.839308500289917,0.29149866104125977,0.839308500289917,0.3641347885131836,0.05932116508483887,0.3641347885131836
16,83.38,74.62,83.38,0.8445589542388916,0.290402889251709,0.8445589542388916,0.36868882179260254,0.06933927536010742,0.36868882179260254
17,81.5,75.07000000000001,81.5,0.8301370143890381,0.2960186004638672,0.8301370143890381,0.3705024719238281,0.05643057823181152,0.3705024719238281
18,82.75,75.22999999999999,82.75,0.8223474025726318,0.29908299446105957,0.8223474025726318,0.3697834014892578,0.05520033836364746,0.3697834014892578
19,81.89999999999999,75.33,81.89999999999999,0.8332164287567139,0.28669261932373047,0.8332164287567139,0.3685035705566406,0.06020689010620117,0.3685035705566406
20,82.86,73.8,82.86,0.8210437297821045,0.28769612312316895,0.8210437297821045,0.36807727813720703,0.0700843334197998,0.36807727813720703
21,81.69,75.31,81.69,0.812363862991333,0.28876161575317383,0.812363862991333,0.3630526065826416,0.05558180809020996,0.3630526065826416
22,81.6,74.71,81.6,0.8074531555175781,0.2894594669342041,0.8074531555175781,0.3756132125854492,0.06830787658691406,0.3756132125854492
23,82.6,75.44999999999999,82.6,0.7978708744049072,0.2846646308898926,0.7978708744049072,0.36850690841674805,0.0623927116394043,0.36850690841674805
24,81.62,74.71,81.62,0.7973785400390625,0.28668999671936035,0.7973785400390625,0.37726593017578125,0.05904984474182129,0.37726593017578125
25,82.74000000000001,75.99000000000001,82.74000000000001,0.7910010814666748,0.2860429286956787,0.7910010814666748,0.37102842330932617,0.06111598014831543,0.37102842330932617
26,82.92,76.34,82.92,0.7913095951080322,0.28626322746276855,0.7913095951080322,0.36644697189331055,0.05913710594177246,0.36644697189331055
27,84.00999999999999,74.7,84.00999999999999,0.786731481552124,0.28444743156433105,0.786731481552124,0.36956357955932617,0.05520296096801758,0.36956357955932617
28,83.48,75.86,83.48,0.8029947280883789,0.28192806243896484,0.8029947280883789,0.36975574493408203,0.06068062782287598,0.36975574493408203
29,83.12,76.46,83.12,0.7734088897705078,0.2927970886230469,0.7734088897705078,0.36806154251098633,0.05569934844970703,0.36806154251098633
30,83.84,76.11,83.84,0.7786600589752197,0.2840299606323242,0.7786600589752197,0.3774094581604004,0.055253028869628906,0.3774094581604004
31,84.17999999999999,75.5,84.17999999999999,0.7895643711090088,0.28966593742370605,0.7895643711090088,0.3756887912750244,0.05855727195739746,0.3756887912750244
32,81.13,75.73,81.13,0.7704081535339355,0.2858405113220215,0.7704081535339355,0.3699941635131836,0.05615806579589844,0.3699941635131836
33,82.84,77.56,82.84,0.7874276638031006,0.2842533588409424,0.7874276638031006,0.3660855293273926,0.05510997772216797,0.3660855293273926
34,83.74000000000001,76.09,83.74000000000001,0.7814188003540039,0.28460001945495605,0.7814188003540039,0.3724210262298584,0.05564999580383301,0.3724210262298584
35,83.5,76.96,83.5,0.768639087677002,0.2823970317840576,0.768639087677002,0.36986494064331055,0.05536460876464844,0.36986494064331055
36,83.47,77.5,83.47,0.7715003490447998,0.2831284999847412,0.7715003490447998,0.37384939193725586,0.055210113525390625,0.37384939193725586
37,84.46000000000001,76.22,84.46000000000001,0.7668826580047607,0.28129053115844727,0.7668826580047607,0.37862563133239746,0.0553736686706543,0.37862563133239746
38,83.76,75.4,83.76,0.7698116302490234,0.2826387882232666,0.7698116302490234,0.3746340274810791,0.05968737602233887,0.3746340274810791
39,83.38,76.89,83.38,0.7561347484588623,0.28035521507263184,0.7561347484588623,0.3732872009277344,0.05836796760559082,0.3732872009277344
40,82.82000000000001,76.47,82.82000000000001,0.7688393592834473,0.28514528274536133,0.7688393592834473,0.37429189682006836,0.05920982360839844,0.37429189682006836
41,82.48,75.64,82.48,0.7553675174713135,0.28760266304016113,0.7553675174713135,0.3655364513397217,0.05527639389038086,0.3655364513397217
42,83.75,73.11,83.75,0.7525959014892578,0.2854762077331543,0.7525959014892578,0.3648793697357178,0.055080413818359375,0.3648793697357178
43,83.37,76.28,83.37,0.7535955905914307,0.2841496467590332,0.7535955905914307,0.37439942359924316,0.05509495735168457,0.37439942359924316
44,85.26,76.25,85.26,0.7480835914611816,0.28342533111572266,0.7480835914611816,0.36722445487976074,0.05473828315734863,0.36722445487976074
45,85.17,76.17,85.17,0.7549912929534912,0.2834787368774414,0.7549912929534912,0.3738439083099365,0.055559396743774414,0.3738439083099365
46,84.41,75.78,84.41,0.7414510250091553,0.2879204750061035,0.7414510250091553,0.3731863498687744,0.05506634712219238,0.3731863498687744
47,83.87,76.44,83.87,0.7487611770629883,0.2897822856903076,0.7487611770629883,0.3703956604003906,0.054978370666503906,0.3703956604003906
48,85.15,76.89,85.15,0.7501707077026367,0.28367090225219727,0.7501707077026367,0.37430500984191895,0.05498480796813965,0.37430500984191895
49,83.25,76.48,83.25,0.7420144081115723,0.2920725345611572,0.7420144081115723,0.37276291847229004,0.055110931396484375,0.37276291847229004
50,85.15,77.92,66.2,0.7429823875427246,0.28537607192993164,0.3269007205963135,0.37319445610046387,0.054062843322753906,0.05870771408081055
51,84.71,76.9,67.29,0.7450582981109619,0.2786269187927246,0.2983880043029785,0.36846923828125,0.055077552795410156,0.0623476505279541
52,85.42,75.69,68.78,0.740811824798584,0.28003668785095215,0.29272890090942383,0.38539552688598633,0.05427813529968262,0.08167362213134766
53,84.52,75.75,72.3,0.7436578273773193,0.2813732624053955,0.2905759811401367,0.37361764907836914,0.0539088249206543,0.057205915451049805
54,84.81,75.85,70.99,0.735628604888916,0.28217530250549316,0.2894432544708252,0.36762404441833496,0.05499386787414551,0.059664011001586914
55,84.32,75.81,72.56,0.7441868782043457,0.2823493480682373,0.2814645767211914,0.37196826934814453,0.05515551567077637,0.05805826187133789
56,84.61,75.31,72.03,0.7599492073059082,0.28718066215515137,0.2765789031982422,0.36604762077331543,0.0550382137298584,0.06153583526611328
57,84.16,74.06,73.29,0.7367260456085205,0.2854595184326172,0.2767808437347412,0.37220191955566406,0.054997920989990234,0.059560537338256836
58,85.37,76.96,72.6,0.7292804718017578,0.2827470302581787,0.2870626449584961,0.3765997886657715,0.055048227310180664,0.06270408630371094
59,84.95,75.25,74.33999999999999,0.734907865524292,0.2852756977081299,0.2737398147583008,0.3743877410888672,0.05474114418029785,0.06227302551269531
60,84.37,74.89,75.16000000000001,0.7210841178894043,0.28312182426452637,0.2779853343963623,0.3763573169708252,0.05523562431335449,0.0566248893737793
61,85.45,76.18,74.53999999999999,0.723419189453125,0.28194499015808105,0.27332448959350586,0.3706696033477783,0.05509543418884277,0.05643200874328613
62,85.78,76.52,73.95,0.7378928661346436,0.2875404357910156,0.2706794738769531,0.37741899490356445,0.05387377738952637,0.05634331703186035
63,84.95,76.52,74.14,0.7266817092895508,0.28142499923706055,0.2762167453765869,0.3767540454864502,0.05382657051086426,0.056424617767333984
64,85.21,76.91,75.0,0.7317910194396973,0.28196287155151367,0.2753880023956299,0.3743298053741455,0.054627180099487305,0.056673526763916016
65,84.95,75.67,76.21,0.7359929084777832,0.28465962409973145,0.27591419219970703,0.37447190284729004,0.05518364906311035,0.0563356876373291
66,84.32,75.92,74.88,0.7337996959686279,0.2824404239654541,0.27286696434020996,0.3753674030303955,0.054935455322265625,0.05609250068664551
67,85.24000000000001,76.03,74.18,0.7200403213500977,0.28424811363220215,0.26961493492126465,0.37379932403564453,0.05388450622558594,0.057118892669677734
68,85.07000000000001,74.97,76.14,0.7313575744628906,0.27940869331359863,0.26936817169189453,0.3795003890991211,0.05496644973754883,0.056107521057128906
69,84.28,76.28,74.48,0.7404356002807617,0.28322267532348633,0.2681739330291748,0.37979912757873535,0.05515336990356445,0.0566563606262207
70,84.66,75.5,75.22,0.7239375114440918,0.2793426513671875,0.2669529914855957,0.3813648223876953,0.05472707748413086,0.060401201248168945
71,85.06,75.84,74.82,0.7292122840881348,0.28519439697265625,0.26993870735168457,0.3709714412689209,0.05488467216491699,0.05637693405151367
72,84.95,75.58,74.75,0.7303218841552734,0.2822577953338623,0.2720932960510254,0.3742830753326416,0.05443263053894043,0.056513309478759766
