,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
41,94.54,90.2,94.54,96.36833333333334,90.39500000000001,96.36833333333334,0.7445414066314697,0.2660093307495117,0.7445414066314697,0.3835265636444092,0.05510234832763672,0.3835265636444092
42,94.65,90.98,94.65,96.39,90.88000000000001,96.39,0.7270891666412354,0.260805606842041,0.7270891666412354,0.37523317337036133,0.059284210205078125,0.37523317337036133
43,94.67,89.34,94.67,96.33166666666668,89.94333333333333,96.33166666666668,0.7258617877960205,0.2600736618041992,0.7258617877960205,0.3747885227203369,0.05380582809448242,0.3747885227203369
44,94.82000000000001,90.53999999999999,94.82000000000001,96.35833333333333,90.58500000000001,96.35833333333333,0.7482681274414062,0.2643163204193115,0.7482681274414062,0.37159013748168945,0.05346870422363281,0.37159013748168945
45,95.27,90.86999999999999,95.27,97.18166666666667,90.90833333333333,97.18166666666667,0.7398240566253662,0.25682520866394043,0.7398240566253662,0.37007951736450195,0.05491518974304199,0.37007951736450195
46,94.94,92.04,94.94,96.595,91.86833333333333,96.595,0.7244787216186523,0.26497387886047363,0.7244787216186523,0.3748657703399658,0.05299997329711914,0.3748657703399658
47,94.24,91.02,94.24,95.70833333333333,91.02666666666667,95.70833333333333,0.7243256568908691,0.2611837387084961,0.7243256568908691,0.3707127571105957,0.053399085998535156,0.3707127571105957
48,94.65,88.66000000000001,94.65,96.8,88.74666666666667,96.8,0.7331490516662598,0.2626779079437256,0.7331490516662598,0.3845679759979248,0.054001808166503906,0.3845679759979248
49,94.67999999999999,90.01,94.67999999999999,96.62666666666667,89.86833333333333,96.62666666666667,0.7183070182800293,0.2582886219024658,0.7183070182800293,0.37764906883239746,0.05377554893493652,0.37764906883239746
50,94.85,88.21,94.85,97.00333333333333,88.28333333333333,97.00333333333333,0.7246925830841064,0.2587301731109619,0.7246925830841064,0.376293420791626,0.05411171913146973,0.376293420791626
51,94.88,89.17,94.88,97.075,89.26333333333332,97.075,0.7186698913574219,0.25925350189208984,0.7186698913574219,0.37789082527160645,0.053612709045410156,0.37789082527160645
52,94.63000000000001,89.74,94.63000000000001,96.74333333333334,90.12333333333333,96.74333333333334,0.7199275493621826,0.26227235794067383,0.7199275493621826,0.37520480155944824,0.054270267486572266,0.37520480155944824
53,95.15,90.58,95.15,97.15166666666667,90.75,97.15166666666667,0.7229759693145752,0.25751566886901855,0.7229759693145752,0.37372875213623047,0.05565786361694336,0.37372875213623047
54,95.07,89.47,95.07,97.08833333333334,89.86,97.08833333333334,0.7186775207519531,0.2627410888671875,0.7186775207519531,0.3767528533935547,0.05462956428527832,0.3767528533935547
55,94.67999999999999,89.3,94.67999999999999,96.57333333333334,89.54666666666667,96.57333333333334,0.7231459617614746,0.2626793384552002,0.7231459617614746,0.37465524673461914,0.06763243675231934,0.37465524673461914
56,95.11,89.05999999999999,95.11,97.08333333333333,89.17166666666667,97.08333333333333,0.7177107334136963,0.2545647621154785,0.7177107334136963,0.37156009674072266,0.059145212173461914,0.37156009674072266
57,95.04,91.72,95.04,96.88166666666666,91.71000000000001,96.88166666666666,0.7197651863098145,0.2647678852081299,0.7197651863098145,0.38356947898864746,0.053391456604003906,0.38356947898864746
58,94.67,91.24,94.67,96.7,91.20666666666666,96.7,0.722261905670166,0.25695085525512695,0.722261905670166,0.38161730766296387,0.059310197830200195,0.38161730766296387
59,95.21,90.35,95.21,97.07166666666667,90.43166666666667,97.07166666666667,0.7145752906799316,0.2591426372528076,0.7145752906799316,0.3798491954803467,0.05916190147399902,0.3798491954803467
60,94.89,90.36999999999999,94.89,97.03500000000001,90.54666666666667,97.03500000000001,0.7106902599334717,0.26845502853393555,0.7106902599334717,0.3761258125305176,0.058669328689575195,0.3761258125305176
61,95.38,90.96,95.38,97.50833333333333,91.29833333333333,97.50833333333333,0.7170150279998779,0.26250243186950684,0.7170150279998779,0.3731834888458252,0.05903983116149902,0.3731834888458252
62,95.14,89.78,95.14,97.28,90.15666666666667,97.28,0.7099728584289551,0.2641727924346924,0.7099728584289551,0.37857675552368164,0.054088592529296875,0.37857675552368164
63,95.36,90.44,95.36,97.54666666666667,90.00166666666667,97.54666666666667,0.7188897132873535,0.2580993175506592,0.7188897132873535,0.37121009826660156,0.05919194221496582,0.37121009826660156
64,94.86,90.36999999999999,94.86,96.65333333333334,90.38666666666667,96.65333333333334,0.7104730606079102,0.2604789733886719,0.7104730606079102,0.37407541275024414,0.05804157257080078,0.37407541275024414
65,94.88,90.69,94.88,97.22666666666666,90.81333333333333,97.22666666666666,0.7166934013366699,0.25989270210266113,0.7166934013366699,0.3742716312408447,0.0534055233001709,0.3742716312408447
66,94.72,90.94,94.72,96.90166666666667,91.19166666666668,96.90166666666667,0.7191357612609863,0.2587165832519531,0.7191357612609863,0.37777233123779297,0.05492663383483887,0.37777233123779297
67,94.61,91.27,94.61,96.72166666666666,91.52166666666666,96.72166666666666,0.7122695446014404,0.2625610828399658,0.7122695446014404,0.3807675838470459,0.054740190505981445,0.3807675838470459
68,95.24000000000001,91.45,95.24000000000001,97.44833333333334,91.64333333333333,97.44833333333334,0.705669641494751,0.2635221481323242,0.705669641494751,0.3825247287750244,0.05440998077392578,0.3825247287750244
69,94.78,91.42,94.78,96.97,91.81666666666666,96.97,0.7110815048217773,0.2541074752807617,0.7110815048217773,0.3797776699066162,0.058821916580200195,0.3797776699066162
70,95.07,90.53,95.07,97.245,90.96166666666666,97.245,0.713247537612915,0.2622394561767578,0.713247537612915,0.37430500984191895,0.05462241172790527,0.37430500984191895
71,95.28,90.62,95.28,97.39666666666666,90.84166666666667,97.39666666666666,0.6942827701568604,0.2632908821105957,0.6942827701568604,0.3734922409057617,0.05847787857055664,0.3734922409057617
72,95.15,90.36999999999999,95.15,97.21833333333333,90.83333333333333,97.21833333333333,0.7066202163696289,0.26299357414245605,0.7066202163696289,0.3799271583557129,0.05451154708862305,0.3799271583557129
73,95.15,91.22,95.15,97.04,91.545,97.04,0.6962263584136963,0.26276350021362305,0.6962263584136963,0.3753194808959961,0.05937480926513672,0.3753194808959961
74,94.69999999999999,89.98,94.69999999999999,96.65666666666667,90.08166666666668,96.65666666666667,0.7025282382965088,0.2601649761199951,0.7025282382965088,0.3724555969238281,0.06404566764831543,0.3724555969238281
75,95.65,89.55,95.65,97.70666666666666,89.37166666666667,97.70666666666666,0.7150218486785889,0.26169323921203613,0.7150218486785889,0.37108898162841797,0.06873106956481934,0.37108898162841797
76,95.12,89.77000000000001,95.12,97.28999999999999,90.095,97.28999999999999,0.7030210494995117,0.26291584968566895,0.7030210494995117,0.37675952911376953,0.05893254280090332,0.37675952911376953
77,95.16,91.23,95.16,97.35666666666667,91.43333333333334,97.35666666666667,0.7065377235412598,0.26119208335876465,0.7065377235412598,0.3812081813812256,0.060511112213134766,0.3812081813812256
78,95.56,89.07000000000001,95.56,97.585,88.95333333333333,97.585,0.6820785999298096,0.26310253143310547,0.6820785999298096,0.3776357173919678,0.0602574348449707,0.3776357173919678
79,95.04,91.59,95.04,97.64833333333334,91.98833333333334,97.64833333333334,0.6991961002349854,0.2631344795227051,0.6991961002349854,0.3833155632019043,0.05973672866821289,0.3833155632019043
80,94.87,89.07000000000001,94.87,97.17333333333333,89.88333333333334,97.17333333333333,0.696990966796875,0.2601182460784912,0.696990966796875,0.3819286823272705,0.05457615852355957,0.3819286823272705
81,95.00999999999999,90.25999999999999,95.00999999999999,97.33833333333334,91.15166666666667,97.33833333333334,0.706324577331543,0.2599527835845947,0.706324577331543,0.3777780532836914,0.05890965461730957,0.3777780532836914
82,95.14,88.3,95.14,97.41333333333333,88.38333333333334,97.41333333333333,0.709463357925415,0.25881314277648926,0.709463357925415,0.3748292922973633,0.05556011199951172,0.3748292922973633
83,94.89,90.56,94.89,97.22833333333334,90.35833333333333,97.22833333333334,0.6978099346160889,0.26038479804992676,0.6978099346160889,0.3815593719482422,0.05978512763977051,0.3815593719482422
84,95.03,89.72,95.03,97.25333333333333,90.32666666666667,97.25333333333333,0.6912875175476074,0.2536296844482422,0.6912875175476074,0.3788414001464844,0.058699607849121094,0.3788414001464844
85,95.22,90.57,95.22,97.57333333333334,90.80333333333334,97.57333333333334,0.7099595069885254,0.2572643756866455,0.7099595069885254,0.37534093856811523,0.055751800537109375,0.37534093856811523
86,95.43,89.7,95.43,97.48833333333333,89.84833333333333,97.48833333333333,0.7124292850494385,0.26207661628723145,0.7124292850494385,0.37873005867004395,0.05932259559631348,0.37873005867004395
87,95.11,90.06,95.11,97.68333333333334,90.51666666666667,97.68333333333334,0.6914916038513184,0.2628977298736572,0.6914916038513184,0.37645864486694336,0.058860063552856445,0.37645864486694336
88,94.6,88.75999999999999,94.6,97.06,89.33666666666666,97.06,0.6912801265716553,0.2606778144836426,0.6912801265716553,0.37850379943847656,0.05405926704406738,0.37850379943847656
89,95.14,90.94,95.14,97.50833333333333,91.76666666666667,97.50833333333333,0.6871752738952637,0.260115385055542,0.6871752738952637,0.38028407096862793,0.058219194412231445,0.38028407096862793
90,94.89,90.97,94.89,97.20833333333333,91.335,97.20833333333333,0.6887211799621582,0.2612934112548828,0.6887211799621582,0.3726358413696289,0.054023027420043945,0.3726358413696289
91,95.37,91.67999999999999,95.37,97.71666666666667,91.76833333333333,97.71666666666667,0.6923396587371826,0.25974416732788086,0.6923396587371826,0.37871479988098145,0.05851626396179199,0.37871479988098145
92,95.39,91.13,95.39,97.55166666666668,91.24666666666667,97.55166666666668,0.6895773410797119,0.2644517421722412,0.6895773410797119,0.37914228439331055,0.05901360511779785,0.37914228439331055
93,95.48,90.2,95.48,97.95,90.49833333333333,97.95,0.7184627056121826,0.26088714599609375,0.7184627056121826,0.37921833992004395,0.05829501152038574,0.37921833992004395
94,94.77,89.86,94.77,96.98333333333333,89.955,96.98333333333333,0.6848387718200684,0.25902748107910156,0.6848387718200684,0.3704109191894531,0.054602622985839844,0.3704109191894531
95,95.03,89.83,95.03,97.26,90.56,97.26,0.6892023086547852,0.2596931457519531,0.6892023086547852,0.3768575191497803,0.05338788032531738,0.3768575191497803
96,95.15,90.3,95.15,97.71833333333333,90.37333333333333,97.71833333333333,0.7034883499145508,0.2592651844024658,0.7034883499145508,0.37204813957214355,0.05416607856750488,0.37204813957214355
97,95.49,89.75,95.49,97.96333333333334,90.00666666666667,97.96333333333334,0.6828560829162598,0.2606077194213867,0.6828560829162598,0.3748610019683838,0.05910444259643555,0.3748610019683838
98,95.28999999999999,88.59,95.28999999999999,97.38166666666666,88.78166666666667,97.38166666666666,0.6806201934814453,0.2606840133666992,0.6806201934814453,0.3775951862335205,0.053868770599365234,0.3775951862335205
99,95.49,90.32,95.49,97.83666666666667,90.96833333333333,97.83666666666667,0.6898434162139893,0.26043701171875,0.6898434162139893,0.3785853385925293,0.05443906784057617,0.3785853385925293
100,95.61,90.13,95.61,97.76,90.67666666666668,97.76,0.6890625953674316,0.2576754093170166,0.6890625953674316,0.3734421730041504,0.05746746063232422,0.3734421730041504
101,95.7,91.34,95.7,97.905,91.84,97.905,0.6855385303497314,0.25817012786865234,0.6855385303497314,0.38803648948669434,0.05344700813293457,0.38803648948669434
102,95.04,90.79,95.04,97.21166666666666,91.07333333333332,97.21166666666666,0.6767501831054688,0.25534582138061523,0.6767501831054688,0.37720823287963867,0.05904269218444824,0.37720823287963867
103,95.61,92.31,95.61,97.91499999999999,92.51666666666667,97.91499999999999,0.6930513381958008,0.2600362300872803,0.6930513381958008,0.38251495361328125,0.05953049659729004,0.38251495361328125
104,95.15,91.69,95.15,97.135,92.05,97.135,0.690577507019043,0.257692813873291,0.690577507019043,0.37999749183654785,0.059603214263916016,0.37999749183654785
105,95.11,90.28,95.11,97.36166666666666,90.56333333333333,97.36166666666666,0.6876919269561768,0.25841474533081055,0.6876919269561768,0.3784449100494385,0.05710005760192871,0.3784449100494385
106,95.39999999999999,90.25999999999999,95.39999999999999,97.715,90.40833333333333,97.715,0.6991400718688965,0.257373571395874,0.6991400718688965,0.38237881660461426,0.05978584289550781,0.38237881660461426
107,95.15,89.42999999999999,95.15,97.55,89.63499999999999,97.55,0.6984634399414062,0.25687241554260254,0.6984634399414062,0.3740510940551758,0.05765056610107422,0.3740510940551758
108,95.44,90.01,95.44,97.57833333333333,90.42999999999999,97.57833333333333,0.6921432018280029,0.2774670124053955,0.6921432018280029,0.37679600715637207,0.05509018898010254,0.37679600715637207
109,94.87,90.48,94.87,97.315,90.25,97.315,0.7027871608734131,0.2635784149169922,0.7027871608734131,0.37729573249816895,0.05950570106506348,0.37729573249816895
110,95.33,88.56,95.33,97.57666666666667,89.315,97.57666666666667,0.69083571434021,0.2544820308685303,0.69083571434021,0.3833584785461426,0.05352139472961426,0.3833584785461426
111,95.21,90.16999999999999,95.21,97.69833333333334,90.75166666666667,97.69833333333334,0.6857752799987793,0.2607300281524658,0.6857752799987793,0.3763134479522705,0.05852937698364258,0.3763134479522705
112,95.25,91.43,95.25,97.395,91.45166666666667,97.395,0.6879277229309082,0.2569897174835205,0.6879277229309082,0.38114333152770996,0.054953575134277344,0.38114333152770996
113,95.19999999999999,91.43,95.19999999999999,97.70833333333333,91.80833333333334,97.70833333333333,0.6909515857696533,0.25943732261657715,0.6909515857696533,0.3769106864929199,0.05873870849609375,0.3769106864929199
114,95.39999999999999,89.49000000000001,95.39999999999999,97.77833333333334,90.075,97.77833333333334,0.6961517333984375,0.2554149627685547,0.6961517333984375,0.3752784729003906,0.0592498779296875,0.3752784729003906
115,95.02000000000001,88.87,95.02000000000001,97.54,89.23833333333333,97.54,0.701826810836792,0.261913537979126,0.701826810836792,0.3789944648742676,0.054222822189331055,0.3789944648742676
116,95.05,89.87,95.05,97.64166666666667,90.69333333333334,97.64166666666667,0.6957015991210938,0.26044583320617676,0.6957015991210938,0.3836824893951416,0.05922865867614746,0.3836824893951416
117,95.09,91.23,95.09,97.40833333333333,91.57333333333332,97.40833333333333,0.6881933212280273,0.2618236541748047,0.6881933212280273,0.38012027740478516,0.059068918228149414,0.38012027740478516
118,95.26,88.25,95.26,97.63166666666667,88.85166666666666,97.63166666666667,0.6792988777160645,0.2588968276977539,0.6792988777160645,0.3775477409362793,0.055999755859375,0.3775477409362793
119,95.11,90.9,95.11,97.75333333333333,91.18333333333334,97.75333333333333,0.6817924976348877,0.25844621658325195,0.6817924976348877,0.37350010871887207,0.0588839054107666,0.37350010871887207
120,95.08,90.53,85.22999999999999,97.63833333333334,90.19666666666667,85.41499999999999,0.6771843433380127,0.2606794834136963,0.29862260818481445,0.3748035430908203,0.05984854698181152,0.05989480018615723
121,95.44,91.01,86.58,98.10833333333333,91.53333333333333,87.07166666666667,0.7022054195404053,0.2604520320892334,0.2660501003265381,0.3760347366333008,0.05927848815917969,0.057863473892211914
122,95.61,90.73,87.94999999999999,97.91,90.96333333333332,88.655,0.6804611682891846,0.26103925704956055,0.2610769271850586,0.379070520401001,0.05856776237487793,0.05936741828918457
123,95.30999999999999,89.89,88.41,97.715,89.92999999999999,88.88666666666667,0.6774184703826904,0.2570950984954834,0.2541794776916504,0.3746461868286133,0.05851912498474121,0.06383657455444336
124,95.58,91.71000000000001,89.07000000000001,98.16,91.93333333333334,90.00166666666667,0.681983470916748,0.26351165771484375,0.2529754638671875,0.37906837463378906,0.054818153381347656,0.059439659118652344
125,95.44,90.19,90.93,97.86666666666667,90.28,91.49666666666667,0.68003249168396,0.257580041885376,0.25872802734375,0.3844470977783203,0.0544428825378418,0.05833172798156738
126,94.74000000000001,90.25,90.16999999999999,97.24000000000001,90.55666666666666,90.95833333333333,0.6903724670410156,0.2606635093688965,0.2505981922149658,0.37320685386657715,0.05419111251831055,0.05887770652770996
127,95.64,88.7,91.32000000000001,97.965,88.8,91.645,0.684272050857544,0.2594738006591797,0.25133395195007324,0.38211750984191895,0.060221195220947266,0.06291031837463379
128,95.22,91.10000000000001,91.79,97.83333333333334,91.95,92.20666666666666,0.6937601566314697,0.2592506408691406,0.2474370002746582,0.3731536865234375,0.05462002754211426,0.05873441696166992
129,95.06,89.62,92.29,97.61999999999999,89.96833333333333,93.05166666666666,0.697563648223877,0.25728702545166016,0.24706172943115234,0.37674379348754883,0.05448293685913086,0.05964541435241699
130,95.05,91.64999999999999,90.96,98.02666666666666,91.84666666666666,91.485,0.6794943809509277,0.25772738456726074,0.24726581573486328,0.3764357566833496,0.054151296615600586,0.05793595314025879
131,94.71000000000001,91.64,91.99000000000001,97.28833333333333,91.86999999999999,92.71833333333333,0.6704707145690918,0.2557806968688965,0.2451796531677246,0.3815782070159912,0.05464792251586914,0.058362483978271484
132,95.34,90.92,91.97,97.765,91.00833333333334,92.54833333333333,0.671177864074707,0.26076674461364746,0.24440550804138184,0.38139939308166504,0.05467700958251953,0.05819582939147949
133,95.21,90.72,92.33,97.79666666666667,90.86,92.94166666666666,0.6819875240325928,0.26075100898742676,0.24408960342407227,0.3759591579437256,0.05371665954589844,0.05778622627258301
134,95.11,89.48,92.78,97.65833333333333,89.305,93.28999999999999,0.6746575832366943,0.26004576683044434,0.24626827239990234,0.37862062454223633,0.0544583797454834,0.06610655784606934
135,95.16,91.62,91.53,97.64166666666667,91.82166666666667,92.78166666666667,0.689321756362915,0.25822019577026367,0.24672651290893555,0.3801441192626953,0.05395936965942383,0.0587615966796875
136,95.09,90.89,91.7,97.74666666666667,91.14833333333333,93.16166666666666,0.6982576847076416,0.256986141204834,0.24335217475891113,0.37492871284484863,0.054728031158447266,0.06302905082702637
137,95.3,90.28,92.67,97.66666666666667,90.94333333333333,93.56333333333333,0.6768512725830078,0.25925469398498535,0.23927068710327148,0.37749528884887695,0.05302309989929199,0.05850958824157715
138,95.39,89.94,92.5,97.94500000000001,90.14999999999999,93.23333333333333,0.6792745590209961,0.2545647621154785,0.2425994873046875,0.3803136348724365,0.053853750228881836,0.057687997817993164
139,95.6,90.32,93.17,98.23666666666668,91.02166666666666,94.15,0.6804671287536621,0.2560999393463135,0.238633394241333,0.3776068687438965,0.053858041763305664,0.06105971336364746
140,95.44,90.7,92.67999999999999,98.04333333333334,90.81,93.74,0.67429518699646,0.25953102111816406,0.24271845817565918,0.3782236576080322,0.05492091178894043,0.06606101989746094
141,95.03,90.35,93.96,97.855,90.615,94.39999999999999,0.6745314598083496,0.2587618827819824,0.24091792106628418,0.3757054805755615,0.054483652114868164,0.06261825561523438
142,95.09,89.73,92.64,97.635,89.85499999999999,93.31166666666667,0.6670734882354736,0.25945496559143066,0.24129009246826172,0.38553810119628906,0.05334115028381348,0.05763363838195801
143,95.0,89.62,92.78999999999999,97.625,89.22333333333333,93.62166666666667,0.6709201335906982,0.25921154022216797,0.24169063568115234,0.3790583610534668,0.05403256416320801,0.062124013900756836
144,95.28999999999999,89.99000000000001,93.02,98.02333333333333,90.79166666666667,93.76166666666667,0.6810276508331299,0.2614562511444092,0.2429506778717041,0.38491392135620117,0.054405927658081055,0.06280207633972168
145,95.54,90.41,93.19,98.04333333333334,90.71166666666667,94.07,0.6783342361450195,0.25965046882629395,0.24332571029663086,0.37030863761901855,0.0538945198059082,0.06237149238586426
146,94.6,91.38,93.11,97.49,91.87166666666667,93.55666666666667,0.6761665344238281,0.25763678550720215,0.24262309074401855,0.3794136047363281,0.0547177791595459,0.05836033821105957
147,95.12,89.63,92.97,97.85666666666667,90.34166666666667,94.305,0.6646828651428223,0.2557072639465332,0.2404489517211914,0.38086652755737305,0.05369973182678223,0.06285881996154785
148,95.24000000000001,91.85,93.92,98.11666666666666,92.25166666666667,94.30833333333334,0.6878063678741455,0.26052284240722656,0.23942065238952637,0.3767423629760742,0.055129289627075195,0.06165766716003418
149,95.39,89.99000000000001,93.81,98.07833333333333,90.28833333333334,94.53666666666666,0.6722209453582764,0.25414466857910156,0.24028682708740234,0.3785820007324219,0.05430889129638672,0.06286334991455078
150,95.00999999999999,90.99000000000001,93.7,97.71666666666667,91.08666666666667,94.25333333333333,0.6739499568939209,0.2538871765136719,0.24056291580200195,0.3793058395385742,0.05466747283935547,0.062005043029785156
