,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
23,83.78999999999999,79.60000000000001,83.78999999999999,95.84666666666666,91.19333333333334,95.84666666666666,1.8032927513122559,0.36526036262512207,1.8032927513122559,0.9555282592773438,0.09976840019226074,0.9555282592773438
24,83.17999999999999,80.19,83.17999999999999,95.43833333333333,91.80333333333334,95.43833333333333,1.7979254722595215,0.35654449462890625,1.7979254722595215,0.9484806060791016,0.10219621658325195,0.9484806060791016
25,82.42,79.51,82.42,95.45,91.49333333333334,95.45,1.8009750843048096,0.34731602668762207,1.8009750843048096,0.9492764472961426,0.09901666641235352,0.9492764472961426
26,83.11,79.12,83.11,96.025,91.94166666666666,96.025,1.788407564163208,0.35469555854797363,1.788407564163208,0.958289384841919,0.09588766098022461,0.958289384841919
27,84.1,78.64999999999999,84.1,96.80333333333333,91.46,96.80333333333333,1.7818734645843506,0.34420084953308105,1.7818734645843506,0.9588732719421387,0.10085868835449219,0.9588732719421387
28,83.36,78.95,83.36,95.86,91.475,95.86,1.7766075134277344,0.3578917980194092,1.7766075134277344,0.9498336315155029,0.0995490550994873,0.9498336315155029
29,81.58999999999999,80.75,81.58999999999999,94.79666666666667,91.88666666666667,94.79666666666667,1.7836432456970215,0.3475058078765869,1.7836432456970215,0.9521262645721436,0.10284256935119629,0.9521262645721436
30,82.83,79.94,82.83,95.76166666666667,92.17,95.76166666666667,1.765486717224121,0.3460226058959961,1.765486717224121,0.9472231864929199,0.10117220878601074,0.9472231864929199
31,83.57,79.52,83.57,96.50999999999999,91.87166666666667,96.50999999999999,1.7771995067596436,0.3725392818450928,1.7771995067596436,0.9602291584014893,0.10221600532531738,0.9602291584014893
32,83.72,80.23,83.72,96.78666666666666,91.905,96.78666666666666,1.7639188766479492,0.3464334011077881,1.7639188766479492,0.9510557651519775,0.09615540504455566,0.9510557651519775
33,84.05,80.22,84.05,96.16333333333333,92.08333333333333,96.16333333333333,1.7588677406311035,0.354053258895874,1.7588677406311035,0.968416690826416,0.10318875312805176,0.968416690826416
34,84.31,78.42,84.31,96.56333333333333,91.045,96.56333333333333,1.7487845420837402,0.3412899971008301,1.7487845420837402,0.9644403457641602,0.10178279876708984,0.9644403457641602
35,82.92,79.17,82.92,96.19666666666666,91.64833333333333,96.19666666666666,1.7790679931640625,0.34148359298706055,1.7790679931640625,0.9529819488525391,0.09464645385742188,0.9529819488525391
36,81.17,80.97999999999999,81.17,94.81166666666667,92.20166666666667,94.81166666666667,1.7333803176879883,0.3388502597808838,1.7333803176879883,0.9551277160644531,0.0949404239654541,0.9551277160644531
37,83.91,80.41,83.91,96.58,92.04,96.58,1.7593562602996826,0.3461000919342041,1.7593562602996826,0.9465451240539551,0.09774136543273926,0.9465451240539551
38,84.15,80.89,84.15,97.12333333333333,92.35,97.12333333333333,1.7540409564971924,0.34087204933166504,1.7540409564971924,0.9597923755645752,0.10215115547180176,0.9597923755645752
39,83.58,80.61,83.58,96.68833333333333,92.04,96.68833333333333,1.7477445602416992,0.3453514575958252,1.7477445602416992,0.9509398937225342,0.09491086006164551,0.9509398937225342
40,85.02,79.49000000000001,85.02,97.47833333333334,91.73833333333333,97.47833333333334,1.757829189300537,0.34157729148864746,1.757829189300537,0.9662337303161621,0.09752106666564941,0.9662337303161621
41,83.89,79.59,83.89,96.66333333333334,91.79833333333333,96.66333333333334,1.7366235256195068,0.341449499130249,1.7366235256195068,0.9594483375549316,0.09560918807983398,0.9594483375549316
42,84.74000000000001,80.36,84.74000000000001,97.20666666666666,92.045,97.20666666666666,1.7409875392913818,0.34044671058654785,1.7409875392913818,0.9615633487701416,0.09774661064147949,0.9615633487701416
43,84.67,79.97,84.67,97.165,92.035,97.165,1.743328332901001,0.3447558879852295,1.743328332901001,0.9681944847106934,0.09829998016357422,0.9681944847106934
44,85.13,80.2,85.13,97.34333333333333,92.09333333333333,97.34333333333333,1.7419230937957764,0.3388993740081787,1.7419230937957764,0.951624870300293,0.09527087211608887,0.951624870300293
45,85.31,81.16,85.31,97.50333333333333,92.28166666666667,97.50333333333333,1.7239370346069336,0.3442833423614502,1.7239370346069336,0.970890998840332,0.09469103813171387,0.970890998840332
46,83.6,80.30000000000001,83.6,96.57666666666667,92.36166666666666,96.57666666666667,1.7147340774536133,0.34212374687194824,1.7147340774536133,0.9497132301330566,0.09963655471801758,0.9497132301330566
47,84.03,80.55,84.03,96.90833333333333,92.31666666666666,96.90833333333333,1.7210972309112549,0.34709644317626953,1.7210972309112549,0.9610915184020996,0.09559249877929688,0.9610915184020996
48,84.52,80.24,84.52,97.27666666666667,92.47,97.27666666666667,1.7194209098815918,0.3457949161529541,1.7194209098815918,0.9584994316101074,0.09940075874328613,0.9584994316101074
49,84.45,80.43,84.45,96.82666666666667,92.41333333333334,96.82666666666667,1.731001377105713,0.3519785404205322,1.731001377105713,0.9544479846954346,0.09769988059997559,0.9544479846954346
50,84.7,79.75999999999999,84.7,97.045,92.44666666666667,97.045,1.7231121063232422,0.3437769412994385,1.7231121063232422,0.9670367240905762,0.09551668167114258,0.9670367240905762
51,85.19,80.62,85.19,97.58333333333333,92.41833333333334,97.58333333333333,1.7234344482421875,0.34410834312438965,1.7234344482421875,0.9552204608917236,0.09864449501037598,0.9552204608917236
52,85.28999999999999,79.69000000000001,85.28999999999999,97.94,92.77333333333333,97.94,1.7184250354766846,0.343463659286499,1.7184250354766846,0.963007926940918,0.10284113883972168,0.963007926940918
53,84.32,79.72,84.32,97.08333333333333,92.36833333333333,97.08333333333333,1.7165098190307617,0.3401203155517578,1.7165098190307617,0.956669807434082,0.1023097038269043,0.956669807434082
54,83.93,80.4,83.93,96.92,92.23833333333333,96.92,1.71220064163208,0.33996152877807617,1.71220064163208,0.9552466869354248,0.09965896606445312,0.9552466869354248
55,85.42999999999999,80.60000000000001,85.42999999999999,97.625,92.73,97.625,1.7139620780944824,0.3427121639251709,1.7139620780944824,0.9587986469268799,0.10196256637573242,0.9587986469268799
56,84.39,80.78999999999999,84.39,97.185,92.66333333333333,97.185,1.7092843055725098,0.33675265312194824,1.7092843055725098,0.9587790966033936,0.09948492050170898,0.9587790966033936
57,85.11999999999999,80.67999999999999,85.11999999999999,97.255,92.11833333333334,97.255,1.711883544921875,0.341127872467041,1.711883544921875,0.9559674263000488,0.10005760192871094,0.9559674263000488
58,85.95,79.58,85.95,97.875,91.745,97.875,1.719078779220581,0.34624695777893066,1.719078779220581,0.9824373722076416,0.09628486633300781,0.9824373722076416
59,84.19,80.78,84.19,97.27833333333334,92.78166666666667,97.27833333333334,1.7071375846862793,0.3448176383972168,1.7071375846862793,0.9612855911254883,0.10140204429626465,0.9612855911254883
60,85.56,78.75,85.56,97.74166666666667,92.215,97.74166666666667,1.7280268669128418,0.34138011932373047,1.7280268669128418,0.9635884761810303,0.10033464431762695,0.9635884761810303
61,84.81,80.41,84.81,97.22833333333334,92.61333333333333,97.22833333333334,1.7201511859893799,0.33589649200439453,1.7201511859893799,0.9656577110290527,0.10202240943908691,0.9656577110290527
62,84.44,80.08999999999999,84.44,97.23333333333333,92.46333333333332,97.23333333333333,1.7190735340118408,0.33754634857177734,1.7190735340118408,0.9627454280853271,0.09550714492797852,0.9627454280853271
63,85.39999999999999,79.78,85.39999999999999,97.94,92.38333333333333,97.94,1.7087199687957764,0.3377046585083008,1.7087199687957764,0.9631161689758301,0.09793615341186523,0.9631161689758301
64,85.64,80.80000000000001,85.64,97.80666666666666,92.745,97.80666666666666,1.7149875164031982,0.3484771251678467,1.7149875164031982,0.9536004066467285,0.09758973121643066,0.9536004066467285
65,84.73,81.05,84.73,96.995,92.86833333333333,96.995,1.712181568145752,0.3447568416595459,1.712181568145752,0.9618170261383057,0.09929728507995605,0.9618170261383057
66,84.77,80.24,84.77,97.315,92.01,97.315,1.7062125205993652,0.34260129928588867,1.7062125205993652,0.956575870513916,0.0968484878540039,0.956575870513916
67,85.36,80.06,85.36,97.965,92.575,97.965,1.7211861610412598,0.3450655937194824,1.7211861610412598,0.9505612850189209,0.09633803367614746,0.9505612850189209
68,85.19,81.0,85.19,97.565,93.02833333333334,97.565,1.717533826828003,0.34113502502441406,1.717533826828003,0.9575798511505127,0.1001882553100586,0.9575798511505127
69,86.02,80.51,86.02,98.055,93.02833333333334,98.055,1.7021515369415283,0.3379206657409668,1.7021515369415283,0.9660162925720215,0.0995020866394043,0.9660162925720215
70,85.72999999999999,80.43,85.72999999999999,98.19166666666666,92.77,98.19166666666666,1.710486650466919,0.34798598289489746,1.710486650466919,0.9677484035491943,0.09891486167907715,0.9677484035491943
71,85.41,80.91000000000001,85.41,98.04,92.44166666666666,98.04,1.678579568862915,0.3390676975250244,1.678579568862915,0.9615764617919922,0.09975695610046387,0.9615764617919922
72,84.83000000000001,79.78,84.83000000000001,97.64666666666668,92.23666666666666,97.64666666666668,1.6961493492126465,0.3392035961151123,1.6961493492126465,0.9627907276153564,0.09654545783996582,0.9627907276153564
73,84.68,80.74,84.68,97.475,92.48833333333333,97.475,1.6842765808105469,0.3338334560394287,1.6842765808105469,0.9520847797393799,0.09946060180664062,0.9520847797393799
74,85.52,80.23,85.52,98.13499999999999,92.93833333333333,98.13499999999999,1.695716381072998,0.33803820610046387,1.695716381072998,0.9585220813751221,0.09731698036193848,0.9585220813751221
75,85.49,79.79,85.49,98.01166666666667,92.9,98.01166666666667,1.6895873546600342,0.3529171943664551,1.6895873546600342,0.9573934078216553,0.10197973251342773,0.9573934078216553
76,84.95,80.07,84.95,97.68333333333334,92.77666666666666,97.68333333333334,1.70487380027771,0.338848352432251,1.70487380027771,0.9512898921966553,0.09908509254455566,0.9512898921966553
77,85.71,78.82000000000001,85.71,97.93666666666667,91.815,97.93666666666667,1.6878268718719482,0.339252233505249,1.6878268718719482,0.9646008014678955,0.09791684150695801,0.9646008014678955
78,85.5,80.67,85.5,97.97333333333333,92.585,97.97333333333333,1.700077772140503,0.3421790599822998,1.700077772140503,0.9667656421661377,0.0954434871673584,0.9667656421661377
79,85.34,81.27,85.34,97.95833333333334,93.04666666666667,97.95833333333334,1.6934359073638916,0.3349902629852295,1.6934359073638916,0.950563907623291,0.0985710620880127,0.950563907623291
80,85.27,80.23,85.27,97.95666666666666,92.60166666666667,97.95666666666666,1.7069752216339111,0.34177422523498535,1.7069752216339111,0.957768440246582,0.09492230415344238,0.957768440246582
81,86.17,79.36999999999999,86.17,98.37666666666667,92.59833333333334,98.37666666666667,1.6915013790130615,0.3419835567474365,1.6915013790130615,0.9523723125457764,0.09533381462097168,0.9523723125457764
82,85.42999999999999,79.11,85.42999999999999,97.82,91.91166666666668,97.82,1.7111842632293701,0.32964324951171875,1.7111842632293701,0.9541161060333252,0.09725785255432129,0.9541161060333252
83,85.07000000000001,78.8,85.07000000000001,97.79166666666667,91.76333333333334,97.79166666666667,1.7042193412780762,0.33198046684265137,1.7042193412780762,0.9623134136199951,0.09546685218811035,0.9623134136199951
84,83.94,80.07,83.94,97.42333333333333,92.47666666666666,97.42333333333333,1.6925253868103027,0.3357548713684082,1.6925253868103027,0.9716112613677979,0.09429025650024414,0.9716112613677979
85,85.99,79.89,85.99,98.52666666666666,92.56666666666666,98.52666666666666,1.6982581615447998,0.3352992534637451,1.6982581615447998,0.9712202548980713,0.0948784351348877,0.9712202548980713
86,84.89999999999999,80.36999999999999,84.89999999999999,97.995,92.68833333333333,97.995,1.7063062191009521,0.33702898025512695,1.7063062191009521,0.9571774005889893,0.09877705574035645,0.9571774005889893
87,85.42999999999999,80.38,85.42999999999999,98.17333333333333,92.76166666666667,98.17333333333333,1.7000606060028076,0.34417247772216797,1.7000606060028076,0.9747340679168701,0.0991673469543457,0.9747340679168701
88,84.89,79.67,84.89,97.355,92.28,97.355,1.7124278545379639,0.33575940132141113,1.7124278545379639,0.9572446346282959,0.10091805458068848,0.9572446346282959
89,86.06,81.17999999999999,86.06,98.14166666666667,93.05499999999999,98.14166666666667,1.7155122756958008,0.3315744400024414,1.7155122756958008,0.970170259475708,0.10055160522460938,0.970170259475708
90,85.18,80.08,85.18,98.13333333333333,92.68666666666667,98.13333333333333,1.738875389099121,0.33409905433654785,1.738875389099121,0.9627926349639893,0.09894800186157227,0.9627926349639893
91,85.77,80.11,85.77,98.155,92.45833333333333,98.155,1.6674809455871582,0.3422403335571289,1.6674809455871582,0.9567470550537109,0.09822607040405273,0.9567470550537109
92,83.89,80.02,83.89,97.07000000000001,92.71666666666667,97.07000000000001,1.6720478534698486,0.3386251926422119,1.6720478534698486,0.9513716697692871,0.09642863273620605,0.9513716697692871
93,85.36,80.5,85.36,98.25333333333333,92.80333333333334,98.25333333333333,1.66428542137146,0.3373687267303467,1.66428542137146,0.9554781913757324,0.10266613960266113,0.9554781913757324
94,84.25,80.42,84.25,97.64,92.78333333333333,97.64,1.657792329788208,0.3395805358886719,1.657792329788208,0.9522378444671631,0.0999760627746582,0.9522378444671631
95,85.63,81.78,85.63,98.205,93.13,98.205,1.6559951305389404,0.3397810459136963,1.6559951305389404,0.9548916816711426,0.09637713432312012,0.9548916816711426
96,85.74000000000001,80.0,85.74000000000001,98.32833333333333,92.445,98.32833333333333,1.6576714515686035,0.35485029220581055,1.6576714515686035,0.9598827362060547,0.09366345405578613,0.9598827362060547
97,85.41,78.93,85.41,98.13333333333333,92.14833333333333,98.13333333333333,1.6754000186920166,0.33455920219421387,1.6754000186920166,0.9601755142211914,0.09997177124023438,0.9601755142211914
98,85.39,79.44,85.39,98.09,92.645,98.09,1.6613247394561768,0.3313586711883545,1.6613247394561768,0.974388599395752,0.09883379936218262,0.974388599395752
99,85.5,81.58,85.5,98.515,93.04,98.515,1.6638574600219727,0.34331774711608887,1.6638574600219727,0.9623622894287109,0.10172772407531738,0.9623622894287109
100,86.11999999999999,80.46,86.11999999999999,98.32666666666667,93.045,98.32666666666667,1.658803939819336,0.33834242820739746,1.658803939819336,0.9660999774932861,0.09940266609191895,0.9660999774932861
101,85.49,80.85,85.49,98.33166666666666,92.35333333333332,98.33166666666666,1.6659913063049316,0.3339717388153076,1.6659913063049316,0.9639604091644287,0.09691071510314941,0.9639604091644287
102,85.34,79.09,85.34,98.22833333333332,92.07333333333332,98.22833333333332,1.6496922969818115,0.33297181129455566,1.6496922969818115,0.9590075016021729,0.09470009803771973,0.9590075016021729
103,85.19,81.10000000000001,85.19,98.15,92.50166666666667,98.15,1.6604018211364746,0.33518385887145996,1.6604018211364746,0.9682378768920898,0.09451699256896973,0.9682378768920898
104,85.13,80.99,85.13,97.665,92.57333333333332,97.665,1.64115309715271,0.34009695053100586,1.64115309715271,0.9715113639831543,0.09694385528564453,0.9715113639831543
105,85.96000000000001,80.61,85.96000000000001,98.48666666666666,92.29333333333334,98.48666666666666,1.6413910388946533,0.3335096836090088,1.6413910388946533,0.9657270908355713,0.09883809089660645,0.9657270908355713
106,85.14,79.99000000000001,85.14,97.86500000000001,92.675,97.86500000000001,1.6552023887634277,0.3396480083465576,1.6552023887634277,0.9628381729125977,0.0986642837524414,0.9628381729125977
107,85.58,80.14,85.58,98.58166666666666,91.93,98.58166666666666,1.648144245147705,0.3396883010864258,1.648144245147705,0.9775831699371338,0.09598469734191895,0.9775831699371338
108,84.83000000000001,80.39,84.83000000000001,98.33833333333334,92.54666666666667,98.33833333333334,1.66800856590271,0.33792543411254883,1.66800856590271,0.9583461284637451,0.09515571594238281,0.9583461284637451
109,85.95,79.32000000000001,85.95,98.42999999999999,91.56833333333333,98.42999999999999,1.645153522491455,0.33458900451660156,1.645153522491455,0.9601588249206543,0.10089898109436035,0.9601588249206543
110,85.97,80.05,85.97,98.205,92.23666666666666,98.205,1.6449897289276123,0.33623766899108887,1.6449897289276123,0.9574847221374512,0.09911966323852539,0.9574847221374512
111,86.2,80.89,86.2,98.66833333333334,93.045,98.66833333333334,1.6435961723327637,0.3331460952758789,1.6435961723327637,0.9595942497253418,0.0945131778717041,0.9595942497253418
112,86.06,79.78,86.06,98.44666666666667,92.03333333333333,98.44666666666667,1.6450951099395752,0.33394885063171387,1.6450951099395752,0.9646761417388916,0.1012113094329834,0.9646761417388916
113,86.03,79.9,86.03,98.47833333333334,92.5,98.47833333333334,1.6541557312011719,0.3400559425354004,1.6541557312011719,0.9605731964111328,0.09537100791931152,0.9605731964111328
114,85.55,79.92,85.55,98.33166666666666,92.655,98.33166666666666,1.6581015586853027,0.3383908271789551,1.6581015586853027,0.9651403427124023,0.09503698348999023,0.9651403427124023
115,85.45,78.83,85.45,98.22833333333332,92.65666666666667,98.22833333333332,1.6578917503356934,0.33387207984924316,1.6578917503356934,0.9642636775970459,0.09494757652282715,0.9642636775970459
116,86.11999999999999,79.36,86.11999999999999,98.26333333333334,92.46,98.26333333333334,1.6486639976501465,0.3362860679626465,1.6486639976501465,0.9577374458312988,0.09778666496276855,0.9577374458312988
117,86.18,80.16,86.18,98.63,92.58333333333333,98.63,1.638852834701538,0.3343818187713623,1.638852834701538,0.9524085521697998,0.09453225135803223,0.9524085521697998
118,85.64,80.39,85.64,98.25666666666667,92.905,98.25666666666667,1.645174503326416,0.3500230312347412,1.645174503326416,0.9588470458984375,0.0985109806060791,0.9588470458984375
119,86.16,79.9,86.16,98.37333333333333,92.715,98.37333333333333,1.641507625579834,0.33591556549072266,1.641507625579834,0.9603538513183594,0.0944223403930664,0.9603538513183594
120,86.33999999999999,81.11,69.02000000000001,98.78166666666667,92.71333333333334,83.38499999999999,1.6598074436187744,0.3318169116973877,0.46478796005249023,0.9492449760437012,0.09526610374450684,0.10277366638183594
121,85.87,80.25999999999999,73.18,98.355,92.91166666666668,86.73833333333333,1.6396453380584717,0.3366372585296631,0.41061925888061523,0.960207462310791,0.09502792358398438,0.09829831123352051
122,86.13,81.28,73.1,98.59833333333333,92.975,87.74,1.654686689376831,0.3359415531158447,0.41729164123535156,0.9491395950317383,0.09870052337646484,0.09721112251281738
123,85.53,79.27,75.69,97.91333333333333,92.46833333333333,89.115,1.6493146419525146,0.33411169052124023,0.3967714309692383,0.9534904956817627,0.10162901878356934,0.09702038764953613
124,85.69,79.83,76.7,98.54833333333333,92.52,89.89666666666668,1.6522986888885498,0.3452432155609131,0.40193653106689453,0.9559779167175293,0.09888172149658203,0.11802911758422852
125,85.05,79.92,77.77,97.94166666666668,92.86333333333333,90.09,1.6381211280822754,0.3376784324645996,0.38988280296325684,0.9635260105133057,0.09879922866821289,0.1015005111694336
126,85.36,80.58999999999999,78.01,98.28333333333333,92.46666666666667,90.61333333333333,1.6507568359375,0.3411240577697754,0.3802378177642822,0.9566264152526855,0.09894108772277832,0.10386776924133301
127,85.99,78.16,77.83,98.465,91.73833333333333,90.85,1.6407389640808105,0.33582210540771484,0.3919079303741455,0.9569692611694336,0.10028839111328125,0.10087013244628906
128,85.45,79.77,78.19,97.99666666666667,92.52166666666668,91.17166666666667,1.6549663543701172,0.33376598358154297,0.3797938823699951,0.9637570381164551,0.10419797897338867,0.09792304039001465
129,85.31,79.64,78.01,97.99833333333333,92.30833333333334,91.52666666666667,1.640129804611206,0.33648061752319336,0.3815779685974121,0.9539361000061035,0.09563088417053223,0.10026764869689941
130,86.38,80.21000000000001,79.42,98.37666666666667,92.54,91.64999999999999,1.654402494430542,0.34547972679138184,0.36913132667541504,0.9791216850280762,0.10190391540527344,0.10053753852844238
131,85.77,80.35,78.97,98.64833333333334,92.69500000000001,91.94333333333333,1.6531181335449219,0.33620405197143555,0.3744325637817383,0.956775426864624,0.10093164443969727,0.10156083106994629
132,85.36,81.15,78.86,98.38666666666667,93.11500000000001,91.86833333333333,1.654425859451294,0.34266042709350586,0.37940478324890137,0.9606945514678955,0.09516453742980957,0.10135579109191895
133,85.5,79.75,78.68,98.26333333333334,91.795,92.07166666666666,1.6596558094024658,0.3431217670440674,0.3758583068847656,0.9548559188842773,0.09673619270324707,0.10059642791748047
134,85.7,80.51,79.83,98.61333333333333,92.78833333333333,92.09166666666667,1.6445238590240479,0.3395111560821533,0.37322545051574707,0.9544243812561035,0.09965252876281738,0.10004234313964844
135,86.27,80.17999999999999,79.56,98.53166666666667,92.42833333333334,92.04666666666667,1.6317737102508545,0.3525512218475342,0.372481107711792,0.958348274230957,0.09901690483093262,0.10162520408630371
136,85.96000000000001,80.56,80.38,98.64,92.65166666666667,92.36999999999999,1.643592119216919,0.33141207695007324,0.37925004959106445,0.9632725715637207,0.09951591491699219,0.09983944892883301
137,86.09,80.34,80.16,98.61,92.655,92.43,1.6410586833953857,0.33461809158325195,0.36591053009033203,0.9645614624023438,0.10055685043334961,0.10011410713195801
138,85.79,80.76,80.4,98.48,92.915,92.47166666666666,1.6589722633361816,0.3420841693878174,0.3815629482269287,0.9547326564788818,0.09892797470092773,0.10022091865539551
139,86.32,80.64,80.82000000000001,98.765,92.43333333333334,92.63166666666666,1.6398396492004395,0.34369468688964844,0.3809213638305664,0.9584534168243408,0.0977928638458252,0.10307502746582031
140,86.33999999999999,80.38,79.56,98.64500000000001,92.82666666666667,92.42333333333333,1.6714465618133545,0.33485841751098633,0.3685266971588135,0.9585034847259521,0.09573030471801758,0.09964132308959961
141,86.06,79.3,79.75,98.58333333333333,92.155,92.41833333333334,1.6636455059051514,0.34831786155700684,0.38216662406921387,0.9643464088439941,0.10097622871398926,0.09606647491455078
142,86.27,80.05,80.32000000000001,98.67333333333333,92.39166666666667,92.72333333333333,1.6575243473052979,0.33278369903564453,0.366807222366333,0.96108078956604,0.0977330207824707,0.0998375415802002
143,86.33,81.23,80.13,98.42999999999999,93.03333333333333,92.78333333333333,1.654848337173462,0.33597755432128906,0.36708498001098633,0.9678683280944824,0.0977628231048584,0.10121941566467285
144,85.39999999999999,80.62,80.36999999999999,98.06333333333333,92.855,92.64666666666666,1.6468725204467773,0.33808398246765137,0.36655139923095703,0.9621968269348145,0.09969615936279297,0.10043525695800781
145,85.95,78.82000000000001,81.24,98.32499999999999,92.00500000000001,93.09666666666668,1.651850938796997,0.34505248069763184,0.3679075241088867,0.9550440311431885,0.09749555587768555,0.09567570686340332
146,85.94000000000001,80.42,81.14,98.42166666666667,92.99333333333333,93.01166666666667,1.642209529876709,0.3356032371520996,0.3613624572753906,0.9811530113220215,0.09719038009643555,0.09565114974975586
147,86.37,79.97999999999999,81.58,98.78333333333333,92.50333333333333,93.20333333333333,1.634267807006836,0.33829689025878906,0.3657224178314209,0.9632265567779541,0.0963890552520752,0.09709835052490234
148,85.31,80.97999999999999,80.95,98.29833333333333,92.97999999999999,92.81333333333333,1.639387845993042,0.3338761329650879,0.36445116996765137,0.9646267890930176,0.10199737548828125,0.09943461418151855
149,86.22,80.22,81.94,98.45,92.985,92.86999999999999,1.6548519134521484,0.33905887603759766,0.3612477779388428,0.9554393291473389,0.0978708267211914,0.09971976280212402
150,86.99,81.47,81.85,98.81833333333333,93.025,93.13166666666667,1.647336721420288,0.3298323154449463,0.370441198348999,0.9628181457519531,0.09665417671203613,0.0972602367401123
151,85.8,80.9,81.12,98.72,93.03333333333333,92.93833333333333,1.6309127807617188,0.3288414478302002,0.36223673820495605,0.9661605358123779,0.09418869018554688,0.10043072700500488
152,85.89,80.67,81.8,98.89833333333333,92.86,93.23166666666667,1.6309051513671875,0.3333933353424072,0.357635498046875,0.9590585231781006,0.09586310386657715,0.11273407936096191
