,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,85.58,82.39999999999999,85.58,85.25,81.87,85.25,1.5720586776733398,0.3542191982269287,1.5720586776733398,0.4229578971862793,0.0573735237121582,0.4229578971862793
1,87.76,85.75,87.76,87.95666666666668,85.42833333333333,87.95666666666668,1.1704339981079102,0.3123795986175537,1.1704339981079102,0.40802693367004395,0.05470013618469238,0.40802693367004395
2,90.35,85.81,90.35,90.58833333333334,85.74333333333334,90.58833333333334,1.0984821319580078,0.3021974563598633,1.0984821319580078,0.4191615581512451,0.054277658462524414,0.4191615581512451
3,90.3,88.68,90.3,91.17833333333333,88.055,91.17833333333333,1.0710229873657227,0.302675724029541,1.0710229873657227,0.4027369022369385,0.05451011657714844,0.4027369022369385
4,90.74,88.03,90.74,91.23166666666667,87.38333333333334,91.23166666666667,1.0038433074951172,0.2938239574432373,1.0038433074951172,0.41990160942077637,0.05474114418029785,0.41990160942077637
5,92.44,89.05999999999999,92.44,93.38666666666666,88.96666666666667,93.38666666666666,0.9713926315307617,0.28911638259887695,0.9713926315307617,0.4155757427215576,0.05800032615661621,0.4155757427215576
6,91.36999999999999,89.92999999999999,91.36999999999999,91.92666666666666,89.44833333333332,91.92666666666666,0.9700441360473633,0.2840585708618164,0.9700441360473633,0.4109933376312256,0.05797934532165527,0.4109933376312256
7,92.39,88.68,92.39,93.18833333333333,88.71166666666667,93.18833333333333,0.9315440654754639,0.2840113639831543,0.9315440654754639,0.4207780361175537,0.05433797836303711,0.4207780361175537
8,92.55,90.16999999999999,92.55,93.50166666666667,90.20833333333333,93.50166666666667,0.9190201759338379,0.2795224189758301,0.9190201759338379,0.4118781089782715,0.06406807899475098,0.4118781089782715
9,92.33,87.17,92.33,93.07833333333333,86.97333333333333,93.07833333333333,0.9043972492218018,0.28194665908813477,0.9043972492218018,0.4080383777618408,0.06005239486694336,0.4080383777618408
10,93.71000000000001,90.86999999999999,93.71000000000001,94.425,90.85166666666666,94.425,0.8912322521209717,0.27747321128845215,0.8912322521209717,0.4229264259338379,0.054015398025512695,0.4229264259338379
11,93.27,88.23,93.27,94.26,88.69833333333334,94.26,0.8740489482879639,0.2756030559539795,0.8740489482879639,0.40349841117858887,0.053733110427856445,0.40349841117858887
12,93.77,89.4,93.77,94.89666666666666,89.08,94.89666666666666,0.8690755367279053,0.27292490005493164,0.8690755367279053,0.413952112197876,0.053705453872680664,0.413952112197876
13,93.47,89.64999999999999,93.47,94.84833333333333,89.985,94.84833333333333,0.8652338981628418,0.27277135848999023,0.8652338981628418,0.4115886688232422,0.05476236343383789,0.4115886688232422
14,92.92,88.08,92.92,94.40166666666666,87.96666666666667,94.40166666666666,0.8572647571563721,0.2747533321380615,0.8572647571563721,0.4237816333770752,0.05439949035644531,0.4237816333770752
15,93.86,88.89,93.86,95.28166666666667,88.94166666666666,95.28166666666667,0.8548789024353027,0.27312684059143066,0.8548789024353027,0.4154367446899414,0.06620001792907715,0.4154367446899414
16,93.58,90.18,93.58,94.98,90.29333333333334,94.98,0.8430287837982178,0.28406429290771484,0.8430287837982178,0.41313600540161133,0.06017947196960449,0.41313600540161133
17,93.8,88.33,93.8,95.38166666666666,88.61333333333333,95.38166666666666,0.8619341850280762,0.275892972946167,0.8619341850280762,0.4146687984466553,0.05453658103942871,0.4146687984466553
18,93.17999999999999,88.2,93.17999999999999,94.36333333333333,88.1,94.36333333333333,0.8355987071990967,0.2769463062286377,0.8355987071990967,0.4066293239593506,0.058066368103027344,0.4066293239593506
19,93.74,90.84,93.74,95.20666666666666,90.67166666666667,95.20666666666666,0.8281724452972412,0.2728750705718994,0.8281724452972412,0.41098546981811523,0.061704158782958984,0.41098546981811523
20,93.11,88.92,93.11,94.67833333333333,88.44,94.67833333333333,0.8319706916809082,0.28041720390319824,0.8319706916809082,0.4092433452606201,0.05501127243041992,0.4092433452606201
21,92.95,88.91,92.95,94.37333333333333,88.64999999999999,94.37333333333333,0.8469111919403076,0.27311205863952637,0.8469111919403076,0.41137099266052246,0.060346126556396484,0.41137099266052246
22,93.73,89.71000000000001,93.73,95.275,89.36833333333334,95.275,0.8129115104675293,0.2666587829589844,0.8129115104675293,0.41278553009033203,0.05484485626220703,0.41278553009033203
23,93.32000000000001,89.51,93.32000000000001,94.78333333333333,89.89,94.78333333333333,0.7957472801208496,0.2664453983306885,0.7957472801208496,0.4093012809753418,0.055068016052246094,0.4093012809753418
24,94.28,90.46,94.28,95.85000000000001,90.78,95.85000000000001,0.7915658950805664,0.2697007656097412,0.7915658950805664,0.41422176361083984,0.06239151954650879,0.41422176361083984
25,95.02000000000001,91.10000000000001,95.02000000000001,96.33833333333334,91.09,96.33833333333334,0.7944672107696533,0.27213191986083984,0.7944672107696533,0.4064157009124756,0.05491352081298828,0.4064157009124756
26,94.72,90.71000000000001,94.72,96.18833333333333,90.59,96.18833333333333,0.8016402721405029,0.2738993167877197,0.8016402721405029,0.4137613773345947,0.05443406105041504,0.4137613773345947
27,94.08,89.39,94.08,95.61166666666666,89.83333333333333,95.61166666666666,0.8194124698638916,0.2654101848602295,0.8194124698638916,0.40823888778686523,0.05466270446777344,0.40823888778686523
28,93.99,89.48,93.99,95.97833333333334,90.04166666666666,95.97833333333334,0.7994909286499023,0.2728419303894043,0.7994909286499023,0.4226548671722412,0.054292917251586914,0.4226548671722412
29,94.52000000000001,89.74,94.52000000000001,96.19666666666666,89.935,96.19666666666666,0.7881431579589844,0.2689504623413086,0.7881431579589844,0.40901875495910645,0.05531716346740723,0.40901875495910645
30,94.78,90.27,94.78,96.22500000000001,90.225,96.22500000000001,0.7890028953552246,0.26968884468078613,0.7890028953552246,0.4211111068725586,0.06369662284851074,0.4211111068725586
31,94.69999999999999,89.53,94.69999999999999,96.48166666666667,89.77166666666668,96.48166666666667,0.7860181331634521,0.2696573734283447,0.7860181331634521,0.42375612258911133,0.05541181564331055,0.42375612258911133
32,94.56,87.64999999999999,94.56,96.06166666666667,87.85666666666667,96.06166666666667,0.7826297283172607,0.2680966854095459,0.7826297283172607,0.40441250801086426,0.05507159233093262,0.40441250801086426
33,94.61,87.6,94.61,96.23666666666666,88.205,96.23666666666666,0.7780570983886719,0.2675938606262207,0.7780570983886719,0.4204905033111572,0.05555224418640137,0.4204905033111572
34,94.36,90.58,94.36,96.34833333333333,90.315,96.34833333333333,0.7719335556030273,0.2669098377227783,0.7719335556030273,0.41156744956970215,0.054205894470214844,0.41156744956970215
35,94.5,90.66,94.5,96.15166666666667,90.78,96.15166666666667,0.7789866924285889,0.26999545097351074,0.7789866924285889,0.4138166904449463,0.054111480712890625,0.4138166904449463
36,94.42,89.68,94.42,96.24000000000001,89.75666666666666,96.24000000000001,0.785865068435669,0.2624647617340088,0.785865068435669,0.42539286613464355,0.05416560173034668,0.42539286613464355
37,94.83,90.36999999999999,94.83,96.6,91.09333333333333,96.6,0.7692768573760986,0.267012357711792,0.7692768573760986,0.406749963760376,0.05409741401672363,0.406749963760376
38,94.17999999999999,90.98,94.17999999999999,95.97333333333333,91.125,95.97333333333333,0.7652647495269775,0.26248598098754883,0.7652647495269775,0.41315698623657227,0.0543367862701416,0.41315698623657227
39,94.42,90.55,94.42,96.31833333333333,90.92333333333333,96.31833333333333,0.7902626991271973,0.26441025733947754,0.7902626991271973,0.41906189918518066,0.05759572982788086,0.41906189918518066
40,93.83,91.61,93.83,95.39999999999999,91.72,95.39999999999999,0.7767491340637207,0.26236701011657715,0.7767491340637207,0.40993380546569824,0.05432391166687012,0.40993380546569824
41,95.08,90.71000000000001,95.08,96.975,90.86,96.975,0.7655775547027588,0.26120448112487793,0.7655775547027588,0.41138458251953125,0.05476784706115723,0.41138458251953125
42,94.58,91.08000000000001,94.58,96.45666666666666,91.41666666666667,96.45666666666666,0.7580947875976562,0.2650279998779297,0.7580947875976562,0.41200900077819824,0.054244041442871094,0.41200900077819824
43,94.89,91.56,94.89,96.64666666666668,91.46166666666666,96.64666666666668,0.771904706954956,0.26226091384887695,0.771904706954956,0.41265344619750977,0.054218292236328125,0.41265344619750977
44,94.71000000000001,91.12,94.71000000000001,96.65,91.32000000000001,96.65,0.772667407989502,0.26272130012512207,0.772667407989502,0.4164285659790039,0.05324745178222656,0.4164285659790039
45,95.07,90.13,95.07,96.97666666666666,90.63666666666667,96.97666666666666,0.7722251415252686,0.26658082008361816,0.7722251415252686,0.414386510848999,0.05394124984741211,0.414386510848999
46,94.47,88.56,94.47,96.285,88.62,96.285,0.7664921283721924,0.2645735740661621,0.7664921283721924,0.411771297454834,0.05416417121887207,0.411771297454834
47,94.69,91.4,94.69,96.69666666666666,92.12166666666667,96.69666666666666,0.771949291229248,0.26941752433776855,0.771949291229248,0.41190671920776367,0.05433368682861328,0.41190671920776367
48,94.69999999999999,89.55,94.69999999999999,96.31166666666667,90.00166666666667,96.31166666666667,0.7682790756225586,0.26493310928344727,0.7682790756225586,0.41652774810791016,0.055212974548339844,0.41652774810791016
49,95.0,91.53,95.0,96.80166666666666,91.98166666666665,96.80166666666666,0.7653942108154297,0.2631187438964844,0.7653942108154297,0.408581018447876,0.05409049987792969,0.408581018447876
50,94.69,91.10000000000001,94.69,96.42833333333334,91.05166666666666,96.42833333333334,0.760037899017334,0.2663273811340332,0.760037899017334,0.4267446994781494,0.055199623107910156,0.4267446994781494
51,95.02000000000001,90.02,95.02000000000001,97.475,90.80333333333334,97.475,0.7457675933837891,0.26191282272338867,0.7457675933837891,0.415482759475708,0.054781436920166016,0.415482759475708
52,95.06,91.02,95.06,97.17166666666667,90.86,97.17166666666667,0.7567868232727051,0.2701592445373535,0.7567868232727051,0.41924309730529785,0.054671287536621094,0.41924309730529785
53,94.78,91.13,94.78,96.89833333333333,91.41666666666667,96.89833333333333,0.7364282608032227,0.2634572982788086,0.7364282608032227,0.4045889377593994,0.05393099784851074,0.4045889377593994
54,94.92,90.35,94.92,96.81333333333333,90.58166666666668,96.81333333333333,0.7505981922149658,0.28679990768432617,0.7505981922149658,0.4105355739593506,0.05570268630981445,0.4105355739593506
55,95.06,88.32,95.06,97.27166666666666,88.42,97.27166666666666,0.7409331798553467,0.2643129825592041,0.7409331798553467,0.41968774795532227,0.05500388145446777,0.41968774795532227
56,94.85,87.09,94.85,96.97,87.49833333333333,96.97,0.7446811199188232,0.2619340419769287,0.7446811199188232,0.4203338623046875,0.05788755416870117,0.4203338623046875
57,95.19999999999999,88.57000000000001,95.19999999999999,97.13333333333334,88.92666666666666,97.13333333333334,0.7529482841491699,0.2629714012145996,0.7529482841491699,0.4109182357788086,0.05862069129943848,0.4109182357788086
58,94.74000000000001,89.2,94.74000000000001,96.91166666666666,89.69333333333334,96.91166666666666,0.7402188777923584,0.26626086235046387,0.7402188777923584,0.4116826057434082,0.054514408111572266,0.4116826057434082
59,95.36,87.58,95.36,97.19333333333333,87.88833333333334,97.19333333333333,0.7217938899993896,0.27426934242248535,0.7217938899993896,0.4054861068725586,0.05999302864074707,0.4054861068725586
60,95.17,88.58,95.17,97.00666666666666,89.35833333333333,97.00666666666666,0.7353048324584961,0.26726222038269043,0.7353048324584961,0.41458773612976074,0.059540748596191406,0.41458773612976074
61,95.3,89.19,95.3,96.94333333333334,89.71000000000001,96.94333333333334,0.7302124500274658,0.26357150077819824,0.7302124500274658,0.40375304222106934,0.06042170524597168,0.40375304222106934
62,95.28,89.79,95.28,96.86,90.38333333333334,96.86,0.7576899528503418,0.262465238571167,0.7576899528503418,0.4082212448120117,0.06257820129394531,0.4082212448120117
