,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
0,60.34615384615385,64.45673076923077,60.34615384615385,60.89663461538461,65.03205128205128,60.89663461538461,4.553943157196045,0.7844500541687012,4.553943157196045,2.981903553009033,0.23858261108398438,2.981903553009033
1,62.908653846153854,69.09615384615385,62.908653846153854,64.18349358974359,69.62339743589745,64.18349358974359,4.012439250946045,0.6817948818206787,4.012439250946045,3.00612211227417,0.2321155071258545,3.00612211227417
2,64.97115384615385,70.33173076923077,64.97115384615385,65.8798076923077,71.03846153846153,65.8798076923077,3.8234827518463135,0.6588518619537354,3.8234827518463135,3.019113302230835,0.2387676239013672,3.019113302230835
3,70.09134615384616,72.9375,70.09134615384616,71.78525641025641,73.75400641025641,71.78525641025641,3.739733934402466,0.6513447761535645,3.739733934402466,2.950312614440918,0.23451709747314453,2.950312614440918
4,69.46634615384616,72.3076923076923,69.46634615384616,71.11217948717949,73.1963141025641,71.11217948717949,3.6386141777038574,0.6322438716888428,3.6386141777038574,3.0611934661865234,0.23464322090148926,3.0611934661865234
5,70.5,72.57692307692307,70.5,72.33333333333334,73.57371794871796,72.33333333333334,3.5404460430145264,0.6329786777496338,3.5404460430145264,3.1259171962738037,0.23548078536987305,3.1259171962738037
6,71.09134615384616,73.85576923076923,71.09134615384616,73.4150641025641,74.74439102564102,73.4150641025641,3.556222915649414,0.6109578609466553,3.556222915649414,2.8996758460998535,0.23117637634277344,2.8996758460998535
7,71.35096153846155,74.32692307692308,71.35096153846155,73.94711538461539,75.63541666666667,73.94711538461539,3.558872938156128,0.609067440032959,3.558872938156128,3.015073537826538,0.2356123924255371,3.015073537826538
8,72.6201923076923,74.63942307692307,72.6201923076923,75.06410256410257,75.9863782051282,75.06410256410257,3.4722113609313965,0.6120409965515137,3.4722113609313965,2.986111879348755,0.2367856502532959,2.986111879348755
9,73.33653846153845,74.74038461538461,73.33653846153845,75.22275641025641,75.9511217948718,75.22275641025641,3.5052011013031006,0.6075451374053955,3.5052011013031006,3.0445685386657715,0.23751235008239746,3.0445685386657715
10,74.6298076923077,72.96153846153847,74.6298076923077,77.17788461538461,74.74679487179488,77.17788461538461,3.3996431827545166,0.5996387004852295,3.3996431827545166,2.9535319805145264,0.23747944831848145,2.9535319805145264
11,74.4375,74.59134615384615,74.4375,76.92708333333333,75.43108974358974,76.92708333333333,3.3921501636505127,0.5959677696228027,3.3921501636505127,3.0914242267608643,0.23030400276184082,3.0914242267608643
12,75.3701923076923,75.02884615384615,75.3701923076923,77.44310897435898,76.22596153846153,77.44310897435898,3.3714473247528076,0.5894064903259277,3.3714473247528076,2.970886707305908,0.23029541969299316,2.970886707305908
