,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
27,94.13,90.01,94.13,95.67333333333333,90.01166666666667,95.67333333333333,0.7466192245483398,0.2785937786102295,0.7466192245483398,0.3690519332885742,0.06198859214782715,0.3690519332885742
28,94.07,89.22,94.07,95.67833333333333,89.295,95.67833333333333,0.7578144073486328,0.2684764862060547,0.7578144073486328,0.3671705722808838,0.054407358169555664,0.3671705722808838
29,94.33,90.36999999999999,94.33,95.845,90.47500000000001,95.845,0.7628087997436523,0.2704794406890869,0.7628087997436523,0.36635923385620117,0.05457496643066406,0.36635923385620117
30,94.84,90.60000000000001,94.84,96.36333333333333,90.62166666666667,96.36333333333333,0.7686283588409424,0.26923060417175293,0.7686283588409424,0.3636448383331299,0.055982351303100586,0.3636448383331299
31,94.67999999999999,88.86,94.67999999999999,95.94333333333334,88.36166666666668,95.94333333333334,0.7836060523986816,0.26647400856018066,0.7836060523986816,0.36769819259643555,0.05573678016662598,0.36769819259643555
32,94.6,91.33,94.6,95.80166666666666,91.64333333333333,95.80166666666666,0.753767728805542,0.2656896114349365,0.753767728805542,0.3634178638458252,0.05577278137207031,0.3634178638458252
33,94.84,91.58,94.84,96.28166666666667,91.66833333333332,96.28166666666667,0.7382361888885498,0.2630271911621094,0.7382361888885498,0.3634769916534424,0.06256842613220215,0.3634769916534424
34,94.73,89.29,94.73,96.10333333333332,89.19,96.10333333333332,0.7448863983154297,0.2678661346435547,0.7448863983154297,0.3679649829864502,0.05675649642944336,0.3679649829864502
35,94.93,90.09,94.93,96.28333333333333,90.305,96.28333333333333,0.7360646724700928,0.2720062732696533,0.7360646724700928,0.36159300804138184,0.062415361404418945,0.36159300804138184
36,94.76,91.97999999999999,94.76,96.10333333333332,92.19666666666667,96.10333333333332,0.7299671173095703,0.2664518356323242,0.7299671173095703,0.37123918533325195,0.06096005439758301,0.37123918533325195
37,95.11,91.24,95.11,96.84166666666667,91.46166666666666,96.84166666666667,0.7428863048553467,0.2636857032775879,0.7428863048553467,0.3595905303955078,0.056444406509399414,0.3595905303955078
38,94.97,89.71000000000001,94.97,96.56,90.54333333333334,96.56,0.7287015914916992,0.2689986228942871,0.7287015914916992,0.3635540008544922,0.054787397384643555,0.3635540008544922
39,95.22,89.14999999999999,95.22,96.76,89.39666666666668,96.76,0.7486639022827148,0.2650794982910156,0.7486639022827148,0.360748291015625,0.05498480796813965,0.360748291015625
40,95.0,87.75,95.0,96.26166666666667,88.14999999999999,96.26166666666667,0.7172470092773438,0.2646965980529785,0.7172470092773438,0.3617360591888428,0.060250282287597656,0.3617360591888428
41,94.45,89.94,94.45,96.13833333333334,90.25833333333333,96.13833333333334,0.7172248363494873,0.27942657470703125,0.7172248363494873,0.3581864833831787,0.06010890007019043,0.3581864833831787
42,95.32000000000001,90.5,95.32000000000001,96.98333333333333,90.70166666666667,96.98333333333333,0.7330639362335205,0.27080225944519043,0.7330639362335205,0.36893486976623535,0.06229209899902344,0.36893486976623535
43,94.76,89.73,94.76,96.38,90.03,96.38,0.7247729301452637,0.2679004669189453,0.7247729301452637,0.3727550506591797,0.060591697692871094,0.3727550506591797
44,95.04,88.99000000000001,95.04,96.68333333333334,89.02833333333334,96.68333333333334,0.7317731380462646,0.26271891593933105,0.7317731380462646,0.36886119842529297,0.05547523498535156,0.36886119842529297
45,94.69999999999999,91.10000000000001,94.69999999999999,96.46333333333334,91.31833333333333,96.46333333333334,0.7270336151123047,0.2633171081542969,0.7270336151123047,0.3704850673675537,0.05544018745422363,0.3704850673675537
46,94.28999999999999,90.83,94.28999999999999,95.84666666666666,90.91833333333334,95.84666666666666,0.7363827228546143,0.2697281837463379,0.7363827228546143,0.36561059951782227,0.0562739372253418,0.36561059951782227
47,95.14,90.93,95.14,96.615,91.18166666666667,96.615,0.7192118167877197,0.2646188735961914,0.7192118167877197,0.3711373805999756,0.05560946464538574,0.3711373805999756
48,95.27,90.75,95.27,97.055,90.765,97.055,0.7398290634155273,0.26200437545776367,0.7398290634155273,0.3649470806121826,0.05939078330993652,0.3649470806121826
49,95.16,89.73,95.16,97.02333333333333,89.95166666666667,97.02333333333333,0.7225368022918701,0.27873659133911133,0.7225368022918701,0.3685481548309326,0.05547928810119629,0.3685481548309326
50,94.89,87.47,94.89,96.84333333333333,88.07833333333333,96.84333333333333,0.7398903369903564,0.2674753665924072,0.7398903369903564,0.3652064800262451,0.05654120445251465,0.3652064800262451
51,95.19,90.05,95.19,97.08166666666666,90.52333333333334,97.08166666666666,0.7388484477996826,0.26979613304138184,0.7388484477996826,0.3628377914428711,0.06002330780029297,0.3628377914428711
52,95.67999999999999,91.45,95.67999999999999,97.43,91.77666666666666,97.43,0.7129874229431152,0.265300989151001,0.7129874229431152,0.36632823944091797,0.05482935905456543,0.36632823944091797
53,95.08,89.2,95.08,97.14,89.755,97.14,0.7220423221588135,0.26564574241638184,0.7220423221588135,0.3778262138366699,0.06603455543518066,0.3778262138366699
54,94.56,90.08,94.56,96.74166666666667,89.95,96.74166666666667,0.7296910285949707,0.26528191566467285,0.7296910285949707,0.36686229705810547,0.05599379539489746,0.36686229705810547
55,94.94,89.42999999999999,94.94,96.675,89.835,96.675,0.7311968803405762,0.26201891899108887,0.7311968803405762,0.36443281173706055,0.05478310585021973,0.36443281173706055
56,95.47,90.71000000000001,95.47,97.31666666666666,91.15666666666667,97.31666666666666,0.7190647125244141,0.2637753486633301,0.7190647125244141,0.3681461811065674,0.05598902702331543,0.3681461811065674
57,94.99,89.72,94.99,96.8,90.64,96.8,0.7094671726226807,0.2698941230773926,0.7094671726226807,0.3726925849914551,0.05576610565185547,0.3726925849914551
58,95.41,89.25,95.41,97.33666666666667,89.895,97.33666666666667,0.6976809501647949,0.2649424076080322,0.6976809501647949,0.36473965644836426,0.08075761795043945,0.36473965644836426
59,94.8,89.45,94.8,96.98166666666667,89.84166666666667,96.98166666666667,0.7017214298248291,0.2649521827697754,0.7017214298248291,0.3656742572784424,0.08915567398071289,0.3656742572784424
60,95.16,90.96,95.16,97.315,91.11833333333334,97.315,0.693915843963623,0.2651021480560303,0.693915843963623,0.3631303310394287,0.07027006149291992,0.3631303310394287
61,95.28,91.05,95.28,96.86833333333334,91.32333333333334,96.86833333333334,0.6995103359222412,0.2610039710998535,0.6995103359222412,0.3652937412261963,0.06675410270690918,0.3652937412261963
62,95.23,90.03,95.23,97.26166666666667,90.66499999999999,97.26166666666667,0.6949105262756348,0.26088547706604004,0.6949105262756348,0.3562173843383789,0.05582857131958008,0.3562173843383789
63,94.77,88.92,94.77,96.75666666666667,89.27333333333334,96.75666666666667,0.7171070575714111,0.2646219730377197,0.7171070575714111,0.3665497303009033,0.05517458915710449,0.3665497303009033
64,95.30999999999999,91.03999999999999,95.30999999999999,97.48666666666666,91.18166666666667,97.48666666666666,0.7106924057006836,0.26406240463256836,0.7106924057006836,0.36049365997314453,0.0627129077911377,0.36049365997314453
65,95.25,90.06,95.25,97.285,90.66666666666666,97.285,0.6953353881835938,0.26071619987487793,0.6953353881835938,0.36359095573425293,0.05547142028808594,0.36359095573425293
66,94.75,91.75,94.75,96.575,91.63666666666667,96.575,0.687058687210083,0.26712465286254883,0.687058687210083,0.36361169815063477,0.054897308349609375,0.36361169815063477
67,94.82000000000001,90.56,94.82000000000001,96.97333333333333,91.12166666666667,96.97333333333333,0.7149946689605713,0.2608988285064697,0.7149946689605713,0.36765313148498535,0.06196331977844238,0.36765313148498535
68,95.36,90.86999999999999,95.36,97.22333333333333,91.55833333333334,97.22333333333333,0.6955597400665283,0.2664527893066406,0.6955597400665283,0.36983799934387207,0.06004977226257324,0.36983799934387207
69,94.98,90.33,94.98,96.91499999999999,90.46666666666667,96.91499999999999,0.7417378425598145,0.26819515228271484,0.7417378425598145,0.3665738105773926,0.05754852294921875,0.3665738105773926
70,95.14,88.79,95.14,97.26666666666667,89.35499999999999,97.26666666666667,0.6998615264892578,0.26514363288879395,0.6998615264892578,0.36661505699157715,0.06247735023498535,0.36661505699157715
71,95.5,90.42999999999999,95.5,97.51333333333334,90.59833333333333,97.51333333333334,0.7194218635559082,0.2676074504852295,0.7194218635559082,0.36281728744506836,0.060189247131347656,0.36281728744506836
72,94.6,88.94999999999999,94.6,96.54666666666667,89.12166666666667,96.54666666666667,0.6995935440063477,0.26285338401794434,0.6995935440063477,0.37012815475463867,0.06216311454772949,0.37012815475463867
73,95.50999999999999,90.75,95.50999999999999,97.04833333333333,91.16833333333332,97.04833333333333,0.7091739177703857,0.2645285129547119,0.7091739177703857,0.3604097366333008,0.05495929718017578,0.3604097366333008
74,95.87,90.41,95.87,97.66833333333334,90.49666666666667,97.66833333333334,0.7031846046447754,0.2663099765777588,0.7031846046447754,0.3611626625061035,0.0547943115234375,0.3611626625061035
75,95.75,89.79,95.75,97.63,89.55166666666666,97.63,0.6908168792724609,0.2701456546783447,0.6908168792724609,0.36432433128356934,0.054672956466674805,0.36432433128356934
76,95.32000000000001,90.46,95.32000000000001,97.30333333333333,90.64833333333333,97.30333333333333,0.683398962020874,0.2599058151245117,0.683398962020874,0.3624718189239502,0.055350303649902344,0.3624718189239502
77,95.25,89.91,95.25,97.26333333333334,89.82166666666667,97.26333333333334,0.6896078586578369,0.2621796131134033,0.6896078586578369,0.36640381813049316,0.05599832534790039,0.36640381813049316
78,95.47,89.3,95.47,97.35000000000001,89.69833333333334,97.35000000000001,0.6940765380859375,0.26523923873901367,0.6940765380859375,0.37334179878234863,0.060355424880981445,0.37334179878234863
79,95.19,90.72,95.19,97.11666666666666,90.53666666666666,97.11666666666666,0.7093126773834229,0.27674174308776855,0.7093126773834229,0.3732001781463623,0.054903507232666016,0.3732001781463623
80,95.45,90.22,95.45,97.16,90.57666666666667,97.16,0.7001461982727051,0.2616140842437744,0.7001461982727051,0.3674192428588867,0.060819149017333984,0.3674192428588867
81,95.25,92.61,95.25,97.43,92.97333333333333,97.43,0.6942245960235596,0.2635498046875,0.6942245960235596,0.37195777893066406,0.055739641189575195,0.37195777893066406
82,95.35,90.2,95.35,97.35166666666667,91.06833333333333,97.35166666666667,0.6997077465057373,0.26280927658081055,0.6997077465057373,0.35965394973754883,0.05565953254699707,0.35965394973754883
83,95.08,90.22,95.08,97.19666666666666,90.44666666666666,97.19666666666666,0.7082171440124512,0.2619452476501465,0.7082171440124512,0.36554503440856934,0.060541391372680664,0.36554503440856934
84,95.65,90.27,95.65,97.72666666666666,90.5,97.72666666666666,0.7030777931213379,0.2624506950378418,0.7030777931213379,0.3703193664550781,0.05518341064453125,0.3703193664550781
85,95.34,91.63,95.34,97.175,91.79,97.175,0.688739538192749,0.26906895637512207,0.688739538192749,0.370466947555542,0.05533623695373535,0.370466947555542
86,95.77,92.19000000000001,95.77,97.65833333333333,92.17999999999999,97.65833333333333,0.692162036895752,0.2647237777709961,0.692162036895752,0.36295366287231445,0.05990886688232422,0.36295366287231445
87,95.43,91.14999999999999,95.43,97.54166666666667,91.40166666666667,97.54166666666667,0.6805362701416016,0.2612283229827881,0.6805362701416016,0.36579132080078125,0.0548245906829834,0.36579132080078125
88,95.61,89.64999999999999,95.61,97.315,90.255,97.315,0.6890935897827148,0.26485729217529297,0.6890935897827148,0.3740115165710449,0.061605215072631836,0.3740115165710449
89,95.19999999999999,90.68,95.19999999999999,97.32499999999999,91.06666666666666,97.32499999999999,0.6952714920043945,0.2666444778442383,0.6952714920043945,0.3661792278289795,0.05554556846618652,0.3661792278289795
90,95.1,89.03,95.1,97.18166666666667,88.83,97.18166666666667,0.6758022308349609,0.2604246139526367,0.6758022308349609,0.360459566116333,0.054993629455566406,0.360459566116333
91,95.28,90.68,95.28,97.04166666666667,90.83,97.04166666666667,0.6857800483703613,0.2641410827636719,0.6857800483703613,0.36628198623657227,0.054527997970581055,0.36628198623657227
92,95.42,89.94,95.42,97.68166666666667,90.33833333333334,97.68166666666667,0.6844809055328369,0.2687563896179199,0.6844809055328369,0.3769712448120117,0.05567622184753418,0.3769712448120117
93,95.14,87.41,95.14,97.42,88.45833333333334,97.42,0.6846864223480225,0.2663002014160156,0.6846864223480225,0.36694836616516113,0.05550432205200195,0.36694836616516113
94,94.97,91.52,94.97,97.26666666666667,91.79833333333333,97.26666666666667,0.7021172046661377,0.2682003974914551,0.7021172046661377,0.3701355457305908,0.055268049240112305,0.3701355457305908
95,95.67,90.52,95.67,97.84166666666667,91.14333333333333,97.84166666666667,0.6999907493591309,0.26224517822265625,0.6999907493591309,0.36763668060302734,0.07258462905883789,0.36763668060302734
96,95.06,87.24,95.06,97.00833333333333,87.91166666666666,97.00833333333333,0.6886322498321533,0.26262331008911133,0.6886322498321533,0.369579553604126,0.060582876205444336,0.369579553604126
97,95.28,90.97,95.28,97.27833333333334,91.07833333333333,97.27833333333334,0.6750407218933105,0.2673492431640625,0.6750407218933105,0.3651711940765381,0.05781841278076172,0.3651711940765381
98,95.59,90.05,95.59,97.63166666666667,90.29166666666667,97.63166666666667,0.6809449195861816,0.25835180282592773,0.6809449195861816,0.3697822093963623,0.06287384033203125,0.3697822093963623
99,95.14,88.91,95.14,97.12333333333333,89.35499999999999,97.12333333333333,0.6881303787231445,0.26788830757141113,0.6881303787231445,0.35924291610717773,0.062329769134521484,0.35924291610717773
100,95.45,90.24,95.45,97.55333333333334,90.86666666666666,97.55333333333334,0.6796205043792725,0.26285314559936523,0.6796205043792725,0.36927008628845215,0.05988430976867676,0.36927008628845215
101,94.98,88.99000000000001,94.98,97.55166666666668,88.875,97.55166666666668,0.6777102947235107,0.2611713409423828,0.6777102947235107,0.3620471954345703,0.055441856384277344,0.3620471954345703
102,95.32000000000001,90.22,95.32000000000001,97.5,90.49833333333333,97.5,0.6998002529144287,0.26616621017456055,0.6998002529144287,0.37636351585388184,0.06173086166381836,0.37636351585388184
103,95.25,88.71,95.25,97.695,89.50833333333334,97.695,0.695425271987915,0.2689695358276367,0.695425271987915,0.3692283630371094,0.054910898208618164,0.3692283630371094
104,95.47,91.06,95.47,97.83,91.75833333333333,97.83,0.6713201999664307,0.26931047439575195,0.6713201999664307,0.3699460029602051,0.07950639724731445,0.3699460029602051
105,95.38,90.58,95.38,97.85833333333333,91.175,97.85833333333333,0.6791355609893799,0.2713353633880615,0.6791355609893799,0.3587920665740967,0.05508708953857422,0.3587920665740967
106,95.64,91.78,95.64,97.93166666666666,92.06,97.93166666666666,0.70285964012146,0.2727358341217041,0.70285964012146,0.3659389019012451,0.06717491149902344,0.3659389019012451
107,95.06,90.24,95.06,97.66333333333334,90.83333333333333,97.66333333333334,0.6814384460449219,0.26949262619018555,0.6814384460449219,0.3657221794128418,0.06339144706726074,0.3657221794128418
108,95.25,90.81,95.25,97.385,91.40166666666667,97.385,0.6903107166290283,0.268963098526001,0.6903107166290283,0.3689570426940918,0.055338382720947266,0.3689570426940918
109,95.78,91.09,95.78,98.175,91.28500000000001,98.175,0.6797146797180176,0.2699575424194336,0.6797146797180176,0.37445998191833496,0.059336185455322266,0.37445998191833496
110,95.34,91.74,95.34,97.73166666666665,92.38499999999999,97.73166666666665,0.668419599533081,0.26299047470092773,0.668419599533081,0.36846113204956055,0.07001900672912598,0.36846113204956055
111,95.71,90.42999999999999,95.71,98.21166666666666,91.515,98.21166666666666,0.67462158203125,0.26152706146240234,0.67462158203125,0.36762213706970215,0.0608367919921875,0.36762213706970215
112,95.28999999999999,90.93,95.28999999999999,97.55666666666667,91.30666666666667,97.55666666666667,0.685173749923706,0.26397275924682617,0.685173749923706,0.3655076026916504,0.07886219024658203,0.3655076026916504
113,95.17,88.22,95.17,97.575,88.49666666666667,97.575,0.6756305694580078,0.2628970146179199,0.6756305694580078,0.3699307441711426,0.07960319519042969,0.3699307441711426
114,95.69,91.51,95.69,98.045,91.69666666666667,98.045,0.6786205768585205,0.26404237747192383,0.6786205768585205,0.36266064643859863,0.06318211555480957,0.36266064643859863
115,95.77,89.14999999999999,95.77,98.08333333333333,89.765,98.08333333333333,0.6917285919189453,0.2598598003387451,0.6917285919189453,0.36428308486938477,0.055436134338378906,0.36428308486938477
116,95.35,90.73,95.35,97.81833333333333,91.02666666666667,97.81833333333333,0.6815059185028076,0.26176929473876953,0.6815059185028076,0.3724384307861328,0.059034109115600586,0.3724384307861328
117,95.63000000000001,89.94,95.63000000000001,97.86833333333334,90.34333333333333,97.86833333333334,0.7201969623565674,0.2640869617462158,0.7201969623565674,0.36394405364990234,0.05514335632324219,0.36394405364990234
118,95.33,91.25,95.33,97.65333333333334,91.56,97.65333333333334,0.6824498176574707,0.27011561393737793,0.6824498176574707,0.37075185775756836,0.055505990982055664,0.37075185775756836
119,95.38,89.66,95.38,97.64333333333333,89.44666666666666,97.64333333333333,0.6865077018737793,0.26094484329223633,0.6865077018737793,0.3634829521179199,0.06205558776855469,0.3634829521179199
120,95.19999999999999,88.94,83.8,97.69666666666666,89.23166666666667,83.45166666666667,0.6658840179443359,0.26709747314453125,0.29555225372314453,0.3767118453979492,0.055571794509887695,0.06554651260375977
121,95.15,87.53999999999999,87.67,97.81333333333333,88.12,87.75166666666667,0.6825652122497559,0.26451635360717773,0.2590961456298828,0.3547041416168213,0.0590367317199707,0.059464216232299805
122,94.43,89.62,87.14,96.72,90.69666666666667,87.79833333333333,0.6746425628662109,0.25953006744384766,0.2584664821624756,0.36524128913879395,0.0549471378326416,0.06513071060180664
123,95.5,90.19,89.03999999999999,97.82166666666666,90.295,89.325,0.6749880313873291,0.25725626945495605,0.25660276412963867,0.3604745864868164,0.06194424629211426,0.06505155563354492
124,95.57,88.98,89.21,98.03333333333333,88.81333333333333,89.67333333333333,0.6695895195007324,0.2691056728363037,0.2553889751434326,0.35765886306762695,0.07403922080993652,0.06260156631469727
125,95.32000000000001,90.3,90.28,97.75500000000001,91.04333333333334,90.755,0.6710484027862549,0.26562952995300293,0.25361204147338867,0.36176061630249023,0.054982662200927734,0.06589269638061523
126,95.64,91.27,90.89,97.86333333333333,91.77333333333333,91.24833333333333,0.6765954494476318,0.26235365867614746,0.24894928932189941,0.3665740489959717,0.05653738975524902,0.06492018699645996
127,95.11,90.77,91.61,97.41166666666666,91.16333333333333,92.05833333333334,0.6786565780639648,0.2596137523651123,0.25244617462158203,0.3658912181854248,0.05577588081359863,0.07845115661621094
128,95.54,90.56,91.43,97.90333333333334,90.53666666666666,92.49166666666667,0.6851966381072998,0.2660853862762451,0.24828553199768066,0.3651161193847656,0.06129813194274902,0.0604860782623291
129,95.33,91.27,92.09,97.68833333333333,91.39500000000001,92.745,0.66933274269104,0.26294517517089844,0.24734044075012207,0.36709070205688477,0.05516815185546875,0.05986618995666504
130,95.7,91.14,92.03,98.10166666666666,91.87833333333333,92.39166666666667,0.6866700649261475,0.26287126541137695,0.2489173412322998,0.36733460426330566,0.060953378677368164,0.058127641677856445
131,95.71,85.16,92.28,97.95,85.12666666666667,93.20333333333333,0.6728239059448242,0.2633812427520752,0.24620318412780762,0.35686469078063965,0.055761098861694336,0.05782365798950195
132,95.63000000000001,91.4,91.59,97.78666666666666,91.635,92.30166666666668,0.6827449798583984,0.2624075412750244,0.24811577796936035,0.3679940700531006,0.05532383918762207,0.05865836143493652
133,95.19999999999999,89.98,92.80000000000001,97.49333333333333,90.71833333333333,93.34166666666667,0.6769886016845703,0.26721620559692383,0.24384832382202148,0.37499403953552246,0.054872751235961914,0.05848288536071777
134,95.53,90.36999999999999,92.12,98.05,90.92333333333333,93.11833333333334,0.6807694435119629,0.26196956634521484,0.24113941192626953,0.3665778636932373,0.06235361099243164,0.07185673713684082
135,95.43,88.84,93.10000000000001,97.97833333333334,89.36,93.63166666666667,0.6658351421356201,0.26545143127441406,0.2438504695892334,0.36071300506591797,0.0590212345123291,0.06549668312072754
136,95.28,89.73,92.56,97.75,90.40166666666667,93.54333333333334,0.6865115165710449,0.2667996883392334,0.24446725845336914,0.36725759506225586,0.05579566955566406,0.06235218048095703
137,95.82000000000001,91.35,93.33,98.19,91.52333333333334,93.94833333333334,0.6689093112945557,0.26392030715942383,0.24593305587768555,0.3718395233154297,0.05534100532531738,0.06185102462768555
138,95.42,91.93,93.25,97.82666666666667,92.05333333333333,94.355,0.6672487258911133,0.2629680633544922,0.2514221668243408,0.36928820610046387,0.0561826229095459,0.05797863006591797
139,95.24000000000001,89.75999999999999,92.73,97.73666666666668,90.16166666666666,93.69166666666666,0.6751749515533447,0.2618544101715088,0.24260902404785156,0.370927095413208,0.05511355400085449,0.06957221031188965
140,95.41,91.07,93.32000000000001,97.955,91.49166666666667,93.595,0.6819901466369629,0.2639338970184326,0.24120569229125977,0.36611008644104004,0.06044507026672363,0.06549668312072754
141,95.49,90.59,92.58,97.86833333333334,90.65666666666667,93.185,0.6789064407348633,0.28371572494506836,0.2416083812713623,0.36623120307922363,0.05547189712524414,0.0588381290435791
142,95.65,91.38,92.80000000000001,98.18166666666667,91.57,93.59666666666666,0.6765060424804688,0.2625284194946289,0.23882579803466797,0.36324381828308105,0.0557708740234375,0.07273507118225098
143,95.55,91.27,93.37,97.85833333333333,91.77,94.25,0.6653099060058594,0.26409435272216797,0.24081897735595703,0.3617284297943115,0.0548250675201416,0.05814480781555176
144,95.85000000000001,88.81,93.01,98.04,89.71000000000001,94.02333333333334,0.6782858371734619,0.26558351516723633,0.24579739570617676,0.37046217918395996,0.055728912353515625,0.058359384536743164
145,95.75,91.53999999999999,92.55,98.04,92.045,93.08666666666666,0.6737217903137207,0.26084399223327637,0.24349737167358398,0.36249732971191406,0.055370330810546875,0.06497955322265625
146,95.96000000000001,90.0,93.08999999999999,98.23833333333334,90.19666666666667,93.83166666666666,0.6687240600585938,0.2633635997772217,0.24290704727172852,0.3701624870300293,0.05679726600646973,0.06226491928100586
147,95.5,91.09,92.96,97.87,91.415,93.66333333333333,0.695103645324707,0.26175618171691895,0.24145793914794922,0.37813258171081543,0.05594658851623535,0.0624082088470459
148,95.41,88.94,93.84,98.12666666666667,88.76666666666667,94.67666666666666,0.677044153213501,0.26157402992248535,0.2433769702911377,0.37570691108703613,0.05573153495788574,0.062302350997924805
149,95.73,90.84,93.52000000000001,98.27333333333334,90.95666666666666,94.10333333333334,0.6764061450958252,0.27121615409851074,0.23748993873596191,0.36675381660461426,0.056031227111816406,0.0654594898223877
150,96.04,90.18,93.60000000000001,98.29833333333333,90.21333333333334,94.11666666666667,0.6594986915588379,0.2596888542175293,0.23538541793823242,0.3613598346710205,0.055252790451049805,0.0588991641998291
151,95.82000000000001,89.8,93.03,98.02,90.13166666666666,93.56,0.6610240936279297,0.26376986503601074,0.2404181957244873,0.3715834617614746,0.054114580154418945,0.061688899993896484
