,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,83.42,85.16,83.42,83.32333333333334,84.97666666666667,83.32333333333334,1.5921838283538818,0.35015392303466797,1.5921838283538818,0.44855356216430664,0.059563636779785156,0.44855356216430664
1,87.18,84.98,87.18,87.82,85.27833333333334,87.82,1.212031602859497,0.31367945671081543,1.212031602859497,0.4487748146057129,0.05871105194091797,0.4487748146057129
2,89.53999999999999,86.72999999999999,89.53999999999999,90.05499999999999,86.1,90.05499999999999,1.1124846935272217,0.29621124267578125,1.1124846935272217,0.4484093189239502,0.0534665584564209,0.4484093189239502
3,90.92,87.75,90.92,91.27499999999999,87.08666666666667,91.27499999999999,1.0835442543029785,0.30304837226867676,1.0835442543029785,0.45055580139160156,0.05854630470275879,0.45055580139160156
4,92.11,87.99,92.11,92.69500000000001,88.21666666666667,92.69500000000001,1.0543324947357178,0.28822755813598633,1.0543324947357178,0.45767831802368164,0.058069705963134766,0.45767831802368164
5,91.57,86.92,91.57,92.51666666666667,86.47666666666667,92.51666666666667,1.0208828449249268,0.2852013111114502,1.0208828449249268,0.4704320430755615,0.058983802795410156,0.4704320430755615
6,91.9,87.81,91.9,93.07,87.62833333333333,93.07,1.020176887512207,0.2846047878265381,1.020176887512207,0.46082305908203125,0.05478310585021973,0.46082305908203125
7,92.05,88.05,92.05,93.01166666666667,87.735,93.01166666666667,0.962949275970459,0.2812952995300293,0.962949275970459,0.45596885681152344,0.05471229553222656,0.45596885681152344
8,92.13,89.09,92.13,93.10166666666667,89.11833333333334,93.10166666666667,0.9499516487121582,0.27878284454345703,0.9499516487121582,0.4574306011199951,0.05830502510070801,0.4574306011199951
9,91.49000000000001,90.12,91.49000000000001,92.66833333333334,90.265,92.66833333333334,0.9407203197479248,0.27462196350097656,0.9407203197479248,0.4615285396575928,0.05865621566772461,0.4615285396575928
