,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,63.153846153846146,65.57692307692308,63.153846153846146,64.15304487179488,66.54326923076923,64.15304487179488,4.629515171051025,1.114161729812622,4.629515171051025,2.952380895614624,0.23061656951904297,2.952380895614624
1,63.30288461538461,68.35576923076923,63.30288461538461,64.36939102564102,69.29727564102565,64.36939102564102,4.052116870880127,1.0388023853302002,4.052116870880127,2.9884862899780273,0.23142361640930176,2.9884862899780273
2,68.8701923076923,67.9423076923077,68.8701923076923,70.51602564102564,68.93669871794872,70.51602564102564,3.866694211959839,0.9861054420471191,3.866694211959839,3.034358024597168,0.23418188095092773,3.034358024597168
3,69.4423076923077,71.0576923076923,69.4423076923077,70.55849358974359,72.09615384615384,70.55849358974359,3.7870326042175293,0.9485971927642822,3.7870326042175293,3.0886995792388916,0.22704243659973145,3.0886995792388916
4,67.67307692307692,72.53846153846155,67.67307692307692,69.35657051282051,73.52724358974359,69.35657051282051,3.682020902633667,0.9673421382904053,3.682020902633667,2.999391794204712,0.23534870147705078,2.999391794204712
5,71.47596153846155,72.07692307692307,71.47596153846155,73.44471153846153,72.83253205128204,73.44471153846153,3.5972166061401367,0.9415626525878906,3.5972166061401367,3.0097546577453613,0.23561596870422363,3.0097546577453613
6,71.01923076923077,73.59615384615384,71.01923076923077,73.13942307692308,74.3389423076923,73.13942307692308,3.538830280303955,0.9528889656066895,3.538830280303955,3.019249677658081,0.2320094108581543,3.019249677658081
7,73.75,74.0,73.75,76.00160256410257,74.51041666666667,76.00160256410257,3.5619843006134033,0.9206287860870361,3.5619843006134033,3.0132710933685303,0.23404932022094727,3.0132710933685303
8,74.16826923076924,73.94711538461539,74.16826923076924,76.67467948717949,75.1698717948718,76.67467948717949,3.536818265914917,0.9078085422515869,3.536818265914917,3.0229198932647705,0.23213863372802734,3.0229198932647705
9,74.8798076923077,75.01442307692308,74.8798076923077,77.09134615384615,76.3573717948718,77.09134615384615,3.4419260025024414,0.9758515357971191,3.4419260025024414,3.0521609783172607,0.23801755905151367,3.0521609783172607
10,73.63942307692307,74.21634615384616,73.63942307692307,76.36538461538461,75.24358974358975,76.36538461538461,3.4424233436584473,0.920640230178833,3.4424233436584473,3.0545494556427,0.23504233360290527,3.0545494556427
11,72.33653846153845,75.30288461538461,72.33653846153845,75.11939102564102,76.73557692307692,75.11939102564102,3.4492061138153076,0.9365973472595215,3.4492061138153076,3.060777425765991,0.23449349403381348,3.060777425765991
12,73.27403846153845,75.11057692307692,73.27403846153845,75.90625,76.67548076923076,75.90625,3.3867249488830566,0.9012939929962158,3.3867249488830566,3.067847967147827,0.25295281410217285,3.067847967147827
