,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
103,94.3,90.14999999999999,94.3,96.97,90.41166666666666,96.97,0.7031426429748535,0.26053404808044434,0.7031426429748535,0.39606261253356934,0.059525251388549805,0.39606261253356934
104,95.42,89.64,95.42,97.99333333333334,90.00666666666667,97.99333333333334,0.6922345161437988,0.262561559677124,0.6922345161437988,0.39473676681518555,0.05868339538574219,0.39473676681518555
105,95.35,89.89,95.35,97.62166666666666,90.81666666666666,97.62166666666666,0.6999938488006592,0.260606050491333,0.6999938488006592,0.389087438583374,0.057398319244384766,0.389087438583374
106,95.30999999999999,90.48,95.30999999999999,97.82333333333332,91.025,97.82333333333332,0.6887061595916748,0.25811338424682617,0.6887061595916748,0.39536309242248535,0.05358242988586426,0.39536309242248535
107,95.1,89.9,95.1,97.005,90.08,97.005,0.7179756164550781,0.2593533992767334,0.7179756164550781,0.395143985748291,0.058350563049316406,0.395143985748291
108,94.92,90.77,94.92,97.44666666666667,91.56333333333333,97.44666666666667,0.7173445224761963,0.2583632469177246,0.7173445224761963,0.39597368240356445,0.05424928665161133,0.39597368240356445
109,95.25,91.53,95.25,97.81333333333333,92.13666666666667,97.81333333333333,0.6972095966339111,0.2612032890319824,0.6972095966339111,0.3854258060455322,0.05872082710266113,0.3854258060455322
110,95.17999999999999,90.3,95.17999999999999,97.68833333333333,90.84333333333333,97.68833333333333,0.6910767555236816,0.2599599361419678,0.6910767555236816,0.39593005180358887,0.05838799476623535,0.39593005180358887
111,95.59,89.75,95.59,97.77333333333334,89.86333333333333,97.77333333333334,0.6965479850769043,0.26807308197021484,0.6965479850769043,0.39849209785461426,0.05945134162902832,0.39849209785461426
112,95.22,90.47,95.22,97.785,90.64666666666666,97.785,0.6967017650604248,0.25942444801330566,0.6967017650604248,0.39169740676879883,0.05442190170288086,0.39169740676879883
113,95.36,90.5,95.36,97.67333333333333,91.125,97.67333333333333,0.7065472602844238,0.26018714904785156,0.7065472602844238,0.3904707431793213,0.053940773010253906,0.3904707431793213
114,95.09,91.36999999999999,95.09,97.515,91.64,97.515,0.6946930885314941,0.2606666088104248,0.6946930885314941,0.390796422958374,0.053733110427856445,0.390796422958374
115,95.3,91.3,95.3,97.765,91.61333333333333,97.765,0.6918494701385498,0.26206111907958984,0.6918494701385498,0.40068674087524414,0.053354501724243164,0.40068674087524414
116,95.16,89.77000000000001,95.16,97.99166666666666,89.77666666666667,97.99166666666666,0.6999294757843018,0.25855064392089844,0.6999294757843018,0.39314746856689453,0.05323314666748047,0.39314746856689453
117,95.49,87.78,95.49,97.92,88.09,97.92,0.6955466270446777,0.26359128952026367,0.6955466270446777,0.3940465450286865,0.05342817306518555,0.3940465450286865
118,94.95,91.79,94.95,97.58166666666666,91.76666666666667,97.58166666666666,0.7081537246704102,0.26119208335876465,0.7081537246704102,0.39310598373413086,0.053887128829956055,0.39310598373413086
119,95.36,87.71,95.36,97.88833333333334,88.21166666666667,97.88833333333334,0.7029526233673096,0.2617373466491699,0.7029526233673096,0.39304208755493164,0.053548574447631836,0.39304208755493164
